id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.842325
9|411|9|411|sample|3|274|3|274|70.0,132.635971
9|411|9|411|sample|5|274|5|274|70.0,151.984778
9|411|9|411|sample|6|274|6|274|70.0,152.256514
9|411|9|411|sample|8|274|8|274|70.0,128.525212
9|411|9|411|sample|7|274|7|274|70.0,127.955739
9|411|9|411|sample|9|274|9|274|70.0,151.093735
9|411|9|411|sample|10|274|10|274|70.0,151.748471
9|411|9|411|sample|12|274|12|274|70.0,131.247357
9|411|9|411|sample|11|274|11|274|70.0,130.797840
9|411|9|411|cc|1|1|274|1|274|69.0,12.066426
9|411|9|411|cc|2|1|274|1|274|69.0,12.126510
9|411|9|411|cc|3|1|274|1|274|69.0,11.825909
9|411|9|411|cc|4|1|274|1|274|69.0,11.958144
9|411|9|411|cc|5|1|274|1|274|69.0,12.422678
9|411|9|411|cc|6|1|274|1|274|69.0,11.934348
9|411|9|411|cc|7|1|274|1|274|69.0,12.204231
9|411|9|411|cc|8|1|274|1|274|69.0,13.538961
9|411|9|411|vc|1|2|274|2|274|69.0,18.946720
9|411|9|411|vc|2|2|274|2|274|69.0,18.748373
9|411|9|411|vc|3|2|274|2|274|69.0,19.274269
9|411|9|411|vc|4|2|274|2|274|69.0,18.830059
9|411|9|411|vc|5|2|274|2|274|69.0,19.051509
9|411|9|411|vc|6|2|274|2|274|69.0,18.844343
9|411|9|411|vc|7|2|274|2|274|69.0,-12.509281
9|411|9|411|vc|8|2|274|2|274|69.0,18.679361
8|152|8|152|sample|8|322|8|322|65.0,108.464179
8|152|8|152|sample|7|322|7|322|65.0,143.300097
8|152|8|152|sample|6|322|6|322|65.0,153.944516
8|152|8|152|sample|5|322|5|322|65.0,159.248141
8|152|8|152|sample|12|322|12|322|28.0,106.638724
8|152|8|152|sample|11|322|11|322|28.0,136.722374
8|152|8|152|sample|10|322|10|322|28.0,149.893499
8|152|8|152|sample|9|322|9|322|28.0,145.126367
8|152|8|152|sample|3|322|3|322|22.0,143.241079
8|152|8|152|sample|4|322|4|322|22.0,142.050696
8|152|8|152|cc|1|1|322|1|322|69.0,11.876477
8|152|8|152|cc|2|1|322|1|322|69.0,11.759599
8|152|8|152|cc|3|1|322|1|322|69.0,11.680686
8|152|8|152|cc|4|1|322|1|322|69.0,11.742554
8|152|8|152|cc|5|1|322|1|322|69.0,11.676712
8|152|8|152|cc|6|1|322|1|322|69.0,11.643366
