id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.369640
9|411|9|411|sample|3|274|3|274|70.0,129.924172
9|411|9|411|sample|5|274|5|274|70.0,151.317707
9|411|9|411|sample|6|274|6|274|70.0,151.520363
9|411|9|411|sample|8|274|8|274|70.0,128.088680
9|411|9|411|sample|7|274|7|274|70.0,127.536106
9|411|9|411|sample|9|274|9|274|70.0,150.484598
9|411|9|411|sample|10|274|10|274|70.0,151.403939
9|411|9|411|sample|12|274|12|274|70.0,128.955094
9|411|9|411|sample|11|274|11|274|70.0,129.345497
9|411|9|411|cc|1|1|274|1|274|69.0,12.209249
9|411|9|411|cc|2|1|274|1|274|69.0,12.272738
9|411|9|411|cc|3|1|274|1|274|69.0,12.040344
9|411|9|411|cc|4|1|274|1|274|69.0,12.126446
9|411|9|411|cc|5|1|274|1|274|69.0,12.526160
9|411|9|411|cc|6|1|274|1|274|69.0,12.090614
9|411|9|411|cc|7|1|274|1|274|69.0,12.331780
9|411|9|411|cc|8|1|274|1|274|69.0,13.445469
9|411|9|411|vc|1|2|274|2|274|69.0,19.318781
9|411|9|411|vc|2|2|274|2|274|69.0,19.252197
9|411|9|411|vc|3|2|274|2|274|69.0,19.569903
9|411|9|411|vc|4|2|274|2|274|69.0,19.280102
9|411|9|411|vc|5|2|274|2|274|69.0,19.427548
9|411|9|411|vc|6|2|274|2|274|69.0,19.301176
9|411|9|411|vc|7|2|274|2|274|69.0,19.669835
9|411|9|411|vc|8|2|274|2|274|69.0,19.161719
8|152|8|152|sample|8|322|8|322|65.0,139.393946
8|152|8|152|sample|7|322|7|322|65.0,141.769803
8|152|8|152|sample|6|322|6|322|65.0,151.417173
8|152|8|152|sample|5|322|5|322|65.0,154.673482
8|152|8|152|sample|12|322|12|322|28.0,136.892341
8|152|8|152|sample|11|322|11|322|28.0,135.083905
8|152|8|152|sample|10|322|10|322|28.0,146.374991
8|152|8|152|sample|9|322|9|322|28.0,142.905137
8|152|8|152|sample|3|322|3|322|22.0,155.596570
8|152|8|152|sample|4|322|4|322|22.0,144.543127
8|152|8|152|cc|1|1|322|1|322|69.0,11.994643
8|152|8|152|cc|2|1|322|1|322|69.0,11.920381
8|152|8|152|cc|3|1|322|1|322|69.0,11.830587
8|152|8|152|cc|4|1|322|1|322|69.0,11.916796
8|152|8|152|cc|5|1|322|1|322|69.0,11.818029
8|152|8|152|cc|6|1|322|1|322|69.0,11.808543
8|152|8|152|cc|7|1|322|1|322|69.0,11.967001
8|152|8|152|cc|8|1|322|1|322|69.0,12.005591
8|152|8|152|vc|1|2|322|2|322|69.0,20.198078
8|152|8|152|vc|2|2|322|2|322|69.0,20.205038
8|152|8|152|vc|3|2|322|2|322|69.0,20.399061
8|152|8|152|vc|4|2|322|2|322|69.0,20.199945
8|152|8|152|vc|5|2|322|2|322|69.0,20.243494
8|152|8|152|vc|6|2|322|2|322|69.0,20.265024
8|152|8|152|vc|7|2|322|2|322|69.0,20.226736
8|152|8|152|vc|8|2|322|2|322|69.0,20.178433
8|1056|8|1056|sample|8|276|8|276|65.0,137.406614
8|1056|8|1056|sample|7|276|7|276|65.0,139.131224
8|1056|8|1056|sample|6|276|6|276|65.0,145.596760
8|1056|8|1056|sample|5|276|5|276|65.0,148.064270
8|1056|8|1056|sample|12|276|12|276|28.0,131.803492
8|1056|8|1056|sample|11|276|11|276|28.0,132.260428
8|1056|8|1056|sample|10|276|10|276|28.0,140.397190
8|1056|8|1056|sample|9|276|9|276|28.0,140.184534
8|1056|8|1056|sample|4|276|4|276|22.0,139.569268
8|1056|8|1056|sample|3|276|3|276|22.0,139.432579
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.845311
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.874571
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.852561
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.851226
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.887022
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.868485
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.924149
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.007759
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.854113
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.955463
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.800901
8|1056|8|1056|vc|4|2|276|2|276|69.0,21.068502
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.742046
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.691912
