rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.24441,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.18058,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.22337,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.4837,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.60606,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.46792,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.14556,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.58759,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.41463,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.59777,0.897502,2.86922,-2.78015,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.01477,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.615089,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.694148,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.04782,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,11.5234,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.893298,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.356517,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.277922,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.48037,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,4.47555,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.21954,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.53619,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,18.2877,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0467388,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,10.1307,2.09574,2.86922,-1.49675,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.430271,2.09574,2.86922,-1.49675,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.37751,0.686266,3.21946,-1.25355,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.51957,0.686266,3.21946,-1.25355,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.6725,0.686266,3.21946,-1.25355,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.48639,0.686266,3.21946,-1.25355,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.491575,0.626198,3.21946,-2.8448,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.51451,0.626198,3.21946,-2.8448,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.456102,0.626198,3.21946,-2.8448,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.558131,0.626198,3.21946,-2.8448,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.13941,0.632294,3.21946,-4.59966,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.13584,0.632294,3.21946,-4.59966,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0359981,3.16475,3.21946,-3.32875,69.0|322,152
