rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|847|vc|2|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|3|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|4|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|5|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|6|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|7|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|847|vc|8|2|69,0.000455473,0.758252,8.77584,0.987908,0.934352,0.00204311,False,69.0|69,847
1,8|474|cc|1|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|2|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|3|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|4|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|5|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|6|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|7|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|cc|8|1|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|sample|10|276,0.000502842,0.758833,8.8687,0.987853,0.94047,0.00204294,True,32.0|276,474
1,8|474|sample|11|276,0.0005001,0.758833,8.77861,0.987853,0.94047,0.00204294,True,22.0|276,474
1,8|474|sample|12|276,0.0005001,0.758833,8.77861,0.987853,0.94047,0.00204294,True,22.0|276,474
1,8|474|sample|3|276,0.000499007,0.758833,8.77326,0.987853,0.94047,0.00204294,True,55.0|276,474
1,8|474|sample|4|276,0.000499007,0.758833,8.77326,0.987853,0.94047,0.00204294,True,55.0|276,474
1,8|474|sample|5|276,0.000499007,0.758833,8.77326,0.987853,0.94047,0.00204294,True,55.0|276,474
1,8|474|sample|6|276,0.000499007,0.758833,8.77326,0.987853,0.94047,0.00204294,True,55.0|276,474
1,8|474|sample|7|276,0.000502842,0.758833,8.8687,0.987853,0.94047,0.00204294,True,32.0|276,474
1,8|474|sample|8|276,0.000502842,0.758833,8.8687,0.987853,0.94047,0.00204294,True,32.0|276,474
1,8|474|sample|9|276,0.000502842,0.758833,8.8687,0.987853,0.94047,0.00204294,True,32.0|276,474
1,8|474|vc|1|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|2|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|3|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|4|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|5|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|6|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|7|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|474|vc|8|2|276,0.000459416,0.758252,8.77566,0.987908,0.94047,0.00204294,False,69.0|276,474
1,8|462|cc|1|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|2|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|3|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|4|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|5|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|6|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|7|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|cc|8|1|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|sample|10|292,0.000411612,0.758833,772.864,0.987853,0.910052,0.00204282,True,32.0|292,462
1,8|462|sample|11|292,0.000453647,0.758833,8.7776,0.987853,0.910052,0.00204282,True,22.0|292,462
1,8|462|sample|12|292,0.000453647,0.758833,8.7776,0.987853,0.910052,0.00204282,True,22.0|292,462
1,8|462|sample|3|292,0.000513037,0.758833,8.77497,0.987853,0.910052,0.00204282,True,55.0|292,462
1,8|462|sample|4|292,0.000513037,0.758833,8.77497,0.987853,0.910052,0.00204282,True,55.0|292,462
1,8|462|sample|5|292,0.000513037,0.758833,8.77497,0.987853,0.910052,0.00204282,True,55.0|292,462
1,8|462|sample|6|292,0.000513037,0.758833,8.77497,0.987853,0.910052,0.00204282,True,55.0|292,462
1,8|462|sample|7|292,0.000411612,0.758833,772.864,0.987853,0.910052,0.00204282,True,32.0|292,462
1,8|462|sample|8|292,0.000411612,0.758833,772.864,0.987853,0.910052,0.00204282,True,32.0|292,462
1,8|462|sample|9|292,0.000411612,0.758833,772.864,0.987853,0.910052,0.00204282,True,32.0|292,462
1,8|462|vc|1|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|2|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|3|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|4|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|5|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|6|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|7|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|462|vc|8|2|292,0.000457588,0.758252,8.77576,0.987908,0.910052,0.00204282,False,69.0|292,462
1,8|75|cc|1|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|2|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|3|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|4|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|5|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|6|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|7|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|cc|8|1|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|sample|10|65,0.000534531,0.758833,8.77453,0.987853,0.940467,0.00850176,True,32.0|65,75
1,8|75|sample|11|65,0.000477212,0.758833,8.78009,0.987853,0.940467,0.00850176,True,22.0|65,75
1,8|75|sample|12|65,0.000477212,0.758833,8.78009,0.987853,0.940467,0.00850176,True,22.0|65,75
1,8|75|sample|3|65,0.000500485,0.758833,163.321,0.987853,0.940467,0.00850176,True,55.0|65,75
1,8|75|sample|4|65,0.000500485,0.758833,163.321,0.987853,0.940467,0.00850176,True,55.0|65,75
1,8|75|sample|5|65,0.000500485,0.758833,163.321,0.987853,0.940467,0.00850176,True,55.0|65,75
1,8|75|sample|6|65,0.000500485,0.758833,163.321,0.987853,0.940467,0.00850176,True,55.0|65,75
1,8|75|sample|7|65,0.000534531,0.758833,8.77453,0.987853,0.940467,0.00850176,True,32.0|65,75
1,8|75|sample|8|65,0.000534531,0.758833,8.77453,0.987853,0.940467,0.00850176,True,32.0|65,75
1,8|75|sample|9|65,0.000534531,0.758833,8.77453,0.987853,0.940467,0.00850176,True,32.0|65,75
1,8|75|vc|1|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|2|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|3|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|4|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|5|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|6|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|7|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|75|vc|8|2|65,0.000461043,0.758252,8.7757,0.987908,0.940467,0.00850176,False,69.0|65,75
1,8|291|cc|1|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|2|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|3|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|4|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|5|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|6|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|7|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|cc|8|1|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|sample|10|103,0.00049507,0.758833,8.77657,0.987853,0.94641,0.00204128,True,32.0|103,291
1,8|291|sample|11|103,0.000491582,0.758833,163.078,0.987853,0.94641,0.00204128,True,22.0|103,291
1,8|291|sample|12|103,0.000491582,0.758833,163.078,0.987853,0.94641,0.00204128,True,22.0|103,291
1,8|291|sample|3|103,0.00041355,0.758833,8.77561,0.987853,0.94641,0.00204128,True,55.0|103,291
1,8|291|sample|4|103,0.00041355,0.758833,8.77561,0.987853,0.94641,0.00204128,True,55.0|103,291
1,8|291|sample|5|103,0.00041355,0.758833,8.77561,0.987853,0.94641,0.00204128,True,55.0|103,291
1,8|291|sample|6|103,0.00041355,0.758833,8.77561,0.987853,0.94641,0.00204128,True,55.0|103,291
1,8|291|sample|7|103,0.00049507,0.758833,8.77657,0.987853,0.94641,0.00204128,True,32.0|103,291
1,8|291|sample|8|103,0.00049507,0.758833,8.77657,0.987853,0.94641,0.00204128,True,32.0|103,291
1,8|291|sample|9|103,0.00049507,0.758833,8.77657,0.987853,0.94641,0.00204128,True,32.0|103,291
1,8|291|vc|1|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|2|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|3|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|4|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|5|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|6|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|7|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|291|vc|8|2|103,0.000481553,0.758252,8.77576,0.987908,0.94641,0.00204128,False,69.0|103,291
1,8|77|cc|1|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|2|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|3|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|4|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|5|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|6|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|7|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|cc|8|1|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|sample|10|218,0.000496014,0.758833,8.7789,0.987853,0.944484,-0.00336448,True,32.0|218,77
1,8|77|sample|11|218,0.00046866,0.758833,8.77536,0.987853,0.944484,-0.00336448,True,22.0|218,77
1,8|77|sample|12|218,0.00046866,0.758833,8.77536,0.987853,0.944484,-0.00336448,True,22.0|218,77
1,8|77|sample|3|218,0.000521281,0.758833,8.77672,0.987853,0.944484,-0.00336448,True,55.0|218,77
1,8|77|sample|4|218,0.000521281,0.758833,8.77672,0.987853,0.944484,-0.00336448,True,55.0|218,77
1,8|77|sample|5|218,0.000521281,0.758833,8.77672,0.987853,0.944484,-0.00336448,True,55.0|218,77
1,8|77|sample|6|218,0.000521281,0.758833,8.77672,0.987853,0.944484,-0.00336448,True,55.0|218,77
1,8|77|sample|7|218,0.000496014,0.758833,8.7789,0.987853,0.944484,-0.00336448,True,32.0|218,77
1,8|77|sample|8|218,0.000496014,0.758833,8.7789,0.987853,0.944484,-0.00336448,True,32.0|218,77
1,8|77|sample|9|218,0.000496014,0.758833,8.7789,0.987853,0.944484,-0.00336448,True,32.0|218,77
1,8|77|vc|1|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|2|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|3|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|4|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|5|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|6|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|7|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|77|vc|8|2|218,0.000464026,0.758252,8.77607,0.987908,0.944484,-0.00336448,False,69.0|218,77
1,8|322|cc|1|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|2|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|3|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|4|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|5|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|6|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|7|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|cc|8|1|174,0.000472194,0.758252,8.77579,0.987908,0.94182,-0.00186955,False,69.0|174,322
1,8|322|sample|10|174,0.000486018,0.758833,118.269,0.987853,0.94182,-0.00186955,True,32.0|174,322
1,8|322|sample|11|174,0.000657382,0.758833,8.78137,0.987853,0.94182,-0.00186955,True,22.0|174,322
1,8|322|sample|12|174,0.000657382,0.758833,8.78137,0.987853,0.94182,-0.00186955,True,22.0|174,322
1,8|322|sample|3|174,0.000448828,0.758833,8.77605,0.987853,0.94182,-0.00186955,True,55.0|174,322
1,8|322|sample|4|174,0.000448828,0.758833,8.77605,0.987853,0.94182,-0.00186955,True,55.0|174,322
