id,importanceSampling
8|84|cc|1|1|162,15.863259
8|84|cc|2|1|162,15.816472
8|84|cc|3|1|162,15.878502
8|84|cc|4|1|162,15.946497
8|84|cc|5|1|162,16.025155
8|84|cc|6|1|162,16.020831
8|84|cc|7|1|162,16.028241
8|84|cc|8|1|162,15.772871
8|84|sample|10|162,160.483577
8|84|sample|11|162,164.350098
8|84|sample|12|162,160.971975
8|84|sample|3|162,168.923679
8|84|sample|4|162,168.354344
8|84|sample|5|162,166.015915
8|84|sample|6|162,166.894556
8|84|sample|7|162,167.940535
8|84|sample|8|162,167.025115
8|84|sample|9|162,161.615912
8|84|vc|1|2|162,21.61317
8|84|vc|2|2|162,21.748538
8|84|vc|3|2|162,21.756324
8|84|vc|4|2|162,21.723016
8|84|vc|5|2|162,21.753546
8|84|vc|6|2|162,21.825023
8|84|vc|7|2|162,21.711853
8|84|vc|8|2|162,22.149624
8|719|cc|1|1|274,15.801241
8|719|cc|2|1|274,15.865121
8|719|cc|3|1|274,15.97748
8|719|cc|4|1|274,16.176925
8|719|cc|5|1|274,16.074008
8|719|cc|6|1|274,16.18246
8|719|cc|7|1|274,16.250699
8|719|cc|8|1|274,16.118757
8|719|sample|10|274,163.450598
8|719|sample|11|274,162.226469
8|719|sample|12|274,164.140629
8|719|sample|3|274,173.732463
8|719|sample|4|274,173.684633
8|719|sample|5|274,165.024034
8|719|sample|6|274,166.99726
8|719|sample|7|274,168.277989
8|719|sample|8|274,167.430255
8|719|sample|9|274,163.176885
8|719|vc|1|2|274,22.248865
8|719|vc|2|2|274,21.911262
8|719|vc|3|2|274,21.856786
8|719|vc|4|2|274,21.844383
8|719|vc|5|2|274,21.860641
8|719|vc|6|2|274,21.870033
8|719|vc|7|2|274,21.979184
8|719|vc|8|2|274,21.827614
8|488|cc|1|1|322,16.001296
8|488|cc|2|1|322,16.235184
8|488|cc|3|1|322,15.939419
8|488|cc|4|1|322,15.860981
8|488|cc|5|1|322,15.844272
8|488|cc|6|1|322,15.975148
8|488|cc|7|1|322,16.084597
8|488|cc|8|1|322,15.941192
8|488|sample|10|322,185.83412
8|488|sample|11|322,156.026609
8|488|sample|12|322,155.200516
8|488|sample|3|322,174.996486
8|488|sample|4|322,176.079323
8|488|sample|5|322,169.838628
8|488|sample|6|322,169.814534
8|488|sample|7|322,175.754152
8|488|sample|8|322,176.410879
8|488|sample|9|322,184.984655
8|488|vc|1|2|322,22.015395
8|488|vc|2|2|322,22.096848
8|488|vc|3|2|322,22.016746
8|488|vc|4|2|322,22.017106
8|488|vc|5|2|322,22.010216
8|488|vc|6|2|322,22.009159
8|488|vc|7|2|322,22.017229
8|488|vc|8|2|322,21.935656
8|847|cc|1|1|69,15.942703
8|847|cc|2|1|69,16.224493
8|847|cc|3|1|69,16.405397
8|847|cc|4|1|69,16.061133
8|847|cc|5|1|69,16.180732
8|847|cc|6|1|69,16.187461
8|847|cc|7|1|69,16.038023
8|847|cc|8|1|69,16.732334
8|847|sample|10|69,160.781036
8|847|sample|11|69,171.495369
8|847|sample|12|69,171.991856
8|847|sample|3|69,180.555181
8|847|sample|4|69,181.068264
8|847|sample|5|69,191.281905
8|847|sample|6|69,191.352606
8|847|sample|7|69,175.642946
8|847|sample|8|69,173.024552
8|847|sample|9|69,162.112497
8|847|vc|1|2|69,22.768169
8|847|vc|2|2|69,22.798701
8|847|vc|3|2|69,22.788891
8|847|vc|4|2|69,22.835392
8|847|vc|5|2|69,22.991726
8|847|vc|6|2|69,22.822125
8|847|vc|7|2|69,22.830716
8|847|vc|8|2|69,23.02433
8|474|cc|1|1|276,15.98345
8|474|cc|2|1|276,16.135165
8|474|cc|3|1|276,16.157265
8|474|cc|4|1|276,16.222089
8|474|cc|5|1|276,16.179259
8|474|cc|6|1|276,16.498925
8|474|cc|7|1|276,16.573878
8|474|cc|8|1|276,16.060926
8|474|sample|10|276,158.075502
8|474|sample|11|276,167.695434
8|474|sample|12|276,165.752547
8|474|sample|3|276,179.58561
8|474|sample|4|276,176.436966
8|474|sample|5|276,166.236664
8|474|sample|6|276,166.491888
8|474|sample|7|276,165.615032
8|474|sample|8|276,166.707111
8|474|sample|9|276,158.833025
8|474|vc|1|2|276,22.600093
8|474|vc|2|2|276,22.629047
8|474|vc|3|2|276,22.716051
8|474|vc|4|2|276,22.653208
8|474|vc|5|2|276,22.630376
8|474|vc|6|2|276,22.646548
8|474|vc|7|2|276,22.625244
8|474|vc|8|2|276,22.670729
8|462|cc|1|1|292,15.51868
8|462|cc|2|1|292,15.503189
8|462|cc|3|1|292,15.585164
8|462|cc|4|1|292,15.866776
8|462|cc|5|1|292,16.027726
8|462|cc|6|1|292,16.072728
8|462|cc|7|1|292,15.910292
8|462|cc|8|1|292,16.078938
8|462|sample|10|292,157.351859
8|462|sample|11|292,169.233285
8|462|sample|12|292,167.813399
8|462|sample|3|292,179.586127
8|462|sample|4|292,179.939667
8|462|sample|5|292,198.299983
8|462|sample|6|292,191.188444
8|462|sample|7|292,171.397268
8|462|sample|8|292,173.369864
8|462|sample|9|292,161.214305
8|462|vc|1|2|292,22.766876
8|462|vc|2|2|292,22.711358
8|462|vc|3|2|292,22.910994
8|462|vc|4|2|292,22.795399
8|462|vc|5|2|292,22.711233
8|462|vc|6|2|292,22.835995
8|462|vc|7|2|292,22.669896
8|462|vc|8|2|292,23.348471
8|75|cc|1|1|65,15.214151
8|75|cc|2|1|65,15.310949
8|75|cc|3|1|65,15.383623
8|75|cc|4|1|65,15.354651
8|75|cc|5|1|65,15.435206
8|75|cc|6|1|65,15.325489
8|75|cc|7|1|65,15.597785
8|75|cc|8|1|65,15.365963
8|75|sample|10|65,147.592626
8|75|sample|11|65,141.355922
8|75|sample|12|65,132.62567
8|75|sample|3|65,138.943994
8|75|sample|4|65,138.33518
8|75|sample|5|65,132.283352
8|75|sample|6|65,133.56716
8|75|sample|7|65,148.387288
8|75|sample|8|65,146.702336
8|75|sample|9|65,146.895038
8|75|vc|1|2|65,17.956548
8|75|vc|2|2|65,18.169964
8|75|vc|3|2|65,18.175739
8|75|vc|4|2|65,18.478243
8|75|vc|5|2|65,18.350943
8|75|vc|6|2|65,18.165131
8|75|vc|7|2|65,18.159895
8|75|vc|8|2|65,18.223818
8|291|cc|1|1|103,15.388782
8|291|cc|2|1|103,15.82023
8|291|cc|3|1|103,15.567981
8|291|cc|4|1|103,15.72769
8|291|cc|5|1|103,15.739459
8|291|cc|6|1|103,15.659796
8|291|cc|7|1|103,15.786411
8|291|cc|8|1|103,15.693179
8|291|sample|10|103,153.05759
8|291|sample|11|103,151.299691
8|291|sample|12|103,150.787855
8|291|sample|3|103,177.935923
8|291|sample|4|103,176.850256
8|291|sample|5|103,167.705476
8|291|sample|6|103,164.635126
8|291|sample|7|103,162.758421
8|291|sample|8|103,168.193135
8|291|sample|9|103,156.802798
8|291|vc|1|2|103,22.098343
8|291|vc|2|2|103,22.257537
8|291|vc|3|2|103,22.171199
8|291|vc|4|2|103,22.214769
8|291|vc|5|2|103,22.280016
8|291|vc|6|2|103,22.129478
8|291|vc|7|2|103,22.137264
8|291|vc|8|2|103,22.317956
8|77|cc|1|1|218,15.214749
8|77|cc|2|1|218,15.309654
8|77|cc|3|1|218,15.273768
8|77|cc|4|1|218,15.399676
8|77|cc|5|1|218,15.176344
8|77|cc|6|1|218,15.144948
8|77|cc|7|1|218,15.042493
8|77|cc|8|1|218,15.281135
8|77|sample|10|218,143.48376
8|77|sample|11|218,143.702021
8|77|sample|12|218,144.697562
8|77|sample|3|218,143.865645
8|77|sample|4|218,146.651379
8|77|sample|5|218,134.113566
8|77|sample|6|218,132.091037
8|77|sample|7|218,154.740501
8|77|sample|8|218,152.796268
8|77|sample|9|218,143.175797
8|77|vc|1|2|218,20.546045
8|77|vc|2|2|218,20.585085
8|77|vc|3|2|218,20.528761
8|77|vc|4|2|218,20.546845
8|77|vc|5|2|218,20.525641
8|77|vc|6|2|218,20.5206
8|77|vc|7|2|218,20.550054
8|77|vc|8|2|218,20.441373
8|322|cc|1|1|174,15.15725
8|322|cc|2|1|174,15.148047
8|322|cc|3|1|174,15.034115
8|322|cc|4|1|174,15.235738
8|322|cc|5|1|174,15.256636
8|322|cc|6|1|174,15.461676
8|322|cc|7|1|174,15.385076
8|322|cc|8|1|174,15.512079
8|322|sample|10|174,147.782896
8|322|sample|11|174,151.129272
8|322|sample|12|174,145.82127
8|322|sample|3|174,149.599069
8|322|sample|4|174,155.369902
8|322|sample|5|174,140.849243
8|322|sample|6|174,141.361506
8|322|sample|7|174,163.019204
8|322|sample|8|174,164.558008
