id,importanceSampling
9|411|sample|4|274,160.344721
9|411|sample|3|274,160.422052
9|411|sample|5|274,170.361251
9|411|sample|6|274,171.654773
9|411|sample|8|274,159.696355
9|411|sample|7|274,160.006977
9|411|sample|9|274,171.105969
9|411|sample|10|274,171.159355
9|411|sample|12|274,159.129683
9|411|sample|11|274,159.598459
9|411|cc|1|1|274,17.509507
9|411|cc|2|1|274,17.462724
9|411|cc|3|1|274,17.438065
9|411|cc|4|1|274,17.59133
9|411|cc|5|1|274,17.537558
9|411|cc|6|1|274,17.453285
9|411|cc|7|1|274,17.48367
9|411|cc|8|1|274,17.439477
9|411|vc|1|2|274,22.136852
9|411|vc|2|2|274,22.179321
9|411|vc|3|2|274,-1.250364
9|411|vc|4|2|274,22.190875
9|411|vc|5|2|274,22.168894
9|411|vc|6|2|274,22.185379
9|411|vc|7|2|274,22.255782
9|411|vc|8|2|274,22.102122
14|783|sample|3|71,261.526713
14|783|sample|4|71,229.418938
14|783|sample|5|71,178.219239
14|783|sample|6|71,199.517817
14|783|sample|7|71,171.594353
14|783|sample|8|71,147.589258
14|783|sample|10|71,234.506834
14|783|sample|9|71,263.748794
14|783|sample|12|71,175.607586
14|783|sample|11|71,175.509583
14|783|cc|1|1|71,-6.094113
14|783|cc|2|1|71,17.366639
14|783|cc|3|1|71,17.40773
14|783|cc|4|1|71,17.341495
14|783|cc|5|1|71,17.428936
14|783|cc|6|1|71,17.319498
14|783|cc|7|1|71,17.389098
14|783|cc|8|1|71,17.388264
14|783|vc|1|2|71,-1.104069
14|783|vc|2|2|71,22.502422
14|783|vc|3|2|71,22.394965
14|783|vc|4|2|71,22.407678
14|783|vc|5|2|71,22.390267
14|783|vc|6|2|71,22.379974
14|783|vc|7|2|71,22.420672
14|783|vc|8|2|71,22.387104
14|491|sample|10|99,178.469687
14|491|sample|9|99,176.103136
14|491|sample|12|99,172.994226
14|491|sample|11|99,173.925244
14|491|sample|4|99,171.909824
14|491|sample|3|99,171.935023
14|491|sample|6|99,169.675427
14|491|sample|5|99,169.724132
14|491|sample|7|99,174.724439
14|491|sample|8|99,176.847461
14|491|cc|1|1|99,-6.150656
14|491|cc|2|1|99,17.302179
14|491|cc|3|1|99,17.30803
14|491|cc|4|1|99,17.413141
14|491|cc|5|1|99,17.265993
14|491|cc|6|1|99,17.377037
14|491|cc|7|1|99,17.26775
14|491|cc|8|1|99,17.39938
14|491|vc|1|2|99,21.668205
14|491|vc|2|2|99,22.082948
14|491|vc|3|2|99,21.932196
14|491|vc|4|2|99,21.909048
14|491|vc|5|2|99,21.72151
14|491|vc|6|2|99,21.918411
14|491|vc|7|2|99,21.830982
14|491|vc|8|2|99,21.676059
14|433|sample|4|99,174.252452
14|433|sample|3|99,172.006966
14|433|sample|6|99,174.343742
14|433|sample|5|99,167.244723
14|433|sample|8|99,174.940797
14|433|sample|7|99,151.153744
14|433|sample|10|99,168.640838
14|433|sample|9|99,168.417299
14|433|sample|11|99,168.077704
14|433|sample|12|99,165.68198
14|433|cc|1|1|99,17.295744
14|433|cc|2|1|99,17.37524
14|433|cc|3|1|99,17.329531
14|433|cc|4|1|99,17.355031
14|433|cc|5|1|99,17.341629
14|433|cc|6|1|99,17.400766
14|433|cc|7|1|99,17.323095
14|433|cc|8|1|99,17.318908
14|433|vc|1|2|99,22.189424
14|433|vc|2|2|99,22.373944
14|433|vc|3|2|99,22.729138
14|433|vc|4|2|99,22.392466
14|433|vc|5|2|99,22.563875
14|433|vc|6|2|99,22.649826
14|433|vc|7|2|99,22.292373
14|433|vc|8|2|99,22.639694
14|297|sample|3|71,169.010183
14|297|sample|4|71,169.207266
14|297|sample|5|71,179.30633
14|297|sample|6|71,179.005443
14|297|sample|8|71,175.779662
14|297|sample|7|71,176.228782
14|297|sample|9|71,178.298727
14|297|sample|10|71,178.476029
14|297|sample|12|71,169.95168
14|297|sample|11|71,153.879733
14|297|cc|1|1|71,17.359414
14|297|cc|2|1|71,17.362241
14|297|cc|3|1|71,17.312041
14|297|cc|4|1|71,17.355863
14|297|cc|5|1|71,17.336621
14|297|cc|6|1|71,17.30912
14|297|cc|7|1|71,17.334389
14|297|cc|8|1|71,17.34402
14|297|vc|1|2|71,22.784107
14|297|vc|2|2|71,22.521152
14|297|vc|3|2|71,22.617101
14|297|vc|4|2|71,22.601365
14|297|vc|5|2|71,22.499168
14|297|vc|6|2|71,22.62055
14|297|vc|7|2|71,22.546605
14|297|vc|8|2|71,22.688097
14|183|sample|4|233,151.564416
14|183|sample|3|233,151.027192
14|183|sample|6|233,150.817103
14|183|sample|5|233,151.102016
14|183|sample|7|233,152.560527
14|183|sample|8|233,152.514489
14|183|sample|10|233,150.063737
14|183|sample|9|233,150.591962
14|183|sample|12|233,148.011553
14|183|sample|11|233,151.643742
14|183|cc|1|1|233,17.345551
14|183|cc|2|1|233,17.340253
14|183|cc|3|1|233,17.318289
14|183|cc|4|1|233,17.37581
14|183|cc|5|1|233,17.31933
14|183|cc|6|1|233,17.298367
14|183|cc|7|1|233,-6.145593
14|183|cc|8|1|233,-6.135663
14|183|vc|1|2|233,19.176087
14|183|vc|2|2|233,19.525369
14|183|vc|3|2|233,19.487292
14|183|vc|4|2|233,19.552461
14|183|vc|5|2|233,19.610397
14|183|vc|6|2|233,19.574215
14|183|vc|7|2|233,19.529542
14|183|vc|8|2|233,19.222387
14|705|sample|3|233,176.123872
14|705|sample|4|233,179.325963
14|705|sample|5|233,179.769441
14|705|sample|6|233,180.442443
14|705|sample|7|233,157.792873
14|705|sample|8|233,180.525862
14|705|sample|10|233,151.423821
14|705|sample|9|233,151.020357
14|705|sample|12|233,149.629942
14|705|sample|11|233,126.998141
14|705|cc|1|1|233,17.361664
14|705|cc|2|1|233,17.342611
14|705|cc|3|1|233,17.338358
14|705|cc|4|1|233,17.325566
14|705|cc|5|1|233,17.32286
14|705|cc|6|1|233,17.340857
14|705|cc|7|1|233,17.343899
14|705|cc|8|1|233,17.334317
14|705|vc|1|2|233,19.721538
14|705|vc|2|2|233,19.535904
14|705|vc|3|2|233,19.570308
14|705|vc|4|2|233,19.536921
14|705|vc|5|2|233,19.580352
14|705|vc|6|2|233,19.532583
14|705|vc|7|2|233,19.62353
14|705|vc|8|2|233,19.741089
14|555|sample|4|233,141.304171
14|555|sample|3|233,165.084278
14|555|sample|5|233,165.232922
14|555|sample|6|233,164.360012
14|555|sample|7|233,157.221734
14|555|sample|8|233,156.826824
14|555|sample|9|233,165.355809
14|555|sample|10|233,166.979788
14|555|sample|12|233,155.064471
14|555|sample|11|233,158.56897
14|555|cc|1|1|233,17.358332
14|555|cc|2|1|233,-6.128645
14|555|cc|3|1|233,17.337237
14|555|cc|4|1|233,17.359646
14|555|cc|5|1|233,17.349234
14|555|cc|6|1|233,17.413068
14|555|cc|7|1|233,17.365481
14|555|cc|8|1|233,17.430424
14|555|vc|1|2|233,20.836384
14|555|vc|2|2|233,-2.522116
14|555|vc|3|2|233,21.076656
14|555|vc|4|2|233,20.980211
14|555|vc|5|2|233,21.000262
14|555|vc|6|2|233,20.994313
14|555|vc|7|2|233,20.967883
14|555|vc|8|2|233,20.605457
14|394|sample|5|42,165.625297
14|394|sample|6|42,164.355659
14|394|sample|7|42,225.454012
14|394|sample|8|42,234.514398
14|394|sample|10|42,161.664197
14|394|sample|9|42,160.615284
14|394|sample|12|42,166.132727
14|394|sample|11|42,144.828476
14|394|sample|3|42,151.780263
14|394|sample|4|42,152.367999
14|394|cc|1|1|42,17.318929
14|394|cc|2|1|42,17.259249
14|394|cc|3|1|42,17.327588
14|394|cc|4|1|42,17.298505
14|394|cc|5|1|42,17.272446
14|394|cc|6|1|42,17.31544
