rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|462|sample|5|292,1,0.00382164,3.33017,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
1,8|462|sample|6|292,1,0.00382164,3.38798,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
1,8|462|sample|7|292,1,0.00382189,0.726773,0.0039071,643.612,0.218295,1.99402e-05,True,32.0|292,462
1,8|462|sample|8|292,1,0.00382189,0.729331,0.0039071,643.612,0.218295,1.99402e-05,True,32.0|292,462
1,8|462|sample|9|292,1,0.00382189,0.733349,0.0039071,643.612,0.218295,1.99402e-05,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00382233,4.43152,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00382233,2.90128,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00382233,4.0571,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00382233,4.57885,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00382233,2.82095,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00382233,2.6263,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00382233,2.16118,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00382233,4.19097,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00382229,2.4634,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00382229,3.9023,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00382229,3.11561,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00382229,3.57937,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00382229,4.4246,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00382229,3.42285,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00382229,4.5812,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00382229,2.90747,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|sample|10|65,1,0.00382173,2.53435,0.0039071,643.612,0.218306,1.99407e-05,True,32.0|65,75
1,8|75|sample|11|65,1,0.00382192,0.845065,0.0039071,643.612,0.218306,1.99407e-05,True,22.0|65,75
1,8|75|sample|12|65,1,0.00382192,0.799036,0.0039071,643.612,0.218306,1.99407e-05,True,22.0|65,75
1,8|75|sample|3|65,1,0.034335,0.800244,0.0039071,643.612,0.218306,1.99407e-05,True,55.0|65,75
1,8|75|sample|4|65,1,0.034335,0.824141,0.0039071,643.612,0.218306,1.99407e-05,True,55.0|65,75
1,8|75|sample|5|65,1,0.034335,0.795167,0.0039071,643.612,0.218306,1.99407e-05,True,55.0|65,75
1,8|75|sample|6|65,1,0.034335,0.843766,0.0039071,643.612,0.218306,1.99407e-05,True,55.0|65,75
1,8|75|sample|7|65,1,0.00382173,1.54515,0.0039071,643.612,0.218306,1.99407e-05,True,32.0|65,75
1,8|75|sample|8|65,1,0.00382173,1.59456,0.0039071,643.612,0.218306,1.99407e-05,True,32.0|65,75
1,8|75|sample|9|65,1,0.00382173,2.59106,0.0039071,643.612,0.218306,1.99407e-05,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00382229,3.12263,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00382229,4.01321,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00382229,3.79279,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00382229,3.74919,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00382229,3.36349,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00382229,2.61519,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00382229,2.38537,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00382229,4.07788,0.00390712,643.612,0.218306,1.99407e-05,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00382228,3.08622,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00382228,5.30444,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00382228,3.18125,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00382228,3.47287,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00382228,4.40389,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00382228,3.79084,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00382228,4.04104,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00382228,4.32071,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|sample|10|103,1,0.00382193,0.723095,0.0039071,643.612,0.218279,1.99402e-05,True,32.0|103,291
1,8|291|sample|11|103,1,0.00382216,0.720435,0.0039071,643.612,0.218279,1.99402e-05,True,22.0|103,291
1,8|291|sample|12|103,1,0.00382216,0.711754,0.0039071,643.612,0.218279,1.99402e-05,True,22.0|103,291
1,8|291|sample|3|103,1,0.00382194,1.29914,0.0039071,643.612,0.218279,1.99402e-05,True,55.0|103,291
1,8|291|sample|4|103,1,0.00382194,1.27231,0.0039071,643.612,0.218279,1.99402e-05,True,55.0|103,291
1,8|291|sample|5|103,1,0.00382194,1.17349,0.0039071,643.612,0.218279,1.99402e-05,True,55.0|103,291
1,8|291|sample|6|103,1,0.00382194,1.14534,0.0039071,643.612,0.218279,1.99402e-05,True,55.0|103,291
1,8|291|sample|7|103,1,0.00382193,0.732236,0.0039071,643.612,0.218279,1.99402e-05,True,32.0|103,291
1,8|291|sample|8|103,1,0.00382193,0.726407,0.0039071,643.612,0.218279,1.99402e-05,True,32.0|103,291
1,8|291|sample|9|103,1,0.00382193,0.737054,0.0039071,643.612,0.218279,1.99402e-05,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00382228,3.09617,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00382228,5.07788,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00382228,4.2573,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00382228,3.99526,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00382228,3.67335,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00382228,3.30197,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00382228,4.03236,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00382228,2.2147,0.00390712,643.612,0.218279,1.99402e-05,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00382227,2.73985,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00382227,4.54399,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00382227,4.44616,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00382227,2.72112,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00382227,4.24148,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00382227,3.10564,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00382227,4.30833,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00382227,4.50786,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|sample|10|218,1,0.00382194,0.921437,0.0039071,643.612,0.158157,1.99403e-05,True,32.0|218,77
1,8|77|sample|11|218,1,0.0038225,0.81222,0.0039071,643.612,0.158157,1.99403e-05,True,22.0|218,77
1,8|77|sample|12|218,1,0.0038225,0.792794,0.0039071,643.612,0.158157,1.99403e-05,True,22.0|218,77
1,8|77|sample|3|218,1,0.00382192,0.593134,0.0039071,643.612,0.158157,1.99403e-05,True,55.0|218,77
1,8|77|sample|4|218,1,0.00382192,0.625742,0.0039071,643.612,0.158157,1.99403e-05,True,55.0|218,77
1,8|77|sample|5|218,1,0.00382192,0.61073,0.0039071,643.612,0.158157,1.99403e-05,True,55.0|218,77
1,8|77|sample|6|218,1,0.00382192,0.622542,0.0039071,643.612,0.158157,1.99403e-05,True,55.0|218,77
1,8|77|sample|7|218,1,0.00382194,0.954385,0.0039071,643.612,0.158157,1.99403e-05,True,32.0|218,77
1,8|77|sample|8|218,1,0.00382194,0.967554,0.0039071,643.612,0.158157,1.99403e-05,True,32.0|218,77
1,8|77|sample|9|218,1,0.00382194,0.936404,0.0039071,643.612,0.158157,1.99403e-05,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00382227,2.35311,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00382227,3.61157,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00382227,4.31641,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00382227,4.64935,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00382227,3.35152,0.00390712,643.612,0.158157,1.99403e-05,False,69.0|218,77
