id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,1,0.00381583,1.18794,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382193,1.10895,0.0039071,643.612,0.218211,1.99409e-05,True,22.0|162,84
8|84|sample|3|162,1,0.00381565,1.5396,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382174,1.50046,0.0039071,643.612,0.218211,1.99409e-05,True,55.0|162,84
8|84|sample|4|162,1,0.00381565,1.49428,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382174,1.48929,0.0039071,643.612,0.218211,1.99409e-05,True,55.0|162,84
8|84|sample|5|162,1,0.00381565,3.26895,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382174,3.21346,0.0039071,643.612,0.218211,1.99409e-05,True,55.0|162,84
8|84|sample|6|162,1,0.00381565,3.22179,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382174,3.17979,0.0039071,643.612,0.218211,1.99409e-05,True,55.0|162,84
8|84|sample|7|162,1,0.00381584,1.2154,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382194,1.29184,0.0039071,643.612,0.218211,1.99409e-05,True,32.0|162,84
8|84|sample|8|162,1,0.00381584,1.27299,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382194,1.31535,0.0039071,643.612,0.218211,1.99409e-05,True,32.0|162,84
8|84|sample|9|162,1,0.00381584,1.12901,0.00392675,638.841,0.217765,1.96815e-05,1,0.00382194,1.09618,0.0039071,643.612,0.218211,1.99409e-05,True,32.0|162,84
8|84|vc|1|2|162,1,0.00381619,3.72339,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|2|2|162,1,0.00381619,3.62765,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|3|2|162,1,0.00381619,3.64493,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|4|2|162,1,0.00381619,3.73165,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|5|2|162,1,0.00381619,3.62143,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|6|2|162,1,0.00381619,3.71322,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|7|2|162,1,0.00381619,3.61043,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|84|vc|8|2|162,1,0.00381619,3.74589,0.00392677,638.841,0.217765,1.96815e-05,1,0.00382229,3.6807,0.00390712,643.612,0.218211,1.99409e-05,False,69.0|162,84
8|719|cc|1|1|274,1,0.00381526,3.69126,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|2|1|274,1,0.00381526,3.68354,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|3|1|274,1,0.00381526,3.75169,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|4|1|274,1,0.00381526,3.66891,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|5|1|274,1,0.00381526,3.63157,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|6|1|274,1,0.00381526,3.62872,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|7|1|274,1,0.00381526,3.6605,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|cc|8|1|274,1,0.00381526,3.63167,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|sample|10|274,1,0.00381582,0.973255,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382192,0.97337,0.0039071,643.612,0.218313,1.99403e-05,True,32.0|274,719
8|719|sample|11|274,1,0.00381579,0.928711,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382189,0.930772,0.0039071,643.612,0.218313,1.99403e-05,True,22.0|274,719
8|719|sample|12|274,1,0.00381579,0.897211,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382189,0.896505,0.0039071,643.612,0.218313,1.99403e-05,True,22.0|274,719
8|719|sample|3|274,1,0.00381591,1.44572,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382201,1.43712,0.0039071,643.612,0.218313,1.99403e-05,True,55.0|274,719
8|719|sample|4|274,1,0.00381591,1.46419,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382201,1.44268,0.0039071,643.612,0.218313,1.99403e-05,True,55.0|274,719
8|719|sample|5|274,1,0.00381591,1.6401,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382201,1.6267,0.0039071,643.612,0.218313,1.99403e-05,True,55.0|274,719
8|719|sample|6|274,1,0.00381591,1.60647,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382201,1.58398,0.0039071,643.612,0.218313,1.99403e-05,True,55.0|274,719
8|719|sample|7|274,1,0.00381582,0.990153,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382192,0.981423,0.0039071,643.612,0.218313,1.99403e-05,True,32.0|274,719
8|719|sample|8|274,1,0.00381582,0.983728,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382192,0.979899,0.0039071,643.612,0.218313,1.99403e-05,True,32.0|274,719
8|719|sample|9|274,1,0.00381582,0.973026,0.00392675,638.841,0.217869,1.96809e-05,1,0.00382192,0.970233,0.0039071,643.612,0.218313,1.99403e-05,True,32.0|274,719
8|719|vc|1|2|274,1,0.00381526,3.75258,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|2|2|274,1,0.00381526,3.68066,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|3|2|274,1,0.00381526,3.6469,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|4|2|274,1,0.00381526,3.63811,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|5|2|274,1,0.00381526,3.66889,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|6|2|274,1,0.00381526,3.71984,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|7|2|274,1,0.00381526,3.63853,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|719|vc|8|2|274,1,0.00381526,3.68942,0.00392677,638.841,0.217869,1.96809e-05,1,0.00382137,3.6807,0.00390712,643.612,0.218313,1.99403e-05,False,69.0|274,719
8|488|cc|1|1|322,1,0.00381611,3.64551,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|2|1|322,1,0.00381611,3.62315,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|3|1|322,1,0.00381611,3.66853,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|4|1|322,1,0.00381611,3.65535,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|5|1|322,1,0.00381611,3.70149,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|6|1|322,1,0.00381611,3.7408,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|7|1|322,1,0.00381611,3.62503,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|cc|8|1|322,1,0.00381611,3.60763,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|sample|10|322,1,0.00381569,2.47672,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,2.44094,0.0039071,643.612,0.21831,1.99405e-05,True,32.0|322,488
8|488|sample|11|322,1,0.00381582,1.03018,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382192,1.01939,0.0039071,643.612,0.21831,1.99405e-05,True,22.0|322,488
8|488|sample|12|322,1,0.00381582,1.01109,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382192,1.00194,0.0039071,643.612,0.21831,1.99405e-05,True,22.0|322,488
8|488|sample|3|322,1,0.00381573,1.69058,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,1.64539,0.0039071,643.612,0.21831,1.99405e-05,True,55.0|322,488
8|488|sample|4|322,1,0.00381573,1.77221,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,1.66699,0.0039071,643.612,0.21831,1.99405e-05,True,55.0|322,488
8|488|sample|5|322,1,0.00381573,3.17795,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,3.16522,0.0039071,643.612,0.21831,1.99405e-05,True,55.0|322,488
8|488|sample|6|322,1,0.00381573,3.194,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,3.17676,0.0039071,643.612,0.21831,1.99405e-05,True,55.0|322,488
8|488|sample|7|322,1,0.00381569,1.50329,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,1.50289,0.0039071,643.612,0.21831,1.99405e-05,True,32.0|322,488
8|488|sample|8|322,1,0.00381569,1.51263,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,1.50327,0.0039071,643.612,0.21831,1.99405e-05,True,32.0|322,488
8|488|sample|9|322,1,0.00381569,2.4875,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,2.45045,0.0039071,643.612,0.21831,1.99405e-05,True,32.0|322,488
8|488|vc|1|2|322,1,0.00381611,3.71531,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|2|2|322,1,0.00381611,3.68197,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|3|2|322,1,0.00381611,3.6575,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|4|2|322,1,0.00381611,3.65882,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|5|2|322,1,0.00381611,3.66449,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|6|2|322,1,0.00381611,3.67757,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|7|2|322,1,0.00381611,3.70766,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|488|vc|8|2|322,1,0.00381611,3.6507,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,69.0|322,488
8|847|cc|1|1|69,1,0.0038162,3.66703,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|2|1|69,1,0.0038162,3.67775,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|3|1|69,1,0.0038162,3.66914,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|4|1|69,1,0.0038162,3.6968,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|5|1|69,1,0.0038162,3.71469,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|6|1|69,1,0.0038162,3.5915,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|7|1|69,1,0.0038162,3.61389,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|cc|8|1|69,1,0.0038162,3.67435,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|sample|10|69,1,0.00381617,0.803096,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.801762,0.0039071,643.612,0.218301,1.99418e-05,True,32.0|69,847
8|847|sample|11|69,1,0.0038159,1.07067,0.00392675,638.841,0.217857,1.96824e-05,1,0.003822,1.0648,0.0039071,643.612,0.218301,1.99418e-05,True,22.0|69,847
8|847|sample|12|69,1,0.0038159,1.0904,0.00392675,638.841,0.217857,1.96824e-05,1,0.003822,1.06326,0.0039071,643.612,0.218301,1.99418e-05,True,22.0|69,847
8|847|sample|3|69,1,0.00381579,1.49345,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,1.46896,0.0039071,643.612,0.218301,1.99418e-05,True,55.0|69,847
8|847|sample|4|69,1,0.00381579,1.48747,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,1.47042,0.0039071,643.612,0.218301,1.99418e-05,True,55.0|69,847
8|847|sample|5|69,1,0.00381579,3.2659,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,3.25183,0.0039071,643.612,0.218301,1.99418e-05,True,55.0|69,847
8|847|sample|6|69,1,0.00381579,3.26609,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,3.24898,0.0039071,643.612,0.218301,1.99418e-05,True,55.0|69,847
8|847|sample|7|69,1,0.00381617,0.834935,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.833677,0.0039071,643.612,0.218301,1.99418e-05,True,32.0|69,847
8|847|sample|8|69,1,0.00381617,0.83167,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.826768,0.0039071,643.612,0.218301,1.99418e-05,True,32.0|69,847
8|847|sample|9|69,1,0.00381617,0.818575,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.810335,0.0039071,643.612,0.218301,1.99418e-05,True,32.0|69,847
8|847|vc|1|2|69,1,0.0038162,3.58465,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|2|2|69,1,0.0038162,3.61241,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|3|2|69,1,0.0038162,3.5968,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|4|2|69,1,0.0038162,3.72959,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|5|2|69,1,0.0038162,3.7736,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|6|2|69,1,0.0038162,3.7345,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|7|2|69,1,0.0038162,3.64334,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|847|vc|8|2|69,1,0.0038162,3.71578,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,69.0|69,847
8|474|cc|1|1|276,1,0.00381618,3.61221,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|2|1|276,1,0.00381618,3.66628,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|3|1|276,1,0.00381618,3.73206,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|4|1|276,1,0.00381618,3.64216,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|5|1|276,1,0.00381618,3.67883,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|6|1|276,1,0.00381618,3.71411,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|7|1|276,1,0.00381618,3.63718,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|cc|8|1|276,1,0.00381618,3.6368,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|sample|10|276,1,0.00381577,0.698234,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382187,0.695549,0.0039071,643.612,0.153581,1.99403e-05,True,32.0|276,474
8|474|sample|11|276,1,0.00084401,0.891572,0.00392675,638.841,0.151447,1.96809e-05,1,0.000820348,0.892358,0.0039071,643.612,0.153581,1.99403e-05,True,22.0|276,474
8|474|sample|12|276,1,0.00084401,0.89671,0.00392675,638.841,0.151447,1.96809e-05,1,0.000820348,0.891345,0.0039071,643.612,0.153581,1.99403e-05,True,22.0|276,474
8|474|sample|3|276,1,0.00381566,1.34407,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.34119,0.0039071,643.612,0.153581,1.99403e-05,True,55.0|276,474
8|474|sample|4|276,1,0.00381566,1.35756,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.34938,0.0039071,643.612,0.153581,1.99403e-05,True,55.0|276,474
8|474|sample|5|276,1,0.00381566,1.54028,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.54285,0.0039071,643.612,0.153581,1.99403e-05,True,55.0|276,474
8|474|sample|6|276,1,0.00381566,1.54745,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.54083,0.0039071,643.612,0.153581,1.99403e-05,True,55.0|276,474
8|474|sample|7|276,1,0.00381577,0.709556,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382187,0.704343,0.0039071,643.612,0.153581,1.99403e-05,True,32.0|276,474
8|474|sample|8|276,1,0.00381577,0.709166,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382187,0.710046,0.0039071,643.612,0.153581,1.99403e-05,True,32.0|276,474
8|474|sample|9|276,1,0.00381577,0.694927,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382187,0.694364,0.0039071,643.612,0.153581,1.99403e-05,True,32.0|276,474
8|474|vc|1|2|276,1,0.00381618,3.61397,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|2|2|276,1,0.00381618,3.66383,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|3|2|276,1,0.00381618,3.65984,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|4|2|276,1,0.00381618,3.71339,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|5|2|276,1,0.00381618,3.70161,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|6|2|276,1,0.00381618,3.70935,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|7|2|276,1,0.00381618,3.71616,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|474|vc|8|2|276,1,0.00381618,3.68183,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,69.0|276,474
8|462|cc|1|1|292,1,0.00381623,3.70019,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|2|1|292,1,0.00381623,3.68481,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|3|1|292,1,0.00381623,3.70231,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|4|1|292,1,0.00381623,3.62056,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|5|1|292,1,0.00381623,3.56682,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|6|1|292,1,0.00381623,3.65583,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|7|1|292,1,0.00381623,3.58455,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|cc|8|1|292,1,0.00381623,3.69938,0.00392677,638.841,0.217851,1.96808e-05,1,0.00382233,3.6807,0.00390712,643.612,0.218295,1.99402e-05,False,69.0|292,462
8|462|sample|10|292,1,0.00381579,0.701527,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382189,0.70326,0.0039071,643.612,0.218295,1.99402e-05,True,32.0|292,462
8|462|sample|11|292,1,0.00381577,1.04578,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382187,1.03238,0.0039071,643.612,0.218295,1.99402e-05,True,22.0|292,462
8|462|sample|12|292,1,0.00381577,1.01217,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382187,1.01182,0.0039071,643.612,0.218295,1.99402e-05,True,22.0|292,462
8|462|sample|3|292,1,0.00381554,1.61452,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382164,1.55205,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
8|462|sample|4|292,1,0.00381554,1.57772,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382164,1.55043,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
8|462|sample|5|292,1,0.00381554,3.40528,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382164,3.38542,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
8|462|sample|6|292,1,0.00381554,3.4597,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382164,3.36074,0.0039071,643.612,0.218295,1.99402e-05,True,55.0|292,462
8|462|sample|7|292,1,0.00381579,0.726597,0.00392675,638.841,0.217851,1.96808e-05,1,0.00382189,0.722099,0.0039071,643.612,0.218295,1.99402e-05,True,32.0|292,462
