rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|4|1|274,0,0,0.10064,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0.44145,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-0.378273,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0.42623,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.346733,0,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,-0.215143,0,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,-0.246145,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,-0.302288,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,0.263585,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0.262233,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,0.481317,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.487693,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,-0.192094,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-0.179137,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-0.178187,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-0.303444,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-0.876495,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0.0267006,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.931636,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0.43445,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-0.456965,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-0.0270024,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-0.726244,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-1.17399,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-0.198848,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.884562,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-1.38227,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-1.09917,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.324891,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.507875,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-0.310304,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,1.29977,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.151319,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.148158,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0.490235,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.449475,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,1.93685,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,1.97443,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0.322957,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0.327335,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,1.30471,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0.714993,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.194417,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.0311069,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-1.42034,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-0.0567146,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.29435,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-1.10117,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.122302,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0.106878,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0.577574,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.330933,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.417681,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-1.15647,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-0.243117,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0.52155,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.0189804,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-0.348099,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.0953561,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.126901,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0.272565,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0.331733,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,2.0148,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,2.0449,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-0.331699,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-0.340189,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.341856,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-1.25466,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0.0614323,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.0517666,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-0.127217,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.149976,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-0.440932,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-0.230172,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,1.08422,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.395548,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.77102,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.202831,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-0.382905,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.688189,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.642992,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-1.00776,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.0582,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-0.472074,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-0.292973,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-0.280072,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0.163007,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.220252,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0.370638,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0.310182,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-0.473655,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.441242,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-0.476386,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0.136603,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.597915,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.156455,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.232401,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.142823,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-0.109681,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.713423,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.0540118,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-0.38297,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.391628,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-0.0627543,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.251168,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.166047,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.975988,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-0.97935,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.529371,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-0.469309,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.121182,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.158176,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0.344028,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0.421576,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,2.1637,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,2.22151,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-0.439691,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.437133,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-0.433115,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.750814,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.779422,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.376397,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.898145,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.859751,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-1.0544,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-1.51952,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.510267,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.2173,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.221602,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.565091,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.101333,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.743901,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.257848,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.900495,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.773234,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,1.36789,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.321399,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-0.367428,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.36622,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.342323,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.371297,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.322699,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0.378688,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0.428095,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,1.42459,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.558072,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.332512,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.112091,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0.0684881,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.317212,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-1.06551,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-1.29533,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.397177,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.594481,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.62374,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.499453,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-0.20783,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.72319,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0.110137,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.36034,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.640004,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-0.443369,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.446029,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-0.45471,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.132676,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.105843,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.00702697,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.0211209,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-0.434229,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-0.440057,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-0.42941,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.584533,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,1.39718,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.576603,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.314554,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.00735571,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.378733,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.351662,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.46601,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-0.940852,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0.863286,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.765462,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.959585,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.560778,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.575065,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.627625,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.827159,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.245027,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-0.354245,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,-0.37367,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-0.573331,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.540722,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.555734,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-0.543923,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.21208,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.19891,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.23006,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-1.32759,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.0691308,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.635707,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.968652,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.329184,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.449432,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.421,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.822923,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.320064,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.498241,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.602882,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.770914,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.571447,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,1.01608,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.541435,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.037774,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-0.522478,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-0.456461,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-0.46383,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-0.518139,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.511953,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.539553,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-0.52097,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-0.50049,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-0.511674,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-0.506234,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-1.21501,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,2.0399,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.154023,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.342906,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.690771,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.863562,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.675796,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.857067,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.0302687,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.646666,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0.427929,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.826864,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0.512126,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.23119,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.823188,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.191741,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-0.490265,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.331755,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.302016,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-0.607935,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.596359,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-0.631775,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-0.633413,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-0.482975,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.453517,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-0.488261,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.10978,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.33437,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.772908,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-0.357583,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-0.326875,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-0.339995,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.337856,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.354079,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-0.208353,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.125266,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-1.16843,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.442684,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.0203664,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-0.804549,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.452886,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0.74912,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0.00869629,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.018629,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.214722,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.717146,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.17966,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0.112652,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0.163046,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.255733,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0.916037,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-1.13103,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0.730307,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-0.0951233,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.424403,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-0.575167,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.294746,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0.783737,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.138351,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0.855052,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.481996,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-0.252669,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-0.254761,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-0.489783,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.706523,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-0.169803,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0.295718,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-0.265887,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-2.2289,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0.767757,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-0.119261,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-0.185769,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-0.627762,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0.552557,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0.777572,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-0.505152,0,0,0,0,False,69.0|292,1159
