id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|4|1|322,0,1.92441e-06,0,1.16795e-06,0,0,0,5.76589e-09,0,-2.14945e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-8.09044e-07,0,-1.29713e-06,0,0,0,2.06166e-09,0,1.38563e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-3.66603e-07,0,-2.04752e-07,0,0,0,-6.49072e-09,0,1.09149e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-7.12271e-09,0,1.12742e-06,0,0,0,-8.25149e-09,0,6.86975e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.45267e-07,0,3.6008e-07,0,0,0,4.47489e-09,0,9.38296e-10,0,0,False,69.0|322,488
8|488|sample|10|322,0,-5.77852e-08,0,-1.72156e-06,0,0,0,-2.64729e-09,0,9.23858e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,4.19653e-07,0,1.19748e-07,0,0,0,-1.49836e-08,0,1.14358e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,6.06438e-07,0,5.32244e-07,0,0,0,-8.9274e-09,0,-2.30119e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,-7.07985e-07,0,-3.18219e-07,0,0,0,-4.31136e-09,0,-6.55582e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,1.81398e-07,0,-9.14048e-07,0,0,0,-4.02181e-09,0,4.24367e-09,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.95671e-06,0,4.03136e-07,0,0,0,5.94619e-09,0,-2.6555e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,-2.33862e-06,0,-1.90597e-07,0,0,0,-3.08682e-09,0,-8.06699e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,-4.95731e-07,0,-1.8288e-07,0,0,0,-1.0756e-08,0,-1.11214e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,-7.35728e-07,0,6.31244e-07,0,0,0,6.05009e-09,0,7.6618e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.37301e-06,0,9.31421e-07,0,0,0,-2.14745e-08,0,5.302e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.45248e-06,0,-1.07033e-07,0,0,0,-2.74552e-09,0,-5.84417e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,2.21066e-07,0,1.53173e-06,0,0,0,8.54803e-09,0,2.13471e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,8.88312e-07,0,7.74698e-07,0,0,0,-8.84073e-09,0,-7.45495e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.61782e-07,0,-1.50591e-06,0,0,0,7.47981e-09,0,-4.33387e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,7.68202e-07,0,1.67345e-07,0,0,0,-6.34263e-09,0,5.47359e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-7.94439e-07,0,-3.32607e-07,0,0,0,-6.15675e-09,0,3.46294e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.29054e-08,0,6.84946e-08,0,0,0,-5.30716e-09,0,5.44192e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.91345e-06,0,-2.00711e-07,0,0,0,-9.58577e-09,0,-2.26955e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,5.61491e-08,0,-6.30933e-07,0,0,0,-2.33476e-09,0,1.69348e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.27915e-06,0,6.49094e-07,0,0,0,1.08801e-09,0,7.4968e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.55439e-06,0,1.05875e-06,0,0,0,2.22798e-10,0,-7.76882e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-4.91059e-07,0,-2.52446e-07,0,0,0,2.06997e-09,0,6.76955e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.06233e-06,0,-3.57209e-07,0,0,0,5.71614e-09,0,-1.18045e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,2.55057e-07,0,1.98555e-07,0,0,0,-7.37355e-09,0,5.56111e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,1.70103e-06,0,2.00733e-07,0,0,0,-4.59468e-09,0,7.16145e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,4.09589e-07,0,-1.49504e-07,0,0,0,-2.02151e-09,0,-5.88098e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,-1.36406e-07,0,3.8167e-07,0,0,0,-1.74997e-08,0,-1.16443e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.58322e-06,0,-2.84798e-07,0,0,0,1.21302e-09,0,4.07995e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,-9.02282e-07,0,-5.82682e-07,0,0,0,-4.25053e-09,0,-9.43797e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.01822e-07,0,4.87369e-07,0,0,0,-2.66969e-09,0,3.10198e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-6.82345e-07,0,5.00962e-07,0,0,0,8.36093e-09,0,-1.32496e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.72599e-06,0,-4.86798e-07,0,0,0,-7.44308e-10,0,-5.68075e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,5.15244e-07,0,2.48786e-08,0,0,0,-1.08677e-08,0,8.61018e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.38911e-06,0,-5.89425e-07,0,0,0,2.88405e-08,0,-1.36368e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,-1.26011e-06,0,-9.97223e-07,0,0,0,-4.72649e-09,0,1.42366e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,-6.15646e-07,0,3.35685e-07,0,0,0,-1.85294e-08,0,-2.46701e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.41117e-07,0,-3.81362e-07,0,0,0,-6.3492e-09,0,-3.11692e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,9.75492e-07,0,1.55434e-06,0,0,0,1.29508e-08,0,-1.87791e-10,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,5.16339e-07,0,1.04032e-06,0,0,0,4.61362e-09,0,3.19522e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-3.51871e-07,0,2.18957e-07,0,0,0,1.66259e-08,0,1.01582e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.31677e-06,0,-4.73451e-07,0,0,0,-6.52424e-09,0,-4.51611e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-2.70648e-07,0,-1.61819e-07,0,0,0,-7.53282e-09,0,3.27558e-10,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-1.00677e-06,0,5.46058e-07,0,0,0,8.59158e-09,0,1.19007e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,1.17723e-07,0,-1.65436e-06,0,0,0,1.06276e-08,0,4.27065e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.09004e-06,0,1.58751e-07,0,0,0,6.48122e-10,0,-5.40107e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,9.50665e-07,0,-2.52876e-07,0,0,0,6.09015e-09,0,5.75004e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-7.83223e-07,0,4.50338e-07,0,0,0,-1.00234e-08,0,3.13657e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,7.63335e-07,0,8.95382e-07,0,0,0,-1.17573e-09,0,5.95674e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,1.61787e-08,0,-1.11162e-06,0,0,0,6.22181e-09,0,1.85945e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-6.83824e-07,0,3.84772e-07,0,0,0,-3.21851e-09,0,7.08381e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,7.13987e-07,0,-4.60465e-07,0,0,0,9.71852e-10,0,5.07916e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-7.52143e-07,0,2.48998e-07,0,0,0,1.26972e-08,0,-2.19739e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.6118e-06,0,-2.05179e-07,0,0,0,-1.26742e-08,0,-2.93554e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,7.86338e-07,0,2.18754e-07,0,0,0,2.39458e-09,0,-1.17767e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.76555e-07,0,-4.40846e-07,0,0,0,-1.69994e-08,0,7.60825e-10,0,0,True,22.0|276,474
8|474|sample|3|276,0,8.80113e-07,0,3.86478e-07,0,0,0,-1.56578e-08,0,-6.43013e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,-2.15688e-07,0,-4.31478e-07,0,0,0,-5.3209e-09,0,-4.48496e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,-5.18836e-07,0,7.18568e-07,0,0,0,1.61441e-09,0,-9.58394e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,-8.16924e-07,0,-5.34693e-07,0,0,0,-7.22542e-09,0,1.08339e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,3.18864e-07,0,-1.25596e-07,0,0,0,8.03881e-09,0,5.82647e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,3.63979e-07,0,2.06179e-07,0,0,0,3.94881e-09,0,-5.91529e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,8.34903e-07,0,8.26256e-07,0,0,0,3.38923e-09,0,-1.98619e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.12466e-07,0,-2.53611e-07,0,0,0,2.91438e-09,0,-5.90019e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-7.04209e-07,0,-5.5153e-07,0,0,0,9.39526e-09,0,-1.14441e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.01474e-06,0,-3.94035e-07,0,0,0,8.26993e-09,0,-2.61882e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,1.28259e-06,0,4.50563e-07,0,0,0,1.4605e-08,0,-8.85689e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-9.2193e-07,0,2.48515e-07,0,0,0,7.6081e-09,0,-1.21027e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.09841e-06,0,-1.17388e-06,0,0,0,-7.54625e-09,0,-6.52212e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-7.96465e-07,0,-7.14374e-07,0,0,0,-8.90582e-09,0,-2.56761e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,8.24175e-07,0,1.12654e-06,0,0,0,-3.7513e-09,0,-7.19333e-10,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.12972e-06,0,6.2809e-07,0,0,0,1.28894e-08,0,-1.71781e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-3.68672e-07,0,-2.00209e-07,0,0,0,-2.93828e-09,0,5.5849e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,2.05914e-06,0,-3.96148e-07,0,0,0,9.34527e-09,0,-1.42402e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-2.29063e-06,0,-5.08258e-07,0,0,0,-8.85104e-09,0,1.08093e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.4947e-06,0,6.2016e-08,0,0,0,-9.87594e-09,0,4.60304e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,1.81169e-07,0,1.12914e-07,0,0,0,2.18436e-09,0,-5.4538e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-9.09341e-07,0,3.50094e-07,0,0,0,1.51585e-09,0,-4.0697e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.69591e-07,0,-6.62224e-07,0,0,0,-4.36097e-09,0,-6.04366e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.59226e-06,0,1.20395e-06,0,0,0,-6.26461e-09,0,-6.5605e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.93965e-06,0,1.10465e-07,0,0,0,1.80973e-08,0,-6.06607e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.60662e-06,0,5.812e-07,0,0,0,8.6539e-10,0,4.31035e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.75641e-07,0,-1.2843e-07,0,0,0,-8.32862e-09,0,5.98395e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.19175e-07,0,-8.30385e-07,0,0,0,-3.4627e-10,0,5.89202e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,-3.92953e-07,0,7.65552e-07,0,0,0,7.28814e-09,0,-2.40087e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,4.63996e-07,0,5.57596e-07,0,0,0,-1.15058e-08,0,-3.74976e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,3.69157e-07,0,-1.1445e-07,0,0,0,-5.2378e-10,0,-7.34108e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.946e-08,0,5.65581e-07,0,0,0,1.13657e-08,0,5.79512e-10,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.52909e-06,0,1.17103e-06,0,0,0,2.36093e-09,0,1.4967e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.29109e-06,0,-3.83858e-07,0,0,0,6.08846e-09,0,-5.72375e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.64071e-06,0,3.28808e-07,0,0,0,-6.13412e-10,0,6.72287e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,4.27966e-07,0,-8.16346e-07,0,0,0,-1.37353e-08,0,-2.45786e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-8.96264e-08,0,1.17943e-06,0,0,0,4.32188e-09,0,4.27394e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,2.55839e-07,0,8.57712e-08,0,0,0,1.07972e-08,0,7.42295e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,2.23478e-06,0,-9.39598e-07,0,0,0,-4.62234e-09,0,5.20606e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.37934e-06,0,1.39465e-06,0,0,0,5.72891e-09,0,4.13333e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-9.09995e-07,0,-3.90711e-07,0,0,0,2.25118e-08,0,-1.52462e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,7.14884e-08,0,6.95801e-07,0,0,0,7.00915e-09,0,6.93493e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-3.09007e-07,0,-7.00867e-07,0,0,0,-4.89677e-09,0,5.43215e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,8.79584e-07,0,-5.08037e-08,0,0,0,1.70805e-09,0,-8.16825e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.15502e-06,0,-2.5475e-07,0,0,0,2.53739e-09,0,-4.18645e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,5.70701e-07,0,-8.34564e-07,0,0,0,3.00506e-08,0,-1.32754e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.08143e-06,0,8.13983e-07,0,0,0,-1.09033e-08,0,2.86172e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.67831e-07,0,-1.52749e-06,0,0,0,-8.74999e-09,0,-1.81012e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.13872e-06,0,-1.00437e-06,0,0,0,-8.09475e-09,0,1.78167e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.00623e-06,0,6.23677e-07,0,0,0,4.76292e-09,0,-3.23984e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.51861e-07,0,9.43917e-08,0,0,0,3.02765e-09,0,5.70368e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.97416e-07,0,-8.45732e-07,0,0,0,-6.94111e-09,0,7.86862e-10,0,0,True,22.0|65,75
8|75|sample|3|65,0,3.34683e-07,0,2.81713e-07,0,0,0,5.22036e-09,0,5.26299e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,-2.45577e-08,0,-4.89965e-07,0,0,0,-6.86244e-09,0,-1.83857e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.27456e-07,0,2.06775e-07,0,0,0,-6.4744e-09,0,-7.4188e-10,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.77896e-07,0,6.15828e-07,0,0,0,-9.58114e-09,0,1.4485e-08,0,0,True,55.0|65,75
8|75|sample|7|65,0,-4.51105e-07,0,-1.09582e-06,0,0,0,3.04852e-09,0,5.0351e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.25229e-06,0,-4.16876e-07,0,0,0,-8.25292e-09,0,1.09524e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.50462e-06,0,1.40574e-07,0,0,0,1.56874e-08,0,-5.46337e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,3.79304e-07,0,8.21668e-07,0,0,0,-3.34655e-09,0,-2.97096e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.85107e-08,0,-8.48478e-08,0,0,0,-6.52541e-09,0,8.44994e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-9.07855e-07,0,-7.81299e-07,0,0,0,-5.30589e-09,0,-7.08854e-10,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-7.38738e-07,0,1.61998e-07,0,0,0,-6.91796e-09,0,6.44061e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-1.0329e-07,0,6.2713e-07,0,0,0,7.3558e-09,0,9.02016e-10,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-4.69694e-07,0,-1.16389e-06,0,0,0,-3.11318e-09,0,-4.89036e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-6.58239e-07,0,-4.23294e-07,0,0,0,-1.5657e-09,0,8.20411e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,7.09026e-07,0,-3.25705e-08,0,0,0,7.44182e-09,0,1.12735e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-8.84583e-07,0,9.43869e-07,0,0,0,-1.71522e-08,0,3.18885e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-9.04548e-08,0,9.3088e-07,0,0,0,-7.20129e-09,0,7.29967e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,8.41569e-08,0,1.13557e-07,0,0,0,-3.74889e-09,0,2.33775e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,9.19834e-07,0,1.93183e-07,0,0,0,5.98515e-09,0,7.16466e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-9.19941e-07,0,-1.31632e-06,0,0,0,3.55635e-09,0,-3.65047e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.09701e-06,0,7.89497e-07,0,0,0,-8.99817e-09,0,-2.17032e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-1.70547e-07,0,-2.75194e-07,0,0,0,-9.84658e-09,0,-6.62698e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,2.64194e-07,0,6.84183e-07,0,0,0,9.32467e-09,0,4.78828e-09,0,0,False,69.0|103,291
