rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.98372,0.900476,3.85486,-175.85,-0.0664788,70.0|274,411
1,411|3,1.11237,0.900476,2.83447,-175.85,-0.0338631,70.0|274,411
1,411|5,3.81147,0.900476,3.88819,-175.85,-0.00634112,70.0|274,411
1,411|6,0.870272,0.900476,1.43941,-175.85,-0.0273056,70.0|274,411
1,411|8,0.844158,0.900476,2.08308,-175.85,-0.0194734,70.0|274,411
1,411|7,0.841086,0.900476,2.31243,-175.85,-0.0299408,70.0|274,411
1,411|9,0.999453,0.900476,1.95025,-175.85,-0.0123375,70.0|274,411
1,411|10,2.03253,0.900476,2.67578,-175.85,-0.0348338,70.0|274,411
1,411|12,1.06416,0.900476,2.46556,-175.85,-0.033144,70.0|274,411
1,411|11,0.978283,0.900476,2.19143,-175.85,-0.0132607,70.0|274,411
1,411|1,0.358488,3.7519,0.268862,-174.692,-0.0170933,69.0|274,411
1,411|2,0.456454,3.7519,15.5393,-174.692,-0.0470267,69.0|274,411
1,152|8,6.83747,0.542941,5.87805,-178.81,-0.0496315,65.0|322,152
1,152|7,2.54415,0.542941,4.07073,-178.809,-0.0270772,65.0|322,152
1,152|6,1.82756,0.542941,3.38754,-178.809,-0.033859,65.0|322,152
1,152|5,2.02179,0.542941,3.60086,-178.81,-0.0168794,65.0|322,152
1,152|12,1.33782,0.536665,5.24776,-173.225,-0.0415125,28.0|322,152
1,152|11,1.8776,0.536666,5.39503,-173.225,0.000799173,28.0|322,152
1,152|10,6.22495,0.536665,9.44278,-173.225,-0.0242484,28.0|322,152
1,152|9,3.21978,0.536666,6.33168,-173.225,-0.0101348,28.0|322,152
1,152|3,0.664513,0.557321,2.64367,-174.274,-0.0114487,22.0|322,152
1,152|4,0.504087,0.557321,2.37,-174.274,-0.015437,22.0|322,152
1,152|1,1.39819,2.79255,1.08686,-174.44,-0.00275122,69.0|322,152
1,152|2,0.592586,2.79255,2.00429,-174.44,0.00106052,69.0|322,152
1,1056|8,0.510584,1.34438,3.04943,-174.463,-0.0120285,65.0|276,1056
1,1056|7,0.211155,1.34438,1.63197,-174.463,-0.0489453,65.0|276,1056
1,1056|6,0.258861,1.34438,1.82634,-174.463,0.0119414,65.0|276,1056
1,1056|5,0.232343,1.34438,1.71552,-174.463,0.0111417,65.0|276,1056
1,1056|12,0.238086,1.31492,6.30049,-177.618,-0.0337598,28.0|276,1056
1,1056|11,0.0648328,1.31492,1.58227,-177.618,-0.00920575,28.0|276,1056
1,1056|10,0.263682,1.31492,3.76497,-177.618,0.00421382,28.0|276,1056
1,1056|9,0.16557,1.31492,2.30419,-177.618,-0.0258802,28.0|276,1056
1,1056|4,0.267459,1.33536,2.24811,-176.554,-0.027758,22.0|276,1056
1,1056|3,0.463318,1.33536,3.32223,-176.554,-0.0458306,22.0|276,1056
1,1056|1,1.68243,-0.73558,0.71561,-177.963,-0.0202383,69.0|276,1056
1,1056|2,9.37709,-0.73558,2.1412,-177.963,-0.0317485,69.0|276,1056
1,462|6,0.0808096,-0.21846,0.44852,-178.171,0.0129613,55.0|292,462
1,462|5,0.966747,-0.21846,0.183102,-178.171,-0.0163592,55.0|292,462
1,462|4,0.801414,-0.21846,0.134773,-178.171,-0.0195818,55.0|292,462
1,462|3,0.0298253,-0.21846,0.100024,-178.171,-0.0265959,55.0|292,462
1,462|9,0.0281318,1.48027,1.61427,-174.512,-0.0235491,32.0|292,462
1,462|10,0.0302621,1.48027,1.57686,-174.512,-0.0202868,32.0|292,462
1,462|7,0.0374615,1.48027,1.75634,-174.512,-0.0340086,32.0|292,462
1,462|8,0.0458966,1.48027,1.85416,-174.512,-0.0409337,32.0|292,462
1,462|11,1.58571,1.20522,4.98849,-176.406,-0.0285025,22.0|292,462
1,462|12,0.113545,1.20522,0.894514,-176.406,-0.0369441,22.0|292,462
1,462|1,1.22185,-3.79026,0.488794,-176.413,-0.0261557,69.0|292,462
