id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,1.18697e-09,0,0,0,1.12634e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,9.73509e-10,0,0,0,-6.68803e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.02042e-09,0,0,0,3.27729e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,3.50911e-09,0,0,0,3.29328e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,3.28934e-10,0,0,0,3.28129e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.00809e-09,0,0,0,6.39186e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,1.93172e-10,0,0,0,3.23737e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-4.03556e-09,0,0,0,6.62719e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-2.871e-09,0,0,0,1.29385e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.62599e-09,0,0,0,-2.33458e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,1.17589e-09,0,0,0,-3.61968e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,7.15087e-10,0,0,0,-1.24687e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,7.96976e-10,0,0,0,-1.8674e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,1.63125e-09,0,0,0,-2.13229e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,9.62142e-10,0,0,0,1.43463e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-9.61657e-10,0,0,0,-1.5361e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-3.45819e-09,0,0,0,1.75074e-10,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-1.38963e-10,0,0,0,1.44542e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-7.33557e-10,0,0,0,-7.50511e-12,69.0|274,411
