id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,-2.68424e-06,-0.0256966,0,0,0,-3.17186e-11,-0.0484361,0,0,0,True,32.0|274,719
8|719|sample|8|274,-2.1001e-07,-0.088209,0,0,0,2.13731e-11,-0.0439332,0,0,0,True,32.0|274,719
8|719|sample|9|274,5.49681e-07,0.0417346,0,0,0,1.25624e-11,-0.000123539,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,3.29649e-06,-0.15251,0,0,0,-6.87805e-12,4.00886e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,3.12501e-06,0.0705276,0,0,0,3.75167e-12,6.33338e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-1.70425e-06,-0.0108886,0,0,0,-1.23919e-11,7.98994e-09,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-3.79072e-06,0.0940405,0,0,0,8.07177e-12,-2.22755e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-1.49031e-06,0.0230669,0,0,0,-4.54747e-13,5.26529e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-2.36555e-07,-0.0316794,0,0,0,-3.63798e-12,1.45106e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-6.9219e-07,0.118652,0,0,0,1.55751e-11,-2.51475e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-1.72135e-06,-0.0175523,0,0,0,-7.38964e-12,3.1075e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,1.47127e-06,-0.0808508,0,0,0,-2.50111e-11,-1.28031e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,9.26269e-08,-0.00609083,0,0,0,-2.50111e-12,3.55251e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,1.05919e-06,0.00623985,0,0,0,-6.19593e-12,-4.06466e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,1.84425e-06,-0.0675113,0,0,0,-4.718e-12,-2.79841e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-1.22459e-06,0.00263798,0,0,0,3.05818e-11,2.98871e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.63321e-06,-0.0351235,0,0,0,1.17097e-11,-2.20383e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,2.66983e-06,0.0463265,0,0,0,1.86446e-11,3.63519e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-9.14184e-07,-0.13043,0,0,0,1.25056e-11,-4.73508e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,-3.22677e-06,-0.0053823,0,0,0,8.69704e-12,-6.25958e-05,0,0,0,True,32.0|322,488
8|488|sample|11|322,-9.68194e-06,0.037021,0,0,0,1.11413e-11,-6.44264e-05,0,0,0,True,22.0|322,488
8|488|sample|12|322,3.16656e-06,-0.0135584,0,0,0,-2.78533e-11,-7.90981e-05,0,0,0,True,22.0|322,488
8|488|sample|3|322,-6.18444e-06,0.0266697,0,0,0,2.56932e-11,0.0599751,0,0,0,True,55.0|322,488
8|488|sample|4|322,-1.97183e-06,0.123401,0,0,0,3.97904e-11,0.069358,0,0,0,True,55.0|322,488
8|488|sample|5|322,3.79886e-06,-0.0490534,0,0,0,2.56364e-11,-8.87013e-06,0,0,0,True,55.0|322,488
8|488|sample|6|322,5.88368e-06,0.134931,0,0,0,1.35287e-11,-7.79521e-06,0,0,0,True,55.0|322,488
8|488|sample|7|322,8.60878e-07,-0.111687,0,0,0,-1.22782e-11,-0.0164541,0,0,0,True,32.0|322,488
8|488|sample|8|322,1.89958e-07,-0.0404794,0,0,0,3.83693e-11,-0.0407937,0,0,0,True,32.0|322,488
8|488|sample|9|322,5.78952e-06,-0.103033,0,0,0,-5.96856e-12,-8.50769e-05,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,1.79138e-06,0.0406052,0,0,0,2.92175e-11,-1.94577e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-3.24919e-06,-0.0153566,0,0,0,6.30962e-12,-3.04246e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,7.00708e-09,-0.0513653,0,0,0,2.88765e-11,1.53011e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,5.26838e-06,-0.0852908,0,0,0,-2.19416e-11,2.10678e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.13579e-06,-0.0502326,0,0,0,-1.36424e-12,-1.46011e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,5.16409e-07,-0.0328096,0,0,0,-4.20641e-12,-2.61974e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,3.61188e-07,-0.0753459,0,0,0,-1.13687e-12,-6.50763e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,2.65221e-07,0.0437609,0,0,0,4.16094e-11,-1.03564e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-2.26833e-06,-0.0381379,0,0,0,2.71712e-11,9.32042e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.65621e-06,0.125297,0,0,0,3.1946e-11,1.86662e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-2.34416e-06,0.081,0,0,0,1.47793e-12,4.48769e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,5.29715e-06,0.00037071,0,0,0,5.96856e-12,4.81519e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-3.17672e-06,0.012231,0,0,0,-7.56017e-12,3.5854e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.41702e-06,0.109974,0,0,0,-3.05818e-11,3.8368e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.17884e-06,-0.186768,0,0,0,1.50067e-11,1.16928e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-4.17708e-06,-0.0821842,0,0,0,7.16227e-12,-6.72237e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,-1.01437e-06,-0.0227014,0,0,0,-1.7792e-11,-0.000332604,0,0,0,True,32.0|69,847
8|847|sample|11|69,1.42829e-06,0.100491,0,0,0,4.54747e-12,-0.000414152,0,0,0,True,22.0|69,847
8|847|sample|12|69,-3.76502e-06,0.0485097,0,0,0,-1.09139e-11,-0.000351461,0,0,0,True,22.0|69,847
8|847|sample|3|69,-2.96723e-06,-0.130925,0,0,0,2.75691e-11,0.0117051,0,0,0,True,55.0|69,847
8|847|sample|4|69,-3.05938e-08,-0.0703756,0,0,0,4.88853e-11,0.0227667,0,0,0,True,55.0|69,847
8|847|sample|5|69,-1.31568e-06,0.036869,0,0,0,-1.36424e-11,-3.4074e-05,0,0,0,True,55.0|69,847
8|847|sample|6|69,-3.79916e-06,0.0746918,0,0,0,2.50111e-11,-2.74805e-05,0,0,0,True,55.0|69,847
8|847|sample|7|69,4.26412e-07,-0.10073,0,0,0,-1.95541e-11,-0.109376,0,0,0,True,32.0|69,847
8|847|sample|8|69,2.14751e-06,-0.125837,0,0,0,-3.81419e-11,-0.132839,0,0,0,True,32.0|69,847
8|847|sample|9|69,-1.89314e-06,0.0362341,0,0,0,-2.43858e-11,-0.000352316,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-5.60074e-07,0.00955326,0,0,0,2.85354e-11,3.42167e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,4.03925e-07,0.0204646,0,0,0,-2.72848e-12,1.23044e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-2.74844e-06,0.135514,0,0,0,1.67688e-11,-4.55534e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,3.62453e-06,-0.0110312,0,0,0,1.02887e-11,2.60891e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.16368e-06,-0.0636784,0,0,0,9.20863e-12,3.39816e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.3078e-07,0.0163696,0,0,0,-1.51203e-11,5.84358e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,5.42702e-06,0.0505636,0,0,0,2.47269e-11,-1.82192e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,4.88443e-07,-0.0699328,0,0,0,1.96678e-11,2.23614e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,1.39851e-06,0.0463964,0,0,0,-2.58069e-11,-5.30182e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,5.09605e-06,-0.00715257,0,0,0,2.73985e-11,1.62575e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,3.35728e-06,0.0122421,0,0,0,4.60432e-12,-3.94176e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-3.05673e-06,-0.0619717,0,0,0,-1.89289e-11,2.32077e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,5.04055e-07,-0.0556188,0,0,0,1.09139e-11,2.94906e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.90758e-06,-0.0406453,0,0,0,1.30171e-11,2.06468e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-4.79136e-06,-0.0171822,0,0,0,6.25278e-13,-2.57497e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-7.46223e-06,0.050895,0,0,0,2.44427e-11,-6.31579e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,-5.74763e-07,-0.00711397,0,0,0,-9.20863e-12,-0.000435909,0,0,0,True,32.0|276,474
8|474|sample|11|276,1.17983e-06,-0.0332431,0,0,0,4.17231e-11,-0.000402082,0,0,0,True,22.0|276,474
8|474|sample|12|276,4.12689e-06,-0.0121983,0,0,0,3.62661e-11,-0.000313562,0,0,0,True,22.0|276,474
8|474|sample|3|276,-3.32532e-06,0.0399333,0,0,0,1.27898e-11,-0.00232965,0,0,0,True,55.0|276,474
8|474|sample|4|276,-2.70364e-06,0.0242392,0,0,0,4.55316e-11,0.00449839,0,0,0,True,55.0|276,474
8|474|sample|5|276,6.79371e-06,-0.0264798,0,0,0,3.72893e-11,-3.00712e-05,0,0,0,True,55.0|276,474
8|474|sample|6|276,-2.92233e-07,0.0274937,0,0,0,-7.3328e-12,-3.27542e-05,0,0,0,True,55.0|276,474
8|474|sample|7|276,-2.84683e-06,-0.0832397,0,0,0,2.84786e-11,-0.152852,0,0,0,True,32.0|276,474
8|474|sample|8|276,3.84613e-06,-0.113874,0,0,0,1.13687e-12,-0.17918,0,0,0,True,32.0|276,474
8|474|sample|9|276,1.24717e-07,-0.0347717,0,0,0,-1.08571e-11,-0.000428966,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-7.4441e-07,-0.0901779,0,0,0,4.76916e-11,-1.67343e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-1.27689e-06,-0.0736112,0,0,0,1.22782e-11,-3.39897e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-6.45288e-06,0.0126985,0,0,0,-4.19504e-11,-2.0116e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,2.38336e-06,-0.0132585,0,0,0,-1.1994e-11,1.3243e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-4.64941e-06,-0.121309,0,0,0,1.09139e-11,-3.10024e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-4.50245e-06,-0.000999956,0,0,0,0.0,3.30567e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.73661e-06,0.0199104,0,0,0,2.18279e-11,1.05745e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,3.16803e-06,0.0916632,0,0,0,-4.88853e-12,5.2119e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,3.10682e-06,0.06716,0,0,0,8.52651e-13,-3.79731e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-3.79847e-06,-0.0799383,0,0,0,-6.48015e-12,3.66353e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,5.4974e-06,0.0104206,0,0,0,7.7307e-12,3.31277e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-7.01678e-07,0.043464,0,0,0,-2.75691e-11,3.45868e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,2.53293e-08,0.147038,0,0,0,-2.38174e-11,-1.54284e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-4.87791e-06,0.0465187,0,0,0,-1.59162e-12,5.29172e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.39787e-06,-0.00357539,0,0,0,2.02931e-11,-2.79132e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.45135e-06,-0.0491699,0,0,0,-4.09841e-11,2.51066e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,-6.53254e-06,-0.0121094,0,0,0,6.30962e-12,-0.000216664,0,0,0,True,32.0|292,462
8|462|sample|11|292,4.34319e-06,0.0439407,0,0,0,-1.50067e-11,-0.000180404,0,0,0,True,22.0|292,462
8|462|sample|12|292,5.18118e-07,0.00824897,0,0,0,3.41061e-13,-0.000136807,0,0,0,True,22.0|292,462
8|462|sample|3|292,-2.38355e-06,0.119359,0,0,0,6.70752e-11,0.0770523,0,0,0,True,55.0|292,462
8|462|sample|4|292,2.63236e-06,0.130298,0,0,0,4.28031e-11,0.0859548,0,0,0,True,55.0|292,462
8|462|sample|5|292,6.40171e-07,-0.0708908,0,0,0,3.29123e-11,-1.33653e-05,0,0,0,True,55.0|292,462
8|462|sample|6|292,-2.14469e-06,0.0538205,0,0,0,2.15437e-11,-1.45104e-05,0,0,0,True,55.0|292,462
8|462|sample|7|292,-3.12779e-06,0.0782299,0,0,0,2.30216e-11,-0.0129455,0,0,0,True,32.0|292,462
8|462|sample|8|292,-6.21946e-07,0.0339941,0,0,0,-2.55795e-12,-0.0372095,0,0,0,True,32.0|292,462
8|462|sample|9|292,-3.19693e-06,-0.00533182,0,0,0,3.46745e-12,-0.000268528,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,2.16234e-06,0.0548766,0,0,0,1.42109e-12,-3.37537e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,9.31767e-07,-0.0503396,0,0,0,1.40403e-11,-4.63813e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-2.03905e-06,-0.0399768,0,0,0,-5.68434e-12,-1.11924e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-5.39765e-06,-0.0070446,0,0,0,4.08704e-11,-3.5805e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-2.41447e-06,0.0568782,0,0,0,-6.59384e-12,7.84449e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,5.18286e-06,0.0873107,0,0,0,2.00657e-11,-2.48294e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-1.01562e-06,-0.043063,0,0,0,-7.10543e-12,2.32171e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-6.72325e-06,-0.116879,0,0,0,-1.45519e-11,-4.99548e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,1.66086e-06,0.00301303,0,0,0,-1.31877e-11,-4.20031e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,6.7234e-06,-0.0420689,0,0,0,1.09708e-11,2.7674e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,3.46196e-06,0.0220636,0,0,0,-1.25056e-12,-3.49767e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.40786e-06,-0.010878,0,0,0,-2.75691e-11,-4.63517e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,2.21654e-06,-0.0755699,0,0,0,2.14868e-11,-2.15174e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-2.50929e-06,0.1053,0,0,0,8.52651e-12,-3.16973e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-1.21418e-06,-0.0968276,0,0,0,-3.86535e-12,-5.02046e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,5.12886e-06,-0.0773693,0,0,0,5.22959e-12,3.246e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,3.93054e-06,0.0715453,0,0,0,-3.58114e-12,-6.35109e-07,0,0,0,True,32.0|65,75
8|75|sample|11|65,3.89399e-06,0.0220724,0,0,0,-3.41629e-11,-8.90508e-07,0,0,0,True,22.0|65,75
8|75|sample|12|65,-3.33125e-06,-0.0352021,0,0,0,1.55183e-11,-1.22183e-06,0,0,0,True,22.0|65,75
8|75|sample|3|65,-1.7051e-06,-0.0354292,0,0,0,-3.13776e-11,-0.00214354,0,0,0,True,55.0|65,75
8|75|sample|4|65,-1.7633e-06,-0.0396377,0,0,0,-2.85354e-11,-0.00322382,0,0,0,True,55.0|65,75
8|75|sample|5|65,8.50894e-07,0.0662739,0,0,0,-5.12159e-11,-1.65316e-07,0,0,0,True,55.0|65,75
8|75|sample|6|65,3.11171e-06,-0.0170929,0,0,0,-1.56888e-11,2.91465e-07,0,0,0,True,55.0|65,75
8|75|sample|7|65,5.05863e-06,0.0246632,0,0,0,3.9222e-12,-0.00168951,0,0,0,True,32.0|65,75
8|75|sample|8|65,-2.68599e-06,-0.0413095,0,0,0,-2.73417e-11,-0.00167616,0,0,0,True,32.0|65,75
8|75|sample|9|65,9.26858e-07,0.0121338,0,0,0,-3.29692e-12,-3.08528e-07,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.88154e-06,-0.0879361,0,0,0,1.23919e-11,2.34971e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,6.67398e-06,0.0316322,0,0,0,-2.84217e-12,3.19853e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-3.8396e-06,0.00708483,0,0,0,-5.68434e-14,3.42423e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-8.7328e-07,-0.0230608,0,0,0,1.6712e-11,-2.64967e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,9.4009e-07,-0.00441974,0,0,0,1.7053e-11,1.38451e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,1.82639e-06,-0.0542727,0,0,0,-2.1771e-11,-1.14926e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-3.08912e-06,0.0075649,0,0,0,-2.94449e-11,-6.17713e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,8.76638e-07,0.00221274,0,0,0,-2.33058e-12,-1.95959e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-2.86042e-06,0.0222277,0,0,0,-3.67777e-11,8.03012e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.39268e-06,0.0361722,0,0,0,1.55183e-11,1.71313e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-2.41791e-06,0.0704417,0,0,0,-6.19593e-12,2.47773e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-5.48495e-06,-0.028431,0,0,0,5.45697e-12,-3.04255e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,4.79408e-06,0.00309905,0,0,0,-6.87805e-12,-2.79106e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-2.55595e-06,0.0629262,0,0,0,-3.64366e-11,1.13777e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,5.50267e-06,0.00904551,0,0,0,-2.04068e-11,-5.74882e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-5.12672e-06,-0.0245974,0,0,0,3.09797e-11,6.3241e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,3.97656e-06,0.0324457,0,0,0,-1.08571e-11,-5.30806e-05,0,0,0,True,32.0|103,291
8|291|sample|11|103,6.74168e-06,0.0152086,0,0,0,-2.55795e-12,-3.87237e-05,0,0,0,True,22.0|103,291
8|291|sample|12|103,1.51978e-06,-0.0823014,0,0,0,-3.21734e-11,-2.71441e-05,0,0,0,True,22.0|103,291
8|291|sample|3|103,-1.05178e-06,0.0433622,0,0,0,-1.02887e-11,-0.0120885,0,0,0,True,55.0|103,291
8|291|sample|4|103,2.0526e-06,0.0851549,0,0,0,4.19504e-11,0.00546324,0,0,0,True,55.0|103,291
8|291|sample|5|103,1.76109e-06,0.021404,0,0,0,-3.12639e-12,-1.12102e-06,0,0,0,True,55.0|103,291
8|291|sample|6|103,4.91579e-07,-0.0750971,0,0,0,-6.70752e-12,-1.16827e-06,0,0,0,True,55.0|103,291
8|291|sample|7|103,-1.50653e-06,-0.0332453,0,0,0,-2.46132e-11,0.022248,0,0,0,True,32.0|103,291
8|291|sample|8|103,-5.84241e-06,0.0416022,0,0,0,-3.01839e-11,0.0274632,0,0,0,True,32.0|103,291
8|291|sample|9|103,2.50359e-06,0.0948667,0,0,0,8.01492e-12,-2.33632e-05,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,1.16182e-06,-0.146746,0,0,0,2.16005e-11,-3.39285e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-4.9105e-07,-0.0439008,0,0,0,1.35856e-11,2.08107e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,4.37951e-06,-0.156852,0,0,0,-4.14957e-12,-3.97725e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,-1.19307e-06,0.0173115,0,0,0,3.27418e-11,6.06558e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-6.19716e-06,0.0178389,0,0,0,4.718e-12,-3.41583e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-2.71698e-07,-0.0122129,0,0,0,1.90425e-11,3.37707e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,6.1382e-07,-0.0552467,0,0,0,-3.43903e-11,5.75831e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,5.83688e-07,-0.0515994,0,0,0,-7.04858e-12,3.05467e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.69074e-06,-0.0471547,0,0,0,7.78755e-12,3.01439e-07,0,0,0,False,69.0|218,77
