id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,9.50159e-10,0,2.87576e-09,0,-1.25313e-11,0,5.63638e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-3.07542e-09,0,-2.91068e-09,0,-2.244e-11,0,-4.56692e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,1.64395e-09,0,2.00199e-09,0,-1.13021e-13,0,2.37144e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,7.01147e-10,0,6.08237e-10,0,-6.12901e-11,0,-1.14836e-10,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.26075e-09,0,-3.1983e-09,0,2.27507e-12,0,4.02443e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.64116e-09,0,1.33261e-09,0,-1.00187e-11,0,2.20872e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,6.47641e-10,0,-1.41982e-09,0,7.77622e-12,0,-2.44027e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,4.28385e-09,0,-1.37849e-09,0,3.06823e-11,0,2.23217e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-9.19225e-10,0,9.5789e-11,0,-5.449e-11,0,-2.79492e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.80944e-09,0,-1.39684e-09,0,-2.49358e-11,0,-8.5425e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-3.55485e-09,0,1.99223e-09,0,-1.94647e-11,0,-2.75788e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-3.33541e-09,0,-4.11959e-09,0,-1.32603e-11,0,2.76694e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,5.59334e-10,0,-4.69646e-09,0,1.7861e-11,0,-2.12959e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.04441e-10,0,-2.49663e-09,0,3.54123e-11,0,3.90799e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.0485e-09,0,-2.66947e-09,0,-7.22689e-12,0,-3.15743e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.28522e-09,0,-4.2348e-09,0,-1.05602e-11,0,1.84466e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,3.65377e-09,0,-1.46472e-09,0,-1.65084e-11,0,2.90168e-12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.24807e-09,0,4.19553e-09,0,-4.8006e-13,0,2.78435e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-7.31675e-09,0,-1.05329e-10,0,-6.45262e-12,0,6.06875e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,1.31657e-09,0,-3.24729e-09,0,-2.36708e-11,0,4.43854e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,2.99674e-09,0,1.31993e-09,0,2.88245e-11,0,-3.22409e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-5.36759e-11,0,3.53448e-10,0,-2.92506e-11,0,1.88631e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,8.7087e-10,0,-1.79896e-09,0,-7.06923e-12,0,-2.97433e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.49331e-11,0,2.4374e-09,0,1.83729e-11,0,1.98503e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,4.64486e-09,0,1.78086e-09,0,-9.69003e-12,0,1.70983e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.50198e-09,0,1.81125e-09,0,9.17777e-12,0,2.6116e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-4.04862e-10,0,3.99455e-09,0,-3.11069e-11,0,4.03233e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.76342e-09,0,-7.84541e-09,0,-2.32827e-11,0,-2.63789e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,1.55043e-09,0,-4.66086e-09,0,-1.91176e-11,0,-1.04228e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-2.77051e-10,0,-1.0314e-09,0,2.8608e-11,0,-2.38569e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.42102e-09,0,-9.83216e-10,0,-3.01397e-11,0,-1.86311e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-2.47833e-09,0,-1.38847e-09,0,-1.40166e-11,0,2.50138e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.11216e-09,0,-6.13531e-09,0,5.32907e-13,0,3.88041e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-7.63295e-11,0,3.60403e-09,0,-1.03899e-11,0,2.29452e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,1.53556e-09,0,3.59425e-09,0,-1.55593e-11,0,2.65796e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-3.55803e-09,0,-5.41828e-10,0,2.18572e-11,0,-6.84253e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.38687e-09,0,5.22656e-09,0,-5.09923e-11,0,6.42215e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.84766e-09,0,-1.80698e-09,0,2.39452e-11,0,-5.68239e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,3.2554e-09,0,6.23361e-09,0,-3.02829e-11,0,-5.23914e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,4.7373e-09,0,4.77022e-09,0,-1.79898e-11,0,-1.2256e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-6.06709e-09,0,-4.57903e-09,0,-6.51934e-12,0,3.05707e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,1.50945e-10,0,8.00016e-10,0,4.93816e-12,0,3.13389e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,4.34062e-09,0,-3.39256e-09,0,-1.1317e-11,0,1.29812e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-3.02037e-09,0,-2.10738e-09,0,3.65743e-11,0,-4.37961e-12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.34116e-09,0,-6.61023e-09,0,-1.82477e-11,0,-9.8721e-12,69.0|322,152
