id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-6.21459e-09,0.996492,2.47686e-09,0,1.05915e-13,0.995864,2.88125e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,3.36875e-09,1.34871,-1.53283e-09,0,-1.36335e-13,1.35042,-1.19993e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-1.70397e-09,0.931584,-1.42438e-08,0,-5.10703e-15,0.939938,-1.0778e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-2.91798e-09,0.885183,-6.61658e-09,0,-1.23013e-13,0.887085,-2.08722e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-4.15234e-09,1.14758,2.7641e-09,0,-4.71845e-14,1.15568,4.63629e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,3.37601e-09,1.21242,-1.98912e-08,0,8.32667e-15,1.20547,8.73523e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.78314e-09,0.97989,-1.76834e-08,0,5.04263e-13,0.980784,-1.16485e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,9.48826e-10,0.890423,-5.98611e-09,0,-3.69371e-13,0.901384,1.0516e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-2.62277e-10,1.20641,8.20655e-09,0,-1.72751e-13,1.2073,1.88205e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-2.5047e-09,1.12779,1.71408e-08,0,1.79412e-13,1.13896,1.2772e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-5.4728e-11,0.0967094,-1.55399e-08,0,2.22045e-15,2.22324e-07,-1.86517e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.10026e-10,0.144265,1.45938e-08,0,4.44089e-16,3.6382e-07,8.88178e-16,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,2.06797e-10,-0.10344,-5.6197e-09,0,4.44089e-16,5.00038e-07,-3.55271e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.36764e-09,0.162954,-3.20886e-09,0,-1.77636e-15,-3.24224e-07,-1.06581e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,3.77426e-09,0.0946109,-1.71842e-08,0,-2.22045e-15,2.70487e-07,2.79776e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.8249e-09,0.528877,2.59509e-09,0,1.33227e-15,-3.16763e-07,2.57572e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.26272e-09,0.196807,-1.18895e-08,0,4.44089e-16,-3.81366e-07,0,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,3.58494e-10,0.127089,5.64484e-09,0,0,2.91671e-07,-6.21725e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.87655e-09,0.195356,5.23221e-09,0,-3.10862e-15,-2.43514e-07,-1.15463e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-9.9032e-10,-0.0229663,-1.55727e-09,0,5.9952e-15,-2.08137e-08,-8.88178e-16,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.79146e-09,0.421121,3.3646e-09,0,1.11022e-15,-3.17227e-07,-1.33227e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,1.36038e-09,0.238279,7.97542e-09,0,-4.44089e-16,3.30408e-07,-1.06581e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.52818e-10,-0.260963,1.74293e-09,0,-4.44089e-16,3.60553e-07,3.10862e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-2.78612e-10,-0.018223,-7.54035e-09,0,-7.54952e-15,-2.6315e-07,2.66454e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,2.97272e-09,0.298664,-3.80776e-09,0,-5.32907e-15,-9.52021e-07,-4.44089e-16,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.77574e-10,0.0231379,6.33772e-09,0,-8.88178e-15,-1.37631e-07,4.44089e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,2.10395e-09,1.11784,1.29542e-08,0,1.3145e-13,1.1272,1.49436e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,2.83754e-09,1.08448,-3.96957e-09,0,-1.46771e-13,1.0782,-1.16618e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.22151e-09,1.05211,-1.06526e-10,0,1.22569e-13,1.06009,1.64668e-12,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-3.6256e-09,1.09548,-9.18102e-09,0,-2.28706e-14,1.10359,1.74172e-12,65.0|322,152
