id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.84777,0.912336,2.70954,-2.82871,1.8568,0.912336,2.70706,-2.82871,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.84777,0.912336,3.85457,-2.82871,1.8568,0.912336,3.85904,-2.82871,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.84777,0.912336,2.53913,-2.82871,1.8568,0.912336,2.55982,-2.82871,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.84777,0.912336,2.42505,-2.82871,1.8568,0.912336,2.42804,-2.82871,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.84777,0.912336,3.15151,-2.82871,1.8568,0.912336,3.17617,-2.82871,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.84777,0.912336,3.36392,-2.82871,1.8568,0.912336,3.33833,-2.82871,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.84777,0.912336,2.66663,-2.82871,1.8568,0.912336,2.66655,-2.82871,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.84777,0.912336,2.43843,-2.82871,1.8568,0.912336,2.46301,-2.82871,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.84777,0.912336,3.34332,-2.82871,1.8568,0.912336,3.34443,-2.82871,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.84777,0.912336,3.09068,-2.82871,1.8568,0.912336,3.12352,-2.82871,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.48083,1.03627,7.38067,-3.23911,1.46985,1.03627,1,-3.23911,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.48083,1.03627,7.0127,-3.23911,1.46985,1.03627,1,-3.23911,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.48083,1.03627,8.4955,-3.23911,1.46985,1.03627,1,-3.23911,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.48083,1.03627,21.4561,-3.23911,1.46985,1.03627,1,-3.23911,69.0|274,411
