parameter,value,CV
L_pop,611.291237122154,
beta_L_goes_down_True,-24.6138686845684,
m_pop,-1.62632621223968,
beta_m_goes_down_True,-2.03258656103657e-05,
e_pop,7.09732044012918e-05,
beta_e_goes_down_True,-2.11974716223842e-05,
beta_e_mab_virus_55_0_65,-6.91664223123417e-08,
beta_e_mab_virus_55_0_69,8.17568943953145e-07,
beta_e_mab_virus_55_0_319,2.96405909098902e-05,
beta_e_mab_virus_55_0_162,1.26830406736571e-06,
beta_e_mab_virus_55_0_218,-8.75936236062256e-06,
beta_e_mab_virus_55_0_174,4.78522120841107e-06,
beta_e_mab_virus_55_0_322,-5.78043862304376e-07,
beta_e_mab_virus_55_0_292,7.79212697287545e-05,
beta_e_mab_virus_55_0_274,3.5912112705673e-05,
beta_e_mab_virus_55_0_103,5.88595751820989e-06,
beta_e_mab_virus_55_0_276,2.08400613945209e-07,
beta_e_mab_virus_32_0_65,-9.04168705395609e-07,
beta_e_mab_virus_32_0_69,-2.16478095944932e-06,
beta_e_mab_virus_32_0_319,1.60227937307064e-06,
beta_e_mab_virus_32_0_162,3.91968313782786e-07,
beta_e_mab_virus_32_0_218,-5.30127615522331e-07,
beta_e_mab_virus_32_0_174,-5.06613277307583e-07,
beta_e_mab_virus_32_0_322,9.53013321370268e-05,
beta_e_mab_virus_32_0_292,1.82176475365118e-05,
beta_e_mab_virus_32_0_274,8.39708153428445e-06,
beta_e_mab_virus_32_0_103,-4.48082014553524e-06,
beta_e_mab_virus_32_0_276,-3.40797489379391e-06,
beta_e_mab_virus_22_0_65,-3.24549814304953e-05,
beta_e_mab_virus_22_0_69,-1.35603183368805e-06,
beta_e_mab_virus_22_0_319,3.66263838905483e-06,
beta_e_mab_virus_22_0_162,-4.96841142704994e-07,
beta_e_mab_virus_22_0_218,4.0624560400359e-05,
beta_e_mab_virus_22_0_174,-3.59284006814343e-05,
beta_e_mab_virus_22_0_322,-2.05102424278645e-06,
beta_e_mab_virus_22_0_292,-2.21488030664315e-07,
beta_e_mab_virus_22_0_274,9.18230948251437e-05,
beta_e_mab_virus_22_0_103,-1.95264845401375e-05,
beta_e_mab_virus_22_0_276,-1.54626249104722e-06,
beta_e_mab_virus_69_0_65,-6.49736259514767e-05,
beta_e_mab_virus_69_0_69,-0.00018043750128383,
beta_e_mab_virus_69_0_319,-4.58302838276935e-05,
beta_e_mab_virus_69_0_162,-1.03038629252208e-05,
beta_e_mab_virus_69_0_218,3.41119766070543e-06,
beta_e_mab_virus_69_0_174,-7.38703402188626e-05,
beta_e_mab_virus_69_0_322,-9.14047184510785e-07,
beta_e_mab_virus_69_0_292,-3.57387954481828e-05,
beta_e_mab_virus_69_0_274,-1.57455973087135e-05,
beta_e_mab_virus_69_0_103,4.45927934881733e-05,
beta_e_mab_virus_69_0_276,-6.84472805618974e-06,
s_pop,13.933781948852,
beta_s_goes_down_True,1.07676878661287,
beta_s_mab_virus_55_0_65,2.76882592952048,
beta_s_mab_virus_55_0_69,0.368019758368355,
beta_s_mab_virus_55_0_319,2.81300258595908,
beta_s_mab_virus_55_0_162,4.18468640679929,
beta_s_mab_virus_55_0_218,3.39982638621682,
beta_s_mab_virus_55_0_174,4.18816227321187,
beta_s_mab_virus_55_0_322,0.768725230009432,
beta_s_mab_virus_55_0_292,-0.335963409991481,
beta_s_mab_virus_55_0_274,1.83860306845533,
beta_s_mab_virus_55_0_103,-0.856916460479445,
beta_s_mab_virus_55_0_276,3.04965974109305,
beta_s_mab_virus_32_0_65,-0.874526090699647,
beta_s_mab_virus_32_0_69,6.10216643847989,
beta_s_mab_virus_32_0_319,6.50079805076115,
beta_s_mab_virus_32_0_162,1.99501444897733,
beta_s_mab_virus_32_0_218,2.72036744093242,
beta_s_mab_virus_32_0_174,3.32206814084046,
beta_s_mab_virus_32_0_322,-2.32911484442785,
beta_s_mab_virus_32_0_292,4.55072538027504,
beta_s_mab_virus_32_0_274,2.80270723583157,
beta_s_mab_virus_32_0_103,2.562651375171,
beta_s_mab_virus_32_0_276,2.66125707396519,
beta_s_mab_virus_22_0_65,2.49435760656856,
beta_s_mab_virus_22_0_69,-0.223475487571547,
beta_s_mab_virus_22_0_319,2.69657035360036,
beta_s_mab_virus_22_0_162,1.44265550396917,
beta_s_mab_virus_22_0_218,2.82854721526467,
beta_s_mab_virus_22_0_174,3.77973225309924,
beta_s_mab_virus_22_0_322,0.397610339359341,
beta_s_mab_virus_22_0_292,2.80843706131777,
beta_s_mab_virus_22_0_274,-2.6910614194156,
beta_s_mab_virus_22_0_103,6.09014408082831,
beta_s_mab_virus_22_0_276,3.6968630436197,
beta_s_mab_virus_69_0_65,1.55801580256455,
beta_s_mab_virus_69_0_69,-0.749712200734887,
beta_s_mab_virus_69_0_319,0.401792413587153,
beta_s_mab_virus_69_0_162,0.025575507223223,
beta_s_mab_virus_69_0_218,0.0270441146094236,
beta_s_mab_virus_69_0_174,0.0498945476148416,
beta_s_mab_virus_69_0_322,-1.97659017922177,
beta_s_mab_virus_69_0_292,2.18530112621164,
beta_s_mab_virus_69_0_274,0.260816475397929,
beta_s_mab_virus_69_0_103,-0.375757117181646,
beta_s_mab_virus_69_0_276,0.151166970948135,
alpha_pop,0.64206043517668,
beta_alpha_run_id_84,3.75887723174446e-06,
beta_alpha_run_id_719,2.94290148244206e-05,
beta_alpha_run_id_488,-2.70491771349592e-05,
beta_alpha_run_id_847,-0.0031677202067587,
beta_alpha_run_id_474,6.84377133300635e-06,
beta_alpha_run_id_462,4.8687601340413e-07,
beta_alpha_run_id_75,0.0020957672740011,
beta_alpha_run_id_291,1.29390934668635e-05,
beta_alpha_run_id_77,-6.3524663134761e-06,
beta_alpha_run_id_322,-0.381144464703228,
beta_alpha_run_id_963,3.88096776025283,
beta_alpha_run_id_1241,3.07188755694419e-06,
beta_alpha_run_id_1056,-5.57120439122224e-05,
beta_alpha_run_id_1159,1.65301268484163e-06,
beta_alpha_run_id_1017,0.0902363862144859,
beta_alpha_run_id_1197,3.13041615074512e-05,
beta_alpha_run_id_745,4.1357008985241e-05,
beta_alpha_run_id_1043,2.42867061280212,
beta_alpha_run_id_1260,9.55583180390874e-06,
beta_alpha_run_id_1042,-0.000518544154522182,
beta_alpha_run_id_863,-0.000363866289478001,
beta_alpha_run_id_152,-1.26454696168235,
k_pop,1.92148427061454,
beta_k_run_id_84,-1.00167677206931,
beta_k_run_id_719,6.6777514333463e-05,
beta_k_run_id_488,8.71052728797015e-07,
beta_k_run_id_847,18.3540429926402,
beta_k_run_id_474,3.53791329380165e-07,
beta_k_run_id_462,14.6760881661678,
beta_k_run_id_75,6.65408294944666e-06,
beta_k_run_id_291,4.10999509037794e-07,
beta_k_run_id_77,2.99135657018614e-06,
beta_k_run_id_322,-2.17417908452373,
beta_k_run_id_963,1.04743726264733e-06,
beta_k_run_id_1241,-1.60895941453749e-05,
beta_k_run_id_1056,24.0986327308841,
beta_k_run_id_1159,-7.72307586124438e-06,
beta_k_run_id_1017,-2.00507464797834,
beta_k_run_id_1197,-1.41136790591238e-05,
beta_k_run_id_745,-0.0002478552731907,
beta_k_run_id_1043,2.5973896207559e-06,
beta_k_run_id_1260,-1.88338936463036,
beta_k_run_id_1042,1.21686389601616e-06,
beta_k_run_id_863,0.000805354692853615,
beta_k_run_id_152,-3.49966042616185e-05,
omega_L,9.59835606926503,1.57017727171296
omega_s,1.44209324845424e-05,0.00144209293117504
a,641.206423881109,
b,116.951232751271,
