rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,4.48152e-09,0.878186,2.9369e-08,-3.77813e-08,70.0|274,411
1,411|3,0,-1.96372e-08,1.14543,-4.0247e-08,-2.88801e-08,70.0|274,411
1,411|5,0,-1.19466e-09,0.777309,7.36702e-09,2.27302e-08,70.0|274,411
1,411|6,0,-2.57307e-08,0.734149,7.34837e-08,2.86305e-08,70.0|274,411
1,411|8,0,-2.27732e-08,1.05233,-1.50473e-08,-2.08216e-08,70.0|274,411
1,411|7,0,4.53619e-08,1.06472,-1.65346e-08,-1.73795e-08,70.0|274,411
1,411|9,0,-4.21364e-09,0.795095,-1.36384e-08,-5.03771e-08,70.0|274,411
1,411|10,0,-4.49323e-10,0.708223,2.78896e-08,-6.00596e-09,70.0|274,411
1,411|12,0,-2.86876e-08,0.998126,-1.73719e-08,-1.57904e-08,70.0|274,411
1,411|11,0,1.34674e-08,0.892059,-3.97822e-09,-5.28818e-08,70.0|274,411
1,411|1,0,1.84217e-08,0.0833778,9.57158e-10,6.53166e-08,69.0|274,411
1,411|2,0,2.26373e-09,-0.364571,1.96974e-08,5.61858e-08,69.0|274,411
1,152|8,0,1.75348e-08,1.26186,4.14852e-08,-6.37326e-08,65.0|322,152
1,152|7,0,-1.52966e-08,1.25481,-1.03854e-08,1.42162e-08,65.0|322,152
1,152|6,0,2.66125e-08,1.19146,-7.35895e-09,8.49799e-08,65.0|322,152
1,152|5,0,3.15499e-09,1.21476,-4.97534e-08,4.28625e-08,65.0|322,152
1,152|12,0,3.92876e-08,1.57181,8.00807e-08,-4.2593e-08,28.0|322,152
1,152|11,0,-8.18728e-09,1.61637,-5.30199e-08,-2.2635e-08,28.0|322,152
1,152|10,0,8.78534e-10,1.65917,-7.77987e-09,-1.02885e-07,28.0|322,152
1,152|9,0,-1.80676e-09,1.51776,-2.66259e-08,2.64058e-08,28.0|322,152
1,152|3,0,-6.61537e-09,1.14833,4.88208e-08,-2.7862e-08,22.0|322,152
1,152|4,0,-1.20887e-08,1.30113,-9.28668e-09,-3.26279e-08,22.0|322,152
1,152|1,0,-1.13449e-08,0.839818,4.30488e-08,-5.08471e-08,69.0|322,152
1,152|2,0,1.13952e-08,1.78166,-8.68765e-08,1.01904e-07,69.0|322,152
1,1056|8,0,5.63938e-09,0.339299,6.44971e-09,-2.55989e-08,65.0|276,1056
1,1056|7,0,-2.81818e-09,0.323215,-6.18615e-08,2.68143e-08,65.0|276,1056
1,1056|6,0,1.23255e-08,0.506209,2.58372e-08,8.36999e-09,65.0|276,1056
1,1056|5,0,6.94172e-09,0.469455,3.21436e-08,1.02865e-07,65.0|276,1056
1,1056|12,0,2.28717e-09,1.48144,-1.33116e-08,2.59486e-08,28.0|276,1056
1,1056|11,0,-1.66627e-08,1.22468,-3.88452e-08,-6.80414e-08,28.0|276,1056
1,1056|10,0,1.36177e-08,0.99261,-7.7589e-09,-1.45617e-08,28.0|276,1056
1,1056|9,0,-3.63668e-09,0.890695,1.01787e-07,-2.08056e-09,28.0|276,1056
1,1056|4,0,1.78587e-08,0.477364,1.94082e-08,-9.36301e-08,22.0|276,1056
1,1056|3,0,-3.21953e-09,0.613392,-2.1572e-08,1.99666e-08,22.0|276,1056
1,1056|1,0,2.68171e-08,-0.112358,2.9092e-08,1.65957e-08,69.0|276,1056
1,1056|2,0,9.97845e-09,0.290337,3.94382e-09,2.07474e-08,69.0|276,1056
1,462|6,0,-4.86855e-08,-0.785392,4.088e-08,1.50346e-08,55.0|292,462
