rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.158023,0,-2.30059e-07,0,70.0|274,411
1,411|3,-0.454834,0,1.12047e-07,0,70.0|274,411
1,411|5,0.304815,0,1.97273e-07,0,70.0|274,411
1,411|6,0.301899,0,2.47859e-07,0,70.0|274,411
1,411|8,-0.105529,0,-1.06054e-06,0,70.0|274,411
1,411|7,-0.234405,0,-1.40014e-06,0,70.0|274,411
1,411|9,0.208977,0,-4.21165e-08,0,70.0|274,411
1,411|10,0.30408,0,6.52626e-07,0,70.0|274,411
1,411|12,-0.259598,0,-4.44006e-07,0,70.0|274,411
1,411|11,-0.235128,0,-3.90005e-07,0,70.0|274,411
1,411|1,-0.0226427,0,8.42656e-07,0,69.0|274,411
1,411|2,-0.27262,0,1.15239e-07,0,69.0|274,411
1,152|8,0.284744,0,-2.54117e-07,0,65.0|322,152
1,152|7,0.577637,0,-7.84039e-07,0,65.0|322,152
1,152|6,0.542713,0,1.63205e-07,0,65.0|322,152
1,152|5,0.239238,0,1.04649e-07,0,65.0|322,152
1,152|12,-0.643537,0,-1.67878e-07,0,28.0|322,152
1,152|11,-0.638184,0,2.94379e-07,0,28.0|322,152
1,152|10,-0.557478,0,-1.32678e-06,0,28.0|322,152
1,152|9,-0.25248,0,2.77821e-08,0,28.0|322,152
1,152|3,0.102275,0,1.9598e-07,0,22.0|322,152
1,152|4,0.201193,0,-7.67338e-08,0,22.0|322,152
1,152|1,-0.545818,0,-1.13109e-06,0,69.0|322,152
1,152|2,0.444873,0,2.34207e-07,0,69.0|322,152
1,1056|8,0.571852,0,-4.97418e-07,0,65.0|276,1056
1,1056|7,0.44315,0,3.51129e-07,0,65.0|276,1056
1,1056|6,0.463254,0,1.54377e-06,0,65.0|276,1056
1,1056|5,0.410328,0,5.71592e-07,0,65.0|276,1056
1,1056|12,-0.961798,0,2.29592e-07,0,28.0|276,1056
1,1056|11,-0.601804,0,-7.35808e-08,0,28.0|276,1056
1,1056|10,-0.319821,0,-6.65996e-07,0,28.0|276,1056
1,1056|9,-0.184566,0,-6.17295e-07,0,28.0|276,1056
1,1056|4,0.258404,0,-5.25031e-07,0,22.0|276,1056
1,1056|3,0.172111,0,7.4591e-07,0,22.0|276,1056
1,1056|1,0.0248798,0,1.00355e-06,0,69.0|276,1056
1,1056|2,0.563641,0,-5.97407e-07,0,69.0|276,1056
1,462|6,0.645667,0,5.47939e-07,0,55.0|292,462
1,462|5,0.822094,0,-4.54266e-07,0,55.0|292,462
1,462|4,1.18044,0,-7.01637e-08,0,55.0|292,462
1,462|3,1.11537,0,5.15909e-08,0,55.0|292,462
1,462|9,-1.40915,0,-4.171e-07,0,32.0|292,462
1,462|10,-1.51627,0,-6.61356e-07,0,32.0|292,462
1,462|7,-1.34106,0,4.98606e-07,0,32.0|292,462
1,462|8,-1.27662,0,5.16126e-07,0,32.0|292,462
1,462|11,1.0128,0,-3.65738e-07,0,22.0|292,462
1,462|12,1.09762,0,-7.98185e-07,0,22.0|292,462
1,462|1,0.148008,0,-1.10883e-06,0,69.0|292,462
1,462|2,0.406728,0,2.30713e-06,0,69.0|292,462
1,1159|8,0.509595,0,3.27278e-07,0,65.0|292,1159
1,1159|7,0.411085,0,-3.81265e-07,0,65.0|292,1159
1,1159|5,0.528102,0,-4.95241e-07,0,65.0|292,1159
1,1159|6,0.566175,0,4.59445e-07,0,65.0|292,1159
1,1159|11,-0.998042,0,7.21616e-08,0,28.0|292,1159
1,1159|12,-1.20204,0,-6.6732e-08,0,28.0|292,1159
1,1159|9,-0.485847,0,7.6516e-07,0,28.0|292,1159
1,1159|10,-0.67042,0,-3.67938e-08,0,28.0|292,1159
1,1159|4,0.660099,0,-2.23763e-07,0,22.0|292,1159
1,1159|3,0.69861,0,8.32266e-07,0,22.0|292,1159
1,1159|1,0.480242,0,-8.44002e-07,0,69.0|292,1159
1,1159|2,-1.22853,0,-1.0638e-06,0,69.0|292,1159
1,1197|7,0.123472,0,8.7497e-07,0,65.0|103,1197
1,1197|8,0.288132,0,1.22411e-06,0,65.0|103,1197
1,1197|6,-0.0320783,0,-9.15938e-08,0,65.0|103,1197
1,1197|5,0.191353,0,-3.09624e-08,0,65.0|103,1197
1,1197|12,-0.272786,0,2.16591e-07,0,28.0|103,1197
1,1197|10,0.0166957,0,-8.28037e-07,0,28.0|103,1197
1,1197|9,-0.0877837,0,-1.36183e-06,0,28.0|103,1197
1,1197|3,0.133939,0,2.10612e-07,0,22.0|103,1197
1,1197|4,0.00646995,0,-8.98051e-07,0,22.0|103,1197
1,1197|11,-0.365967,0,-4.53256e-07,0,28.0|103,1197
1,1197|1,1.51106,0,3.68167e-08,0,69.0|103,1197
1,1197|2,1.22424,0,5.21215e-07,0,69.0|103,1197
