id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,180.112028
9|411|9|411|sample|3|274|3|274|70.0,173.380785
9|411|9|411|sample|5|274|5|274|70.0,182.740480
9|411|9|411|sample|6|274|6|274|70.0,323.503536
9|411|9|411|sample|8|274|8|274|70.0,175.162622
9|411|9|411|sample|7|274|7|274|70.0,187.200821
9|411|9|411|sample|9|274|9|274|70.0,189.342617
9|411|9|411|sample|10|274|10|274|70.0,182.591641
9|411|9|411|sample|12|274|12|274|70.0,174.672385
9|411|9|411|sample|11|274|11|274|70.0,234.007244
9|411|9|411|cc|1|1|274|1|274|69.0,70.136353
9|411|9|411|cc|2|1|274|1|274|69.0,-16.874266
9|411|9|411|cc|3|1|274|1|274|69.0,29.060207
9|411|9|411|cc|4|1|274|1|274|69.0,23.346655
9|411|9|411|cc|5|1|274|1|274|69.0,11.187718
9|411|9|411|cc|6|1|274|1|274|69.0,21.573889
9|411|9|411|cc|7|1|274|1|274|69.0,13.793086
9|411|9|411|cc|8|1|274|1|274|69.0,19.141492
9|411|9|411|vc|1|2|274|2|274|69.0,20.853428
9|411|9|411|vc|2|2|274|2|274|69.0,56.378040
9|411|9|411|vc|3|2|274|2|274|69.0,30.740138
9|411|9|411|vc|4|2|274|2|274|69.0,21.092312
9|411|9|411|vc|5|2|274|2|274|69.0,35.365824
9|411|9|411|vc|6|2|274|2|274|69.0,22.137872
9|411|9|411|vc|7|2|274|2|274|69.0,18.984129
9|411|9|411|vc|8|2|274|2|274|69.0,22.229697
14|705|14|705|sample|3|233|3|233|6.0,167.197489
14|705|14|705|sample|4|233|4|233|6.0,241.122251
14|705|14|705|sample|5|233|5|233|6.0,200.673574
14|705|14|705|sample|6|233|6|233|6.0,243.832923
14|705|14|705|sample|7|233|7|233|6.0,191.470743
14|705|14|705|sample|8|233|8|233|6.0,223.544199
14|705|14|705|sample|10|233|10|233|6.0,359.945242
14|705|14|705|sample|9|233|9|233|6.0,156.378390
14|705|14|705|sample|12|233|12|233|6.0,153.423532
14|705|14|705|sample|11|233|11|233|6.0,126.519418
14|705|14|705|cc|1|1|233|1|233|69.0,21.220666
14|705|14|705|cc|2|1|233|1|233|69.0,50.128835
14|705|14|705|cc|3|1|233|1|233|69.0,13.297895
14|705|14|705|cc|4|1|233|1|233|69.0,137.654192
14|705|14|705|cc|5|1|233|1|233|69.0,10.781098
14|705|14|705|cc|6|1|233|1|233|69.0,12.582565
14|705|14|705|cc|7|1|233|1|233|69.0,-18.754430
14|705|14|705|cc|8|1|233|1|233|69.0,11.292409
14|705|14|705|vc|1|2|233|2|233|69.0,70.852252
14|705|14|705|vc|2|2|233|2|233|69.0,20.218656
14|705|14|705|vc|3|2|233|2|233|69.0,35.297176
14|705|14|705|vc|4|2|233|2|233|69.0,79.137703
14|705|14|705|vc|5|2|233|2|233|69.0,44.944568
14|705|14|705|vc|6|2|233|2|233|69.0,20.528691
14|705|14|705|vc|7|2|233|2|233|69.0,34.278202
14|705|14|705|vc|8|2|233|2|233|69.0,21.491248
8|152|8|152|sample|8|322|8|322|65.0,226.291795
8|152|8|152|sample|7|322|7|322|65.0,200.438092
8|152|8|152|sample|6|322|6|322|65.0,631.146305
8|152|8|152|sample|5|322|5|322|65.0,223.659554
8|152|8|152|sample|12|322|12|322|28.0,183.026610
8|152|8|152|sample|11|322|11|322|28.0,192.354593
8|152|8|152|sample|10|322|10|322|28.0,189.089084
8|152|8|152|sample|9|322|9|322|28.0,201.588735
8|152|8|152|sample|3|322|3|322|22.0,311.314636
8|152|8|152|sample|4|322|4|322|22.0,188.254805
8|152|8|152|cc|1|1|322|1|322|69.0,95.408611
8|152|8|152|cc|2|1|322|1|322|69.0,16.943148
8|152|8|152|cc|3|1|322|1|322|69.0,53.469341
8|152|8|152|cc|4|1|322|1|322|69.0,22.008210
8|152|8|152|cc|5|1|322|1|322|69.0,18.549947
8|152|8|152|cc|6|1|322|1|322|69.0,21.473634
8|152|8|152|cc|7|1|322|1|322|69.0,175.727260
8|152|8|152|cc|8|1|322|1|322|69.0,11.700125
8|152|8|152|vc|1|2|322|2|322|69.0,74.689962
8|152|8|152|vc|2|2|322|2|322|69.0,19.796451
8|152|8|152|vc|3|2|322|2|322|69.0,24.910012
8|152|8|152|vc|4|2|322|2|322|69.0,24.617002
8|152|8|152|vc|5|2|322|2|322|69.0,31.274175
8|152|8|152|vc|6|2|322|2|322|69.0,-7.767234
8|152|8|152|vc|7|2|322|2|322|69.0,382.007856
8|152|8|152|vc|8|2|322|2|322|69.0,-7.643294
8|1159|8|1159|sample|8|292|8|292|65.0,276.063899
8|1159|8|1159|sample|7|292|7|292|65.0,247.407617
8|1159|8|1159|sample|5|292|5|292|65.0,333.705737
8|1159|8|1159|sample|6|292|6|292|65.0,235.592754
8|1159|8|1159|sample|11|292|11|292|28.0,197.644451
8|1159|8|1159|sample|12|292|12|292|28.0,195.777980
8|1159|8|1159|sample|9|292|9|292|28.0,999.185653
8|1159|8|1159|sample|10|292|10|292|28.0,430.709054
8|1159|8|1159|sample|4|292|4|292|22.0,200.554683
8|1159|8|1159|sample|3|292|3|292|22.0,199.226171
8|1159|8|1159|cc|1|1|292|1|292|69.0,22.414832
8|1159|8|1159|cc|2|1|292|1|292|69.0,15.764812
8|1159|8|1159|cc|3|1|292|1|292|69.0,18.884823
8|1159|8|1159|cc|4|1|292|1|292|69.0,11.498066
