rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.89088,0.863663,3.598,-0.698428,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.85574,0.863663,3.598,-0.479506,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.13654,0.863663,3.598,-0.667469,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.85582,0.863663,3.598,-0.800939,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.36566,0.863663,3.598,-0.627116,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.22056,0.863663,3.598,-0.637905,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.19699,0.863663,3.598,-0.484267,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.43383,0.863663,3.598,-0.491864,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.06395,0.863663,3.598,-0.542069,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.48092,0.863663,3.598,-0.724998,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.14928,0.854218,4.42777,-0.888403,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.171389,0.854218,4.42777,-0.622173,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.86175,0.854218,4.42777,-0.692635,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.87456,0.854218,4.42777,-0.642186,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.3734,0.854218,4.42777,-0.775576,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,5.1098,0.854218,4.42777,-0.650171,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.824864,0.854218,4.42777,-0.759289,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,5.86086,0.854218,4.42777,-0.624967,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.06511,0.854218,4.42777,-0.511387,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.61407,0.854218,4.42777,-0.614378,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.41127,0.854218,4.42777,-0.6618,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,14.677,0.854218,4.42777,-0.400286,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,8.56411,0.854218,4.42777,-0.782481,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.37425,0.854218,4.42777,-0.60257,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,8.1704,0.854218,4.42777,-0.810432,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.12701,0.854218,4.42777,-0.296911,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.372388,0.854218,1.65154,-2.79351,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.445302,0.854218,1.65154,-3.10092,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.427527,0.854218,1.65154,-3.06759,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.391761,0.854218,1.65154,-3.1033,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.421939,0.630769,3.1234,-2.9102,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.511307,0.630769,3.1234,-2.94247,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.437745,0.630769,3.1234,-2.99318,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.621924,0.630769,3.1234,-3.05757,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.221677,0.853826,1.42938,-2.99142,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.23746,0.853826,1.42938,-3.01478,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0365291,0.854218,27.8661,-3.04535,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.31312,0.854218,27.8661,-3.14104,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.84333,0.854218,27.8661,-3.1178,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.125146,0.854218,27.8661,-3.16589,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0665763,0.854218,27.8661,-2.80179,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.20849,0.854218,27.8661,-3.07661,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.444854,0.854218,27.8661,-3.11095,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.140289,0.854218,27.8661,-2.96492,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.316564,0.854218,27.8661,-3.01606,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.937379,0.854218,27.8661,-3.01217,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.70769,0.854218,27.8661,-2.94413,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.09259,0.854218,27.8661,-3.04431,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.30766,0.854218,27.8661,-3.07528,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0990629,0.854218,27.8661,-3.10536,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.300085,0.854218,27.8661,-3.01053,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.41348,0.854218,27.8661,-3.14083,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.04567,0.92698,5.19963,-2.45931,65.0|276,1056
