id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,0,0,-4.99888e-10,0,0,0,0,0,0,2.78039e-11,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,1.05452e-09,0,0,0,0,0,0,8.67211e-11,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-1.90891e-10,0,0,0,0,0,0,-3.11182e-11,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,3.88397e-09,0,0,0,0,0,0,3.00246e-11,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,1.05725e-10,0,0,0,0,0,0,3.35321e-11,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.52411e-09,0,0,0,0,0,0,3.93992e-11,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,3.31063e-09,0,0,0,0,0,0,1.37925e-11,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,1.59614e-09,0,0,0,0,0,0,3.37691e-10,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-1.55264e-09,0,0,0,0,0,0,7.66081e-11,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-1.92881e-09,0,0,0,0,0,0,-1.66074e-11,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-2.09757e-09,0,0,0,0,0,0,-2.60467e-11,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-2.19894e-09,0,0,0,0,0,0,3.1888e-11,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-1.7764e-09,0,0,0,0,0,0,-1.71264e-11,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-6.68411e-09,0,0,0,0,0,0,-8.6478e-11,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-3.86267e-09,0,0,0,0,0,0,-8.00829e-11,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,1.05335e-09,0,0,0,0,0,0,8.55511e-11,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,4.55856e-09,0,0,0,0,0,0,7.19496e-11,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,4.76846e-10,0,0,0,0,0,0,3.68654e-11,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,1.18856e-08,0,0,0,0,0,0,9.46221e-12,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,2.17054e-10,0,0,0,0,0,0,4.0984e-11,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,1.11763e-09,0,0,0,0,0,0,1.28733e-10,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-1.61417e-09,0,0,0,0,0,0,-2.87459e-11,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-7.59002e-09,0,0,0,0,0,0,2.47118e-11,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,1.64786e-09,0,0,0,0,0,0,-1.84865e-11,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-7.11183e-09,0,0,0,0,0,0,2.86862e-11,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,9.69018e-10,0,0,0,0,0,0,-1.98768e-11,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-5.04827e-09,0,0,0,0,0,0,5.98952e-11,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,3.62023e-09,0,0,0,0,0,0,5.70211e-11,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,1.41704e-08,0,0,0,0,0,0,-1.09297e-10,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,1.78633e-09,0,0,0,0,0,0,-2.67284e-11,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-6.22241e-09,0,0,0,0,0,0,1.32068e-11,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.84355e-09,0,0,0,0,0,0,-2.77067e-11,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.06828e-09,0,0,0,0,0,0,-2.80052e-11,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-1.99903e-09,0,0,0,0,0,0,7.21672e-11,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,6.70635e-09,0,0,0,0,0,0,-2.49569e-11,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.48911e-10,0,0,0,0,0,0,1.05311e-10,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,1.37772e-09,0,0,0,0,0,0,4.23013e-11,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-4.52783e-09,0,0,0,0,0,0,4.11335e-11,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,5.30267e-10,0,0,0,0,0,0,-5.21563e-11,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,2.88789e-09,0,0,0,0,0,0,-5.39826e-10,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-4.03854e-09,0,0,0,0,0,0,-1.43006e-11,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,4.96768e-09,0,0,0,0,0,0,4.95761e-11,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-3.13348e-09,0,0,0,0,0,0,-5.76725e-11,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,3.63063e-09,0,0,0,0,0,0,6.74238e-11,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-8.93328e-10,0,0,0,0,0,0,1.46396e-11,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,6.28502e-09,0,0,0,0,0,0,1.20151e-11,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,2.90701e-09,0,0,0,0,0,0,1.67041e-11,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-7.95069e-09,0,0,0,0,0,0,-2.2513e-11,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-1.90783e-09,0,0,0,0,0,0,-4.27525e-11,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,5.68538e-09,0,0,0,0,0,0,-5.81514e-11,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-2.25765e-09,0,0,0,0,0,0,-3.59239e-11,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-5.82099e-09,0,0,0,0,0,0,2.67151e-11,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-3.34038e-09,0,0,0,0,0,0,-4.86936e-11,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,7.48922e-09,0,0,0,0,0,0,-3.75809e-11,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-6.6494e-09,0,0,0,0,0,0,9.87885e-11,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-6.54727e-11,0,0,0,0,0,0,8.81175e-11,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,9.60874e-09,0,0,0,0,0,0,1.02789e-11,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,4.05165e-09,0,0,0,0,0,0,1.41369e-11,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-5.5097e-09,0,0,0,0,0,0,8.20088e-11,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,3.98289e-09,0,0,0,0,0,0,3.7967e-11,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-2.26126e-09,0,0,0,0,0,0,1.82431e-10,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,8.77297e-10,0,0,0,0,0,0,5.19633e-11,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,6.67774e-09,0,0,0,0,0,0,3.50677e-11,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-1.84398e-11,0,0,0,0,0,0,3.43157e-11,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-2.78364e-09,0,0,0,0,0,0,-2.69323e-11,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,4.68523e-09,0,0,0,0,0,0,1.16525e-11,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-3.52341e-09,0,0,0,0,0,0,-1.12838e-10,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,1.94997e-09,0,0,0,0,0,0,-1.08148e-10,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-2.66254e-09,0,0,0,0,0,0,-2.47169e-11,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,6.96655e-09,0,0,0,0,0,0,-2.52669e-11,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,7.93057e-11,0,0,0,0,0,0,4.2227e-11,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-1.24048e-09,0,0,0,0,0,0,-2.92769e-11,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-2.15326e-09,0,0,0,0,0,0,-6.70553e-12,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.06386e-10,0,0,0,0,0,0,2.01426e-10,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-3.94579e-09,0,0,0,0,0,0,4.71219e-11,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-9.2526e-11,0,0,0,0,0,0,-4.07788e-10,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.18279e-09,0,0,0,0,0,0,4.05813e-11,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,1.30676e-09,0,0,0,0,0,0,-3.4261e-11,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.26967e-09,0,0,0,0,0,0,3.1223e-11,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-1.90128e-09,0,0,0,0,0,0,4.01221e-11,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-1.82065e-10,0,0,0,0,0,0,2.3244e-11,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,8.04868e-09,0,0,0,0,0,0,6.9414e-11,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-4.21792e-09,0,0,0,0,0,0,-2.96967e-11,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-3.53836e-09,0,0,0,0,0,0,5.23066e-11,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,6.16481e-09,0,0,0,0,0,0,-2.83977e-11,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-7.68717e-10,0,0,0,0,0,0,8.2867e-12,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,7.25465e-09,0,0,0,0,0,0,-2.56528e-11,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-8.91066e-10,0,0,0,0,0,0,1.99092e-11,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-2.54416e-09,0,0,0,0,0,0,4.27733e-11,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,3.27372e-09,0,0,0,0,0,0,3.8902e-11,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.00561e-09,0,0,0,0,0,0,-8.99609e-11,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,2.73468e-09,0,0,0,0,0,0,-4.23983e-11,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-2.04046e-09,0,0,0,0,0,0,-9.90577e-11,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.24246e-09,0,0,0,0,0,0,-9.85607e-11,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-1.99776e-09,0,0,0,0,0,0,4.62208e-11,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-3.15491e-09,0,0,0,0,0,0,1.74047e-11,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-5.33185e-09,0,0,0,0,0,0,9.71316e-11,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,6.58423e-09,0,0,0,0,0,0,-9.07217e-11,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-1.32401e-10,0,0,0,0,0,0,3.36915e-11,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.99966e-09,0,0,0,0,0,0,-1.84844e-10,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-3.39454e-09,0,0,0,0,0,0,-3.16265e-11,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-3.11406e-09,0,0,0,0,0,0,-3.32219e-11,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,5.85393e-09,0,0,0,0,0,0,-9.1537e-11,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,3.24921e-09,0,0,0,0,0,0,3.0439e-11,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,1.44848e-09,0,0,0,0,0,0,1.61693e-11,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-2.32562e-09,0,0,0,0,0,0,3.02758e-12,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-3.1485e-09,0,0,0,0,0,0,2.59073e-11,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-4.70271e-09,0,0,0,0,0,0,3.2323e-11,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-2.46747e-09,0,0,0,0,0,0,6.6902e-12,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.50133e-09,0,0,0,0,0,0,-1.34928e-11,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,4.66985e-10,0,0,0,0,0,0,-2.89271e-11,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-7.15387e-09,0,0,0,0,0,0,1.43596e-11,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-3.17884e-09,0,0,0,0,0,0,1.10547e-11,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-5.91599e-09,0,0,0,0,0,0,3.41834e-11,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.8148e-09,0,0,0,0,0,0,-4.18635e-11,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-3.78505e-09,0,0,0,0,0,0,8.32984e-11,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-3.59121e-09,0,0,0,0,0,0,-4.02511e-11,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,2.79776e-09,0,0,0,0,0,0,-4.49119e-11,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-1.81766e-09,0,0,0,0,0,0,4.08649e-11,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.86675e-09,0,0,0,0,0,0,8.58031e-11,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-4.85003e-09,0,0,0,0,0,0,1.72602e-11,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,9.23013e-10,0,0,0,0,0,0,-3.91822e-11,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-2.8774e-09,0,0,0,0,0,0,1.53915e-11,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,3.0123e-09,0,0,0,0,0,0,-1.84295e-11,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-1.0408e-08,0,0,0,0,0,0,1.38487e-10,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.48555e-10,0,0,0,0,0,0,-2.75765e-11,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,3.64756e-10,0,0,0,0,0,0,-2.30048e-11,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-3.06011e-09,0,0,0,0,0,0,-1.32336e-10,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-2.13173e-09,0,0,0,0,0,0,-5.04773e-11,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,1.69407e-09,0,0,0,0,0,0,-3.40125e-11,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-6.36252e-09,0,0,0,0,0,0,2.18655e-11,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-6.03486e-09,0,0,0,0,0,0,2.78988e-10,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-6.17899e-09,0,0,0,0,0,0,-3.14531e-11,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-3.13274e-09,0,0,0,0,0,0,-4.39049e-11,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-1.57078e-10,0,0,0,0,0,0,-1.00396e-10,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-1.55018e-09,0,0,0,0,0,0,-3.25908e-11,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-1.74259e-09,0,0,0,0,0,0,-2.4015e-11,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.90601e-09,0,0,0,0,0,0,-8.69385e-11,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.04973e-09,0,0,0,0,0,0,-4.55378e-11,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.39585e-10,0,0,0,0,0,0,2.72666e-11,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,7.01206e-10,0,0,0,0,0,0,3.0556e-11,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,5.97049e-11,0,0,0,0,0,0,7.08757e-11,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-6.13787e-09,0,0,0,0,0,0,3.4886e-11,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-2.62225e-09,0,0,0,0,0,0,2.33521e-11,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-5.00326e-09,0,0,0,0,0,0,-2.97384e-11,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-2.57941e-09,0,0,0,0,0,0,6.61876e-11,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,1.5323e-09,0,0,0,0,0,0,-5.46934e-11,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-2.4379e-09,0,0,0,0,0,0,6.66128e-11,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,2.85111e-09,0,0,0,0,0,0,1.35427e-10,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-7.74808e-09,0,0,0,0,0,0,-2.33712e-11,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-2.93227e-09,0,0,0,0,0,0,-3.01963e-11,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-8.77617e-10,0,0,0,0,0,0,-2.8156e-09,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-1.45599e-09,0,0,0,0,0,0,3.80702e-11,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-3.01981e-09,0,0,0,0,0,0,-2.97351e-11,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-1.17351e-10,0,0,0,0,0,0,-3.13123e-11,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,1.06836e-08,0,0,0,0,0,0,3.34848e-11,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,1.21104e-09,0,0,0,0,0,0,-2.29403e-11,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,8.91063e-10,0,0,0,0,0,0,9.08962e-12,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.66555e-09,0,0,0,0,0,0,8.86577e-11,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,4.15686e-09,0,0,0,0,0,0,-4.6626e-11,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,4.84124e-09,0,0,0,0,0,0,-1.75011e-11,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,3.39293e-09,0,0,0,0,0,0,2.36766e-10,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.51495e-10,0,0,0,0,0,0,-2.69993e-11,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,4.08326e-09,0,0,0,0,0,0,-2.72817e-11,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,3.42634e-09,0,0,0,0,0,0,-2.80713e-11,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-6.35846e-10,0,0,0,0,0,0,-3.29194e-11,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,3.39716e-09,0,0,0,0,0,0,-1.77893e-10,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.68115e-09,0,0,0,0,0,0,-7.73855e-11,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,2.41253e-09,0,0,0,0,0,0,3.45417e-11,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,3.0181e-09,0,0,0,0,0,0,2.40978e-11,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-6.37983e-10,0,0,0,0,0,0,-2.39377e-11,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-3.78055e-09,0,0,0,0,0,0,-8.64635e-11,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-1.37375e-10,0,0,0,0,0,0,3.66648e-11,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-2.63792e-09,0,0,0,0,0,0,-3.51851e-10,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,2.65195e-09,0,0,0,0,0,0,9.95204e-12,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-2.35796e-09,0,0,0,0,0,0,-7.18957e-11,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-4.86688e-09,0,0,0,0,0,0,-3.51252e-11,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-2.48772e-10,0,0,0,0,0,0,1.81899e-11,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-8.15752e-09,0,0,0,0,0,0,2.65172e-11,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-1.07052e-09,0,0,0,0,0,0,5.23399e-11,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-5.12955e-09,0,0,0,0,0,0,-1.24896e-11,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,1.01281e-09,0,0,0,0,0,0,1.38578e-10,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,6.94741e-09,0,0,0,0,0,0,-6.07794e-11,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,3.31654e-09,0,0,0,0,0,0,1.72578e-11,0,0,0,0,False,69.0|218,77
