rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|6|2|162,0,0,-3.89221e-08,0,0,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0,5.73349e-08,0,0,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,4.8878e-08,0,0,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0,2.29065e-08,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-1.9311e-08,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,6.25653e-08,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-1.45345e-08,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-7.16439e-09,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,5.43518e-08,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-5.74796e-09,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,3.92833e-08,0,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,-4.79884e-10,0,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,-2.59206e-08,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,-2.78694e-09,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-2.54232e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-1.17277e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,-3.63884e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,6.59973e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,1.70544e-08,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-7.78956e-08,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-6.19055e-08,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-6.03983e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-6.20593e-09,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-5.42634e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-2.15785e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-1.13929e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,1.00098e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,3.17058e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,7.72065e-09,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,-5.74036e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,1.05506e-09,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-7.65782e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,4.5309e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-8.22669e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,7.69436e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-2.74195e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-2.11541e-08,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,2.62461e-08,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-1.00956e-08,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,5.35928e-08,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,1.54205e-08,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,7.81388e-08,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-1.00675e-07,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-2.1069e-08,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-9.64631e-08,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,6.01818e-08,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-7.55173e-08,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,1.18773e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.53389e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-2.25191e-08,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-4.9844e-08,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-4.08187e-08,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,4.5021e-08,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,3.18385e-08,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,1.28359e-08,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,5.30409e-09,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,5.33013e-08,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,4.53155e-08,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-5.62589e-08,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,1.48807e-09,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,1.55077e-07,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,2.1401e-08,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,2.30458e-08,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,6.00322e-08,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,1.29849e-08,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,7.64508e-08,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-6.51403e-09,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-5.02316e-08,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,1.17529e-07,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-4.58039e-08,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-3.86313e-08,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,2.78834e-08,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,3.10126e-08,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,3.19458e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,2.45848e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-3.58724e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,2.97615e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-5.68756e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,7.07264e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.36588e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-1.9745e-09,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-6.27826e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-3.78371e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,6.18374e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,3.23384e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,1.12012e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,1.0778e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,9.91202e-08,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,8.50258e-09,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,8.7465e-08,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-1.72887e-08,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,1.62247e-08,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-8.66557e-08,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,5.22376e-08,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,2.22679e-08,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-3.66453e-09,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,3.02448e-08,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-2.29882e-08,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,3.93346e-09,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-4.70257e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,6.29957e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,5.08903e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,6.91429e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-3.83432e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-2.25227e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,3.30521e-08,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-9.91113e-09,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,1.95432e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,5.78095e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,4.42658e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,2.69892e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-8.4883e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-1.19699e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,3.92507e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-6.04979e-08,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-7.6436e-08,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,8.25322e-08,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-4.88267e-08,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-3.17598e-08,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,1.72938e-08,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,3.94238e-08,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,1.95067e-08,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.15287e-09,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-7.88768e-09,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-5.31356e-08,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-1.55121e-08,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.70051e-08,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,5.23303e-08,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-5.61682e-09,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,5.46503e-08,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,2.387e-09,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-2.69579e-08,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-7.13509e-08,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,4.35842e-09,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,4.81981e-09,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.99744e-08,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.57853e-08,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-1.82318e-08,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,4.90968e-08,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,6.98005e-08,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,2.70135e-08,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-4.26786e-09,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,3.32022e-09,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-5.0093e-08,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-7.03719e-08,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.32239e-08,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,2.22597e-08,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,3.41236e-08,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-1.62475e-08,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,1.87287e-08,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-7.54858e-08,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,2.02694e-08,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,5.57804e-09,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,6.33283e-09,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-1.18334e-07,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,3.07896e-08,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.06967e-07,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,5.56997e-08,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-3.39459e-08,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-2.49619e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,2.29991e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-2.638e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,2.02329e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,3.89566e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-1.76025e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-8.16041e-08,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,4.48049e-08,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-2.09005e-09,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-2.56827e-08,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.20752e-09,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-8.16483e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,5.0674e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,8.69059e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-4.94685e-08,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.55683e-08,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-2.69135e-09,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,8.03599e-08,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-6.53184e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-1.1966e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,8.07248e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-6.17439e-10,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,4.19071e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-3.25979e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,4.80012e-08,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-6.05997e-09,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-6.27128e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-4.11211e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-4.33722e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,4.20843e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-3.12296e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-4.24618e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-7.3904e-08,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,4.84444e-08,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,2.30348e-08,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-1.0367e-07,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.13051e-08,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,2.14293e-08,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,4.83173e-08,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.72685e-08,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-4.50613e-09,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.70462e-08,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,3.46198e-08,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,1.21324e-07,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-9.98468e-09,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-4.31711e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-7.70264e-09,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-9.49268e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-4.48695e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,8.20258e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-1.72128e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,5.36293e-08,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-1.28863e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,2.45565e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-6.00083e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-2.19454e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-6.88271e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,1.08203e-07,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,7.65946e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-1.10087e-08,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-7.1175e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,6.79121e-08,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-4.07888e-08,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,9.35114e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,4.21276e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,3.48141e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-2.6196e-08,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-6.4209e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.77769e-08,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-8.08988e-08,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-2.91063e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,3.67522e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,5.90599e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,6.59596e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-7.55444e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,3.31831e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,1.06382e-08,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,3.97702e-08,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,9.5507e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.34317e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,6.02507e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,6.90766e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-3.35337e-08,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,2.99344e-09,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,1.27101e-07,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-4.82487e-08,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-3.36575e-08,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,1.18927e-07,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-6.97149e-08,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-2.5835e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-3.20368e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-5.1133e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,3.88786e-08,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.56235e-08,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,4.64388e-08,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.15033e-08,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-2.09978e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-3.45814e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-4.80652e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-3.74928e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,9.28879e-09,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.64522e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-1.55575e-08,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-3.80938e-08,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-3.73204e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,1.15619e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-7.39748e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.46037e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-3.10745e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,6.38024e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-2.37874e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,7.17147e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-4.64898e-09,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-6.75547e-08,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,6.19914e-08,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,4.06806e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,9.20728e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,4.87225e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,3.30976e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,2.96788e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-4.31953e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-2.49752e-08,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,1.22927e-07,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,2.36518e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.27273e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,1.79426e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.82215e-08,0,0,0,0,False,69.0|276,1056
