rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,0.220061,1.12974,2.63767,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.190774,1.12974,2.63767,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0620168,1.12974,2.41925,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0782928,1.12974,2.41925,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0670617,1.12974,2.41925,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0974575,1.12974,2.41925,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.172858,1.12974,4.35175,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.156159,1.12974,4.35175,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.39093,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,5.04749,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.09083,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.525978,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0753666,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.09233,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.441605,1.12974,5.2911,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,5.67899,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,76.9943,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.289,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0227596,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0247888,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.36426,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.200136,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.19711,1.12974,5.2911,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.731146,1.12974,5.2911,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.15666,1.81986,2.53052,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.143735,1.81986,2.53052,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.139726,1.81986,2.53052,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.135357,1.81986,2.53052,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0357828,1.81986,1.79797,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0436944,1.81986,1.79797,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0618767,1.81986,1.79797,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0766194,1.81986,1.79797,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.135841,1.81986,0.927483,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.107902,1.81986,0.927483,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.371345,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,30.7412,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,23.816,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,11.015,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.44643,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,16.6947,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.286557,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.80036,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,12.4878,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,6.31619,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0733987,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.66002,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,38.41,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.366668,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.19215,1.81986,5.573,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,22.6999,1.81986,5.573,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.285561,1.73923,10.6332,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.157952,1.73923,10.6332,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.150596,1.73923,10.6332,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.223673,1.73923,10.6332,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0154906,1.73923,2.54155,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0182852,1.73923,2.54155,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0208695,1.73923,2.54155,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0179182,1.73923,2.54155,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.311302,1.73923,2.76846,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.263858,1.73923,2.76846,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.135103,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.117864,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.730548,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,4.40283,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.492,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,11.9246,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,4840.23,1.73923,6.13029,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0407606,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.43258,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.50108,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0346288,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,4.05574,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.12449,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0310803,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,5.16162,1.73923,6.13029,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,26.7028,1.73923,6.13029,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.312728,1.9383,2.58785,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.309235,1.9383,2.58785,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.350737,1.9383,2.58785,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.294233,1.9383,2.58785,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0566437,1.9383,2.55582,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0483241,1.9383,2.55582,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.100445,1.9383,2.55582,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0918809,1.9383,2.55582,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.39052,1.9383,2.76846,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.308485,1.9383,2.76846,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,12.0903,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0420661,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.11846,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.122614,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,17.2463,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.90339,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0234062,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.275385,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.949039,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.16092,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.442864,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0324953,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.91125,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,8.22811,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,13.1625,1.9383,6.13029,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,42.8721,1.9383,6.13029,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0299035,1.7502,-0.578509,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0295993,1.7502,-0.578509,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0290039,1.7502,-0.578509,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0285751,1.7502,-0.578509,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0204087,1.7502,-0.0105201,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0216216,1.7502,-0.01052,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0289401,1.7502,-0.01052,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0284387,1.7502,-0.0230128,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0249537,1.7502,-0.0230128,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.015441,1.7502,-0.01052,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.94981,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.648362,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,84.5551,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.66165,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.104713,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.18184,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,3.30163,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0976571,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,24.2885,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.183531,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.03972,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.55046,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1402.25,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,8.92207,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.31635,1.7502,5.83055,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.70524,1.7502,5.83055,69.0|103,1197
