rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.04574,0,0,-5.20028e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.525669,0,0,1.4597e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.09172,0,0,-8.62773e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.25733,0,0,-6.978e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.777648,0,0,-5.26812e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.657449,0,0,1.97109e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.09777,0,0,-1.02336e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.32732,0,0,-2.76597e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.728888,0,0,1.00839e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.894321,0,0,5.12831e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-2.08005,0,0,-6.83172e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.022016,0,0,5.78641e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.34017,0,0,-2.60314e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.32474,0,0,-2.77574e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.0873455,0,0,-1.7677e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.68881,0,0,8.52421e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.00342,0,0,-1.1474e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.36828,0,0,-3.52916e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.978293,0,0,-2.39779e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.66134,0,0,-3.08786e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.631757,0,0,-9.36148e-10,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.91245,0,0,2.62846e-10,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.9036,0,0,-5.64748e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.217816,0,0,-1.18378e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.420743,0,0,-3.16203e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.254644,0,0,-2.57596e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.50179,0,0,-1.92539e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.68169,0,0,-3.79629e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.68513,0,0,-7.65596e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.62899,0,0,-2.73309e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.474526,0,0,6.45366e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.594495,0,0,-4.88403e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.650303,0,0,-2.85794e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.02872,0,0,-7.13571e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.21963,0,0,1.04767e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.14709,0,0,9.55632e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.40983,0,0,-2.64438e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.334196,0,0,1.36344e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.38029,0,0,-4.95991e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.66366,0,0,5.97567e-09,69.0|322,152
