rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.8455,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.69159,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.9794,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.51602,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.17635,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.92986,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.99749,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.77094,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.07277,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.44567,0.812464,3.59329,-5.07424,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.124924,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.02226,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.81969,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0978086,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.91636,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,39.9971,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.7276,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,3.92858,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.65991,0.811936,5.32825,-2.92003,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,5.26638,0.811936,5.32825,-2.92003,69.0|274,411
