rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|4|42|4|42|63.0,8.34367,1.71628,0.0929831,0.0806352,0.0070354,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.99425,1.71643,0.300871,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,9.19389,1.71643,0.391144,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-1.00349,1.71643,0.336481,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,5.57805,1.71643,0.410659,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,2.4833,1.71643,2.07852,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.32937,1.71643,1.2241,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,2.09093,1.71643,0.0290295,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,6.10068,1.71643,8.29631,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,2.5901,1.71643,0.0125762,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.56096,1.71643,0.219823,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,2.47954,1.71643,0.181965,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,5.97729,1.71643,0.146087,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.128862,1.71643,0.00381769,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,2.91204,1.71643,0.0497835,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.18965,1.71643,0.977701,0.0806352,0.0070354,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-0.89257,1.71643,0.0697324,0.0806352,0.0070354,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,7.22938,1.71634,0.494457,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,7.52306,1.71634,0.332237,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,7.26176,1.71634,0.863985,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,7.62785,1.71634,0.457797,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,7.94196,1.71634,12.1969,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,8.43229,1.71634,0.0185476,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,7.51201,1.71634,0.491194,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,7.33276,1.71634,0.586411,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,7.89631,1.71634,6.29966,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,8.05504,1.71634,0.962045,0.0805805,0.00704535,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,10.1301,1.71645,0.486446,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,3.00746,1.71645,0.0523178,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,2.02867,1.71645,5.97387,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-1.74955,1.71645,0.292985,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,4.49609,1.71645,0.0311492,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,6.36266,1.71645,0.159015,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,4.35439,1.71645,0.517269,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.0625253,1.71645,0.129696,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,5.45624,1.71645,0.0612998,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,5.23902,1.71645,0.074712,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1.52378,1.71645,1.11505,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,4.66055,1.71645,0.0519613,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,9.75446,1.71645,0.15689,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,2.27868,1.71645,0.0795301,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,7.55759,1.71645,0.136088,0.0805805,0.00704535,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,2.65552,1.71645,0.434932,0.0805805,0.00704535,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,9.13938,1.71634,0.0533556,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,2.09572,1.71634,116.018,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,8.01522,1.71634,21.5851,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-2.22161,1.71634,72.8166,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,4.44317,1.71634,136.265,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,9.30516,1.71634,0.00123278,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,5.53909,1.71634,8.30387,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,7.16488,1.71634,2.64757,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,5.14945,1.71634,113.334,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,9.15362,1.71634,0.00596172,0.0806814,0.0069921,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.81904,1.71645,0.0926531,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,9.11235,1.71645,0.713366,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,7.50245,1.71645,0.162104,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,3.73283,1.71645,0.611357,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1.8997,1.71645,0.0125396,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,9.77764,1.71645,0.0259334,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,4.04504,1.71645,0.336229,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-1.50759,1.71645,0.58751,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0.235102,1.71645,5.01531,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,4.10729,1.71645,0.435594,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,8.349,1.71645,0.747577,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,12.712,1.71645,0.128441,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,9.47653,1.71645,7.00928,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,-0.356087,1.71645,6.43727,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,4.99646,1.71645,0.000422425,0.0806814,0.0069921,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,5.07988,1.71645,0.0195784,0.0806814,0.0069921,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,8.5309,1.71642,1.59011,0.0805027,0.00687145,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,8.75869,1.71642,1.18936,0.0805027,0.00687145,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,8.5261,1.71642,1.58002,0.0805027,0.00687145,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,4.28811,1.71642,2.14286,0.0805027,0.00687145,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-4.7187,1.71649,0.402061,0.0805027,0.00687145,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,4.62071,1.71649,0.418151,0.0805027,0.00687145,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,3.43471,1.71649,0.517193,0.0805027,0.00687145,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-1.77449,1.71649,0.540118,0.0805027,0.00687145,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,5.39576,1.71652,0.474272,0.0805027,0.00687145,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,2.14467,1.71652,0.571623,0.0805027,0.00687145,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,5.62549,1.71647,0.158758,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,2.36985,1.71647,0.899224,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,4.32409,1.71647,0.461942,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,3.55832,1.71647,0.193987,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,8.60064,1.71647,0.0197727,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,-6.88418,1.71647,0.540723,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,4.56251,1.71647,1.28698,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,2.00413,1.71647,4.93908,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.140541,1.71647,0.0227302,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,4.14054,1.71647,0.0535574,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,5.7739,1.71647,1.45479,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,7.8933,1.71647,0.147646,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,3.19265,1.71647,15.032,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,2.40269,1.71647,0.263811,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,2.5353,1.71647,0.842177,0.0805027,0.00687145,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,8.59796,1.71647,0.332641,0.0805027,0.00687145,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0.385013,1.71625,0.560414,0.080724,0.00695533,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-5.12501,1.71625,0.544087,0.080724,0.00695533,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,3.00125,1.71625,0.70779,0.080724,0.00695533,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,3.62875,1.71625,0.763136,0.080724,0.00695533,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.25008,1.71652,0.308654,0.080724,0.00695533,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-0.473476,1.71652,0.0318751,0.080724,0.00695533,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0.440563,1.71652,0.450493,0.080724,0.00695533,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,4.04234,1.71652,0.540908,0.080724,0.00695533,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1.43506,1.71652,0.602743,0.080724,0.00695533,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-1.05952,1.71652,0.790257,0.080724,0.00695533,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-3.13616,1.71652,0.66518,0.080724,0.00695533,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0.989418,1.71625,0.00620359,0.080724,0.00695533,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0.324785,1.71647,0.595519,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,3.32117,1.71647,5.29758,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,8.30494,1.71647,0.206919,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,5.57233,1.71647,1.12156,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,2.75546,1.71647,0.090391,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.5675,1.71647,0.186942,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-4.60316,1.71647,0.523521,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,6.87972,1.71647,1.1461,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,8.11813,1.71647,0.00741112,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-1.06186,1.71647,5.62869,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,5.97542,1.71647,0.0240507,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1.01406,1.71647,0.135747,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0.560445,1.71647,1.36028,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,4.50164,1.71647,0.765582,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,-3.09363,1.71647,0.818909,0.080724,0.00695533,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,5.47689,1.71647,0.0634188,0.080724,0.00695533,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,3.87495,1.7164,1.50267,0.0807754,0.00690971,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,2.42682,1.7164,1.37534,0.0807754,0.00690971,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-1.08688,1.7164,1.83368,0.0807754,0.00690971,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,7.3039,1.7164,1.33558,0.0807754,0.00690971,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-0.361256,1.71657,0.177865,0.0807754,0.00690971,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.51016,1.71657,0.202689,0.0807754,0.00690971,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.10111,1.71657,0.197754,0.0807754,0.00690971,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,2.70054,1.71657,0.168499,0.0807754,0.00690971,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-1.94137,1.71648,0.146034,0.0807754,0.00690971,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0.851322,1.71648,0.150635,0.0807754,0.00690971,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,4.89781,1.71643,0.022736,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-1.9536,1.71643,0.511788,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.53215,1.71643,0.39159,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0.777768,1.71643,0.132962,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,3.97901,1.71643,0.0764326,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,-5.57401,1.71643,0.438417,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,10.2767,1.71643,0.0163255,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,2.07375,1.71643,0.506971,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,5.92103,1.71643,3.2968,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,10.3869,1.71643,0.278271,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-4.41458,1.71643,0.199425,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,8.66347,1.71643,0.102304,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0.558041,1.71643,0.889565,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,5.03953,1.71643,0.367281,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,9.43156,1.71643,0.0912659,0.0807754,0.00690971,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,8.41639,1.71643,2.73877,0.0807754,0.00690971,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,3.43024,1.71651,0.166218,0.0808544,0.00691089,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,2.59611,1.71651,0.154839,0.0808544,0.00691089,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,2.268,1.71651,0.156743,0.0808544,0.00691089,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,5.6645,1.71651,0.166699,0.0808544,0.00691089,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,4.74246,1.71647,0.137209,0.0808544,0.00691089,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.05456,1.71647,0.150034,0.0808544,0.00691089,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-0.0829518,1.71647,0.158061,0.0808544,0.00691089,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.78932,1.71647,0.172201,0.0808544,0.00691089,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-3.22905,1.71647,0.0226144,0.0808544,0.00691089,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.53209,1.71648,0.13717,0.0808544,0.00691089,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-1.44059,1.71648,0.162286,0.0808544,0.00691089,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,3.34541,1.71651,0.0608071,0.0808544,0.00691089,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,5.14063,1.71643,7.10266,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,5.9292,1.71643,1.41629,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,3.84983,1.71643,2.46462,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,11.3385,1.71643,0.100253,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-0.390602,1.71643,0.293912,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,3.48651,1.71643,0.039793,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,2.72114,1.71643,0.20164,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,5.81445,1.71643,2.60838,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0.252759,1.71643,0.00616084,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,4.31749,1.71643,0.263877,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,6.36487,1.71643,0.0060912,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-1.7488,1.71643,0.67644,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-0.521452,1.71643,0.482908,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,2.56694,1.71643,0.0140725,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-5.81321,1.71643,186.127,0.0808544,0.00691089,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-0.709527,1.71643,0.349769,0.0808544,0.00691089,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,7.35794,1.71643,6.18186,0.0806472,0.00733895,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,6.34217,1.71643,6.44378,0.0806472,0.00733895,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,6.12448,1.71643,3.98047,0.0806472,0.00733895,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,6.45109,1.71643,3.39574,0.0806472,0.00733895,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,8.93327,1.71642,0.1301,0.0806472,0.00733895,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,9.0572,1.71642,0.140084,0.0806472,0.00733895,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,9.47598,1.71642,0.106737,0.0806472,0.00733895,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,9.63122,1.71642,0.137493,0.0806472,0.00733895,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,6.66374,1.71642,0.322533,0.0806472,0.00733895,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,6.85032,1.71642,0.19534,0.0806472,0.00733895,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.40234,1.71643,0.8168,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,9.04557,1.71643,0.06285,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,3.11894,1.71643,0.229258,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.16631,1.71643,0.0358,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,6.6812,1.71643,0.533239,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,-1.42123,1.71643,0.125266,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,3.07264,1.71643,0.0632378,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,3.21942,1.71643,0.274532,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,4.99897,1.71643,9.59699,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,7.81043,1.71643,0.193055,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-2.83259,1.71643,0.133184,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,9.66841,1.71643,0.0595336,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.550388,1.71643,1.42352,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-2.92317,1.71643,0.0990831,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,6.02681,1.71643,0.288709,0.0806472,0.00733895,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,4.09602,1.71643,0.543399,0.0806472,0.00733895,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-1.68873,1.17879,0.208898,0.08048,0.00701424,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.599127,1.17879,0.26429,0.08048,0.00701424,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.51441,1.17879,0.33597,0.08048,0.00701424,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.32901,1.17879,0.224438,0.08048,0.00701424,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-4.24231,1.71642,0.176207,0.08048,0.00701424,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.06203,1.71642,0.197226,0.08048,0.00701424,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.22312,1.71642,0.212023,0.08048,0.00701424,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.592936,1.71642,0.250006,0.08048,0.00701424,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,6.3243,1.71642,0.29868,0.08048,0.00701424,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,5.84146,1.71642,0.413597,0.08048,0.00701424,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,4.03272,1.71643,0.535359,0.08048,0.00701424,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,10.9276,1.71643,1.84669,0.08048,0.00701424,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.00424221,1.71643,0.133926,0.08048,0.00701424,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.08654,1.71643,0.316698,0.08048,0.00701424,False,69.0|322,152
