id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|9|71|9|71|6.0,-2.73912e-09,0,3.61238,0,0,-6.63913e-14,0,3.62316,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-7.65382e-10,0,-3.7359,0,0,9.63674e-14,0,-3.8046,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-1.3485e-09,0,-3.78914,0,0,-1.41664e-13,0,-3.81734,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-4.21546e-09,0,-0.128415,0,0,0,0,-2.45266e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,-5.25824e-09,0,-0.193646,0,0,-6.10623e-15,0,2.05019e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,1.45684e-09,0,0.268542,0,0,-4.44089e-16,0,-4.61886e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,2.23732e-10,0,0.149205,0,0,1.33227e-15,0,2.02821e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-3.13441e-09,0,-0.197603,0,0,-7.77156e-16,0,4.12946e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-1.1456e-09,0,0.0812425,0,0,2.33147e-15,0,5.75544e-09,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-1.87127e-09,0,0.35722,0,0,8.77076e-15,0,8.51867e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,1.21298e-09,0,0.0391355,0,0,-1.39888e-14,0,-1.1278e-07,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-3.41683e-09,0,-0.492901,0,0,-2.22045e-15,0,-1.29905e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,-1.6056e-10,0,0.0833058,0,0,3.55271e-15,0,-1.41141e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,-1.60541e-09,0,0.0106363,0,0,5.21805e-15,0,-1.37022e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,7.37127e-10,0,0.00673764,0,0,5.27356e-15,0,-3.06815e-08,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,2.53281e-09,0,-0.190903,0,0,1.94289e-15,0,-1.56488e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,6.06977e-10,0,0.0905014,0,0,-9.4369e-16,0,2.12768e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-3.19579e-09,0,0.112196,0,0,0,0,3.48442e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,3.14489e-09,0,0.0171294,0,0,-5.55112e-16,0,1.87428e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-1.9886e-09,0,-5.35856,0,0,-5.77316e-15,0,-5.34339,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-5.86239e-09,0,-5.35845,0,0,5.28466e-14,0,-5.31532,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,4.82907e-09,0,-3.77074,0,0,2.5091e-14,0,-3.76688,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.33871e-09,0,-3.44729,0,0,-1.55431e-14,0,-3.43264,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,8.35207e-10,0,-2.62801,0,0,-3.28626e-14,0,-2.67066,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,2.36647e-10,0,-2.54849,0,0,2.22045e-14,0,-2.56451,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,1.17297e-09,0,-1.78296,0,0,-1.16351e-13,0,-1.80181,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,-4.40113e-09,0,-1.8575,0,0,4.26326e-14,0,-1.87363,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-3.09438e-09,0,-5.67065,0,0,-4.26326e-14,0,-5.6185,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,-2.35847e-09,0,-5.51103,0,0,8.17124e-14,0,-5.60662,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-2.85459e-09,0,-0.0965275,0,0,-1.83187e-15,0,-1.1554e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-1.81364e-09,0,-0.169537,0,0,-1.22125e-15,0,3.93778e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,2.21645e-09,0,0.343011,0,0,-3.21965e-15,0,3.74585e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,1.65235e-09,0,-0.00685211,0,0,-3.88578e-15,0,3.00347e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,2.40929e-09,0,-0.170248,0,0,0,0,3.19566e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-1.64519e-09,0,-0.0721297,0,0,-2.77556e-15,0,-2.0457e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,3.28072e-09,0,0.230753,0,0,-3.33067e-16,0,-2.8189e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,2.85305e-09,0,0.180833,0,0,-1.88738e-15,0,-4.63521e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-3.5026e-09,0,0.192536,0,0,4.05231e-15,0,-1.53292e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,2.43736e-09,0,0.00418353,0,0,1.22125e-15,0,5.09167e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,-1.79276e-09,0,0.437117,0,0,-1.33227e-15,0,-6.48403e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,3.53904e-09,0,0.474295,0,0,6.32827e-15,0,-3.69071e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-2.81602e-09,0,-0.240922,0,0,-1.66533e-15,0,3.54571e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-4.3698e-10,0,-0.207473,0,0,-2.22045e-16,0,-2.42873e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-1.13535e-09,0,-0.0127726,0,0,0,0,-2.96064e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-1.80679e-09,0,-0.122001,0,0,5.55112e-16,0,3.49566e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,3.36451e-09,0,-3.7115,0,0,-9.23706e-14,0,-3.73457,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,9.17173e-10,0,-3.95046,0,0,-6.43929e-14,0,-3.96696,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-1.21575e-09,0,-0.370606,0,0,-1.40998e-13,0,-0.451321,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-3.34295e-09,0,-0.475699,0,0,-3.17524e-14,0,-0.508898,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-4.51124e-09,0,-5.00565,0,0,5.77316e-14,0,-5.00185,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,3.8373e-09,0,-5.01222,0,0,-4.84057e-14,0,-4.97493,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-8.25685e-10,0,-2.70187,0,0,-1.44329e-13,0,-2.70865,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,2.13105e-09,0,-2.71273,0,0,-1.04583e-13,0,-2.70514,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,4.73994e-09,0,-1.18843,0,0,-8.88178e-14,0,-1.14737,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,5.93602e-09,0,-1.25924,0,0,8.08242e-14,0,-1.26257,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-3.17374e-09,0,-0.0534481,0,0,2.55351e-15,0,-2.43444e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-3.65369e-09,0,-0.122796,0,0,-4.10783e-15,0,-2.19238e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.22594e-09,0,0.0601067,0,0,-8.32667e-16,0,3.99301e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-1.34015e-09,0,-0.143047,0,0,-5.55112e-16,0,3.0005e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,2.19749e-09,0,-0.2529,0,0,3.33067e-16,0,-3.26363e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,1.05929e-09,0,0.216028,0,0,-2.66454e-15,0,1.16916e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,3.67316e-09,0,0.408214,0,0,5.55112e-15,0,3.91913e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-2.71713e-09,0,-0.138789,0,0,3.9968e-15,0,-2.43193e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-4.35841e-09,0,0.0890221,0,0,9.4369e-16,0,-3.94582e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,7.71359e-10,0,-0.132003,0,0,-3.33067e-15,0,3.67537e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,2.11037e-09,0,-0.440063,0,0,-1.22125e-15,0,4.94341e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-3.38449e-09,0,-0.036947,0,0,1.22125e-15,0,-2.09204e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,2.60246e-09,0,-0.0449796,0,0,-1.77636e-15,0,1.61699e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,-2.47916e-09,0,0.00483996,0,0,-7.49401e-15,0,-2.32404e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,8.95798e-10,0,-0.309381,0,0,-2.72005e-15,0,-2.69891e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,9.16138e-10,0,0.179923,0,0,-1.22125e-15,0,3.69927e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,7.59881e-09,0,0.321018,0,0,-1.06137e-13,0,0.320148,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,-2.27033e-09,0,0.401186,0,0,5.35127e-14,0,0.381205,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,1.96918e-09,0,-3.48775,0,0,-9.32587e-15,0,-3.57453,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-2.16173e-09,0,-3.47307,0,0,1.12355e-13,0,-3.5398,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.24432e-09,0,-2.54185,0,0,1.53655e-13,0,-2.5628,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,-3.16786e-10,0,-2.66959,0,0,8.43769e-15,0,-2.70142,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-5.06803e-10,0,-3.36085,0,0,-8.39329e-14,0,-3.36444,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,3.53473e-09,0,-3.44024,0,0,-5.39568e-14,0,-3.41916,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-1.17476e-09,0,1.34766,0,0,-1.38112e-13,0,1.36837,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,1.82467e-09,0,1.42985,0,0,-6.83897e-14,0,1.31819,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-4.36168e-10,0,0.397107,0,0,-1.27676e-15,0,-3.15794e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,3.00732e-10,0,-0.0902712,0,0,-1.83187e-15,0,-4.24213e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,5.36481e-10,0,0.312628,0,0,-9.99201e-16,0,3.99257e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.354e-10,0,-0.318888,0,0,-1.11022e-15,0,3.08681e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,4.2583e-10,0,0.16894,0,0,0,0,-3.07794e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,7.86176e-10,0,0.0851716,0,0,1.66533e-15,0,-2.50081e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-4.76086e-10,0,0.0200898,0,0,4.55191e-15,0,2.065e-08,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,5.27614e-11,0,0.198055,0,0,4.55191e-15,0,-1.23633e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-1.58505e-09,0,-0.02233,0,0,-4.996e-16,0,-3.7245e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-1.20035e-09,0,-0.365571,0,0,-3.9968e-15,0,-4.17816e-08,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,3.82638e-09,0,0.283968,0,0,-3.88578e-16,0,-3.72184e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,2.15488e-09,0,-0.0944852,0,0,1.66533e-15,0,-3.12182e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,8.20455e-10,0,-0.308934,0,0,2.9976e-15,0,6.60482e-08,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,2.35592e-10,0,-0.0407616,0,0,-1.66533e-15,0,-2.86018e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,8.69032e-10,0,-0.291572,0,0,-7.77156e-15,0,-7.46715e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,2.46363e-09,0,-0.386306,0,0,3.60822e-15,0,8.30566e-09,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-1.53853e-09,0,-1.28603,0,0,-2.4869e-14,0,-1.31186,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.09648e-09,0,-1.25169,0,0,8.88178e-16,0,-1.31687,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-5.03626e-09,0,-2.02431,0,0,-1.59872e-14,0,-2.02905,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-2.52774e-09,0,-2.04496,0,0,-5.32907e-15,0,-2.02076,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.22538e-09,0,-1.05434,0,0,-1.42109e-14,0,-1.06112,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-6.24029e-11,0,-1.04787,0,0,1.42109e-14,0,-1.01296,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-1.82118e-09,0,-2.2862,0,0,-1.66978e-13,0,-2.33807,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-1.5072e-09,0,-2.12807,0,0,-3.64153e-14,0,-2.10735,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.93904e-09,0,-0.494443,0,0,-6.75016e-14,0,-0.494261,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-9.89031e-10,0,0.0526126,0,0,3.73035e-14,0,0.0346653,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-6.20195e-10,0,-0.239779,0,0,-1.47798e-15,0,-3.14533e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-2.82982e-09,0,0.224536,0,0,1.00267e-15,0,3.40365e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,3.43905e-09,0,-0.397061,0,0,-7.11237e-16,0,2.28083e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,1.82056e-09,0,0.475288,0,0,4.80518e-15,0,9.55881e-08,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,-8.5196e-10,0,0.199439,0,0,-6.09929e-15,0,-4.3513e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,4.18415e-10,0,-0.0383662,0,0,9.4369e-16,0,5.01237e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-9.08888e-10,0,-0.420783,0,0,-4.02456e-16,0,-1.62729e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-2.98702e-11,0,0.069551,0,0,-4.26395e-15,0,6.69549e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-4.67909e-09,0,-0.271451,0,0,5.51642e-16,0,-2.17645e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,1.90713e-12,0,-0.0445762,0,0,-4.69069e-15,0,-1.27794e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,5.04969e-10,0,-0.569341,0,0,4.25354e-15,0,-2.01743e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,1.58242e-09,0,0.162062,0,0,2.05044e-15,0,-7.15608e-08,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-9.47032e-10,0,0.138819,0,0,-4.30211e-16,0,-3.11471e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,1.6192e-09,0,0.0562011,0,0,-2.328e-15,0,-4.21129e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-3.61486e-09,0,-0.08132,0,0,-2.77556e-15,0,1.55352e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-1.98584e-09,0,0.0338058,0,0,-2.04003e-15,0,-4.35273e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,2.62176e-09,0,4.47345,0,0,1.33227e-15,0,3.89915,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-1.299e-09,0,5.29724,0,0,4.66294e-14,0,4.18284,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.89835e-09,0,4.64222,0,0,1.11022e-14,0,4.14045,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,-1.36109e-09,0,4.90927,0,0,5.15143e-14,0,4.166,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-1.07296e-09,0,4.09949,0,0,-1.5099e-14,0,3.80435,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-3.08518e-09,0,4.44229,0,0,1.19904e-14,0,4.12777,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.16506e-09,0,-1.77319,0,0,-1.77636e-15,0,-1.76204,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.09968e-09,0,-1.45203,0,0,9.59233e-14,0,-1.51628,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.6409e-09,0,-1.79643,0,0,-4.08562e-14,0,-1.85216,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.21899e-10,0,-1.40248,0,0,1.77636e-15,0,-1.42631,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-2.28507e-09,0,0.0587145,0,0,-6.17562e-15,0,6.75131e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-1.33544e-09,0,-0.137252,0,0,-4.4964e-15,0,1.33953e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-2.38135e-09,0,0.4642,0,0,-3.15373e-15,0,2.23187e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.0427e-09,0,0.217737,0,0,-2.89352e-15,0,1.54074e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1.38342e-09,0,-0.0788584,0,0,-7.21992e-15,0,-3.26694e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,6.87318e-10,0,-0.323791,0,0,-2.158e-15,0,2.39188e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,5.79677e-10,0,0.376987,0,0,-1.45023e-15,0,2.64966e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,2.09242e-11,0,0.0547484,0,0,0,0,-3.79507e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.40709e-09,0,-0.148294,0,0,-2.56739e-16,0,-1.40953e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-2.81321e-09,0,0.105398,0,0,6.71338e-15,0,2.04958e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-1.55326e-10,0,-0.0987427,0,0,-3.03924e-15,0,-1.3211e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,2.26383e-09,0,-0.240401,0,0,-5.51989e-15,0,-9.49142e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-7.97384e-10,0,-0.182626,0,0,5.48173e-16,0,-4.05963e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-3.31693e-09,0,0.291465,0,0,-1.74166e-15,0,4.25799e-07,0,0,False,69.0|233,705
