id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.863283,8.6247e-09,1.17158,-2.50984e-09,-0.0023852,0.667071,-7.14984e-14,1.05026,-1.13687e-13,0.000797573,70.0|274,411
411|3,0.116113,-1.30183e-08,1.04887,-6.37439e-10,-0.00339238,0.150898,1.79856e-14,1.07392,0,-0.0030365,70.0|274,411
411|5,0.769041,-5.74265e-09,1.07219,-6.69978e-09,-0.00566749,0.601705,-1.17684e-14,0.954731,-2.84217e-14,0.00173035,70.0|274,411
411|6,0.0351218,-4.76091e-09,0.581136,-4.13096e-10,0.00135153,0.166004,-1.08802e-14,0.654557,2.84217e-14,-0.000736511,70.0|274,411
411|8,0.359428,-1.58463e-08,1.01959,-5.18014e-09,-0.0025197,0.473422,2.86438e-14,1.09007,-2.84217e-14,0.00242109,70.0|274,411
411|7,0.709755,-2.43215e-10,1.28757,3.2657e-09,0.000840642,0.472281,1.64313e-14,1.13656,8.52651e-14,0.000584923,70.0|274,411
411|9,0.800475,-1.26987e-09,1.09706,-1.08309e-11,0.00128612,0.301268,4.50751e-14,0.816749,-2.84217e-14,0.00173933,70.0|274,411
411|10,0.727502,1.09091e-08,1.0119,5.71217e-09,0.0025118,0.666905,-5.35127e-14,0.956168,0,0.00184172,70.0|274,411
411|12,0.240033,-4.27027e-09,0.987975,1.23644e-09,0.0110066,0.116675,-9.88098e-15,0.930964,0,0.003634,70.0|274,411
411|11,0.65255,6.16512e-09,1.16547,4.05987e-09,-0.00179415,0.211406,-2.79776e-14,0.915915,0,0.000286221,70.0|274,411
411|1,-0.0235678,-3.4454e-10,-0.202422,-2.50558e-09,0.000226053,6.2508e-07,-7.99361e-15,7.68933e-07,0,-1.80317e-09,69.0|274,411
411|2,-0.0647064,-6.6284e-12,-0.0623292,3.14377e-09,0.00023875,-6.48642e-07,1.59872e-14,5.37752e-08,0,-0.000376,69.0|274,411
152|8,1.5928,-6.61267e-09,1.71142,3.02765e-09,-0.00285395,1.55138,-5.44009e-15,1.69536,0,-0.000234113,65.0|322,152
152|7,1.53602,1.91422e-09,1.62124,2.44043e-09,0.00339305,1.19391,1.4766e-14,1.48811,0,-0.000303337,65.0|322,152
152|6,0.357145,7.50103e-09,1.15376,-4.5363e-09,0.00127213,0.595101,-2.9976e-14,1.24438,0,-0.00100354,65.0|322,152
152|5,1.15199,2.30042e-10,1.4818,-3.91279e-09,-0.00431975,0.664145,6.61693e-14,1.29921,2.84217e-14,-0.00149068,65.0|322,152
152|12,0.230683,-3.33314e-09,1.59024,-3.16317e-09,0.00308094,-0.36829,-3.14193e-14,1.36156,0,0.00314318,28.0|322,152
152|11,1.11529,7.46171e-10,1.88379,-6.31708e-09,0.00362798,0.284327,-2.22045e-16,1.55116,0,0.000195043,28.0|322,152
152|10,0.420046,2.43073e-09,1.59321,-2.69693e-09,-0.00419667,-0.149081,3.79696e-14,1.36826,0,-0.000992594,28.0|322,152
152|9,0.533793,1.02656e-09,1.58623,5.23951e-09,-0.00240497,0.423784,1.45772e-13,1.54521,0,-0.000403365,28.0|322,152
152|3,-0.111367,-1.7533e-09,1.06781,-1.50761e-09,0.000220528,-0.295953,2.72005e-14,1.01093,2.84217e-14,-0.00297339,22.0|322,152
152|4,1.184,9.58783e-10,1.58487,2.26823e-09,-0.00675244,0.508161,1.17684e-14,1.30213,2.84217e-14,-0.00497942,22.0|322,152
152|1,0.0406742,1.58608e-10,0.0104158,-2.82395e-09,-0.000102832,3.02402e-07,0,-1.85024e-07,0,7.80203e-10,69.0|322,152
152|2,0.042816,-2.31202e-09,-0.260945,-2.97295e-10,-0.00184814,-4.91657e-07,-1.77636e-15,6.82683e-08,0,-0.000345594,69.0|322,152
1056|8,-1.23745,1.14145e-09,0.689571,7.97783e-10,0.000832051,-1.47048,-4.44089e-14,0.532688,0,-0.000153269,65.0|276,1056
1056|7,-1.08077,-6.08809e-11,0.8095,-3.89159e-10,-0.00551024,-1.4667,2.57572e-14,0.550354,2.84217e-14,-0.00445773,65.0|276,1056
1056|6,-1.23398,5.22198e-09,0.671876,2.80754e-09,0.00156159,-1.45943,4.4853e-14,0.545783,-2.84217e-14,-0.000593009,65.0|276,1056
1056|5,-1.36037,-4.44031e-09,0.64405,5.7625e-10,-0.00189681,-1.38553,-7.12763e-14,0.63641,8.52651e-14,-0.00197657,65.0|276,1056
1056|12,-2.2818,-5.45023e-09,0.95871,4.21874e-09,0.0134038,-2.68559,-9.76996e-15,0.66001,0,0.0084849,28.0|276,1056
1056|11,-2.03094,-2.96625e-09,1.08422,1.56845e-09,0.00220517,-2.46802,-2.88658e-14,0.699714,5.68434e-14,0.000881467,28.0|276,1056
1056|10,-1.83345,5.04985e-09,0.866831,-6.52568e-09,0.000988471,-1.82209,-1.02141e-14,0.874882,-2.84217e-14,0.000119597,28.0|276,1056
1056|9,-1.39076,-1.34333e-09,1.23295,-3.92599e-09,0.0016027,-1.69728,-3.73035e-14,0.91968,0,-0.000144331,28.0|276,1056
1056|4,-0.784793,-2.32798e-09,1.20741,-2.13494e-09,0.0046386,-1.30811,-1.46549e-14,0.754866,0,-0.00268301,22.0|276,1056
1056|3,-1.23992,2.16608e-09,0.897415,4.40251e-10,-0.00368897,-1.46991,-1.73195e-14,0.71563,0,-0.00253214,22.0|276,1056
1056|1,-0.0265328,-3.73604e-09,0.0969839,-6.13927e-10,0.00200917,6.28334e-08,3.88578e-15,1.91755e-07,0,5.09363e-09,69.0|276,1056
1056|2,0.0847269,4.28633e-09,0.00698249,1.43128e-09,-0.00241383,1.98348e-06,-4.03011e-14,1.39104e-06,0,-0.000297812,69.0|276,1056
462|6,0.320825,5.63295e-10,-1.52662,-5.26099e-10,0.000701095,0.493784,2.40918e-14,-1.44709,0,-0.00332158,55.0|292,462
462|5,0.55844,1.96367e-09,-1.74262,2.34822e-09,-0.00424072,0.295803,-1.01863e-14,-1.55567,-2.84217e-14,-0.0016596,55.0|292,462
462|4,-0.0147815,6.28293e-09,-2.01648,4.79819e-09,0.00415694,0.0521633,-4.94049e-15,-1.92989,0,0.000775974,55.0|292,462
462|3,0.258914,-5.44677e-09,-2.22862,-1.38533e-09,-0.00763872,0.0234415,1.42664e-14,-2.03706,0,9.54932e-05,55.0|292,462
462|9,-3.37272,8.86145e-10,0.549676,2.52998e-09,0.00318767,-3.57348,-1.03473e-13,0.445549,0,0.00320868,32.0|292,462
462|10,-3.47117,-2.82122e-09,0.488254,2.99064e-09,-0.00192789,-3.50799,-1.15463e-14,0.47262,5.68434e-14,0.0013406,32.0|292,462
462|7,-3.3588,-6.98276e-09,0.474505,-1.63285e-09,-0.00587692,-3.40667,2.88658e-14,0.458239,0,0.00150869,32.0|292,462
