rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.599064,-5.11657e-09,0.959351,2.78027e-08,0.0305697,70.0|274,411
1,411|3,-0.743097,-6.58832e-09,0.587363,3.30335e-08,-0.0713436,70.0|274,411
1,411|5,1.03848,-3.06096e-08,1.17846,3.76403e-08,-0.0433337,70.0|274,411
1,411|6,-0.415251,2.69909e-08,0.212546,4.35921e-08,-0.0267237,70.0|274,411
1,411|8,0.402737,-4.02312e-08,1.05947,-3.80959e-08,-0.0120456,70.0|274,411
1,411|7,0.940845,2.43662e-08,1.43804,-8.21188e-09,-0.0322484,70.0|274,411
1,411|9,0.379327,-1.97498e-08,0.857198,1.46631e-08,0.0161472,70.0|274,411
1,411|10,0.665614,-3.22868e-09,1.00033,-1.72202e-08,-0.00264133,70.0|274,411
1,411|12,0.982948,-6.65501e-09,1.38619,-6.94379e-09,-0.0290107,70.0|274,411
1,411|11,0.618487,1.40174e-09,1.15635,1.40379e-08,0.00460796,70.0|274,411
1,411|1,-0.994984,6.07365e-10,1.6708,3.07816e-08,-0.0111213,69.0|274,411
1,411|2,-0.987451,4.11454e-08,2.10064,2.41849e-08,0.0161425,69.0|274,411
1,152|8,1.76151,1.99026e-08,1.72882,-4.99028e-10,0.00210645,65.0|322,152
1,152|7,1.80198,5.53329e-08,1.71863,4.94791e-09,0.0265783,65.0|322,152
1,152|6,0.71768,-2.28221e-08,1.32264,-4.32375e-08,0.0723198,65.0|322,152
1,152|5,1.02805,-7.7512e-08,1.39763,1.00612e-08,-0.0142804,65.0|322,152
1,152|12,1.11854,-1.53909e-08,1.99543,-1.23707e-08,-0.0140965,28.0|322,152
1,152|11,-0.499994,-3.03601e-08,1.19779,7.3704e-09,-0.0240828,28.0|322,152
1,152|10,-1.2517,5.93293e-08,0.929787,6.1172e-10,-0.0496704,28.0|322,152
1,152|9,0.675049,1.66358e-08,1.6213,2.13558e-08,0.0042131,28.0|322,152
1,152|3,0.802597,5.85859e-08,1.2879,-1.07234e-08,0.00719445,22.0|322,152
1,152|4,0.859851,8.01192e-09,1.51715,-6.64534e-09,-0.0464962,22.0|322,152
1,152|1,-1.49758,8.66587e-08,-1.07136,1.28115e-08,-0.00240348,69.0|322,152
1,152|2,1.23372,2.05783e-08,-1.60379,-2.03243e-08,0.000984561,69.0|322,152
1,1056|8,-1.11703,3.98358e-08,0.746639,-1.29754e-08,-0.0336879,65.0|276,1056
1,1056|7,-1.44807,5.43207e-09,0.557226,-2.85206e-08,-0.0319245,65.0|276,1056
1,1056|6,-1.11007,-9.51202e-09,0.706389,-1.33215e-08,0.00611042,65.0|276,1056
1,1056|5,-1.66945,2.71005e-08,0.41965,-2.76949e-08,-0.0169874,65.0|276,1056
1,1056|12,-2.91783,7.08168e-08,0.489884,1.66374e-08,0.000172985,28.0|276,1056
1,1056|11,-1.89161,-2.57783e-08,1.10798,3.14917e-08,0.00549152,28.0|276,1056
1,1056|10,-2.05347,3.05725e-08,0.708305,-3.44241e-08,-0.00610137,28.0|276,1056
1,1056|9,-0.454124,1.59211e-08,2.07121,-3.08819e-09,0.0380645,28.0|276,1056
1,1056|4,-1.70992,7.41705e-10,0.566518,4.61162e-09,-0.00136272,22.0|276,1056
1,1056|3,-0.781979,-1.1734e-08,1.09897,-1.94417e-08,-0.0282533,22.0|276,1056
1,1056|1,0.713085,-5.6491e-09,-0.74634,5.60686e-09,0.00275389,69.0|276,1056
1,1056|2,-1.42903,2.59401e-08,-1.77573,6.21637e-08,-0.0261344,69.0|276,1056
1,462|6,0.0961259,3.13642e-08,-1.82904,1.84538e-08,0.0340848,55.0|292,462
1,462|5,-0.308454,3.41485e-08,-1.4723,2.58468e-08,-0.000823677,55.0|292,462
1,462|4,1.29948,4.38307e-08,-2.18324,2.13495e-09,-0.0323573,55.0|292,462
1,462|3,2.53228,-4.26843e-08,-2.34234,-2.07598e-08,0.0204007,55.0|292,462
1,462|9,-3.63662,-5.82234e-08,0.436602,-1.61461e-09,0.040643,32.0|292,462
1,462|10,-3.16262,-5.54006e-08,0.700349,-1.38188e-08,-0.00419773,32.0|292,462
1,462|7,-3.33145,-2.03505e-08,0.436897,1.10321e-08,0.0080732,32.0|292,462
1,462|8,-3.12429,-2.30429e-08,0.532748,1.25598e-08,-0.0192947,32.0|292,462
1,462|11,-0.650946,-4.767e-08,0.670381,-3.36524e-08,0.0140031,22.0|292,462
1,462|12,-2.16845,-3.8619e-08,-0.139019,-2.8694e-08,-0.0415257,22.0|292,462
1,462|1,-2.32795,-3.17172e-08,1.54195,3.89326e-08,0.0441813,69.0|292,462
1,462|2,0.854273,6.69555e-09,-0.334634,-3.56556e-09,0.0360108,69.0|292,462
1,1159|8,0.0289497,-4.43797e-09,1.31605,-1.5277e-08,0.0309066,65.0|292,1159
1,1159|7,0.17002,-2.63835e-09,1.23559,-1.5677e-08,0.0381496,65.0|292,1159
1,1159|5,0.352,2.57436e-08,1.41413,1.4753e-08,-0.0151792,65.0|292,1159
1,1159|6,-0.771024,-1.34215e-08,0.597085,9.36117e-09,-0.00418662,65.0|292,1159
