rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.226146,1.34023,3.66001,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.226146,1.34023,1.62747,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.226146,1.34023,5.08627,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.226146,1.34023,-3.87903,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.226146,1.34023,-9.92665,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.226146,1.34023,0.994906,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0926884,1.34023,-14.77,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0926884,1.34023,-12.0716,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0926884,1.34023,-20.2492,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0926884,1.34023,-11.5392,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0926884,2.47153,-9.89529,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0926884,2.47153,-12.1943,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0926884,2.47153,-14.1475,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0926884,2.47153,-14.209,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0926884,1.64338,-6.81239,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0926884,1.64338,-19.4819,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0926884,1.33764,-19.7858,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0926884,1.33764,-15.1435,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0926884,1.33764,-18.016,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0926884,1.33764,-7.73469,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0926884,1.33764,-18.4822,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0926884,1.33764,-17.2756,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0926884,1.33764,-13.4855,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0926884,1.33764,-13.7695,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0926884,1.33764,-12.9757,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0926884,1.33764,-6.29989,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0926884,1.33764,-8.83366,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0926884,1.33764,-15.6832,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0926884,1.33764,-15.2598,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0926884,1.33764,-11.4185,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0926884,1.33764,-10.4646,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0926884,1.33764,-20.2384,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.155105,1.34023,10.4478,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.155105,1.34023,10.5237,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.155105,1.34023,10.5012,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.155105,1.34023,10.6109,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.155105,11.5035,-1.30678,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.155105,11.5035,0.350409,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.155105,11.5035,3.3673,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.155105,11.5035,4.98982,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.155105,1.34023,4.90562,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.155105,1.34023,0.918353,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.155105,1.34023,1.10357,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.155105,1.34023,-5.47646,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.155105,1.34023,9.99682,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.155105,1.34023,-0.0250225,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.155105,1.34023,0.532824,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.155105,1.34023,8.88041,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.155105,1.34023,7.04984,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.155105,1.34023,6.17233,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.155105,1.34023,10.8968,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.155105,1.34023,2.84649,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.155105,1.34023,4.39501,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.155105,1.34023,10.7073,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.155105,1.34023,12.6586,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.155105,1.34023,3.40211,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.155105,1.34023,7.92354,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.155105,1.34023,4.06754,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.168538,1.34023,-19.9458,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.168538,1.34023,-21.5494,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.168538,1.34023,-21.2328,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.168538,1.34023,-20.3833,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.168538,3.19886,-13.7565,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.168538,3.19886,-26.5044,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.168538,3.19886,-21.7308,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.168538,3.19886,-16.643,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.168538,1.34023,-15.7449,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.168538,1.34023,-16.5099,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.168538,1.34023,-26.8367,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.168538,1.34023,-21.2516,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.168538,1.34023,-17.2092,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.168538,1.34023,-21.2771,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.168538,1.34023,-18.6526,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.168538,1.34023,-14.6754,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.168538,1.34023,-17.5803,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.168538,1.34023,-19.4273,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.168538,1.34023,-18.1087,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.168538,1.34023,-16.5917,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.168538,1.34023,-12.4918,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.168538,1.34023,-24.6729,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.168538,1.34023,-16.3008,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.168538,1.34023,-18.5674,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.168538,1.34023,-17.2949,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.168538,1.34023,-24.92,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0226154,1.53925,-12.0276,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0226154,1.53925,-2.30297,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0226154,1.53925,-14.1279,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0226154,1.53925,-21.5122,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0226154,1.85482,-6.69758,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0226154,1.85482,-11.8931,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0226154,1.85482,-14.4782,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0226154,1.34023,-8.70365,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0226154,1.34023,-6.40922,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0226154,1.85482,-14.8471,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0226154,1.34023,-3.73484,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0226154,1.34023,-6.72521,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0226154,1.34023,-13.8407,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0226154,1.34023,-4.78282,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0226154,1.34023,-21.9203,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0226154,1.34023,-11.1219,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0226154,1.34023,-14.8435,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0226154,1.34023,-11.1602,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0226154,1.34023,-12.9423,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0226154,1.34023,-10.7212,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0226154,1.34023,-11.5457,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0226154,1.34023,-9.83671,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0226154,1.34023,-9.11227,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0226154,1.34023,-12.6875,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0226154,1.34023,-24.1978,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0226154,1.34023,-3.42528,69.0|103,1197
