id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,3.70216,8549.75,0.0302505,1.887e-05,-59596.4,3.70216,8549.75,0.0297426,9.57479e-06,-59810.9,70.0|274,411
411|3,3.70216,8549.75,0.0302505,1.887e-05,-59898,3.70216,8549.75,0.0297426,9.57479e-06,-59955.9,70.0|274,411
411|5,3.70216,8549.75,0.0302505,1.887e-05,-47375.1,3.70216,8549.75,0.0297426,9.57479e-06,-58165.3,70.0|274,411
411|6,3.70216,8549.75,0.0302505,1.887e-05,-35979.8,3.70216,8549.75,0.0297426,9.57479e-06,-57351.5,70.0|274,411
411|8,3.70216,8549.75,0.0302505,1.887e-05,-59974.9,3.70216,8549.75,0.0297426,9.57479e-06,-59979.5,70.0|274,411
411|7,3.70216,8549.75,0.0302505,1.887e-05,-59604.7,3.70216,8549.75,0.0297426,9.57479e-06,-59961.2,70.0|274,411
411|9,3.70216,8549.75,0.0302505,1.887e-05,-41403.7,3.70216,8549.75,0.0297426,9.57479e-06,-58059.1,70.0|274,411
411|10,3.70216,8549.75,0.0302505,1.887e-05,-52258.5,3.70216,8549.75,0.0297426,9.57479e-06,-57955.4,70.0|274,411
411|12,3.70216,8549.75,0.0302505,1.887e-05,-59725.2,3.70216,8549.75,0.0297426,9.57479e-06,-59952.7,70.0|274,411
411|11,3.70216,8549.75,0.0302505,1.887e-05,-59664.8,3.70216,8549.75,0.0297426,9.57479e-06,-59872.1,70.0|274,411
411|1,3.70052,8552.6,0.0302505,-0.000464753,14017.6,3.70051,8552.6,0.0297426,-0.00047311,-0.00661924,69.0|274,411
411|2,3.70052,8552.6,0.0302505,-0.000464753,11985.2,3.70051,8552.6,0.0297426,-0.00047311,-0.0171177,69.0|274,411
152|8,3.70058,8549.39,0.046349,-0.000253831,-94779.1,3.70057,8549.39,0.0444419,-0.000264054,-95181.8,65.0|322,152
152|7,3.70058,8549.39,0.046349,-0.000253831,-95292.5,3.70057,8549.39,0.0444419,-0.000264054,-95017.3,65.0|322,152
152|6,3.70058,8549.39,0.046349,-0.000253831,-94062.4,3.70057,8549.39,0.0444419,-0.000264054,-94684,65.0|322,152
152|5,3.70058,8549.39,0.046349,-0.000253831,-94202,3.70057,8549.39,0.0444419,-0.000264054,-94865.7,65.0|322,152
152|12,3.70062,8549.38,0.046349,-0.00051274,-95565.4,3.70061,8549.38,0.0444419,-0.000521193,-95679.2,28.0|322,152
152|11,3.70062,8549.38,0.046349,-0.00051274,-95519.2,3.70061,8549.38,0.0444419,-0.000521193,-95667,28.0|322,152
152|10,3.70062,8549.38,0.046349,-0.00051274,-95484.7,3.70061,8549.38,0.0444419,-0.000521193,-95629.5,28.0|322,152
152|9,3.70062,8549.38,0.046349,-0.00051274,-95257.2,3.70061,8549.38,0.0444419,-0.000521193,-95730.3,28.0|322,152
152|3,3.70037,8549.4,0.046349,-0.000557321,-94250.1,3.70037,8549.4,0.0444419,-0.000566715,-95502,22.0|322,152
152|4,3.70037,8549.4,0.046349,-0.000557321,-95334.9,3.70037,8549.4,0.0444419,-0.000566715,-95654.7,22.0|322,152
152|1,3.69649,8551.64,0.046349,-0.000528563,-6809.85,3.6965,8551.64,0.0444419,-0.000537172,-1.09677,69.0|322,152
152|2,3.69649,8551.64,0.046349,-0.000528563,13919.3,3.6965,8551.64,0.0444419,-0.000537172,1.37301,69.0|322,152
1056|8,3.69987,8550.19,0.0302516,-0.000549617,-121823,3.69986,8550.19,0.0297437,-0.000559037,-121998,65.0|276,1056
