id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,4.96243,0.790103,6.34339,-3.741,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.9626,0.790103,5.88825,-3.741,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,4.96231,0.790103,5.36434,-3.74103,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,4.96185,0.790103,6.01411,-3.741,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.96221,0.790103,5.58523,-3.74097,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,4.96234,0.790103,6.1212,-3.74102,4.96194,0.790033,5.30625,-3.74101,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.418927,0.790106,1.79785,-1.42425,0.418959,0.790036,1.80682,-1.42429,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.418926,0.790106,1.7174,-1.42413,0.418959,0.790036,1.72374,-1.42429,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.418968,0.790106,1.72743,-1.42433,0.418957,0.790036,1.72168,-1.42429,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.418946,0.790106,1.81364,-1.42429,0.418957,0.790036,1.79812,-1.42429,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.418976,0.646683,3.10017,-1.42429,0.418957,0.646404,3.09552,-1.42429,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.418941,0.646683,2.91405,-1.42432,0.418958,0.646404,2.90109,-1.42429,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.419005,0.646683,2.88114,-1.4243,0.418958,0.646404,2.9304,-1.42429,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.418951,0.646683,2.71116,-1.4242,0.418958,0.646404,2.71309,-1.42429,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.418979,0.790103,1.9783,-1.42428,0.418957,0.790033,1.97689,-1.42429,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.418987,0.790103,1.86627,-1.42413,0.418958,0.790033,1.88724,-1.42429,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.418978,0.790103,2.6572,-1.42422,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.418967,0.790103,2.73776,-1.42424,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.418949,0.790103,2.7782,-1.42425,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.418933,0.790103,2.80162,-1.42434,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.418993,0.790103,2.59633,-1.42426,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.418961,0.790103,2.62013,-1.42416,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.418935,0.790103,2.50895,-1.42425,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.418937,0.790103,2.5829,-1.42418,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.418973,0.790103,2.56045,-1.42418,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.418936,0.790103,2.50812,-1.42427,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.418927,0.790103,2.62808,-1.42426,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.418922,0.790103,2.52209,-1.42423,0.418958,0.790033,2.25227,-1.42429,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.418948,0.790103,2.84967,-1.42428,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.418949,0.790103,2.66338,-1.42425,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.418939,0.790103,2.53692,-1.42414,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.418915,0.790103,2.5384,-1.42427,0.418958,0.790033,2.25226,-1.42429,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,11.6311,0.790116,25.9157,-4.36926,11.6307,0.790046,25.9508,-4.3692,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,11.6312,0.790116,26.4061,-4.3692,11.6307,0.790046,26.3206,-4.3692,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,11.633,0.790116,24.9561,-4.36905,11.6307,0.790046,25.1549,-4.3692,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,11.6303,0.790116,25.9035,-4.3692,11.6307,0.790046,26.2689,-4.3692,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,11.6319,0.725652,59.746,-4.36912,11.6307,0.72736,60.2859,-4.3692,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,11.6301,0.725652,52.5287,-4.36916,11.6307,0.72736,53.0575,-4.3692,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,11.6313,0.725652,38.6689,-4.36918,11.6307,0.72736,39.0981,-4.3692,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,11.6313,0.725652,37.3097,-4.36929,11.6307,0.72736,37.137,-4.3692,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,11.6309,0.871263,37.6964,-4.36917,11.6307,0.872916,38.2179,-4.3692,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,11.6303,0.871263,41.0948,-4.36922,11.6307,0.872916,41.2287,-4.3692,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.631,0.790123,40.0835,-4.36918,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.6311,0.790123,35.3553,-4.36925,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.6307,0.790123,38.1534,-4.36931,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.6302,0.790123,39.4301,-4.36925,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.63,0.790123,37.7655,-4.36932,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.6307,0.790123,34.6673,-4.36923,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.6301,0.790123,36.0433,-4.36928,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,11.6316,0.790123,39.3104,-4.36925,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,11.6306,0.790123,36.4343,-4.36926,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,11.631,0.790123,36.6983,-4.36928,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,11.6316,0.790123,34.3245,-4.36922,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,11.6311,0.790123,38.0126,-4.36922,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,11.6304,0.790123,38.5423,-4.36922,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,11.6315,0.790123,35.7042,-4.36918,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,11.6311,0.790123,36.9123,-4.36924,11.6307,0.790053,33.604,-4.3692,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,11.6313,0.790123,36.3942,-4.36929,11.6307,0.790053,33.6041,-4.3692,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.613818,0.37412,1.23464,-1.26272,0.613851,0.378708,1.22515,-1.26268,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.613869,0.37412,1.14596,-1.26268,0.613851,0.378708,1.15769,-1.26268,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.613837,0.37412,1.19122,-1.26268,0.613851,0.378708,1.20494,-1.26268,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.613816,0.37412,1.17015,-1.26267,0.613851,0.378708,1.16275,-1.26268,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.613847,0.790103,13.2609,-1.26263,0.61385,0.790033,13.1829,-1.26268,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.613768,0.790103,13.2688,-1.26252,0.61385,0.790033,13.1869,-1.26268,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.613875,0.790103,12.0307,-1.2627,0.61385,0.790033,12.0445,-1.26268,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.613798,0.790103,11.9701,-1.26271,0.61385,0.790033,11.8248,-1.26268,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.613888,0.790024,2.64128,-1.26268,0.613853,0.789957,2.64538,-1.26268,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.613904,0.790024,2.5959,-1.26266,0.613852,0.789957,2.6128,-1.26268,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.613799,0.790103,3.73848,-1.26269,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.61382,0.790103,3.91866,-1.26266,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.61383,0.790103,3.76464,-1.26272,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.613779,0.790103,3.97865,-1.26268,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.613841,0.790103,3.66074,-1.26264,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.613835,0.790103,3.71801,-1.26264,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.61383,0.790103,3.9436,-1.26266,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.613882,0.790103,3.76693,-1.26259,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.613771,0.790103,4.12827,-1.26264,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.613848,0.790103,3.59067,-1.2626,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.613825,0.790103,3.79949,-1.26266,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.613841,0.790103,4.04153,-1.26261,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.61379,0.790103,4.13314,-1.26263,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.613857,0.790103,3.93447,-1.26275,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.613872,0.790103,3.92578,-1.2626,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.613887,0.790103,3.88273,-1.26267,0.613851,0.790033,3.48933,-1.26268,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,67.1273,0.672611,41.1014,-3.0926,67.1258,0.673538,41.1869,-3.09238,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,67.1261,0.672611,38.7785,-3.0924,67.1258,0.673538,39.0103,-3.09238,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,67.1286,0.672611,39.7462,-3.09236,67.1258,0.673538,39.8394,-3.09238,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,67.1343,0.672611,39.4172,-3.09233,67.1258,0.673538,39.7349,-3.09238,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,67.1129,0.648243,100.048,-3.09236,67.1257,0.649862,100.373,-3.09238,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,67.1178,0.648243,111.707,-3.09238,67.1257,0.649862,112.528,-3.09238,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,67.1279,0.648243,70.3917,-3.09245,67.1257,0.649862,70.937,-3.09238,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,67.1133,0.648243,70.6225,-3.0924,67.1257,0.649862,71.7263,-3.09238,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,67.1286,0.790024,48.6068,-3.09243,67.1257,0.789957,48.3384,-3.09238,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,67.1189,0.790024,51.5773,-3.09238,67.1257,0.789957,51.7334,-3.09238,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,67.1307,0.790103,62.6668,-3.09232,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,67.1291,0.790103,65.9486,-3.09235,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,67.1285,0.790103,62.4216,-3.09238,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,67.1259,0.790103,65.1087,-3.09238,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,67.1261,0.790103,62.4765,-3.0924,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,67.1196,0.790103,67.127,-3.09234,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,67.1273,0.790103,66.377,-3.09237,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,67.1262,0.790103,64.7945,-3.09237,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,67.1258,0.790103,68.8767,-3.09239,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,67.1231,0.790103,61.3306,-3.09236,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,67.1316,0.790103,66.59,-3.09242,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,67.1262,0.790103,67.4755,-3.09243,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,67.1244,0.790103,67.057,-3.09242,67.1257,0.790033,58.1766,-3.09238,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,67.1266,0.790103,62.5058,-3.09242,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,67.1273,0.790103,69.6696,-3.09237,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,67.1244,0.790103,70.9643,-3.09241,67.1257,0.790033,58.1765,-3.09238,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.17909,0.725919,19.5596,-2.70035,2.17909,0.723986,19.4797,-2.70016,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.17908,0.725919,19.4826,-2.70012,2.17909,0.723986,19.3966,-2.70016,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.17936,0.725919,20.3001,-2.70025,2.17909,0.723986,20.2933,-2.70016,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.17922,0.725919,19.426,-2.70017,2.17909,0.723986,19.3971,-2.70016,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.1792,0.677906,23.206,-2.70011,2.17909,0.679487,23.0075,-2.70016,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.17913,0.677906,20.5343,-2.70014,2.17909,0.679487,20.5968,-2.70016,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.1791,0.677906,20.3707,-2.70017,2.17909,0.679487,20.4677,-2.70016,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.17895,0.790103,24.7688,-2.70021,2.17909,0.790033,24.8425,-2.70016,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.17891,0.790103,26.6285,-2.70003,2.17909,0.790033,26.5476,-2.70016,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.17909,0.677906,23.8534,-2.70005,2.17909,0.679487,23.9194,-2.70016,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.17902,0.790103,25.0174,-2.70017,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.17892,0.790103,24.5709,-2.70016,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.17892,0.790103,25.9449,-2.70019,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.17911,0.790103,24.8243,-2.70015,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.17904,0.790103,25.0489,-2.70019,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.17911,0.790103,23.9915,-2.70015,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.17928,0.790103,26.7569,-2.70017,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.17907,0.790103,24.708,-2.70013,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.17888,0.790103,25.0184,-2.70018,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.17911,0.790103,25.9065,-2.70013,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.17904,0.790103,26.1964,-2.70015,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.17911,0.790103,25.9015,-2.7001,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.17893,0.790103,24.6925,-2.70027,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.1788,0.790103,24.4577,-2.70018,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.17912,0.790103,24.8536,-2.7001,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.17888,0.790103,22.8226,-2.70015,2.17909,0.790033,22.3992,-2.70016,69.0|103,1197
