id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.548135,1.50948,-25.7892,0.0475484,-5.22187e-11,0.542434,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|3,0.310457,1.50948,-25.7892,0.0475484,-5.22187e-11,0.308165,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|5,0.616604,1.50948,-25.7892,0.0475484,-5.22187e-11,0.613181,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|6,0.677344,1.50948,-25.7892,0.0475484,-5.22187e-11,0.659515,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|8,0.426896,1.50948,-25.7892,0.0475484,-5.22187e-11,0.417991,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|7,0.396777,1.50948,-25.7892,0.0475484,-5.22187e-11,0.389365,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|9,0.561874,1.50948,-25.7892,0.0475484,-5.22187e-11,0.560615,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|10,0.669433,1.50948,-25.7892,0.0475484,-5.22187e-11,0.653094,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|12,0.388348,1.50948,-25.7892,0.0475484,-5.22187e-11,0.382639,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|11,0.438158,1.50948,-25.7892,0.0475484,-5.22187e-11,0.432759,1.50948,-25.7892,0.0469094,-1.55731e-11,70.0|274,411
411|1,8.21797,4.3609,-24.6316,0.0475484,-5.22187e-11,1,4.3609,-24.6316,0.0469094,-1.55731e-11,69.0|274,411
411|2,21.7144,4.3609,-24.6316,0.0475484,-5.22187e-11,1,4.3609,-24.6316,0.0469094,-1.55731e-11,69.0|274,411
152|8,0.196886,1.15194,-28.4198,0.0515859,5.92737e-13,0.191434,1.15194,-28.4198,0.0532682,6.35705e-13,65.0|322,152
152|7,0.211824,1.15194,-28.4198,0.0515859,5.92737e-13,0.213886,1.15194,-28.4198,0.0532682,6.35705e-13,65.0|322,152
152|6,0.215121,1.15194,-28.4198,0.0515859,5.92737e-13,0.210536,1.15194,-28.4198,0.0532682,6.35705e-13,65.0|322,152
152|5,0.1884,1.15194,-28.4198,0.0515859,5.92737e-13,0.187818,1.15194,-28.4198,0.0532682,6.35705e-13,65.0|322,152
152|12,0.0647361,1.14567,-22.8352,0.0515859,5.92737e-13,0.0625101,1.14567,-22.8352,0.0532682,6.35705e-13,28.0|322,152
152|11,0.0719894,1.14567,-22.8352,0.0515859,5.92737e-13,0.0719877,1.14567,-22.8352,0.0532682,6.35705e-13,28.0|322,152
152|10,0.070913,1.14567,-22.8352,0.0515859,5.92737e-13,0.0701695,1.14567,-22.8352,0.0532682,6.35705e-13,28.0|322,152
152|9,0.0853644,1.14567,-22.8352,0.0515859,5.92737e-13,0.0837098,1.14567,-22.8352,0.0532682,6.35705e-13,28.0|322,152
152|3,0.162317,1.16632,-23.8843,0.0515859,5.92737e-13,0.158916,1.16632,-23.8843,0.0532682,6.35705e-13,22.0|322,152
152|4,0.176946,1.16632,-23.8843,0.0515859,5.92737e-13,0.175178,1.16632,-23.8843,0.0532682,6.35705e-13,22.0|322,152
152|1,16.7602,3.40155,-24.0505,0.0515859,5.92737e-13,1,3.40155,-24.0505,0.0532682,6.35705e-13,69.0|322,152
152|2,25.5698,3.40155,-24.0505,0.0515859,5.92737e-13,1,3.40155,-24.0505,0.0532682,6.35705e-13,69.0|322,152
1056|8,0.159651,1.95338,-26.3826,0.023758,4.86275e-13,0.158165,1.95338,-26.3826,0.0236098,4.02153e-13,65.0|276,1056
1056|7,0.156326,1.95338,-26.3826,0.023758,4.86275e-13,0.153972,1.95338,-26.3826,0.0236098,4.02153e-13,65.0|276,1056
1056|6,0.156558,1.95338,-26.3826,0.023758,4.86275e-13,0.155349,1.95338,-26.3826,0.0236098,4.02153e-13,65.0|276,1056
1056|5,0.149119,1.95338,-26.3826,0.023758,4.86275e-13,0.146295,1.95338,-26.3826,0.0236098,4.02153e-13,65.0|276,1056
1056|12,0.039837,1.92392,-29.5377,0.023758,4.86275e-13,0.0395457,1.92392,-29.5377,0.0236098,4.02153e-13,28.0|276,1056
1056|11,0.0472399,1.92392,-29.5377,0.023758,4.86275e-13,0.0467114,1.92392,-29.5377,0.0236098,4.02153e-13,28.0|276,1056
1056|10,0.070116,1.92392,-29.5377,0.023758,4.86275e-13,0.0701383,1.92392,-29.5377,0.0236098,4.02153e-13,28.0|276,1056
1056|9,0.0757668,1.92392,-29.5377,0.023758,4.86275e-13,0.0757812,1.92392,-29.5377,0.0236098,4.02153e-13,28.0|276,1056
1056|4,0.137578,1.94436,-28.4741,0.023758,4.86275e-13,0.134972,1.94436,-28.4741,0.0236098,4.02153e-13,22.0|276,1056
1056|3,0.12162,1.94436,-28.4741,0.023758,4.86275e-13,0.120297,1.94436,-28.4741,0.0236098,4.02153e-13,22.0|276,1056
