rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|cc|8|1|292|1|292|69.0,6.14217,0.695119,48.3574,4.2098,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,6.14217,0.695119,48.3574,4.37788,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,6.14217,0.695119,48.3574,4.49956,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,6.14217,0.695119,48.3574,4.55628,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,6.14217,0.695119,48.3574,5.08299,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,6.14217,0.695119,48.3574,4.35427,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,6.14217,0.695119,48.3574,5.20525,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,6.14217,0.695119,48.3574,4.11447,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,6.14217,0.695119,48.3574,3.97693,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,24.2218,0.695119,22.1191,-9.4539,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,24.2218,0.695119,22.1191,-9.44311,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,24.2218,0.695119,22.1191,-8.90476,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,24.2218,0.695119,22.1191,-8.57251,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,24.2218,0.695119,51.1734,-9.43701,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,24.2218,0.695119,51.1734,-9.84225,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,24.2218,0.695119,51.1734,-9.53895,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,24.2218,0.695119,51.1734,-8.89729,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,24.2218,0.722433,20.0587,-9.76545,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,24.2218,0.722433,20.0587,-8.75979,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,24.2218,0.695119,100.061,-8.59215,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,24.2218,0.695119,100.061,-9.4487,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,24.2218,0.695119,100.061,-8.66144,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,24.2218,0.695119,100.061,-9.40255,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,24.2218,0.695119,100.061,-8.61589,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,24.2218,0.695119,100.061,-9.57886,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,24.2218,0.695119,100.061,-8.56092,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,24.2218,0.695119,100.061,-8.45316,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,24.2218,0.695119,100.061,-7.6907,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,24.2218,0.695119,100.061,-8.89286,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,24.2218,0.695119,100.061,-8.77299,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,24.2218,0.695119,100.061,-9.0394,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,24.2218,0.695119,100.061,-8.41333,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,24.2218,0.695119,100.061,-9.20976,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,24.2218,0.695119,100.061,-8.90685,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,24.2218,0.695119,100.061,-9.32543,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,4.48484,0.713451,31.151,-11.4581,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,4.48484,0.713451,31.151,-12.5498,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,4.48484,0.713451,31.151,-12.4094,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,4.48484,0.713451,31.151,-12.1712,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,4.48484,0.695119,36.6008,-11.6887,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,4.48484,0.695119,36.6008,-11.9055,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,4.48484,0.695119,36.6008,-11.4717,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,4.48484,0.695119,31.151,-11.9448,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,4.48484,0.695119,31.151,-12.537,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,4.48484,0.695119,36.6008,-11.9834,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.3169,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.145,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.2006,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.4528,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.838,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,4.48484,0.695119,30.9466,-11.7687,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,4.48484,0.695119,30.9466,-11.202,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,4.48484,0.695119,30.9466,-12.4526,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.538,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.1822,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.0142,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,4.48484,0.695119,30.9466,-11.4638,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,4.48484,0.695119,30.9466,-11.9012,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.2701,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.6308,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,4.48484,0.695119,30.9466,-12.2081,69.0|103,1197
