rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.537212,0,-0.149256,-0.0609639,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.246921,0,-0.309018,-0.00568297,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.470373,0,-0.319677,-0.0550374,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-0.441123,0,-0.814042,-0.0270707,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.0322312,0,-0.329577,-0.116403,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.0367337,0,-0.241664,0.0719572,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-0.164426,0,-0.632571,0.0797967,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.587072,0,-0.209082,0.0164424,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.676882,0,-0.640151,-0.092972,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.0674957,0,-0.249873,0.000289723,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0900805,0,0.308217,0.117247,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.178201,0,0.655909,-0.0429763,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.313438,0,-0.038113,-0.222835,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.16542,0,0.104693,0.0329288,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.974027,0,0.133065,-0.0462372,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.167126,0,-0.180284,-0.165837,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.469715,0,0.148526,0.115952,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0916471,0,0.473687,-0.052979,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.042322,0,-0.551935,-0.0702697,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.107769,0,0.895459,0.0928692,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.207465,0,0.472583,-0.182937,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.22207,0,1.02457,0.00366372,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.464447,0,0.397497,-0.117097,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.154265,0,-0.445402,-0.0746881,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.384766,0,-0.372509,-0.112269,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.474791,0,0.338387,-0.0210578,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.169873,0,-0.64994,-0.0362629,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.313944,0,-0.688764,-0.000472674,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.408858,0,-0.978349,0.0382427,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.232767,0,-0.861891,-0.00226573,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.462279,0,-0.423041,-0.0199886,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0525849,0,-0.307801,-0.0785858,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0510448,0,-0.283023,0.0127941,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.521169,0,-0.122072,-0.0634993,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.186283,0,-0.741602,-0.0806872,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.279818,0,-0.798665,0.0395038,22.0|322,152
