id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0.722738,0.75017,5.61183,-1.92501,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.722371,0.75017,5.62343,-1.9316,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.706991,0.75017,6.11813,-1.94476,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.751821,0.75017,5.54128,-1.933,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.707951,0.75017,6.14239,-1.92831,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.709777,0.75017,6.02029,-1.93096,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.74263,0.75017,5.69287,-1.93271,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.733421,0.75017,5.9127,-1.93207,0.650537,0.749961,4.67516,-1.92402,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.727853,0.75017,6.15355,-1.92677,0.650537,0.749961,4.67515,-1.92402,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.647999,0.974216,3.73524,-2.92671,0.648589,0.976025,3.77684,-2.91305,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.752692,0.974216,4.26037,-2.90294,0.669301,0.976025,3.915,-2.91304,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.712875,0.974216,4.011,-2.92071,0.682627,0.976025,3.88055,-2.91305,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.772498,0.974216,4.39697,-2.90225,0.770006,0.976025,4.39372,-2.91305,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.50181,0.821327,7.9323,-2.89942,0.502897,0.827407,8.0275,-2.91305,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.692272,0.821327,8.69871,-2.9292,0.572946,0.827407,7.76937,-2.91305,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.912999,0.821327,7.78818,-2.91521,0.781347,0.827407,7.17023,-2.91305,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.940109,0.821327,7.67781,-2.90934,0.788779,0.827407,6.85985,-2.91305,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.769744,1.01352,4.86874,-2.9092,0.682369,1.01832,4.45172,-2.91305,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.721355,1.01352,4.95782,-2.92199,0.720585,1.01832,5.00492,-2.91305,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.773693,0.750176,6.5928,-2.91486,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.747036,0.750176,6.26651,-2.91008,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.795897,0.750176,5.89618,-2.91572,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.805233,0.750176,6.13764,-2.91339,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.790248,0.750176,5.95376,-2.91783,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.806093,0.750176,5.57854,-2.90797,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.765785,0.750176,5.87119,-2.91524,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.802083,0.750176,5.96486,-2.9134,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.760555,0.750176,5.6543,-2.90643,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.774613,0.750176,5.45121,-2.91491,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.791369,0.750176,5.84764,-2.90556,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.79723,0.750176,5.72491,-2.92166,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.80655,0.750176,5.7119,-2.91092,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.759058,0.750176,5.92184,-2.91386,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.740739,0.750176,5.53676,-2.91421,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.742356,0.750176,5.51535,-2.91044,0.702807,0.749968,4.67516,-2.91305,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.13324,0.356602,1.40126,-0.175872,1.20087,0.357375,1.44542,-0.185677,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.68804,0.356602,1.44955,-0.207059,1.33511,0.357375,1.39636,-0.185678,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.78767,0.356602,1.5677,-0.179066,1.45175,0.357375,1.49672,-0.185678,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.58671,0.356602,1.46148,-0.1869,1.42585,0.357375,1.43767,-0.185678,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.16229,0.738638,18.5641,-0.198676,0.977811,0.737389,16.5622,-0.185692,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.18963,0.738638,18.7454,-0.166603,0.90349,0.737389,15.7508,-0.185686,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.925303,0.738638,14.5692,-0.186595,1.06427,0.737389,16.042,-0.185658,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.27274,0.738638,17.6875,-0.196547,1.12452,0.737389,16.3268,-0.185696,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.06809,0.71356,5.0109,-0.209248,2.20315,0.709398,5.17112,-0.185693,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.57703,0.71356,4.23722,-0.209253,1.54747,0.709398,4.21615,-0.185614,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.34608,0.356602,5.41099,-0.187483,1.30205,0.357375,4.67515,-0.185678,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.34027,0.356602,6.21253,-0.184194,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.32612,0.356602,5.45922,-0.175089,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.35878,0.356602,5.42097,-0.19082,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.35269,0.356602,5.86578,-0.186174,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.3739,0.356602,5.989,-0.191316,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.29441,0.356602,5.95205,-0.180835,1.30205,0.357375,4.67516,-0.185678,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.36614,0.356602,5.98368,-0.185803,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.31438,0.356602,5.86188,-0.191977,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.38243,0.356602,5.36273,-0.193305,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.36679,0.356602,4.91922,-0.196351,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.33261,0.356602,5.46273,-0.188918,1.30205,0.357375,4.67515,-0.185679,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.37419,0.356602,4.92994,-0.19862,1.30205,0.357375,4.67514,-0.185679,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.31215,0.356602,6.17324,-0.185875,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.33737,0.356602,6.05548,-0.200987,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.32242,0.356602,5.6718,-0.184259,1.30205,0.357375,4.67516,-0.185679,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.62801,0.750179,6.03282,-0.883591,2.41744,0.74997,5.76191,-0.889183,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.21016,0.750179,6.47441,-0.879251,2.89689,0.74997,6.12571,-0.889191,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.78055,0.750179,5.96259,-0.902822,2.42702,0.74997,5.58693,-0.889166,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.35363,0.750179,6.81561,-0.928141,2.52085,0.74997,5.69777,-0.889161,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.72096,0.750179,12.5929,-0.897754,1.51925,0.74997,11.6593,-0.889164,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.63954,0.750179,13.5431,-0.88537,1.4592,0.74997,12.7952,-0.889108,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.16317,0.750179,10.2332,-0.89323,1.92288,0.74997,9.51325,-0.889164,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.70742,0.750179,8.97897,-0.888543,1.30206,0.74997,7.50688,-0.889162,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.13399,1.10714,2.97344,-0.90268,1.04682,1.10199,2.81255,-0.889164,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.11174,1.10714,3.09435,-0.888084,1.07542,1.10199,3.04628,-0.889134,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.02642,0.750179,5.5716,-0.913062,1.94599,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.05146,0.750179,6.15528,-0.908201,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.17137,0.750179,5.89841,-0.895444,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.04263,0.750179,5.69644,-0.919924,1.94599,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.11881,0.750179,5.66924,-0.909094,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.14178,0.750179,6.63209,-0.885236,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.10214,0.750179,5.93129,-0.895921,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.08017,0.750179,5.70768,-0.896379,1.94599,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.0696,0.750179,5.81263,-0.908078,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.99558,0.750179,5.98393,-0.899703,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.15705,0.750179,5.87883,-0.896248,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.00492,0.750179,5.84839,-0.898301,1.94598,0.749971,4.67515,-0.889165,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.03942,0.750179,5.51769,-0.904376,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.17676,0.750179,6.07167,-0.906038,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.09847,0.750179,5.72791,-0.900445,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.12041,0.750179,5.7263,-0.892754,1.94598,0.749971,4.67516,-0.889165,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.292569,0.832059,5.78842,-2.22888,0.276121,0.829893,5.62618,-2.21828,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.319497,0.832059,6.08325,-2.18463,0.262052,0.829893,5.4157,-2.21828,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.372239,0.832059,7.14404,-2.24067,0.298734,0.829893,6.22069,-2.21828,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.338309,0.832059,6.46277,-2.20777,0.374834,0.829893,6.91958,-2.21828,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.268962,0.735733,6.84427,-2.21656,0.324666,0.729753,7.68586,-2.21827,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.362155,0.735733,7.24911,-2.21781,0.341298,0.729753,7.13149,-2.21828,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.516205,0.735733,9.13586,-2.21349,0.472824,0.729753,8.61613,-2.21828,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.316285,0.832059,6.44536,-2.23642,0.321143,0.829893,6.53636,-2.21827,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.357741,0.832059,7.43278,-2.22258,0.345736,0.829893,7.35731,-2.21828,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.28263,0.735733,7.27091,-2.24019,0.231606,0.729753,6.57145,-2.21828,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.33235,0.832059,5.78884,-2.22136,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.328309,0.832059,5.56776,-2.22252,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.352546,0.832059,5.44389,-2.21853,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.3302,0.832059,6.32649,-2.2212,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.329474,0.832059,5.89716,-2.22613,0.321669,0.829893,4.67515,-2.21828,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.317341,0.832059,5.82786,-2.21817,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.324927,0.832059,5.6863,-2.23382,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.314178,0.832059,5.35648,-2.22632,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.322063,0.832059,5.72435,-2.23364,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.332776,0.832059,5.51856,-2.21541,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.341519,0.832059,5.74712,-2.21795,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.321425,0.832059,5.79722,-2.22259,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.337959,0.832059,6.04709,-2.23691,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.318742,0.832059,5.89453,-2.22356,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.339025,0.832059,6.01692,-2.22885,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.325158,0.832059,5.76665,-2.22263,0.321669,0.829893,4.67516,-2.21828,69.0|103,1197
