id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.46223,1.01992,2.27092,-175.85,0.000450734,1.39139,1.01459,2.21987,-175.85,0.000458587,70.0|274,411
411|3,0.887249,1.01992,2.36702,-175.85,0.000450734,0.870822,1.01459,2.3508,-175.85,0.000458587,70.0|274,411
411|5,1.42347,1.01992,2.11608,-175.85,0.000450734,1.42596,1.01459,2.12997,-175.85,0.000458587,70.0|274,411
411|6,0.952107,1.01992,1.58584,-175.85,0.000450734,0.950437,1.01459,1.59412,-175.85,0.000458587,70.0|274,411
411|8,1.27543,1.01992,2.45707,-175.85,0.000450734,1.11876,1.01459,2.27689,-175.85,0.000458587,70.0|274,411
411|7,1.18736,1.01992,2.47467,-175.85,0.000450734,1.1513,1.01459,2.43308,-175.85,0.000458587,70.0|274,411
411|9,1.07052,1.01992,1.84848,-175.85,0.000450734,1.06588,1.01459,1.8622,-175.85,0.000458587,70.0|274,411
411|10,1.59273,1.01992,2.16917,-175.85,0.000450734,1.52135,1.01459,2.13502,-175.85,0.000458587,70.0|274,411
411|12,0.76556,1.01992,1.90492,-175.85,0.000450734,0.799281,1.01459,1.97044,-175.85,0.000458587,70.0|274,411
411|11,1.00359,1.01992,2.08417,-175.85,0.000450734,0.952676,1.01459,2.02974,-175.85,0.000458587,70.0|274,411
411|1,1.26357,0.754593,6.00597,-174.692,-1.12387e-07,1,0.755583,1,-174.692,-1.22398e-07,69.0|274,411
411|2,1.22244,0.754593,4.26977,-174.692,-1.12387e-07,1,0.755583,1,-174.692,-1.22398e-07,69.0|274,411
152|8,1.13516,0.750709,2.86719,-178.81,0.000154957,0.994376,0.751746,2.71667,-178.81,0.000152472,65.0|322,152
152|7,1.22353,0.750709,2.82672,-178.81,0.000154957,0.902258,0.751746,2.46444,-178.81,0.000152472,65.0|322,152
152|6,0.484055,0.750709,1.84498,-178.81,0.000154957,0.46928,0.751746,1.84559,-178.81,0.000152472,65.0|322,152
152|5,0.601525,0.750709,2.11534,-178.81,0.000154957,0.496528,0.751746,1.96314,-178.81,0.000152472,65.0|322,152
152|12,0.367445,0.61105,2.92961,-173.225,1.70324e-05,0.401669,0.610612,3.07525,-173.225,1.69505e-05,28.0|322,152
152|11,1.0331,0.61105,4.23633,-173.225,1.70324e-05,0.763017,0.610612,3.75329,-173.225,1.69505e-05,28.0|322,152
152|10,0.567226,0.61105,3.29401,-173.225,1.70324e-05,0.654038,0.610612,3.53655,-173.225,1.69505e-05,28.0|322,152
152|9,1.01692,0.61105,3.91115,-173.225,1.70324e-05,0.852697,0.610612,3.67258,-173.225,1.69505e-05,28.0|322,152
152|3,0.386929,0.75131,1.94331,-174.274,0.00080313,0.328494,0.752351,1.81264,-174.274,0.000791974,22.0|322,152
152|4,0.543076,0.75131,2.14989,-174.274,0.00080313,0.540682,0.752351,2.14795,-174.274,0.000791974,22.0|322,152
