id,importanceSampling
9|411|sample|4|274,143.49648
9|411|sample|3|274,143.81872
9|411|sample|5|274,160.523038
9|411|sample|6|274,161.237131
9|411|sample|8|274,141.568079
9|411|sample|7|274,141.80403
9|411|sample|9|274,159.366667
9|411|sample|10|274,160.944465
9|411|sample|12|274,140.762366
9|411|sample|11|274,142.306493
9|411|cc|1|1|274,18.935733
9|411|cc|2|1|274,19.477153
9|411|cc|3|1|274,18.663266
9|411|cc|4|1|274,19.332377
9|411|cc|5|1|274,20.127677
9|411|cc|6|1|274,19.150179
9|411|cc|7|1|274,19.598622
9|411|cc|8|1|274,20.423271
9|411|vc|1|2|274,20.935347
9|411|vc|2|2|274,20.876811
9|411|vc|3|2|274,20.978249
9|411|vc|4|2|274,20.875066
9|411|vc|5|2|274,20.954128
9|411|vc|6|2|274,20.875607
9|411|vc|7|2|274,20.952366
9|411|vc|8|2|274,20.702811
14|783|sample|3|71,256.328658
14|783|sample|4|71,253.709749
14|783|sample|5|71,223.127313
14|783|sample|6|71,227.833942
14|783|sample|7|71,144.541597
14|783|sample|8|71,143.558341
14|783|sample|10|71,267.65348
14|783|sample|9|71,263.331064
14|783|sample|12|71,155.200899
14|783|sample|11|71,158.670271
14|783|cc|1|1|71,16.70059
14|783|cc|2|1|71,16.181
14|783|cc|3|1|71,15.853854
14|783|cc|4|1|71,15.810254
14|783|cc|5|1|71,15.982168
14|783|cc|6|1|71,15.821435
14|783|cc|7|1|71,16.029724
14|783|cc|8|1|71,15.535838
14|783|vc|1|2|71,21.487211
14|783|vc|2|2|71,21.219771
14|783|vc|3|2|71,21.128898
14|783|vc|4|2|71,21.169112
14|783|vc|5|2|71,21.175336
14|783|vc|6|2|71,21.130227
14|783|vc|7|2|71,21.104891
14|783|vc|8|2|71,20.883795
14|491|sample|10|99,171.826302
14|491|sample|9|99,170.516582
14|491|sample|12|99,153.25941
14|491|sample|11|99,153.34966
14|491|sample|4|99,154.065548
14|491|sample|3|99,154.783211
14|491|sample|6|99,156.86069
14|491|sample|5|99,155.988552
14|491|sample|7|99,141.944829
14|491|sample|8|99,140.294387
14|491|cc|1|1|99,14.079433
14|491|cc|2|1|99,14.182509
14|491|cc|3|1|99,14.212605
14|491|cc|4|1|99,14.134824
14|491|cc|5|1|99,14.153828
14|491|cc|6|1|99,14.190416
14|491|cc|7|1|99,14.135655
14|491|cc|8|1|99,14.212759
14|491|vc|1|2|99,20.414492
14|491|vc|2|2|99,20.902153
14|491|vc|3|2|99,20.728572
14|491|vc|4|2|99,20.644458
14|491|vc|5|2|99,20.603567
