rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-0.0739671,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.15461,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.0637877,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0717937,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.148408,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.104499,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0419448,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.208906,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.172342,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.395632,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,0.198954,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.398053,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.151993,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0738146,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.076202,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.537237,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0737238,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.0516667,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.145158,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0561659,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-0.115916,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.00669775,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0448649,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.084037,69.0|274,411
