id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0473381,0,0,0,-2.13617e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.012935,0,0,0,-1.98724e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.0226791,0,0,0,2.84729e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.0217452,0,0,0,2.93592e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0219578,0,0,0,-2.86437e-06,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0225714,0,0,0,-2.6175e-06,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.00964035,0,0,0,4.86971e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.0186996,0,0,0,1.00823e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.0402837,0,0,0,-2.49984e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.0146367,0,0,0,-2.31993e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.00247586,0,0,0,-4.32113e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.00283383,0,0,0,2.76106e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.0201299,0,0,0,-8.64511e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.00919253,0,0,0,2.48979e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0536339,0,0,0,1.8955e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.00686587,0,0,0,2.28769e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.0154787,0,0,0,-3.61035e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.0506943,0,0,0,-2.14195e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.0248282,0,0,0,-3.36483e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0127281,0,0,0,-4.50443e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.0317938,0,0,0,1.00291e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.00105128,0,0,0,4.64107e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.00734415,0,0,0,2.3189e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.0233617,0,0,0,-6.63073e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0144691,0,0,0,4.30022e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0278589,0,0,0,-3.53967e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0215721,0,0,0,-0.000180105,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.0281807,0,0,0,-0.000126431,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0502337,0,0,0,-1.20747e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.00306613,0,0,0,-4.24791e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0105203,0,0,0,-0.000136244,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.00169313,0,0,0,-0.000125164,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0178572,0,0,0,3.95955e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.00405305,0,0,0,2.03576e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.0121213,0,0,0,5.59091e-05,22.0|322,152
