id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.50985,1.46939,-3.48794,0.0376941,0.51056,1.46989,-3.51016,0.0376041,70.0|274,411
411|3,0.340862,1.46939,-3.48794,0.0376941,0.336404,1.46989,-3.51016,0.0376041,70.0|274,411
411|5,0.565443,1.46939,-3.48794,0.0376941,0.560272,1.46989,-3.51016,0.0376041,70.0|274,411
411|6,0.588521,1.46939,-3.48794,0.0376941,0.587155,1.46989,-3.51016,0.0376041,70.0|274,411
411|8,0.425387,1.46939,-3.48794,0.0376941,0.418061,1.46989,-3.51016,0.0376041,70.0|274,411
411|7,0.39501,1.46939,-3.48794,0.0376941,0.397051,1.46989,-3.51016,0.0376041,70.0|274,411
411|9,0.526216,1.46939,-3.48794,0.0376941,0.520749,1.46989,-3.51016,0.0376041,70.0|274,411
411|10,0.593994,1.46939,-3.48794,0.0376941,0.587948,1.46989,-3.51016,0.0376041,70.0|274,411
411|12,0.394675,1.46939,-3.48794,0.0376941,0.390529,1.46989,-3.51016,0.0376041,70.0|274,411
411|11,0.434149,1.46939,-3.48794,0.0376941,0.428704,1.46989,-3.51016,0.0376041,70.0|274,411
411|1,0.012982,2.61086,-3.48783,0.0376941,0.0128767,2.63987,-3.51005,0.0376041,69.0|274,411
411|2,0.0130142,2.61086,-3.48783,0.0376941,0.0128767,2.63987,-3.51005,0.0376041,69.0|274,411
152|8,0.18396,1.1218,-3.48794,0.0364566,0.185372,1.1258,-3.51016,0.0364789,65.0|322,152
152|7,0.198652,1.1218,-3.48794,0.0364566,0.199925,1.1258,-3.51016,0.0364789,65.0|322,152
152|6,0.196928,1.1218,-3.48794,0.0364566,0.195952,1.1258,-3.51016,0.0364789,65.0|322,152
152|5,0.180219,1.1218,-3.48794,0.0364566,0.182151,1.1258,-3.51016,0.0364789,65.0|322,152
152|12,0.0612634,1.11121,-3.50262,0.0364566,0.0609813,1.11495,-3.52485,0.0364789,28.0|322,152
152|11,0.067532,1.11121,-3.50262,0.0364566,0.0676661,1.11495,-3.52485,0.0364789,28.0|322,152
152|10,0.066465,1.11121,-3.50262,0.0364566,0.0666704,1.11495,-3.52485,0.0364789,28.0|322,152
152|9,0.0752154,1.11121,-3.50262,0.0364566,0.0750938,1.11495,-3.52485,0.0364789,28.0|322,152
152|3,0.145418,1.09516,-3.48794,0.0364566,0.14129,1.09185,-3.51016,0.0364789,22.0|322,152
152|4,0.150703,1.09516,-3.48794,0.0364566,0.15129,1.09185,-3.51016,0.0364789,22.0|322,152
152|1,0.219498,1.82915,-3.48794,0.0364566,0.216935,1.82737,-3.51016,0.0364789,69.0|322,152
152|2,0.218829,1.82915,-3.48794,0.0364566,0.216935,1.82737,-3.51016,0.0364789,69.0|322,152
1056|8,0.144024,1.83389,-3.49567,0.037694,0.143564,1.8322,-3.51817,0.037604,65.0|276,1056
1056|7,0.142382,1.83389,-3.49567,0.037694,0.140768,1.8322,-3.51817,0.037604,65.0|276,1056
1056|6,0.143922,1.83389,-3.49567,0.037694,0.142672,1.8322,-3.51817,0.037604,65.0|276,1056
1056|5,0.137873,1.83389,-3.49567,0.037694,0.137047,1.8322,-3.51817,0.037604,65.0|276,1056
1056|12,0.0412743,1.83596,-3.48794,0.037694,0.0400423,1.83431,-3.51016,0.037604,28.0|276,1056
1056|11,0.0460118,1.83596,-3.48794,0.037694,0.0455385,1.83431,-3.51016,0.037604,28.0|276,1056
1056|10,0.0637021,1.83596,-3.48794,0.037694,0.0630681,1.83431,-3.51016,0.037604,28.0|276,1056
1056|9,0.0679118,1.83596,-3.48794,0.037694,0.0673313,1.83431,-3.51016,0.037604,28.0|276,1056
1056|4,0.125263,1.83689,-3.48799,0.037694,0.122926,1.83529,-3.51021,0.037604,22.0|276,1056
1056|3,0.11325,1.83689,-3.48799,0.037694,0.112765,1.83529,-3.51021,0.037604,22.0|276,1056
1056|1,0.00154275,1.83502,-3.48795,0.037694,0.00147046,1.83338,-3.51017,0.037604,69.0|276,1056
1056|2,0.0015438,1.83502,-3.48795,0.037694,0.00147046,1.83338,-3.51017,0.037604,69.0|276,1056
462|6,0.297164,0.397254,-3.48794,0.037694,0.289634,0.395725,-3.51016,0.037604,55.0|292,462
462|5,0.318351,0.397254,-3.48794,0.037694,0.313036,0.395725,-3.51016,0.037604,55.0|292,462
462|4,0.311064,0.397254,-3.48794,0.037694,0.305164,0.395725,-3.51016,0.037604,55.0|292,462
462|3,0.319616,0.397254,-3.48794,0.037694,0.313199,0.395725,-3.51016,0.037604,55.0|292,462
462|9,0.0208966,1.9933,-3.48824,0.037694,0.0208329,1.99424,-3.51045,0.037604,32.0|292,462
462|10,0.0213865,1.9933,-3.48824,0.037694,0.0213695,1.99424,-3.51045,0.037604,32.0|292,462
462|7,0.0237871,1.9933,-3.48824,0.037694,0.0235096,1.99424,-3.51045,0.037604,32.0|292,462
462|8,0.0240258,1.9933,-3.48824,0.037694,0.0239175,1.99424,-3.51045,0.037604,32.0|292,462
462|11,0.286941,1.83504,4.49359,0.037694,0.283213,1.8334,4.49416,0.037604,22.0|292,462
462|12,0.29848,1.83504,4.49359,0.037694,0.292981,1.8334,4.49416,0.037604,22.0|292,462
462|1,0.118407,-8.73705,-3.48797,0.037694,0.116702,-8.82194,-3.51019,0.037604,69.0|292,462
462|2,0.117719,-8.73705,-3.48797,0.037694,0.116702,-8.82194,-3.51019,0.037604,69.0|292,462
1159|8,0.269255,1.83503,-3.48794,0.0367144,0.267129,1.83339,-3.51016,0.0366311,65.0|292,1159
1159|7,0.288276,1.83503,-3.48794,0.0367144,0.285412,1.83339,-3.51016,0.0366311,65.0|292,1159
1159|5,0.278339,1.83503,-3.48794,0.0367144,0.277105,1.83339,-3.51016,0.0366311,65.0|292,1159
1159|6,0.280069,1.83503,-3.48794,0.0367144,0.27649,1.83339,-3.51016,0.0366311,65.0|292,1159
1159|11,0.057289,1.83454,-3.48789,0.0367144,0.0560486,1.83287,-3.51011,0.0366311,28.0|292,1159
1159|12,0.0500302,1.83454,-3.48789,0.0367144,0.0499348,1.83287,-3.51011,0.0366311,28.0|292,1159
1159|9,0.0877993,1.83454,-3.48789,0.0367144,0.0869448,1.83287,-3.51011,0.0366311,28.0|292,1159
1159|10,0.0852709,1.83454,-3.48789,0.0367144,0.0853728,1.83287,-3.51011,0.0366311,28.0|292,1159
1159|4,0.33665,1.83504,4.49359,0.0367144,0.33243,1.8334,4.49416,0.0366311,22.0|292,1159
1159|3,0.320262,1.83504,4.49359,0.0367144,0.314622,1.8334,4.49416,0.0366311,22.0|292,1159
1159|1,0.116812,-8.73705,-3.48797,0.0367144,0.116702,-8.82194,-3.51019,0.0366311,69.0|292,1159
1159|2,0.117033,-8.73705,-3.48797,0.0367144,0.116702,-8.82194,-3.51019,0.0366311,69.0|292,1159
1197|7,0.0331858,1.83503,-3.48794,0.0376751,0.0327105,1.83339,-3.51016,0.037586,65.0|103,1197
1197|8,0.033405,1.83503,-3.48794,0.0376751,0.0329361,1.83339,-3.51016,0.037586,65.0|103,1197
1197|6,0.0304973,1.83503,-3.48794,0.0376751,0.0300558,1.83339,-3.51016,0.037586,65.0|103,1197
1197|5,0.0324371,1.83503,-3.48794,0.0376751,0.0318037,1.83339,-3.51016,0.037586,65.0|103,1197
1197|12,0.0209826,1.83513,-3.48794,0.0376751,0.0208314,1.83349,-3.51016,0.037586,28.0|103,1197
1197|10,0.0242327,1.83513,-3.48794,0.0376751,0.0241187,1.83349,-3.51016,0.037586,28.0|103,1197
1197|9,0.0247553,1.83513,-3.48794,0.0376751,0.0245194,1.83349,-3.51016,0.037586,28.0|103,1197
1197|3,0.0307879,1.83503,-3.48794,0.0376751,0.0305144,1.83339,-3.51016,0.037586,22.0|103,1197
1197|4,0.0284715,1.83503,-3.48794,0.0376751,0.0281134,1.83339,-3.51016,0.037586,22.0|103,1197
1197|11,0.0201857,1.83513,-3.48794,0.0376751,0.0198389,1.83349,-3.51016,0.037586,28.0|103,1197
1197|1,0.609163,1.93416,-3.48874,0.0376751,0.593991,1.93242,-3.51091,0.037586,69.0|103,1197
1197|2,0.604448,1.93416,-3.48874,0.0376751,0.593991,1.93242,-3.51091,0.037586,69.0|103,1197
