parameter,value,CV
U_offset_goes_down_False,0.0037900343453415,
U_offset_goes_down_True,0.003789584403921,
L_goes_down_False,1556.77241430908,
L_goes_down_True,1556.77253226059,
m_goes_down_False_mab_virus_6.0|73,-8.12576877375369,
m_goes_down_False_mab_virus_6.0|42,-8.01392304603048,
m_goes_down_False_mab_virus_6.0|233,-7.78262592933853,
m_goes_down_False_mab_virus_6.0|71,-8.00030226635709,
m_goes_down_False_mab_virus_6.0|99,-7.40363867873272,
m_goes_down_False_mab_virus_44.0|99,-7.12337759738899,
m_goes_down_False_mab_virus_63.0|42,-7.5986425575661,
m_goes_down_False_mab_virus_63.0|99,1.79389027034628,
m_goes_down_False_mab_virus_70.0|274,-7.65563434965404,
m_goes_down_False_mab_virus_65.0|65,-0.86765059151177,
m_goes_down_False_mab_virus_65.0|69,-7.47767654820572,
m_goes_down_False_mab_virus_65.0|319,2.79011882479548,
m_goes_down_False_mab_virus_65.0|162,-7.66043986436471,
m_goes_down_False_mab_virus_65.0|218,-5.53955620672641,
m_goes_down_False_mab_virus_65.0|174,-5.62224597469633,
m_goes_down_False_mab_virus_65.0|322,-7.42943661074457,
m_goes_down_False_mab_virus_65.0|292,-7.41305598998254,
m_goes_down_False_mab_virus_65.0|274,-7.30322432939014,
m_goes_down_False_mab_virus_65.0|103,-6.20109879478497,
m_goes_down_False_mab_virus_65.0|276,-7.13114037528496,
m_goes_down_False_mab_virus_55.0|65,-3.33258538695438,
m_goes_down_False_mab_virus_55.0|69,-7.74165954319944,
m_goes_down_False_mab_virus_55.0|319,0.807349336868047,
m_goes_down_False_mab_virus_55.0|162,-7.92157534068941,
m_goes_down_False_mab_virus_55.0|218,0.578820432221679,
m_goes_down_False_mab_virus_55.0|174,-5.44903240919398,
m_goes_down_False_mab_virus_55.0|322,-8.062375166636,
m_goes_down_False_mab_virus_55.0|292,-7.92869816922448,
m_goes_down_False_mab_virus_55.0|274,-7.93521177862063,
m_goes_down_False_mab_virus_55.0|103,-7.67453742633777,
m_goes_down_False_mab_virus_55.0|276,-7.69678285282678,
m_goes_down_False_mab_virus_28.0|65,-6.90604624179659,
m_goes_down_False_mab_virus_28.0|69,-7.17125449362775,
m_goes_down_False_mab_virus_28.0|319,-6.42526889555275,
m_goes_down_False_mab_virus_28.0|162,-7.57508854882114,
m_goes_down_False_mab_virus_28.0|218,-6.52205471756299,
m_goes_down_False_mab_virus_28.0|174,-6.07482096675402,
m_goes_down_False_mab_virus_28.0|322,-7.03450622630923,
m_goes_down_False_mab_virus_28.0|292,-6.7710192640091,
m_goes_down_False_mab_virus_28.0|274,-7.02654040597601,
m_goes_down_False_mab_virus_28.0|103,-5.98195829157715,
m_goes_down_False_mab_virus_28.0|276,-6.40164411015319,
m_goes_down_False_mab_virus_32.0|65,-7.87230065719731,
m_goes_down_False_mab_virus_32.0|69,-6.56020411488841,
m_goes_down_False_mab_virus_32.0|319,-5.6119751570397,
m_goes_down_False_mab_virus_32.0|162,-7.63637468575922,
m_goes_down_False_mab_virus_32.0|218,-6.8178520754258,
m_goes_down_False_mab_virus_32.0|174,-6.14500009392465,
m_goes_down_False_mab_virus_32.0|322,-7.71815811226362,
m_goes_down_False_mab_virus_32.0|292,-6.06454581727629,
m_goes_down_False_mab_virus_32.0|274,-7.26702333823752,
m_goes_down_False_mab_virus_32.0|103,-6.24653955434932,
m_goes_down_False_mab_virus_32.0|276,-5.8000612632433,
m_goes_down_False_mab_virus_22.0|65,-2.41510268798377,
