id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|sample|6|292|6|292|55.0,3.19171e-09,-2.64673e-09,0.543688,-3.73723e-10,3.12705e-12,-7.75935e-13,0.548236,1.63869e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.31842e-09,-2.3857e-09,0.492508,-7.50289e-10,-1.00375e-12,-4.65183e-14,0.491144,7.94476e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.14022e-08,1.57836e-09,0.528129,1.20846e-09,-4.90386e-13,6.83897e-14,0.535855,1.77192e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-3.18793e-08,1.50987e-09,0.48454,1.54037e-09,-1.48326e-13,7.61613e-14,0.500127,8.32223e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.38694e-08,-2.16602e-09,1.35972,2.43121e-09,-1.26432e-12,1.39333e-13,1.36113,-9.14824e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,3.67361e-09,-1.92492e-09,1.35259,-3.13261e-09,-7.54952e-15,-9.05942e-14,1.35396,5.8975e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.03486e-08,3.72894e-09,1.28,3.05551e-09,-1.08447e-12,8.88178e-14,1.27113,-5.68434e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,3.85702e-09,-3.56776e-09,1.24953,1.47511e-09,-1.09068e-12,1.46438e-13,1.25453,4.06786e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.52762e-09,8.6768e-10,1.65051,4.80327e-09,4.06675e-13,1.74527e-13,1.654,-5.83311e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.61592e-10,3.61283e-09,1.63936,6.56026e-09,8.06133e-13,-4.32987e-14,1.6397,-5.40901e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,9.35032e-09,5.27703e-10,0.157859,3.96368e-09,1.43496e-14,0,2.22469e-07,-1.02141e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,5.46231e-09,-4.90298e-09,-0.0503662,-4.38465e-09,-2.44804e-14,7.54952e-15,-1.72813e-07,-3.55271e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-1.64478e-08,-2.73721e-09,0.241931,6.02516e-09,2.68396e-14,1.11022e-15,-1.78417e-07,1.73195e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.12042e-09,7.24904e-10,-0.155866,-5.9878e-09,-1.10745e-14,1.11022e-15,-2.36062e-07,-1.55431e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.12986e-08,-6.479e-11,-0.120789,-1.52465e-09,-5.2125e-14,-1.11022e-15,-1.46824e-08,3.55271e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.63968e-09,1.59609e-09,0.0654529,-2.4391e-10,-3.64153e-14,-4.66294e-15,1.57336e-07,7.54952e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-9.36119e-09,-9.76595e-10,0.0232631,8.36384e-10,-8.34074e-12,1.86962e-13,0.0238372,1.6307e-12,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,6.89933e-09,4.30453e-10,-0.334985,-1.89256e-09,1.26288e-14,4.44089e-16,4.80954e-08,5.32907e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-1.23641e-09,-4.00942e-10,0.426463,1.28662e-09,-8.32667e-15,-7.54952e-15,3.15048e-07,-1.55431e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,6.67541e-09,1.09796e-09,0.0437146,-9.8994e-10,4.55191e-15,-1.88738e-15,-2.79098e-09,-1.37668e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.31272e-08,2.58157e-09,-0.417889,-4.57193e-09,3.53606e-14,-7.77156e-15,2.98967e-07,3.9968e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.43107e-09,7.74216e-10,0.124225,1.5616e-09,6.32827e-15,-3.55271e-15,1.23144e-08,-6.21725e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.17312e-09,-2.37879e-09,0.0913088,-3.66225e-09,-1.91513e-14,-3.77476e-15,-1.21609e-07,3.9968e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-5.86008e-09,-4.5538e-09,-0.206147,-8.1222e-09,-1.14797e-13,-2.44249e-15,-3.39871e-07,-8.43769e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.84373e-08,3.09292e-09,0.204371,8.35523e-09,-7.66054e-15,-5.10703e-15,6.1585e-07,1.33227e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,6.00059e-09,2.24463e-10,0.176265,6.13338e-09,-1.34892e-14,3.55271e-15,1.56394e-07,-3.55271e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,9.71419e-09,5.08182e-10,2.77596,-6.07673e-09,2.14939e-13,-1.68754e-13,2.78681,4.05009e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.10524e-08,-1.55375e-09,2.74955,4.24055e-09,2.28795e-12,5.92859e-14,2.73811,3.193e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.69171e-08,1.39406e-09,2.73331,1.685e-09,-1.03206e-12,-3.70926e-13,2.7536,2.88214e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.05724e-08,-5.76828e-10,2.75687,-3.90632e-09,-3.93019e-13,2.95319e-14,2.74912,-5.65326e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,8.27546e-09,-5.63173e-09,2.8009,1.45236e-09,-4.53859e-13,-7.57172e-14,2.80004,4.93383e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.76983e-09,1.4278e-10,2.91198,1.87508e-09,-1.65867e-13,-3.20854e-13,2.91891,5.8531e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.39341e-08,-9.69488e-10,2.44336,-1.8432e-09,-2.5957e-13,1.23235e-13,2.4481,6.15064e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.34444e-10,-2.58036e-09,2.46832,8.17048e-09,-2.05613e-12,-8.03801e-13,2.45807,-2.13829e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,8.59037e-09,-2.22925e-09,2.60853,-1.37137e-08,-2.57083e-12,1.07692e-13,2.60614,7.9492e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-5.83006e-09,2.44862e-09,2.66597,5.07853e-10,2.5091e-13,-2.75224e-13,2.66639,8.74412e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-7.7116e-09,-3.70846e-09,0.171472,-1.83535e-09,1.28786e-14,-7.21645e-15,-5.81984e-08,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,9.75564e-09,2.64405e-09,-0.153866,4.12747e-09,-2.35367e-14,2.66454e-15,-2.94475e-07,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.31511e-08,5.27139e-11,-0.174393,-2.42744e-09,9.99201e-15,1.11022e-15,5.87537e-07,-8.43769e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.24444e-08,4.44243e-09,0.250444,-7.57225e-09,-1.77636e-15,-5.32907e-15,-5.79818e-08,-7.10543e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.11211e-09,-3.30113e-09,-0.20383,-3.85497e-09,1.42109e-14,-2.88658e-15,-6.92935e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-5.23386e-09,-1.51047e-09,0.284995,-1.65086e-09,-1.64313e-14,-3.10862e-15,6.78176e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.15467e-08,-1.98958e-09,-0.0591676,-3.90856e-10,1.13243e-14,3.77476e-15,2.2925e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.02837e-09,-4.5293e-11,0.250124,7.95009e-09,1.33227e-15,4.44089e-15,-2.66751e-07,6.66134e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.60661e-10,-2.04643e-09,-0.142238,2.47946e-09,3.33067e-14,-1.66533e-15,-1.42394e-07,1.06581e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.67395e-09,2.10455e-09,-0.210924,3.63006e-10,-3.35287e-14,2.88658e-15,9.57293e-08,3.10862e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.72606e-09,-7.00536e-10,-0.40033,-2.34177e-09,1.82077e-14,1.22125e-15,-2.35723e-07,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-4.26249e-09,9.09934e-10,-0.0832243,1.85965e-09,-1.24345e-14,-3.33067e-16,1.80514e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-9.78506e-09,4.78443e-09,-0.127118,-5.09879e-09,-1.24345e-14,-3.66374e-15,4.20244e-07,-1.33227e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.47591e-08,-5.87319e-10,0.109873,3.28097e-09,1.33227e-15,9.99201e-16,2.85541e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.23643e-08,-2.71385e-09,0.111181,9.53581e-09,4.06342e-14,-1.66533e-15,-3.65799e-07,-6.66134e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.00198e-08,1.85057e-09,0.150434,-7.22278e-09,3.19744e-14,1.77636e-15,-1.81149e-08,-2.22045e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.00954e-08,4.75494e-09,2.49724,-3.36476e-09,-2.98309e-12,1.94289e-14,2.48215,6.45706e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.52106e-09,1.95383e-10,2.46542,-8.71002e-09,1.17976e-12,1.05471e-13,2.47772,7.39853e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.20195e-08,3.75814e-09,2.51256,1.98399e-09,1.05044e-12,6.16951e-13,2.52555,-2.62457e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.52493e-08,-2.73078e-09,2.48013,-1.03866e-08,-1.10933e-12,-1.77081e-13,2.4809,3.193e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,6.81816e-09,2.01273e-09,2.63406,-6.13817e-09,-4.94237e-13,-1.61426e-13,2.63579,1.44906e-12,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-8.38968e-09,3.6204e-09,2.52304,1.79339e-08,-9.86971e-13,-3.44724e-13,2.53015,-7.59393e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-4.90173e-09,1.48953e-09,2.51849,-5.56093e-09,6.13745e-13,1.75304e-13,2.51783,1.1724e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.90404e-09,-1.77471e-09,2.48288,-1.16368e-08,1.1979e-12,-3.4861e-14,2.51528,7.0699e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.20153e-08,5.58906e-09,2.58527,1.6953e-09,-5.22721e-13,1.15241e-13,2.58223,1.18128e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,7.99942e-09,-7.39986e-10,2.67866,-4.98417e-09,7.70613e-13,-2.05058e-13,2.67855,5.59996e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-3.8888e-09,1.24388e-09,0.306465,2.05711e-09,1.19904e-14,3.33067e-15,-1.49393e-07,-1.46549e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.8912e-09,-1.03996e-09,-0.118426,1.30755e-09,-2.24265e-14,-4.21885e-15,2.65643e-08,-8.43769e-15,69.0|103,1197
