rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.55029,0,0,0,70.0|274,411
1,411|3,0.703431,0,0,0,70.0|274,411
1,411|5,1.41483,0,0,0,70.0|274,411
1,411|6,1.75999,0,0,0,70.0|274,411
1,411|8,1.14192,0,0,0,70.0|274,411
1,411|7,1.13978,0,0,0,70.0|274,411
1,411|9,1.41124,0,0,0,70.0|274,411
1,411|10,1.63511,0,0,0,70.0|274,411
1,411|12,1.00872,0,0,0,70.0|274,411
1,411|11,1.21815,0,0,0,70.0|274,411
1,411|1,-0.568507,0,0,0,69.0|274,411
1,411|2,1.80316,0,0,0,69.0|274,411
1,152|8,0.800937,0,0,0,65.0|322,152
1,152|7,0.905272,0,0,0,65.0|322,152
1,152|6,1.37921,0,0,0,65.0|322,152
1,152|5,1.20868,0,0,0,65.0|322,152
1,152|12,0.0255193,0,0,0,28.0|322,152
1,152|11,-0.00569392,0,0,0,28.0|322,152
1,152|10,0.147463,0,0,0,28.0|322,152
1,152|9,0.0613201,0,0,0,28.0|322,152
1,152|3,0.765886,0,0,0,22.0|322,152
1,152|4,0.909877,0,0,0,22.0|322,152
1,152|1,-1.88175,0,0,0,69.0|322,152
1,152|2,0.938771,0,0,0,69.0|322,152
1,1056|8,0.0641178,0,0,0,65.0|276,1056
1,1056|7,-0.259561,0,0,0,65.0|276,1056
1,1056|6,-0.20086,0,0,0,65.0|276,1056
1,1056|5,-0.107471,0,0,0,65.0|276,1056
1,1056|12,-1.55587,0,0,0,28.0|276,1056
1,1056|11,-1.27914,0,0,0,28.0|276,1056
1,1056|10,-0.964521,0,0,0,28.0|276,1056
1,1056|9,-0.840027,0,0,0,28.0|276,1056
1,1056|4,-0.401529,0,0,0,22.0|276,1056
1,1056|3,-0.39891,0,0,0,22.0|276,1056
1,1056|1,-3.96789,0,0,0,69.0|276,1056
1,1056|2,-1.19738,0,0,0,69.0|276,1056
1,462|6,4.50361,0,0,0,55.0|292,462
1,462|5,4.78507,0,0,0,55.0|292,462
1,462|4,3.01695,0,0,0,55.0|292,462
1,462|3,2.79406,0,0,0,55.0|292,462
1,462|9,-2.43927,0,0,0,32.0|292,462
1,462|10,-2.27447,0,0,0,32.0|292,462
1,462|7,-2.09198,0,0,0,32.0|292,462
1,462|8,-2.11883,0,0,0,32.0|292,462
1,462|11,0.554036,0,0,0,22.0|292,462
1,462|12,0.372768,0,0,0,22.0|292,462
1,462|1,1.03949,0,0,0,69.0|292,462
1,462|2,-0.893145,0,0,0,69.0|292,462
1,1159|8,0.252112,0,0,0,65.0|292,1159
1,1159|7,0.376389,0,0,0,65.0|292,1159
1,1159|5,0.447394,0,0,0,65.0|292,1159
1,1159|6,0.300323,0,0,0,65.0|292,1159
1,1159|11,-1.20919,0,0,0,28.0|292,1159
1,1159|12,-1.25936,0,0,0,28.0|292,1159
1,1159|9,-0.446068,0,0,0,28.0|292,1159
1,1159|10,-0.696838,0,0,0,28.0|292,1159
1,1159|4,0.604077,0,0,0,22.0|292,1159
1,1159|3,0.601966,0,0,0,22.0|292,1159
1,1159|1,1.2958,0,0,0,69.0|292,1159
1,1159|2,-0.835309,0,0,0,69.0|292,1159
1,1197|7,-1.74581,0,0,0,65.0|103,1197
1,1197|8,-1.77541,0,0,0,65.0|103,1197
1,1197|6,-1.72291,0,0,0,65.0|103,1197
1,1197|5,-1.58718,0,0,0,65.0|103,1197
1,1197|12,-2.08294,0,0,0,28.0|103,1197
1,1197|10,-1.84034,0,0,0,28.0|103,1197
1,1197|9,-1.97025,0,0,0,28.0|103,1197
1,1197|3,-1.689,0,0,0,22.0|103,1197
1,1197|4,-1.51141,0,0,0,22.0|103,1197
1,1197|11,-2.31967,0,0,0,28.0|103,1197
1,1197|1,2.91848,0,0,0,69.0|103,1197
1,1197|2,0.471404,0,0,0,69.0|103,1197
