id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|3,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|5,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|6,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|8,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|7,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|9,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|10,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|12,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|11,0.779881,2.10937,-25.7892,5.1672e-10,0.779993,2.10956,-25.7892,3.62828e-10,70.0|274,411
411|1,0.044743,2.10937,-24.6316,5.1672e-10,0.0447467,2.10956,-24.6316,3.62828e-10,69.0|274,411
411|2,0.044743,2.10937,-24.6316,5.1672e-10,0.0447467,2.10956,-24.6316,3.62828e-10,69.0|274,411
152|8,0.100666,0.872226,-28.4198,0.0399709,0.100669,0.872245,-28.4198,0.0400124,65.0|322,152
152|7,0.100666,0.872226,-28.4198,0.0399709,0.100669,0.872245,-28.4198,0.0400124,65.0|322,152
152|6,0.100666,0.872226,-28.4198,0.0399709,0.100669,0.872245,-28.4198,0.0400124,65.0|322,152
152|5,0.100666,0.872226,-28.4198,0.0399709,0.100669,0.872245,-28.4198,0.0400124,65.0|322,152
152|12,0.0350803,0.872226,-22.8352,0.0399709,0.0350817,0.872245,-22.8352,0.0400124,28.0|322,152
152|11,0.0350803,0.872226,-22.8352,0.0399709,0.0350817,0.872245,-22.8352,0.0400124,28.0|322,152
152|10,0.0350803,0.872226,-22.8352,0.0399709,0.0350817,0.872245,-22.8352,0.0400124,28.0|322,152
152|9,0.0350803,0.872226,-22.8352,0.0399709,0.0350817,0.872245,-22.8352,0.0400124,28.0|322,152
152|3,0.044743,0.872226,-23.8843,0.0399709,0.0447467,0.872245,-23.8843,0.0400124,22.0|322,152
152|4,0.044743,0.872226,-23.8843,0.0399709,0.0447467,0.872245,-23.8843,0.0400124,22.0|322,152
152|1,0.0447444,0.872226,-24.0505,0.0399709,0.0447477,0.872245,-24.0505,0.0400124,69.0|322,152
152|2,0.0447444,0.872226,-24.0505,0.0399709,0.0447477,0.872245,-24.0505,0.0400124,69.0|322,152
1056|8,0.162852,2.10937,-26.3826,5.73267e-10,0.162875,2.10956,-26.3826,5.14261e-10,65.0|276,1056
1056|7,0.162852,2.10937,-26.3826,5.73267e-10,0.162875,2.10956,-26.3826,5.14261e-10,65.0|276,1056
1056|6,0.162852,2.10937,-26.3826,5.73267e-10,0.162875,2.10956,-26.3826,5.14261e-10,65.0|276,1056
1056|5,0.162852,2.10937,-26.3826,5.73267e-10,0.162875,2.10956,-26.3826,5.14261e-10,65.0|276,1056
1056|12,0.0694949,2.10937,-29.5378,5.73267e-10,0.0695053,2.10956,-29.5378,5.14261e-10,28.0|276,1056
1056|11,0.0694949,2.10937,-29.5378,5.73267e-10,0.0695053,2.10956,-29.5378,5.14261e-10,28.0|276,1056
1056|10,0.0694949,2.10937,-29.5378,5.73267e-10,0.0695053,2.10956,-29.5378,5.14261e-10,28.0|276,1056
1056|9,0.0694949,2.10937,-29.5378,5.73267e-10,0.0695053,2.10956,-29.5378,5.14261e-10,28.0|276,1056
1056|4,0.137255,2.10937,-28.474,5.73267e-10,0.13727,2.10956,-28.474,5.14261e-10,22.0|276,1056
1056|3,0.137255,2.10937,-28.474,5.73267e-10,0.13727,2.10956,-28.474,5.14261e-10,22.0|276,1056
1056|1,0.044743,2.10937,-29.8827,5.73267e-10,0.0447467,2.10956,-29.8827,5.14261e-10,69.0|276,1056
1056|2,0.044743,2.10937,-29.8827,5.73267e-10,0.0447467,2.10956,-29.8827,5.14261e-10,69.0|276,1056
462|6,0.044743,0.325065,-25.5779,-0.00890436,0.0447467,0.325083,-25.5779,-0.00948579,55.0|292,462
462|5,0.044743,0.325065,-25.5779,-0.00890436,0.0447467,0.325083,-25.5779,-0.00948579,55.0|292,462
462|4,0.044743,0.325065,-25.5779,-0.00890436,0.0447467,0.325083,-25.5779,-0.00948579,55.0|292,462
462|3,0.044743,0.325065,-25.5779,-0.00890436,0.0447467,0.325083,-25.5779,-0.00948579,55.0|292,462
462|9,0.00347056,0.325065,-21.9192,-0.00890436,0.00346908,0.325083,-21.9192,-0.00948579,32.0|292,462
462|10,0.00347056,0.325065,-21.9192,-0.00890436,0.00346908,0.325083,-21.9192,-0.00948579,32.0|292,462
462|7,0.00347056,0.325065,-21.9192,-0.00890436,0.00346908,0.325083,-21.9192,-0.00948579,32.0|292,462
462|8,0.00347056,0.325065,-21.9192,-0.00890436,0.00346908,0.325083,-21.9192,-0.00948579,32.0|292,462
462|11,0.217423,0.325065,-23.8134,-0.00890436,0.217426,0.325083,-23.8134,-0.00948579,22.0|292,462
462|12,0.217423,0.325065,-23.8134,-0.00890436,0.217426,0.325083,-23.8134,-0.00948579,22.0|292,462
462|1,0.0447428,0.325065,-23.8204,-0.00890436,0.0447465,0.325083,-23.8204,-0.00948579,69.0|292,462
462|2,0.0447428,0.325065,-23.8204,-0.00890436,0.0447465,0.325083,-23.8204,-0.00948579,69.0|292,462
1159|8,0.176184,1.45515,-27.6503,0.0176707,0.176191,1.45512,-27.6503,0.0192623,65.0|292,1159
1159|7,0.176184,1.45515,-27.6503,0.0176707,0.176191,1.45512,-27.6503,0.0192623,65.0|292,1159
1159|5,0.176184,1.45515,-27.6503,0.0176707,0.176191,1.45512,-27.6503,0.0192623,65.0|292,1159
1159|6,0.176184,1.45515,-27.6503,0.0176707,0.176191,1.45512,-27.6503,0.0192623,65.0|292,1159
1159|11,0.044743,1.45515,-26.9864,0.0176707,0.0447467,1.45512,-26.9864,0.0192623,28.0|292,1159
1159|12,0.044743,1.45515,-26.9864,0.0176707,0.0447467,1.45512,-26.9864,0.0192623,28.0|292,1159
1159|9,0.044743,1.45515,-26.9864,0.0176707,0.0447467,1.45512,-26.9864,0.0192623,28.0|292,1159
1159|10,0.044743,1.45515,-26.9864,0.0176707,0.0447467,1.45512,-26.9864,0.0192623,28.0|292,1159
1159|4,0.217423,1.45515,-23.8134,0.0176707,0.217426,1.45512,-23.8134,0.0192623,22.0|292,1159
1159|3,0.217423,1.45515,-23.8134,0.0176707,0.217426,1.45512,-23.8134,0.0192623,22.0|292,1159
1159|1,0.0447428,1.45515,-23.8204,0.0176707,0.0447465,1.45512,-23.8204,0.0192623,69.0|292,1159
1159|2,0.0447428,1.45515,-23.8204,0.0176707,0.0447465,1.45512,-23.8204,0.0192623,69.0|292,1159
1197|7,0.044743,2.10937,-33.6305,0.0149491,0.0447467,2.10956,-33.6305,0.0149453,65.0|103,1197
1197|8,0.044743,2.10937,-33.6305,0.0149491,0.0447467,2.10956,-33.6305,0.0149453,65.0|103,1197
1197|6,0.044743,2.10937,-33.6305,0.0149491,0.0447467,2.10956,-33.6305,0.0149453,65.0|103,1197
1197|5,0.044743,2.10937,-33.6305,0.0149491,0.0447467,2.10956,-33.6305,0.0149453,65.0|103,1197
1197|12,0.044743,2.10937,-31.8292,0.0149491,0.0447467,2.10956,-31.8292,0.0149453,28.0|103,1197
1197|10,0.044743,2.10937,-31.8292,0.0149491,0.0447467,2.10956,-31.8292,0.0149453,28.0|103,1197
1197|9,0.044743,2.10937,-31.8292,0.0149491,0.0447467,2.10956,-31.8292,0.0149453,28.0|103,1197
1197|3,0.044743,2.10937,-24.22,0.0149491,0.0447467,2.10956,-24.22,0.0149453,22.0|103,1197
1197|4,0.044743,2.10937,-24.22,0.0149491,0.0447467,2.10956,-24.22,0.0149453,22.0|103,1197
1197|11,0.044743,2.10937,-31.8292,0.0149491,0.0447467,2.10956,-31.8292,0.0149453,28.0|103,1197
1197|1,0.044743,2.10937,-29.6464,0.0149491,0.0447467,2.10956,-29.6464,0.0149453,69.0|103,1197
1197|2,0.044743,2.10937,-29.6464,0.0149491,0.0447467,2.10956,-29.6464,0.0149453,69.0|103,1197
