id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,4.68355e-09,0,0,0,7.05214e-11,0,70.0|274,411
411|3,0,0,-4.27534e-09,0,0,0,-3.17151e-11,0,70.0|274,411
411|5,0,0,5.13349e-09,0,0,0,7.01199e-11,0,70.0|274,411
411|6,0,0,-1.96974e-09,0,0,0,2.22045e-11,0,70.0|274,411
411|8,0,0,1.92296e-09,0,0,0,1.19655e-11,0,70.0|274,411
411|7,0,0,-2.69384e-10,0,0,0,7.13065e-11,0,70.0|274,411
411|9,0,0,6.03083e-09,0,0,0,6.67946e-11,0,70.0|274,411
411|10,0,0,-3.65606e-09,0,0,0,-1.28928e-11,0,70.0|274,411
411|12,0,0,5.49427e-09,0,0,0,-1.94476e-11,0,70.0|274,411
411|11,0,0,-2.42318e-09,0,0,0,1.90958e-11,0,70.0|274,411
411|1,0,0,-1.09929e-10,0,0,0,6.35865e-11,0,69.0|274,411
411|2,0,0,-1.6273e-09,0,0,0,-2.0016e-11,0,69.0|274,411
152|8,0,0,-3.99137e-09,0,0,0,-1.8396e-11,0,65.0|322,152
152|7,0,0,-3.82796e-09,0,0,0,-2.03926e-11,0,65.0|322,152
152|6,0,0,1.98787e-09,0,0,0,-7.71543e-11,0,65.0|322,152
152|5,0,0,1.12557e-09,0,0,0,-2.96154e-11,0,65.0|322,152
152|12,0,0,-4.85786e-09,0,0,0,1.06013e-11,0,28.0|322,152
152|11,0,0,3.89319e-09,0,0,0,-1.0953e-11,0,28.0|322,152
152|10,0,0,-8.51899e-10,0,0,0,2.90044e-11,0,28.0|322,152
152|9,0,0,-2.65962e-09,0,0,0,-5.07825e-11,0,28.0|322,152
152|3,0,0,1.16708e-09,0,0,0,-8.71125e-12,0,22.0|322,152
152|4,0,0,2.89698e-09,0,0,0,-1.66551e-11,0,22.0|322,152
152|1,0,0,-4.71846e-09,0,0,0,1.1724e-11,0,69.0|322,152
152|2,0,0,6.7665e-09,0,0,0,1.7323e-11,0,69.0|322,152
1056|8,0,0,-2.9059e-09,0,0,0,-1.51395e-10,0,65.0|276,1056
1056|7,0,0,-1.09784e-12,0,0,0,-1.08002e-11,0,65.0|276,1056
1056|6,0,0,3.73405e-09,0,0,0,-3.80425e-11,0,65.0|276,1056
1056|5,0,0,-5.43759e-10,0,0,0,-1.5973e-11,0,65.0|276,1056
1056|12,0,0,1.54381e-10,0,0,0,-2.24389e-11,0,28.0|276,1056
1056|11,0,0,4.88213e-09,0,0,0,-2.28297e-11,0,28.0|276,1056
1056|10,0,0,-1.51817e-10,0,0,0,1.52234e-11,0,28.0|276,1056
1056|9,0,0,2.50023e-09,0,0,0,2.33058e-12,0,28.0|276,1056
1056|4,0,0,-8.35946e-10,0,0,0,1.09139e-11,0,22.0|276,1056
1056|3,0,0,7.50856e-09,0,0,0,-1.44951e-11,0,22.0|276,1056
1056|1,0,0,-3.37774e-09,0,0,0,-3.72893e-11,0,69.0|276,1056
1056|2,0,0,3.16693e-09,0,0,0,-1.53619e-11,0,69.0|276,1056
462|6,0,0,-6.29719e-10,0,0,0,-1.1795e-12,0,55.0|292,462
462|5,0,0,7.51032e-10,0,0,0,-3.48273e-11,0,55.0|292,462
462|4,0,0,-2.89154e-09,0,0,0,-2.97646e-11,0,55.0|292,462
462|3,0,0,1.92116e-09,0,0,0,1.86766e-11,0,55.0|292,462
462|9,0,0,2.78362e-09,0,0,0,-2.07905e-11,0,32.0|292,462
462|10,0,0,-1.85602e-09,0,0,0,6.02896e-11,0,32.0|292,462
462|7,0,0,-3.44233e-09,0,0,0,5.01643e-12,0,32.0|292,462
462|8,0,0,-2.30842e-09,0,0,0,-9.32943e-12,0,32.0|292,462
462|11,0,0,-8.63506e-10,0,0,0,-6.36149e-11,0,22.0|292,462
462|12,0,0,2.64037e-09,0,0,0,-2.50324e-11,0,22.0|292,462
462|1,0,0,1.5918e-09,0,0,0,2.47837e-11,0,69.0|292,462
462|2,0,0,-6.57023e-09,0,0,0,-2.60769e-11,0,69.0|292,462
1159|8,0,0,2.61215e-09,0,0,0,2.98144e-11,0,65.0|292,1159
1159|7,0,0,-3.81372e-09,0,0,0,-3.87139e-11,0,65.0|292,1159
1159|5,0,0,4.69802e-10,0,0,0,-2.02434e-11,0,65.0|292,1159
1159|6,0,0,-3.09426e-09,0,0,0,3.69873e-11,0,65.0|292,1159
1159|11,0,0,-1.82847e-09,0,0,0,1.85558e-11,0,28.0|292,1159
1159|12,0,0,-5.36626e-09,0,0,0,1.50813e-11,0,28.0|292,1159
1159|9,0,0,-2.5728e-09,0,0,0,-1.89289e-11,0,28.0|292,1159
1159|10,0,0,4.19735e-09,0,0,0,3.10898e-10,0,28.0|292,1159
1159|4,0,0,-3.42257e-09,0,0,0,1.09495e-11,0,22.0|292,1159
1159|3,0,0,1.78379e-09,0,0,0,1.93623e-11,0,22.0|292,1159
1159|1,0,0,2.35484e-09,0,0,0,2.52243e-11,0,69.0|292,1159
1159|2,0,0,-1.61305e-09,0,0,0,-6.03961e-11,0,69.0|292,1159
1197|7,0,0,-1.54901e-09,0,0,0,-1.79199e-11,0,65.0|103,1197
