rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.95817,0.903041,2.79214,-3.48929,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.95817,0.903041,3.77657,-3.48929,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.95817,0.903041,2.68527,-3.48929,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.95817,0.903041,2.40184,-3.48929,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.95817,0.903041,3.0875,-3.48929,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.95817,0.903041,3.48595,-3.48929,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.95817,0.903041,2.59345,-3.48929,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.95817,0.903041,2.60587,-3.48929,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.95817,0.903041,3.49072,-3.48929,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.95817,0.903041,3.23293,-3.48929,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.844768,0.828254,0.815206,-3.65055,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.844768,0.828254,35.1858,-3.65055,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.844768,0.828254,0.135616,-3.65055,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.844768,0.828254,3.18196,-3.65055,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.844768,0.828254,0.403201,-3.65055,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.844768,0.828254,0.153617,-3.65055,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.844768,0.828254,1.33579,-3.65055,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.844768,0.828254,0.161371,-3.65055,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.844768,0.828254,1.98647,-3.65055,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.844768,0.828254,0.0699161,-3.65055,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.844768,0.828254,3.60868,-3.65055,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.844768,0.828254,0.308718,-3.65055,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.844768,0.828254,1.12343,-3.65055,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.844768,0.828254,0.29384,-3.65055,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.844768,0.828254,1.50048,-3.65055,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.844768,0.828254,0.494101,-3.65055,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.464719,0.828216,1.86017,-4.52593,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.464719,0.828216,1.78719,-4.52593,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.464719,0.828216,1.69938,-4.52593,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.464719,0.828216,1.90221,-4.52593,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.37003,0.571814,5.32486,-3.40374,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.37003,0.571814,4.71005,-3.40374,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.37003,0.571814,4.75561,-3.40374,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.37003,0.571814,4.51194,-3.40374,28.0|322,152
