rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|3|69,1.14913e-05,-5.68043e-06,-4.11447e-06,0.459601,0,0,True,55.0|69,847
1,8|847|sample|4|69,-4.62178e-06,1.19467e-05,-2.16263e-06,-0.14931,0,0,True,55.0|69,847
1,8|847|sample|5|69,-4.7652e-06,-7.48288e-06,2.17658e-05,-1.31035,0,0,True,55.0|69,847
1,8|847|sample|6|69,7.12938e-06,-6.15014e-06,7.88657e-06,-0.150382,0,0,True,55.0|69,847
1,8|847|sample|7|69,2.51515e-05,-1.66701e-08,-3.72766e-06,-0.151891,0,0,True,32.0|69,847
1,8|847|sample|8|69,-3.8845e-06,-1.36171e-05,1.74067e-06,0.395839,0,0,True,32.0|69,847
1,8|847|sample|9|69,3.16225e-06,-1.38756e-06,-3.2082e-05,0.0406433,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-8.65855e-06,1.6514e-05,-4.28285e-06,0.255564,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-8.11437e-06,1.77029e-05,-5.10958e-06,0.490096,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.5094e-05,2.23972e-06,4.89673e-05,-0.53971,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-8.26939e-06,3.08175e-06,1.66446e-05,-1.10551,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,9.42916e-07,3.36039e-06,5.28887e-06,0.420516,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,2.24691e-05,-7.12695e-06,-1.62686e-06,-0.322474,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,2.24632e-05,-7.00491e-06,9.54475e-06,0.439859,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.32152e-05,-1.38533e-05,3.08671e-05,0.925614,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,1.03251e-05,-1.00009e-06,4.29503e-06,0.0898201,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,4.77422e-06,-6.43447e-06,-1.25029e-05,0.367978,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-4.84723e-06,-5.81787e-06,2.67675e-05,-1.92753,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.28197e-06,-9.37121e-06,1.14432e-05,0.963181,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,2.48708e-06,1.0763e-05,-1.03431e-05,-1.66703,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,2.51561e-05,-1.09382e-05,3.71453e-05,1.13631,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-1.04394e-05,7.95232e-07,1.8578e-05,0.619711,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-4.35712e-06,1.0155e-05,2.01532e-06,0.190908,0,0,False,69.0|276,474
1,8|474|sample|10|276,-8.67114e-06,-6.0955e-06,2.88327e-06,-0.273248,0,0,True,32.0|276,474
1,8|474|sample|11|276,1.12526e-05,-9.01452e-06,-1.51742e-05,-1.17869,0,0,True,22.0|276,474
1,8|474|sample|12|276,-7.49853e-06,4.43943e-06,-3.30811e-06,-1.08489,0,0,True,22.0|276,474
1,8|474|sample|3|276,4.37247e-06,-1.924e-06,-1.06577e-05,-0.755764,0,0,True,55.0|276,474
1,8|474|sample|4|276,-3.80302e-05,-1.64617e-05,1.3208e-05,0.56027,0,0,True,55.0|276,474
1,8|474|sample|5|276,-2.30264e-05,-5.19054e-06,4.53423e-06,0.423185,0,0,True,55.0|276,474
1,8|474|sample|6|276,-9.32366e-06,-6.49312e-06,3.47783e-06,-0.713614,0,0,True,55.0|276,474
1,8|474|sample|7|276,4.20021e-06,1.05908e-05,2.45838e-05,0.507327,0,0,True,32.0|276,474
1,8|474|sample|8|276,9.61346e-06,2.3207e-05,3.14985e-05,-0.567326,0,0,True,32.0|276,474
1,8|474|sample|9|276,-3.45082e-05,-7.26744e-06,1.50529e-05,-0.780814,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,1.73984e-05,-2.36644e-06,-2.3259e-05,0.654375,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.81203e-05,4.93025e-06,2.04047e-05,-0.647055,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,5.00117e-06,-5.01048e-06,7.15961e-06,0.116053,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,7.7012e-06,1.16167e-07,-3.18917e-05,0.896416,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-7.06905e-07,-1.22105e-05,2.0561e-05,1.33279,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-1.61395e-05,-7.4317e-07,4.70804e-06,0.290822,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-2.86223e-05,9.28595e-06,-7.17094e-06,-0.187211,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,2.24871e-05,-1.95017e-06,-2.50593e-05,-0.00838006,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-3.6418e-06,-1.20032e-05,-1.47717e-05,0.686766,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,2.73047e-05,3.10706e-06,2.41622e-05,0.106575,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,7.48731e-06,-1.13908e-05,-3.97316e-06,-0.418806,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.59187e-05,-1.1066e-05,-1.10925e-05,-0.437656,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-4.44927e-05,2.46217e-06,-4.93735e-06,-0.722237,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.37325e-06,1.68797e-06,-7.36287e-06,1.00387,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-3.03883e-06,2.68807e-06,-2.26637e-05,0.856852,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-1.28538e-05,-1.80046e-05,8.58833e-06,-0.650198,0,0,False,69.0|292,462
1,8|462|sample|10|292,-1.18515e-05,4.80382e-07,-7.17327e-06,-0.450089,0,0,True,32.0|292,462
1,8|462|sample|11|292,2.65115e-06,-1.03809e-05,1.69554e-05,-0.535085,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.97839e-06,-1.9636e-05,-2.91781e-05,-0.522206,0,0,True,22.0|292,462
1,8|462|sample|3|292,-3.98216e-06,-2.40905e-06,-5.10883e-07,-0.0504167,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.99468e-05,1.79869e-05,-1.39881e-05,0.480544,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.55464e-05,6.98043e-06,-3.60118e-06,0.322986,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.0191e-05,-1.44829e-05,8.4566e-06,-0.540956,0,0,True,55.0|292,462
1,8|462|sample|7|292,5.16139e-06,-7.4158e-06,1.20299e-05,1.43367,0,0,True,32.0|292,462
1,8|462|sample|8|292,9.72371e-06,1.22135e-05,-2.82482e-05,-0.186253,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.82812e-05,-1.56644e-05,1.80732e-06,0.0796567,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,2.15827e-07,-1.57821e-07,5.48101e-06,-0.633971,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,6.66079e-06,-1.19662e-05,-1.17519e-05,-0.564533,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.64e-05,4.71023e-06,-2.23242e-05,1.58932,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.78923e-05,7.29112e-06,8.45859e-06,0.504886,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.59882e-05,5.66284e-06,9.614e-06,1.32744,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.07563e-05,-9.87563e-06,2.17223e-06,0.671356,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.57248e-06,7.03154e-06,1.1305e-05,-0.0938277,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-2.24166e-05,-2.80765e-05,-2.09216e-05,-1.12156,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.2392e-05,1.17121e-05,-1.18187e-05,-0.211716,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.01041e-05,-1.84069e-05,1.03798e-05,-1.52056,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.20553e-06,-2.39151e-06,1.51427e-05,-0.780856,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.35854e-05,-9.04946e-06,-4.11134e-06,0.420275,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,1.85508e-05,3.14803e-06,5.09666e-06,-0.254217,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.46651e-05,-5.14121e-06,1.77794e-05,-0.0326095,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-3.80804e-06,-3.68674e-06,-1.73356e-05,0.614008,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,3.86311e-06,5.83116e-06,-9.55874e-06,0.233661,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.65415e-05,-6.97947e-06,3.60615e-06,-0.919364,0,0,True,32.0|65,75
1,8|75|sample|11|65,-8.97508e-07,-2.85085e-05,1.3137e-05,-0.217754,0,0,True,22.0|65,75
1,8|75|sample|12|65,-9.99788e-07,-9.62377e-06,-6.41929e-07,-0.0032346,0,0,True,22.0|65,75
1,8|75|sample|3|65,-9.76454e-06,-1.73073e-05,-1.32809e-05,-0.0639955,0,0,True,55.0|65,75
1,8|75|sample|4|65,-4.73254e-06,-4.63444e-06,-1.04456e-05,-0.112342,0,0,True,55.0|65,75
1,8|75|sample|5|65,-5.74845e-06,-8.82709e-06,-7.618e-06,0.397422,0,0,True,55.0|65,75
1,8|75|sample|6|65,-2.8442e-05,1.66064e-05,-1.7232e-05,-0.398533,0,0,True,55.0|65,75
1,8|75|sample|7|65,-6.51336e-06,8.46339e-07,-2.19405e-05,0.239717,0,0,True,32.0|65,75
1,8|75|sample|8|65,-2.29218e-05,1.31494e-05,4.58836e-06,1.58618,0,0,True,32.0|65,75
1,8|75|sample|9|65,1.9866e-05,1.39819e-05,8.05e-06,0.0657535,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.03853e-05,-1.3193e-05,-1.35588e-05,-0.283641,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-7.22735e-06,7.27766e-06,6.1493e-06,0.232811,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,2.56679e-05,7.32198e-06,-2.02529e-05,-0.78493,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.04425e-05,8.21258e-06,-8.43553e-06,0.181154,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,8.4792e-06,-1.13396e-05,-1.08981e-05,0.212354,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.73325e-05,-1.02422e-06,2.47526e-05,0.492221,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.49389e-05,-6.20055e-06,-1.00255e-05,0.508263,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-1.98466e-05,8.83791e-06,1.87195e-05,-0.131884,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,1.50308e-05,-2.74699e-06,1.62085e-05,0.0374121,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,6.37795e-06,-6.78369e-06,4.64814e-06,0.311202,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.34586e-05,-6.53027e-07,-9.7277e-06,-0.0764249,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,2.23354e-06,-1.29085e-05,1.24121e-05,0.584155,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-1.05117e-06,1.40662e-05,-6.20316e-06,0.309242,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-2.50385e-05,3.89056e-06,1.96209e-05,0.0446191,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,3.58327e-05,1.16849e-05,-2.60975e-05,-1.0263,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,2.32398e-05,1.03899e-05,-3.95932e-06,0.469521,0,0,False,69.0|103,291
1,8|291|sample|10|103,-5.39935e-06,9.61573e-07,2.18556e-05,-0.0404849,0,0,True,32.0|103,291
1,8|291|sample|11|103,-5.46149e-06,7.44319e-06,2.85651e-05,0.994419,0,0,True,22.0|103,291
1,8|291|sample|12|103,-7.20993e-06,-1.06289e-05,1.85797e-06,-0.367201,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.8052e-05,-6.81833e-06,1.23167e-05,-1.59618,0,0,True,55.0|103,291
1,8|291|sample|4|103,4.30434e-05,1.38778e-06,2.4552e-05,0.613975,0,0,True,55.0|103,291
1,8|291|sample|5|103,-1.18703e-05,4.11723e-06,-6.82539e-06,-0.000604282,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.09485e-06,-5.50879e-06,4.53417e-07,0.782149,0,0,True,55.0|103,291
1,8|291|sample|7|103,-1.64159e-05,-6.41291e-06,-1.60461e-05,0.459352,0,0,True,32.0|103,291
1,8|291|sample|8|103,8.35402e-06,-7.53708e-06,-7.61623e-06,-0.126055,0,0,True,32.0|103,291
1,8|291|sample|9|103,2.34153e-05,9.33796e-06,-2.28932e-05,-0.00766193,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,3.70235e-06,7.65276e-06,-1.15653e-06,0.775428,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-1.63025e-06,-7.78415e-06,2.15138e-05,0.201123,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.38534e-05,-1.31301e-05,3.3561e-05,-0.525298,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.5034e-06,-6.34209e-06,-1.42647e-05,-0.661303,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,1.08102e-05,1.98359e-05,-2.02143e-06,0.523071,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,1.1757e-05,4.30382e-06,1.56548e-05,-1.55413,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-5.58015e-07,2.49124e-06,-2.70404e-05,0.949191,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,2.86911e-06,-7.45785e-06,-1.41033e-05,0.452333,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-9.2589e-06,-1.41418e-05,6.38349e-06,-0.895881,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,5.44531e-06,1.54323e-05,-1.11528e-05,1.22838,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-7.77703e-06,-8.71757e-07,-1.36871e-05,-1.13678,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-5.2094e-08,1.69664e-07,-2.02364e-05,0.971842,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-1.5358e-05,-1.4798e-05,1.79504e-05,-0.280152,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,1.24939e-05,9.72744e-06,-3.82801e-06,-0.0342317,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-5.98058e-06,-1.01124e-05,1.02744e-05,-0.505834,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.04986e-05,-4.53891e-06,2.53092e-06,1.01119,0,0,False,69.0|218,77
1,8|77|sample|10|218,-3.20144e-05,8.41397e-06,1.5475e-05,0.411022,0,0,True,32.0|218,77
1,8|77|sample|11|218,1.72535e-05,-1.46731e-05,-1.73076e-05,0.862633,0,0,True,22.0|218,77
1,8|77|sample|12|218,7.57808e-07,-1.66876e-05,2.02346e-05,-0.717224,0,0,True,22.0|218,77
1,8|77|sample|3|218,-6.15149e-06,-2.05498e-05,6.03127e-06,-0.338482,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.49914e-06,-2.36369e-06,-1.71386e-05,-0.314308,0,0,True,55.0|218,77
1,8|77|sample|5|218,-1.09811e-05,1.00214e-05,4.7308e-06,-0.962051,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.14841e-05,1.72913e-05,-3.0713e-06,-0.919172,0,0,True,55.0|218,77
1,8|77|sample|7|218,-2.50765e-05,1.2964e-06,8.69419e-06,1.25701,0,0,True,32.0|218,77
1,8|77|sample|8|218,6.50111e-07,4.67888e-06,-1.42771e-05,0.464219,0,0,True,32.0|218,77
1,8|77|sample|9|218,-8.81293e-07,5.61711e-06,-1.30229e-06,0.487987,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-3.49562e-06,-9.18555e-06,1.71307e-05,-0.0235184,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,2.48108e-05,-1.0288e-05,-6.20989e-07,-0.19269,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,3.04573e-05,-1.13875e-05,-3.51534e-06,-0.482846,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,6.60333e-06,-2.28031e-06,-9.37942e-06,-0.576154,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,6.24321e-06,-9.34079e-07,9.30915e-06,-0.29078,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.44125e-05,8.99001e-06,3.54221e-05,1.00122,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-2.05185e-07,-3.58808e-06,-2.82443e-06,1.16579,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,2.69069e-05,-1.7896e-05,5.91569e-06,-0.163255,0,0,False,69.0|218,77
