rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.46114,0,0,-1.74877e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.84497,0,0,4.46597e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.59487,0,0,-1.60062e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.54043,0,0,-2.06466e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.21411,0,0,-3.12312e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.14258,0,0,4.92137e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.49384,0,0,1.96646e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.4922,0,0,-2.51645e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.07623,0,0,-1.66358e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.23566,0,0,4.41431e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.161939,0,0,-3.01446e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.96602,0,0,4.11256e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.39073,0,0,-3.51975e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.48675,0,0,-5.8405e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.31701,0,0,8.33905e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-4.31237,0,0,-2.01028e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0398917,0,0,-4.93654e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.01876,0,0,-5.90197e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.459564,0,0,-8.98449e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.417187,0,0,2.68143e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.262452,0,0,1.13847e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.44639,0,0,-1.13832e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.832711,0,0,3.66008e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,4.93889,0,0,1.7023e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.02347,0,0,3.03165e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.29934,0,0,1.25204e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.07503,0,0,3.37451e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.30735,0,0,2.07424e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.19591,0,0,-1.95399e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.19053,0,0,7.15801e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.00220377,0,0,4.99215e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.137992,0,0,3.82861e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.351984,0,0,1.14315e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.337495,0,0,2.57284e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.891472,0,0,3.09857e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.953605,0,0,-1.95877e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.531057,0,0,-7.95433e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.14273,0,0,-6.51403e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.82293,0,0,6.09528e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.665727,0,0,-1.23119e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-6.23685,0,0,-1.61117e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.504851,0,0,-3.02362e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.38955,0,0,-9.37063e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.795431,0,0,-1.39942e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.56635,0,0,1.83797e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.435912,0,0,7.47227e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.50617,0,0,3.6838e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.79839,0,0,-2.2972e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0748674,0,0,2.18602e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.36238,0,0,-2.80247e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.43273,0,0,4.2717e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.61203,0,0,1.46218e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.208987,0,0,-2.75621e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.292877,0,0,2.03751e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.157788,0,0,-7.99806e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.20129,0,0,-2.82567e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.54634,0,0,-4.00707e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.45626,0,0,-1.0922e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.955336,0,0,-2.73884e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.878197,0,0,-3.41894e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.438772,0,0,2.81111e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.484352,0,0,7.91638e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.34576,0,0,2.62951e-08,69.0|276,1056
