rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.31087,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.32791,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.92767,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.66658,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.36731,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.13484,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.45418,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,4.44686,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.93361,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.44065,0.833227,4.48968,-1.74523,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.17579,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.140013,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,10.9215,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,32.6794,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.0985681,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0134017,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.960893,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.76977,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.58338,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.51769,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.769163,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0866057,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.29954,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,139.615,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,20.5625,0.833222,4.48968,-3.14137,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.66689,0.833222,4.48968,-3.14137,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.93009,0.606679,4.48968,-2.84046,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.69636,0.606679,4.48968,-2.84046,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.30658,0.606679,4.48968,-2.84046,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.28882,0.606679,4.48968,-2.84046,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.997799,0.577094,4.48968,-4.62092,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.14797,0.577094,4.48968,-4.62092,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.42189,0.577094,4.48968,-4.62092,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.40143,0.577094,4.48968,-4.62092,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.43872,0.583872,4.48968,-7.10222,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.59505,0.583872,4.48968,-7.10222,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.587983,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.117334,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,6.18998,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.5139,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.00195601,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.603596,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,10.9086,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.2154,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.208807,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.54637,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,4.50941,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,6.03991,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.927866,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.43674,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.238656,0.833216,4.48968,-4.46584,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,5.01296,0.833216,4.48968,-4.46584,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.811406,0.95039,4.48968,-3.69635,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.746114,0.95039,4.48968,-3.69635,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.854031,0.95039,4.48968,-3.69635,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.817675,0.95039,4.48968,-3.69635,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.213025,0.879514,4.48968,-6.07553,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.233107,0.879514,4.48968,-6.07553,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.384683,0.879514,4.48968,-6.07553,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.415532,0.879514,4.48968,-6.07553,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.644828,1.03234,4.48968,1.14179,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.616096,1.03234,4.48968,1.14179,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,10.4412,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.517477,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0832736,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.210695,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.14298,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.82821,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.70931,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.95274,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.123036,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0632069,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.19521,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0296853,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.2636,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0411238,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.208821,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00297,0.833216,4.48968,-2.88028,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,156.138,0.289312,4.48968,1.73756,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,196.79,0.289312,4.48968,1.73756,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,165.391,0.289312,4.48968,1.73756,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,251.652,0.289312,4.48968,1.73756,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.114109,0.891498,4.48968,-1.8871,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.111414,0.891498,4.48968,-1.8871,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.128876,0.891498,4.48968,-1.8871,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.131006,0.891498,4.48968,-1.8871,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.6564,0.845327,4.48968,-2.96528,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.59577,0.845327,4.48968,-2.96528,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,4.68451,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.738928,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.571366,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.208971,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.09945,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.843336,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.66984,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.53916,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.68666,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,18.7149,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.550909,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.363411,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.110964,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.13515,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.18279,0.833216,4.48968,-2.12054,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.639855,0.833216,4.48968,-2.12054,69.0|292,462
