id,importanceSampling
9|411|sample|4|274,142.312951
9|411|sample|3|274,142.809364
9|411|sample|5|274,156.485163
9|411|sample|6|274,158.891879
9|411|sample|8|274,139.791706
9|411|sample|7|274,140.238175
9|411|sample|9|274,154.122698
9|411|sample|10|274,155.672924
9|411|sample|12|274,137.82026
9|411|sample|11|274,141.012103
9|411|cc|1|1|274,18.384588
9|411|cc|2|1|274,18.840084
9|411|cc|3|1|274,18.224737
9|411|cc|4|1|274,18.690991
9|411|cc|5|1|274,19.381204
9|411|cc|6|1|274,18.586544
9|411|cc|7|1|274,19.036226
9|411|cc|8|1|274,19.524267
9|411|vc|1|2|274,-3.623931
9|411|vc|2|2|274,-5.01152
9|411|vc|3|2|274,19.991339
9|411|vc|4|2|274,19.499052
9|411|vc|5|2|274,19.805791
9|411|vc|6|2|274,19.603988
9|411|vc|7|2|274,19.872856
9|411|vc|8|2|274,19.750791
14|783|sample|3|71,170.228683
14|783|sample|4|71,173.461025
14|783|sample|5|71,175.91281
14|783|sample|6|71,179.080222
14|783|sample|7|71,143.457575
14|783|sample|8|71,143.478068
14|783|sample|10|71,173.403812
14|783|sample|9|71,172.904697
14|783|sample|12|71,145.579495
14|783|sample|11|71,147.25869
14|783|cc|1|1|71,16.634118
14|783|cc|2|1|71,16.003637
14|783|cc|3|1|71,15.743967
14|783|cc|4|1|71,-8.876975
14|783|cc|5|1|71,15.796635
14|783|cc|6|1|71,15.697531
14|783|cc|7|1|71,-8.696419
14|783|cc|8|1|71,15.459411
14|783|vc|1|2|71,19.977515
14|783|vc|2|2|71,20.266967
14|783|vc|3|2|71,19.885668
14|783|vc|4|2|71,19.987888
14|783|vc|5|2|71,20.03049
14|783|vc|6|2|71,19.803566
14|783|vc|7|2|71,19.765177
14|783|vc|8|2|71,21.018878
14|491|sample|10|99,155.61571
14|491|sample|9|99,152.357347
14|491|sample|12|99,150.123449
14|491|sample|11|99,147.429555
14|491|sample|4|99,155.662552
14|491|sample|3|99,155.507162
14|491|sample|6|99,154.93281
14|491|sample|5|99,154.275445
14|491|sample|7|99,148.713452
14|491|sample|8|99,144.098354
14|491|cc|1|1|99,14.192867
14|491|cc|2|1|99,14.268311
14|491|cc|3|1|99,14.396338
14|491|cc|4|1|99,14.150385
14|491|cc|5|1|99,14.316133
14|491|cc|6|1|99,14.240283
14|491|cc|7|1|99,14.277271
14|491|cc|8|1|99,14.332939
14|491|vc|1|2|99,19.034116
14|491|vc|2|2|99,20.435231
14|491|vc|3|2|99,19.869764
14|491|vc|4|2|99,19.529214
14|491|vc|5|2|99,19.371213
14|491|vc|6|2|99,19.533165
14|491|vc|7|2|99,-5.29023
14|491|vc|8|2|99,19.035851
14|433|sample|4|99,205.205003
14|433|sample|3|99,168.135798
14|433|sample|6|99,158.077203
14|433|sample|5|99,167.123003
14|433|sample|8|99,144.971635
14|433|sample|7|99,148.800249
14|433|sample|10|99,137.062194
14|433|sample|9|99,148.85531
14|433|sample|11|99,153.827745
14|433|sample|12|99,127.213039
14|433|cc|1|1|99,14.475487
14|433|cc|2|1|99,14.533308
14|433|cc|3|1|99,-9.938577
14|433|cc|4|1|99,14.47402
14|433|cc|5|1|99,14.548637
14|433|cc|6|1|99,14.593128
14|433|cc|7|1|99,14.550738
14|433|cc|8|1|99,14.496078
14|433|vc|1|2|99,19.994866
14|433|vc|2|2|99,20.079016
14|433|vc|3|2|99,21.894924
14|433|vc|4|2|99,20.369002
14|433|vc|5|2|99,20.817266
14|433|vc|6|2|99,21.595973
14|433|vc|7|2|99,19.859126
14|433|vc|8|2|99,25.73115
14|297|sample|3|71,158.445462
14|297|sample|4|71,161.498326
14|297|sample|5|71,154.562442
14|297|sample|6|71,154.76134
14|297|sample|8|71,159.715353
14|297|sample|7|71,140.423537
14|297|sample|9|71,142.528836
14|297|sample|10|71,160.655424
14|297|sample|12|71,164.391324
14|297|sample|11|71,163.456037
14|297|cc|1|1|71,14.604016
14|297|cc|2|1|71,14.582362
14|297|cc|3|1|71,14.698917
14|297|cc|4|1|71,-9.9229
14|297|cc|5|1|71,14.665028
14|297|cc|6|1|71,14.608424
14|297|cc|7|1|71,14.732629
14|297|cc|8|1|71,14.758555
14|297|vc|1|2|71,21.274093
14|297|vc|2|2|71,19.800307
14|297|vc|3|2|71,21.263088
14|297|vc|4|2|71,21.004005
14|297|vc|5|2|71,20.067616
14|297|vc|6|2|71,21.201817
14|297|vc|7|2|71,20.002005
14|297|vc|8|2|71,21.064414
14|183|sample|4|233,138.090399
14|183|sample|3|233,110.62508
14|183|sample|6|233,134.705121
14|183|sample|5|233,135.073088
14|183|sample|7|233,142.225099
14|183|sample|8|233,140.20545
14|183|sample|10|233,108.519446
14|183|sample|9|233,134.140474
14|183|sample|12|233,143.398783
14|183|sample|11|233,110.385593
14|183|cc|1|1|233,14.455729
14|183|cc|2|1|233,14.532474
14|183|cc|3|1|233,14.561934
14|183|cc|4|1|233,14.55181
14|183|cc|5|1|233,14.532164
14|183|cc|6|1|233,14.634189
14|183|cc|7|1|233,14.655944
14|183|cc|8|1|233,15.101225
14|183|vc|1|2|233,17.054075
14|183|vc|2|2|233,16.878465
14|183|vc|3|2|233,16.886215
14|183|vc|4|2|233,16.935822
14|183|vc|5|2|233,17.356396
14|183|vc|6|2|233,16.838003
