rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|6|2|274,485.988,0.942636,2.59169,70008.9,14.4358,False,69.0|274,719
1,8|719|vc|7|2|274,485.988,1.22349,128.789,70008.9,14.4358,False,69.0|274,719
1,8|719|vc|8|2|274,485.988,1.31079,2.23794,70008.9,14.4358,False,69.0|274,719
1,8|488|cc|1|1|322,485.988,1.44276,21.1157,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|2|1|322,485.988,1.03346,3.27866,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|3|1|322,485.988,2.11074,6.4764,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|4|1|322,485.988,1.58125,20.9856,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|5|1|322,485.988,0.932042,13.8074,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|6|1|322,485.988,1.28215,0.431137,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|7|1|322,485.988,1.0339,34.52,70008.9,20.6337,False,69.0|322,488
1,8|488|cc|8|1|322,485.988,1.2408,2.82732,70008.9,20.6337,False,69.0|322,488
1,8|488|sample|10|322,485.988,0.481599,15.4447,70008.9,20.6337,True,32.0|322,488
1,8|488|sample|11|322,485.988,0.947297,11.243,70008.9,20.6337,True,22.0|322,488
1,8|488|sample|12|322,485.988,0.974911,13.1322,70008.9,20.6337,True,22.0|322,488
1,8|488|sample|3|322,485.988,1.26143,0.300862,70008.9,20.6337,True,55.0|322,488
1,8|488|sample|4|322,485.988,1.52222,0.3145,70008.9,20.6337,True,55.0|322,488
1,8|488|sample|5|322,485.988,1.48821,0.186001,70008.9,20.6337,True,55.0|322,488
1,8|488|sample|6|322,485.988,1.0598,0.268478,70008.9,20.6337,True,55.0|322,488
1,8|488|sample|7|322,485.988,0.60937,10.9106,70008.9,20.6337,True,32.0|322,488
1,8|488|sample|8|322,485.988,0.570828,14.4964,70008.9,20.6337,True,32.0|322,488
1,8|488|sample|9|322,485.988,0.500965,16.6817,70008.9,20.6337,True,32.0|322,488
1,8|488|vc|1|2|322,485.988,1.40274,0.0828472,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|2|2|322,485.988,1.25624,16.0654,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|3|2|322,485.988,1.29499,4.31963,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|4|2|322,485.988,1.3936,115.423,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|5|2|322,485.988,1.10319,19.732,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|6|2|322,485.988,1.45445,1.85367,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|7|2|322,485.988,1.53428,248.772,70008.9,20.6337,False,69.0|322,488
1,8|488|vc|8|2|322,485.988,1.63178,1.82168,70008.9,20.6337,False,69.0|322,488
1,8|847|cc|1|1|69,485.988,1.2897,69.8856,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|2|1|69,485.988,1.64469,27.6446,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|3|1|69,485.988,1.15635,11.4611,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|4|1|69,485.988,0.862075,1.03634,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|5|1|69,485.988,1.4745,174.807,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|6|1|69,485.988,1.12731,26.7541,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|7|1|69,485.988,1.28944,11.0869,70008.9,14.4357,False,69.0|69,847
1,8|847|cc|8|1|69,485.988,1.42254,111.645,70008.9,14.4357,False,69.0|69,847
1,8|847|sample|10|69,485.988,1.48864,22.6802,70008.9,14.4357,True,32.0|69,847
1,8|847|sample|11|69,485.988,1.62614,3.384,70008.9,14.4357,True,22.0|69,847
1,8|847|sample|12|69,485.988,1.86689,2.45187,70008.9,14.4357,True,22.0|69,847
1,8|847|sample|3|69,485.988,0.65065,3.32113,70008.9,14.4357,True,55.0|69,847
1,8|847|sample|4|69,485.988,0.643328,3.68811,70008.9,14.4357,True,55.0|69,847
1,8|847|sample|5|69,485.988,0.528169,2.93399,70008.9,14.4357,True,55.0|69,847
1,8|847|sample|6|69,485.988,0.545279,5.58529,70008.9,14.4357,True,55.0|69,847
1,8|847|sample|7|69,485.988,1.70166,14.3176,70008.9,14.4357,True,32.0|69,847
1,8|847|sample|8|69,485.988,1.42239,19.7116,70008.9,14.4357,True,32.0|69,847
1,8|847|sample|9|69,485.988,1.39991,23.5473,70008.9,14.4357,True,32.0|69,847
1,8|847|vc|1|2|69,485.988,1.53261,13.1443,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|2|2|69,485.988,1.41787,0.922617,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|3|2|69,485.988,1.3186,347.471,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|4|2|69,485.988,1.26785,2.2149,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|5|2|69,485.988,0.740163,20.7619,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|6|2|69,485.988,1.58397,29.6739,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|7|2|69,485.988,0.936743,2.46533,70008.9,14.4357,False,69.0|69,847
1,8|847|vc|8|2|69,485.988,0.988935,29.4727,70008.9,14.4357,False,69.0|69,847
1,8|474|cc|1|1|276,485.988,1.42292,22.0569,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|2|1|276,485.988,0.813078,1.7419,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|3|1|276,485.988,0.62759,18.3664,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|4|1|276,485.988,1.33181,41.0777,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|5|1|276,485.988,1.4955,0.0418708,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|6|1|276,485.988,1.78985,5.61558,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|7|1|276,485.988,1.11197,10.0416,70008.9,14.4358,False,69.0|276,474
1,8|474|cc|8|1|276,485.988,1.10905,3.85845,70008.9,14.4358,False,69.0|276,474
1,8|474|sample|10|276,485.988,1.55779,56.7409,70008.9,14.4358,True,32.0|276,474
1,8|474|sample|11|276,485.988,1.53659,9.49786,70008.9,14.4358,True,22.0|276,474
1,8|474|sample|12|276,485.988,1.32906,11.5766,70008.9,14.4358,True,22.0|276,474
1,8|474|sample|3|276,485.988,1.48943,1.64078,70008.9,14.4358,True,55.0|276,474
1,8|474|sample|4|276,485.988,1.51495,1.50668,70008.9,14.4358,True,55.0|276,474
1,8|474|sample|5|276,485.988,1.32217,1.82316,70008.9,14.4358,True,55.0|276,474
1,8|474|sample|6|276,485.988,1.21767,1.98918,70008.9,14.4358,True,55.0|276,474
1,8|474|sample|7|276,485.988,1.77747,41.5094,70008.9,14.4358,True,32.0|276,474
1,8|474|sample|8|276,485.988,1.65272,41.9337,70008.9,14.4358,True,32.0|276,474
1,8|474|sample|9|276,485.988,1.52399,57.8284,70008.9,14.4358,True,32.0|276,474
1,8|474|vc|1|2|276,485.988,1.52992,1.61928,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|2|2|276,485.988,0.890202,177.136,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|3|2|276,485.988,0.910638,12.0751,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|4|2|276,485.988,2.21565,2.02495,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|5|2|276,485.988,0.745137,15.2692,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|6|2|276,485.988,1.24089,3.65683,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|7|2|276,485.988,1.71568,130.185,70008.9,14.4358,False,69.0|276,474
1,8|474|vc|8|2|276,485.988,1.46907,26.4086,70008.9,14.4358,False,69.0|276,474
1,8|462|cc|1|1|292,485.988,2.10601,1.72685,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|2|1|292,485.988,1.06901,3.57983,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|3|1|292,485.988,1.33456,23.9852,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|4|1|292,485.988,1.01517,0.81902,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|5|1|292,485.988,1.35147,22.475,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|6|1|292,485.988,1.06503,38.9544,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|7|1|292,485.988,1.45092,14.8748,70008.9,14.4358,False,69.0|292,462
1,8|462|cc|8|1|292,485.988,1.38429,37.2756,70008.9,14.4358,False,69.0|292,462
1,8|462|sample|10|292,485.988,1.40872,57.2307,70008.9,14.4358,True,32.0|292,462
1,8|462|sample|11|292,485.988,1.24283,5.65477,70008.9,14.4358,True,22.0|292,462
1,8|462|sample|12|292,485.988,1.21229,7.67996,70008.9,14.4358,True,22.0|292,462
1,8|462|sample|3|292,485.988,0.481073,1.54947,70008.9,14.4358,True,55.0|292,462
1,8|462|sample|4|292,485.988,0.677997,1.15638,70008.9,14.4358,True,55.0|292,462
1,8|462|sample|5|292,485.988,0.531934,0.845727,70008.9,14.4358,True,55.0|292,462
1,8|462|sample|6|292,485.988,0.487803,1.29568,70008.9,14.4358,True,55.0|292,462
1,8|462|sample|7|292,485.988,1.77706,43.4442,70008.9,14.4358,True,32.0|292,462
1,8|462|sample|8|292,485.988,1.89475,40.1106,70008.9,14.4358,True,32.0|292,462
1,8|462|sample|9|292,485.988,1.67198,41.6654,70008.9,14.4358,True,32.0|292,462
1,8|462|vc|1|2|292,485.988,0.401399,18.1049,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|2|2|292,485.988,0.917337,0.0281007,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|3|2|292,485.988,1.30317,2.56199,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|4|2|292,485.988,1.21296,273.133,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|5|2|292,485.988,0.90089,3.4764,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|6|2|292,485.988,1.1318,41.8408,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|7|2|292,485.988,1.77684,1051.41,70008.9,14.4358,False,69.0|292,462
1,8|462|vc|8|2|292,485.988,1.25263,9.7689,70008.9,14.4358,False,69.0|292,462
1,8|75|cc|1|1|65,485.988,1.16561,43.4879,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|2|1|65,485.988,1.90796,1.2223,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|3|1|65,485.988,1.44286,16.8003,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|4|1|65,485.988,1.6645,50.2004,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|5|1|65,485.988,1.38443,32.8217,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|6|1|65,485.988,0.935925,6.47969,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|7|1|65,485.988,1.86786,1.45534,70008.9,13.8453,False,69.0|65,75
1,8|75|cc|8|1|65,485.988,1.66244,31.0055,70008.9,13.8453,False,69.0|65,75
1,8|75|sample|10|65,485.988,1.36206,0.663859,70008.9,13.8453,True,32.0|65,75
1,8|75|sample|11|65,485.988,1.29116,15.2368,70008.9,13.8453,True,22.0|65,75
1,8|75|sample|12|65,485.988,1.68208,14.519,70008.9,13.8453,True,22.0|65,75
1,8|75|sample|3|65,485.988,1.58378,21.851,70008.9,13.8453,True,55.0|65,75
1,8|75|sample|4|65,485.988,1.34084,18.7095,70008.9,13.8453,True,55.0|65,75
1,8|75|sample|5|65,485.988,1.41364,29.5965,70008.9,13.8453,True,55.0|65,75
1,8|75|sample|6|65,485.988,1.5521,25.7249,70008.9,13.8453,True,55.0|65,75
1,8|75|sample|7|65,485.988,1.48357,0.556441,70008.9,13.8453,True,32.0|65,75
1,8|75|sample|8|65,485.988,0.965837,0.763563,70008.9,13.8453,True,32.0|65,75
1,8|75|sample|9|65,485.988,1.03784,0.430863,70008.9,13.8453,True,32.0|65,75
1,8|75|vc|1|2|65,485.988,1.09456,6.60918,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|2|2|65,485.988,1.51213,0.385667,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|3|2|65,485.988,1.40222,3.25051,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|4|2|65,485.988,1.09723,0.936713,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|5|2|65,485.988,1.68122,6.76068,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|6|2|65,485.988,2.41605,4.87917,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|7|2|65,485.988,1.60585,101.666,70008.9,13.8453,False,69.0|65,75
1,8|75|vc|8|2|65,485.988,2.24415,0.506137,70008.9,13.8453,False,69.0|65,75
1,8|291|cc|1|1|103,485.988,1.53179,110.461,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|2|1|103,485.988,1.60374,5.58527,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|3|1|103,485.988,1.2091,12.9934,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|4|1|103,485.988,1.58675,3.12481,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|5|1|103,485.988,1.58056,2.21314,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|6|1|103,485.988,1.60816,80.7431,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|7|1|103,485.988,1.23947,12.1024,70008.9,14.4358,False,69.0|103,291
1,8|291|cc|8|1|103,485.988,1.62064,212.927,70008.9,14.4358,False,69.0|103,291
1,8|291|sample|10|103,485.988,1.46549,52.1567,70008.9,14.4358,True,32.0|103,291
1,8|291|sample|11|103,485.988,1.29752,66.5153,70008.9,14.4358,True,22.0|103,291
1,8|291|sample|12|103,485.988,1.1166,80.2313,70008.9,14.4358,True,22.0|103,291
1,8|291|sample|3|103,485.988,1.4858,2.13909,70008.9,14.4358,True,55.0|103,291
1,8|291|sample|4|103,485.988,1.84323,1.57157,70008.9,14.4358,True,55.0|103,291
1,8|291|sample|5|103,485.988,1.57933,2.58702,70008.9,14.4358,True,55.0|103,291
1,8|291|sample|6|103,485.988,1.25853,2.96796,70008.9,14.4358,True,55.0|103,291
1,8|291|sample|7|103,485.988,1.33061,59.3751,70008.9,14.4358,True,32.0|103,291
1,8|291|sample|8|103,485.988,1.53161,39.0628,70008.9,14.4358,True,32.0|103,291
1,8|291|sample|9|103,485.988,1.65139,40.0811,70008.9,14.4358,True,32.0|103,291
1,8|291|vc|1|2|103,485.988,1.53368,19.0888,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|2|2|103,485.988,1.94973,1.71645,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|3|2|103,485.988,1.05709,163.542,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|4|2|103,485.988,1.45659,49.8905,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|5|2|103,485.988,1.0735,0.92798,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|6|2|103,485.988,1.87228,1.32723,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|7|2|103,485.988,1.33682,5.07667,70008.9,14.4358,False,69.0|103,291
1,8|291|vc|8|2|103,485.988,1.73103,2.72099,70008.9,14.4358,False,69.0|103,291
1,8|77|cc|1|1|218,485.988,1.95499,6.81392,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|2|1|218,485.988,1.63205,82.2472,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|3|1|218,485.988,1.16939,0.725161,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|4|1|218,485.988,1.73261,0.566269,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|5|1|218,485.988,1.23534,8.74351,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|6|1|218,485.988,1.18144,9.51382,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|7|1|218,485.988,1.76686,3.30143,70008.9,14.4358,False,69.0|218,77
1,8|77|cc|8|1|218,485.988,1.20531,2.4695,70008.9,14.4358,False,69.0|218,77
1,8|77|sample|10|218,485.988,1.1661,30.6354,70008.9,14.4358,True,32.0|218,77
1,8|77|sample|11|218,485.988,1.13214,30.0986,70008.9,14.4358,True,22.0|218,77
1,8|77|sample|12|218,485.988,1.26396,24.4638,70008.9,14.4358,True,22.0|218,77
1,8|77|sample|3|218,485.988,1.25099,417.78,70008.9,14.4358,True,55.0|218,77
1,8|77|sample|4|218,485.988,1.3071,274.683,70008.9,14.4358,True,55.0|218,77
1,8|77|sample|5|218,485.988,1.00519,492.38,70008.9,14.4358,True,55.0|218,77
1,8|77|sample|6|218,485.988,1.37308,384.026,70008.9,14.4358,True,55.0|218,77
1,8|77|sample|7|218,485.988,0.929153,25.26,70008.9,14.4358,True,32.0|218,77
1,8|77|sample|8|218,485.988,1.40992,17.3663,70008.9,14.4358,True,32.0|218,77
1,8|77|sample|9|218,485.988,0.989923,25.1057,70008.9,14.4358,True,32.0|218,77
1,8|77|vc|1|2|218,485.988,1.22262,14.035,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|2|2|218,485.988,1.92886,139.307,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|3|2|218,485.988,1.5705,74.7515,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|4|2|218,485.988,1.36932,1046.9,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|5|2|218,485.988,1.44484,9.49329,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|6|2|218,485.988,1.4872,6.46922,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|7|2|218,485.988,1.29387,9.54373,70008.9,14.4358,False,69.0|218,77
1,8|77|vc|8|2|218,485.988,1.26431,4.63669,70008.9,14.4358,False,69.0|218,77
1,8|322|cc|1|1|174,485.988,1.48121,1.21702,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|2|1|174,485.988,1.14627,25.6619,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|3|1|174,485.988,1.36359,2.7086,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|4|1|174,485.988,1.1706,43.86,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|5|1|174,485.988,1.04702,15.5517,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|6|1|174,485.988,1.08297,20.206,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|7|1|174,485.988,0.958736,5.38448,70008.9,14.4358,False,69.0|174,322
1,8|322|cc|8|1|174,485.988,1.2938,7.4612,70008.9,14.4358,False,69.0|174,322
1,8|322|sample|10|174,485.988,1.82191,84.6263,70008.9,14.4358,True,32.0|174,322
1,8|322|sample|11|174,485.988,2.0581,37.5358,70008.9,14.4358,True,22.0|174,322
1,8|322|sample|12|174,485.988,1.17205,92.0454,70008.9,14.4358,True,22.0|174,322
1,8|322|sample|3|174,485.988,1.26426,154.231,70008.9,14.4358,True,55.0|174,322
1,8|322|sample|4|174,485.988,1.41368,103.211,70008.9,14.4358,True,55.0|174,322
1,8|322|sample|5|174,485.988,1.44663,119.246,70008.9,14.4358,True,55.0|174,322
1,8|322|sample|6|174,485.988,1.12604,129.242,70008.9,14.4358,True,55.0|174,322
1,8|322|sample|7|174,485.988,1.71109,53.1069,70008.9,14.4358,True,32.0|174,322
1,8|322|sample|8|174,485.988,1.63125,60.9118,70008.9,14.4358,True,32.0|174,322
1,8|322|sample|9|174,485.988,1.65743,76.6584,70008.9,14.4358,True,32.0|174,322
1,8|322|vc|1|2|174,485.988,1.46196,6.23996,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|2|2|174,485.988,1.72271,2.24955,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|3|2|174,485.988,1.3198,14.8785,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|4|2|174,485.988,1.4943,0.788356,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|5|2|174,485.988,1.21095,18.293,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|6|2|174,485.988,1.5064,4.19111,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|7|2|174,485.988,1.76516,36.4334,70008.9,14.4358,False,69.0|174,322
1,8|322|vc|8|2|174,485.988,1.25507,20.7384,70008.9,14.4358,False,69.0|174,322
1,8|963|cc|1|1|319,485.988,0.609363,1.98806,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|2|1|319,485.988,1.13843,7.02735,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|3|1|319,485.988,1.50566,3.1696,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|4|1|319,485.988,1.25052,8.32788,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|5|1|319,485.988,0.873941,208.2,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|6|1|319,485.988,0.901645,12.2881,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|7|1|319,485.988,1.35033,35.8928,70008.9,14.4358,False,69.0|319,963
1,8|963|cc|8|1|319,485.988,1.12508,6.52372,70008.9,14.4358,False,69.0|319,963
1,8|963|sample|10|319,485.988,1.63924,75.2384,70008.9,14.4358,True,32.0|319,963
1,8|963|sample|11|319,485.988,1.4473,13.2847,70008.9,14.4358,True,22.0|319,963
1,8|963|sample|12|319,485.988,1.34203,15.0624,70008.9,14.4358,True,22.0|319,963
1,8|963|sample|3|319,485.988,1.27064,546.34,70008.9,14.4358,True,55.0|319,963
1,8|963|sample|4|319,485.988,1.8143,427.749,70008.9,14.4358,True,55.0|319,963
1,8|963|sample|5|319,485.988,1.16293,1112.11,70008.9,14.4358,True,55.0|319,963
1,8|963|sample|6|319,485.988,1.33596,961.132,70008.9,14.4358,True,55.0|319,963
1,8|963|sample|7|319,485.988,1.17569,114.123,70008.9,14.4358,True,32.0|319,963
1,8|963|sample|8|319,485.988,1.51357,71.4202,70008.9,14.4358,True,32.0|319,963
1,8|963|sample|9|319,485.988,1.52491,110.834,70008.9,14.4358,True,32.0|319,963
1,8|963|vc|1|2|319,485.988,1.58152,9.24596,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|2|2|319,485.988,1.48414,10.9623,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|3|2|319,485.988,2.07713,44.0099,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|4|2|319,485.988,1.49539,3.81488,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|5|2|319,485.988,1.58018,10.0354,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|6|2|319,485.988,1.6231,36.0547,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|7|2|319,485.988,1.69529,7.65187,70008.9,14.4358,False,69.0|319,963
1,8|963|vc|8|2|319,485.988,1.83772,131.938,70008.9,14.4358,False,69.0|319,963
1,8|1241|cc|1|1|69,485.988,1.58443,15.0054,70008.9,14.4358,False,69.0|69,1241
1,8|1241|cc|2|1|69,485.988,1.90305,54.2083,70008.9,14.4358,False,69.0|69,1241
1,8|1241|cc|3|1|69,485.988,1.46577,9.7772,70008.9,14.4358,False,69.0|69,1241
