rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|3,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|5,3.25629,0.823728,3.83693,-175.85,0.235506,70.0|274,411
1,411|6,3.25629,0.823728,3.83693,-175.85,0.235506,70.0|274,411
1,411|8,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|7,3.25629,0.823728,3.83693,-175.85,0.235506,70.0|274,411
1,411|9,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|10,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|12,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|11,3.25629,0.823728,3.83693,-175.85,0.235507,70.0|274,411
1,411|1,0.479004,0.823728,3.83693,-174.692,-0.0439393,69.0|274,411
1,411|2,0.479004,0.823728,3.83693,-174.692,-0.0439391,69.0|274,411
1,152|8,0.366447,0.823728,1.6169,-178.809,0.307075,65.0|322,152
1,152|7,0.366447,0.823728,1.6169,-178.809,0.307075,65.0|322,152
1,152|6,0.366447,0.823728,1.6169,-178.809,0.307075,65.0|322,152
1,152|5,0.366447,0.823728,1.6169,-178.809,0.307075,65.0|322,152
1,152|12,0.14094,0.823728,1.6169,-173.225,0.387361,28.0|322,152
1,152|11,0.14094,0.823728,1.6169,-173.225,0.387361,28.0|322,152
1,152|10,0.14094,0.823728,1.6169,-173.225,0.387361,28.0|322,152
1,152|9,0.14094,0.823728,1.6169,-173.225,0.387361,28.0|322,152
1,152|3,0.287579,0.785941,1.6169,-174.274,0.518372,22.0|322,152
1,152|4,0.287579,0.785941,1.6169,-174.274,0.518372,22.0|322,152
1,152|1,0.286885,0.823728,1.6169,-174.44,0.0138763,69.0|322,152
1,152|2,0.286885,0.823728,1.6169,-174.44,0.0138764,69.0|322,152
1,1056|8,1.17727,0.901219,5.68097,-174.463,0.0384968,65.0|276,1056
1,1056|7,1.17727,0.901219,5.68097,-174.463,0.0384967,65.0|276,1056
1,1056|6,1.17727,0.901219,5.68097,-174.463,0.0384968,65.0|276,1056
1,1056|5,1.17727,0.901219,5.68097,-174.463,0.0384968,65.0|276,1056
1,1056|12,0.479011,0.873474,5.68097,-177.618,0.149691,28.0|276,1056
1,1056|11,0.479011,0.873474,5.68097,-177.618,0.149691,28.0|276,1056
1,1056|10,0.479011,0.873474,5.68097,-177.618,0.149691,28.0|276,1056
1,1056|9,0.479011,0.873474,5.68097,-177.618,0.149691,28.0|276,1056
1,1056|4,0.902266,0.993997,5.68097,-176.554,0.129799,22.0|276,1056
1,1056|3,0.902266,0.993997,5.68097,-176.554,0.129799,22.0|276,1056
1,1056|1,0.479011,0.823663,5.68097,-177.963,0.0016494,69.0|276,1056
1,1056|2,0.479011,0.823663,5.68097,-177.963,0.00164934,69.0|276,1056
1,462|6,154.372,0.276441,4.3111,-178.171,-0.292311,55.0|292,462
1,462|5,154.372,0.276441,4.3111,-178.171,-0.292311,55.0|292,462
1,462|4,154.372,0.276441,4.3111,-178.171,-0.292311,55.0|292,462
1,462|3,154.372,0.276441,4.3111,-178.171,-0.292311,55.0|292,462
1,462|9,0.110838,0.902611,4.3111,-174.512,0.313731,32.0|292,462
1,462|10,0.110838,0.902611,4.3111,-174.512,0.313731,32.0|292,462
1,462|7,0.110838,0.902611,4.3111,-174.512,0.313731,32.0|292,462
1,462|8,0.110838,0.902611,4.3111,-174.512,0.313731,32.0|292,462
1,462|11,1.41759,0.809225,4.3111,-176.406,-0.193962,22.0|292,462
1,462|12,1.41759,0.809225,4.3111,-176.406,-0.193962,22.0|292,462
1,462|1,0.110888,0.823728,4.3111,-176.413,0.000135939,69.0|292,462
1,462|2,0.110888,0.823728,4.3111,-176.413,0.000135823,69.0|292,462
1,1159|8,2.3003,0.823683,5.68097,-175.665,0.53521,65.0|292,1159
1,1159|7,2.3003,0.823683,5.68097,-175.665,0.53521,65.0|292,1159
1,1159|5,2.3003,0.823683,5.68097,-175.665,0.53521,65.0|292,1159
1,1159|6,2.3003,0.823683,5.68097,-175.665,0.53521,65.0|292,1159
1,1159|11,0.68098,0.762299,5.68097,-175.001,-0.064651,28.0|292,1159
1,1159|12,0.68098,0.762299,5.68097,-175.001,-0.0646511,28.0|292,1159
1,1159|9,0.68098,0.762299,5.68097,-175.001,-0.064651,28.0|292,1159
1,1159|10,0.68098,0.762299,5.68097,-175.001,-0.0646509,28.0|292,1159
1,1159|4,2.89789,0.809225,5.68097,-171.828,-0.193962,22.0|292,1159
1,1159|3,2.89789,0.809225,5.68097,-171.828,-0.193962,22.0|292,1159
1,1159|1,0.226682,0.823728,5.68097,-171.835,0.000135952,69.0|292,1159
1,1159|2,0.226682,0.823728,5.68097,-171.835,0.000135864,69.0|292,1159
1,1197|7,0.273246,0.823728,5.68097,-179.96,-0.0299459,65.0|103,1197
1,1197|8,0.273246,0.823728,5.68097,-179.96,-0.0299459,65.0|103,1197
1,1197|6,0.273246,0.823728,5.68097,-179.96,-0.0299458,65.0|103,1197
1,1197|5,0.273246,0.823728,5.68097,-179.96,-0.0299458,65.0|103,1197
1,1197|12,0.19167,0.823728,5.68097,-178.158,-0.106909,28.0|103,1197
1,1197|10,0.19167,0.823728,5.68097,-178.158,-0.106909,28.0|103,1197
1,1197|9,0.19167,0.823728,5.68097,-178.158,-0.106909,28.0|103,1197
1,1197|3,0.251697,0.823728,5.68097,-170.549,0.118738,22.0|103,1197
1,1197|4,0.251697,0.823728,5.68097,-170.549,0.118738,22.0|103,1197
