parameter,value,CV
f_mab_virus_22.0|103,3.69967855905992,
f_mab_virus_22.0|276,3.69967855644357,
f_mab_virus_22.0|292,3.69968624042873,
f_mab_virus_22.0|322,3.69967855110885,
f_mab_virus_28.0|103,3.69967856465915,
f_mab_virus_28.0|276,3.69967855906038,
f_mab_virus_28.0|292,3.69963465827538,
f_mab_virus_28.0|322,3.69973011915472,
f_mab_virus_32.0|292,3.69948495785111,
f_mab_virus_55.0|292,3.69967855913984,
f_mab_virus_65.0|103,3.69966223354197,
f_mab_virus_65.0|276,3.69967855822755,
f_mab_virus_65.0|292,3.69967694938324,
f_mab_virus_65.0|322,3.69878018160201,
f_mab_virus_69.0|103,3.69967832562845,
f_mab_virus_69.0|274,3.69969051471577,
f_mab_virus_69.0|276,3.69967855651828,
f_mab_virus_69.0|292,3.6996225714266,
f_mab_virus_69.0|322,3.69967844565547,
f_mab_virus_70.0|274,3.70216965236095,
h_mab_virus_22.0|103,8549.99999913631,
h_mab_virus_22.0|276,8550.18036199672,
h_mab_virus_22.0|292,8550.05021478386,
h_mab_virus_22.0|322,8549.40232042297,
h_mab_virus_28.0|103,8550.28102451607,
h_mab_virus_28.0|276,8550.15991743922,
h_mab_virus_28.0|292,8550.15117498501,
h_mab_virus_28.0|322,8549.38166525967,
h_mab_virus_32.0|292,8550.32527264495,
h_mab_virus_55.0|292,8548.62653931895,
h_mab_virus_65.0|103,8549.99642872056,
h_mab_virus_65.0|276,8550.18937698581,
h_mab_virus_65.0|292,8550.13623162334,
h_mab_virus_65.0|322,8549.38794174858,
h_mab_virus_69.0|103,8554.82089913645,
h_mab_virus_69.0|274,8552.59689981096,
h_mab_virus_69.0|276,8548.10941969878,
h_mab_virus_69.0|292,8545.05473986852,
h_mab_virus_69.0|322,8551.6375500609,
h_mab_virus_70.0|274,8549.74547598479,
eta_alpha_run_id_1056,0.0314080713632848,
eta_alpha_run_id_1159,0.0315248401452973,
eta_alpha_run_id_1197,0.0210914768682369,
eta_alpha_run_id_152,0.034737076093934,
eta_alpha_run_id_411,0.0378891375808364,
eta_alpha_run_id_462,0.031408071142604,
eta_U_run_id_1056,-2.0746445256519e-07,
eta_U_run_id_1159,-2.41978863787996e-05,
eta_U_run_id_1197,0.00145088952208214,
eta_U_run_id_152,1.06067685291329e-05,
eta_U_run_id_411,-9.96820781350021e-06,
eta_U_run_id_462,0.000274337111312313,
eta_L_run_id_1056,0,
eta_L_run_id_1159,0,
eta_L_run_id_1197,0,
eta_L_run_id_152,0,
eta_L_run_id_411,0,
eta_L_run_id_462,0,
omega_h,5.1509642943866e-08,6.024519643166e-10
omega_eta_L,119806.584194273,inf
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,0.0398071180798145,
bsample,0.523892237201554,
avc,1.67247623453516e-05,
bvc,0.0445316686304706,
