rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.604649,0,0.949391,5.37526e-09,0,70.0|274,411
1,411|3,-0.250067,0,0.744698,3.09086e-09,0,70.0|274,411
1,411|5,0.0161542,0,0.568773,-4.26735e-09,0,70.0|274,411
1,411|6,0.329458,0,0.682623,-1.69062e-08,0,70.0|274,411
1,411|8,0.490483,0,1.0686,1.81559e-08,0,70.0|274,411
1,411|7,0.28714,0,1.01485,1.51545e-08,0,70.0|274,411
1,411|9,0.178776,0,0.666657,-2.43321e-08,0,70.0|274,411
1,411|10,0.441843,0,0.701616,-1.64666e-08,0,70.0|274,411
1,411|12,-0.0240089,0,0.771901,-1.65205e-08,0,70.0|274,411
1,411|11,0.365761,0,0.923211,-1.96008e-08,0,70.0|274,411
1,411|1,-1.07842,0,-1.14501,-1.75216e-08,0,69.0|274,411
1,411|2,0.034742,0,-1.88713,-6.81115e-09,0,69.0|274,411
1,152|8,0.374948,0,1.18427,8.22894e-10,0,65.0|322,152
1,152|7,-0.546415,0,0.703866,1.6808e-09,0,65.0|322,152
1,152|6,-0.813308,0,0.60136,-1.03753e-08,0,65.0|322,152
1,152|5,-0.444752,0,0.750632,-1.92719e-08,0,65.0|322,152
1,152|12,-0.19663,0,1.4613,-1.65511e-08,0,28.0|322,152
1,152|11,0.783611,0,1.78054,2.0516e-08,0,28.0|322,152
1,152|10,-0.0268242,0,1.42095,2.85911e-08,0,28.0|322,152
1,152|9,0.078908,0,1.42904,7.8241e-09,0,28.0|322,152
1,152|3,-1.08995,0,0.642007,-1.38243e-09,0,22.0|322,152
1,152|4,-0.673718,0,0.797847,1.23211e-08,0,22.0|322,152
1,152|1,-0.367698,0,1.89796,8.38793e-09,0,69.0|322,152
1,152|2,0.421578,0,-1.27802,-7.59911e-10,0,69.0|322,152
1,1056|8,-0.537018,0,1.23613,1.0956e-09,0,65.0|276,1056
1,1056|7,-0.417044,0,1.30508,3.21424e-09,0,65.0|276,1056
1,1056|6,-0.572232,0,1.24165,1.60069e-08,0,65.0|276,1056
1,1056|5,-0.379641,0,1.39574,2.89025e-08,0,65.0|276,1056
1,1056|12,0.16956,0,2.61689,3.82049e-08,0,28.0|276,1056
1,1056|11,-0.669414,0,1.93403,-5.18881e-09,0,28.0|276,1056
1,1056|10,0.795795,0,2.61178,3.46813e-09,0,28.0|276,1056
1,1056|9,0.733341,0,2.50005,1.14474e-08,0,28.0|276,1056
1,1056|4,0.519964,0,2.17566,-1.3075e-08,0,22.0|276,1056
1,1056|3,0.0241309,0,1.83156,2.261e-08,0,22.0|276,1056
1,1056|1,-0.680711,0,-0.327438,-1.5721e-08,0,69.0|276,1056
1,1056|2,-0.379812,0,-0.22806,-2.73751e-08,0,69.0|276,1056
1,462|6,-0.272896,0,0.256974,-6.78193e-09,0,55.0|292,462
1,462|5,-0.509307,0,0.129953,2.84024e-09,0,55.0|292,462
1,462|4,0.175268,0,0.39241,2.38305e-09,0,55.0|292,462
1,462|3,-0.520329,0,0.0459779,1.02565e-08,0,55.0|292,462
1,462|9,0.0301338,0,2.7988,3.75365e-08,0,32.0|292,462
1,462|10,-0.847927,0,2.30799,1.34656e-08,0,32.0|292,462
1,462|7,0.481253,0,3.05828,4.89774e-09,0,32.0|292,462
1,462|8,-0.356654,0,2.46707,-1.69705e-08,0,32.0|292,462
1,462|11,0.851618,0,1.76589,-9.40747e-09,0,22.0|292,462
1,462|12,-0.0386591,0,1.20188,-3.92748e-09,0,22.0|292,462
1,462|1,-0.532132,0,-0.117698,-2.55681e-08,0,69.0|292,462
1,462|2,0.0578155,0,0.230164,-1.7089e-08,0,69.0|292,462
1,1159|8,1.04019,0,1.91455,-2.86824e-08,0,65.0|292,1159
1,1159|7,1.15755,0,1.88088,8.17693e-09,0,65.0|292,1159
1,1159|5,0.644468,0,1.53602,3.44602e-08,0,65.0|292,1159
1,1159|6,2.41505,0,2.75136,-1.81037e-08,0,65.0|292,1159
1,1159|11,0.498021,0,2.47841,3.68112e-08,0,28.0|292,1159
1,1159|12,-0.687342,0,1.8968,8.45898e-09,0,28.0|292,1159
1,1159|9,1.1479,0,2.52355,-2.47038e-08,0,28.0|292,1159
1,1159|10,-0.220764,0,1.71776,-1.66415e-09,0,28.0|292,1159
1,1159|4,0.823167,0,1.54398,-8.15638e-09,0,22.0|292,1159
1,1159|3,0.439028,0,1.38094,1.41927e-08,0,22.0|292,1159
1,1159|1,-0.0999372,0,-1.66503,2.0213e-08,0,69.0|292,1159
1,1159|2,-0.053594,0,-0.570787,2.32183e-09,0,69.0|292,1159
1,1197|7,-0.93785,0,1.89659,9.11794e-09,0,65.0|103,1197
1,1197|8,-0.686193,0,2.05454,1.32036e-09,0,65.0|103,1197
1,1197|6,-0.577893,0,2.16027,-2.38845e-09,0,65.0|103,1197
1,1197|5,0.830703,0,3.12137,-1.20019e-09,0,65.0|103,1197
1,1197|12,-1.7247,0,1.70184,6.03669e-09,0,28.0|103,1197
1,1197|10,-0.70518,0,2.21877,1.90636e-08,0,28.0|103,1197
1,1197|9,0.0119736,0,2.71016,-4.31044e-08,0,28.0|103,1197
1,1197|3,0.0905269,0,2.61211,1.55697e-09,0,22.0|103,1197
1,1197|4,0.825321,0,3.16177,-3.91471e-08,0,22.0|103,1197
1,1197|11,-1.9286,0,1.62266,9.31843e-09,0,28.0|103,1197
1,1197|1,-1.72449,0,-0.0313334,-1.80375e-08,0,69.0|103,1197
1,1197|2,-0.350671,0,-1.98821,5.34385e-10,0,69.0|103,1197
