rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|7|1|322,1,9.53722e-08,1.54945,4.62403,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|cc|8|1|322,1,6.62741e-08,1.54945,2.63418,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|sample|10|322,1,0.112215,1.54945,11.4964,0.165095,9.73181e-16,True,32.0|322,488
1,8|488|sample|11|322,1,0.00748111,1.54945,4.77807,0.165095,9.73181e-16,True,22.0|322,488
1,8|488|sample|12|322,1,6.68779e-05,1.54945,4.22239,0.165095,9.73181e-16,True,22.0|322,488
1,8|488|sample|3|322,1,0.013907,1.54945,0.347054,0.165095,9.73181e-16,True,55.0|322,488
1,8|488|sample|4|322,1,1.33218e-05,1.54945,0.282365,0.165095,9.73181e-16,True,55.0|322,488
1,8|488|sample|5|322,1,0.00190695,1.54945,0.177695,0.165095,9.73181e-16,True,55.0|322,488
1,8|488|sample|6|322,1,0.00196549,1.54945,0.14548,0.165095,9.73181e-16,True,55.0|322,488
1,8|488|sample|7|322,1,0.152997,1.54945,7.18188,0.165095,9.73181e-16,True,32.0|322,488
1,8|488|sample|8|322,1,0.125666,1.54945,11.0333,0.165095,9.73181e-16,True,32.0|322,488
1,8|488|sample|9|322,1,0.0761543,1.54945,4.6965,0.165095,9.73181e-16,True,32.0|322,488
1,8|488|vc|1|2|322,1,2.06588e-05,1.54945,13.3029,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|2|2|322,1,8.12674e-08,1.54945,19.8392,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|3|2|322,1,2.20315e-05,1.54945,15.5305,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|4|2|322,1,7.76785e-06,1.54945,58.6969,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|5|2|322,1,1.29455e-09,1.54945,42.3354,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|6|2|322,1,3.43646e-07,1.54945,5.67005,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|7|2|322,1,2.25709e-07,1.54945,118.29,0.165095,9.73181e-16,False,69.0|322,488
1,8|488|vc|8|2|322,1,1.97633e-08,1.54945,15.9429,0.165095,9.73181e-16,False,69.0|322,488
1,8|847|cc|1|1|69,1,3.07779e-07,1.54945,0.616343,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|2|1|69,1,2.11779e-08,1.54945,1.98803,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|3|1|69,1,1.9135e-05,1.54945,13.5166,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|4|1|69,1,5.25044e-08,1.54945,12.8902,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|5|1|69,1,3.95641e-07,1.54945,1.55324,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|6|1|69,1,6.51143e-08,1.54945,4.7862,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|7|1|69,1,3.36843e-08,1.54945,2.84557,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|cc|8|1|69,1,3.54851e-06,1.54945,1.40172,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|sample|10|69,1,0.000530559,1.54945,18.375,0.165094,9.73168e-16,True,32.0|69,847
1,8|847|sample|11|69,1,0.00017488,1.54945,3.23888,0.165094,9.73168e-16,True,22.0|69,847
1,8|847|sample|12|69,1,1.59176e-06,1.54945,3.07225,0.165094,9.73168e-16,True,22.0|69,847
1,8|847|sample|3|69,1,0.152789,1.54945,3.88081,0.165094,9.73168e-16,True,55.0|69,847
1,8|847|sample|4|69,1,0.146677,1.54945,4.84981,0.165094,9.73168e-16,True,55.0|69,847
1,8|847|sample|5|69,1,0.139782,1.54945,2.96968,0.165094,9.73168e-16,True,55.0|69,847
1,8|847|sample|6|69,1,0.109679,1.54945,2.68331,0.165094,9.73168e-16,True,55.0|69,847
1,8|847|sample|7|69,1,1.0123e-05,1.54945,15.4348,0.165094,9.73168e-16,True,32.0|69,847
1,8|847|sample|8|69,1,2.88677e-05,1.54945,15.8381,0.165094,9.73168e-16,True,32.0|69,847
1,8|847|sample|9|69,1,0.000506712,1.54945,17.3964,0.165094,9.73168e-16,True,32.0|69,847
1,8|847|vc|1|2|69,1,9.37019e-11,1.54945,19.0108,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|2|2|69,1,2.54647e-09,1.54945,47.2726,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|3|2|69,1,1.70304e-09,1.54945,1162.21,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|4|2|69,1,1.9651e-06,1.54945,5.25091,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|5|2|69,1,8.5108e-05,1.54945,14.9073,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|6|2|69,1,8.93166e-07,1.54945,9.44882,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0082783,1.54945,387.697,0.165094,9.73168e-16,False,69.0|69,847
1,8|847|vc|8|2|69,1,5.57541e-06,1.54945,46.8,0.165094,9.73168e-16,False,69.0|69,847
1,8|474|cc|1|1|276,1,2.40377e-07,1.54945,27.9918,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.37239e-05,1.54945,58.546,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|3|1|276,1,2.575e-08,1.54945,4.12413,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|4|1|276,1,3.35361e-11,1.54945,196.209,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|5|1|276,1,1.90918e-05,1.54945,3035.49,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|6|1|276,1,1.11785e-07,1.54945,0.829698,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|7|1|276,1,5.65301e-07,1.54945,216.339,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|cc|8|1|276,1,3.73518e-08,1.54945,406.989,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|sample|10|276,1,0.000508717,1.54945,68.4112,0.165097,9.73184e-16,True,32.0|276,474
1,8|474|sample|11|276,1,2.08343e-05,1.54945,9.5829,0.165097,9.73184e-16,True,22.0|276,474
1,8|474|sample|12|276,1,9.71461e-05,1.54945,11.4512,0.165097,9.73184e-16,True,22.0|276,474
1,8|474|sample|3|276,1,1.05831e-06,1.54945,1.3147,0.165097,9.73184e-16,True,55.0|276,474
1,8|474|sample|4|276,1,0.000140958,1.54945,1.37024,0.165097,9.73184e-16,True,55.0|276,474
1,8|474|sample|5|276,1,0.0113205,1.54945,1.62526,0.165097,9.73184e-16,True,55.0|276,474
1,8|474|sample|6|276,1,0.00556358,1.54945,1.37142,0.165097,9.73184e-16,True,55.0|276,474
1,8|474|sample|7|276,1,0.000161871,1.54945,49.1677,0.165097,9.73184e-16,True,32.0|276,474
1,8|474|sample|8|276,1,3.16743e-05,1.54945,41.6097,0.165097,9.73184e-16,True,32.0|276,474
1,8|474|sample|9|276,1,2.16412e-05,1.54945,52.4963,0.165097,9.73184e-16,True,32.0|276,474
1,8|474|vc|1|2|276,1,3.93512e-09,1.54945,67.607,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|2|2|276,1,6.53976e-06,1.54945,32.2257,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.80878e-05,1.54945,78.8806,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|4|2|276,1,5.21069e-08,1.54945,3264.37,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|5|2|276,1,3.537e-05,1.54945,7.81561,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|6|2|276,1,6.5768e-09,1.54945,404.182,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|7|2|276,1,1.67001e-08,1.54945,22.4973,0.165097,9.73184e-16,False,69.0|276,474
1,8|474|vc|8|2|276,1,2.00858e-07,1.54945,12.4918,0.165097,9.73184e-16,False,69.0|276,474
1,8|462|cc|1|1|292,1,2.44867e-07,1.54945,667.661,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|2|1|292,1,3.15158e-09,1.54945,7.23709,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|3|1|292,1,2.95174e-07,1.54945,7.7337,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.57581e-07,1.54945,1.96977,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|5|1|292,1,2.92234e-06,1.54945,2.57981,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|6|1|292,1,4.80697e-05,1.54945,1.06066,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|7|1|292,1,2.92622e-08,1.54945,2.3539,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|cc|8|1|292,1,1.52225e-11,1.54945,2.05924,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|sample|10|292,1,0.000932572,1.54945,47.2974,0.165083,9.73181e-16,True,32.0|292,462
1,8|462|sample|11|292,1,0.000145694,1.54945,4.59359,0.165083,9.73181e-16,True,22.0|292,462
1,8|462|sample|12|292,1,2.31293e-05,1.54945,4.15287,0.165083,9.73181e-16,True,22.0|292,462
1,8|462|sample|3|292,1,0.246612,1.54945,3.08653,0.165083,9.73181e-16,True,55.0|292,462
1,8|462|sample|4|292,1,0.252615,1.54945,1.94085,0.165083,9.73181e-16,True,55.0|292,462
1,8|462|sample|5|292,1,0.174417,1.54945,0.617686,0.165083,9.73181e-16,True,55.0|292,462
1,8|462|sample|6|292,1,0.134532,1.54945,0.53875,0.165083,9.73181e-16,True,55.0|292,462
1,8|462|sample|7|292,1,5.98341e-07,1.54945,46.2417,0.165083,9.73181e-16,True,32.0|292,462
1,8|462|sample|8|292,1,6.78122e-07,1.54945,42.5148,0.165083,9.73181e-16,True,32.0|292,462
1,8|462|sample|9|292,1,0.000325651,1.54945,45.9419,0.165083,9.73181e-16,True,32.0|292,462
1,8|462|vc|1|2|292,1,5.0454e-07,1.54945,8.95871,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|2|2|292,1,1.64827e-07,1.54945,41.2353,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|3|2|292,1,3.02242e-10,1.54945,10.1534,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|4|2|292,1,7.05417e-05,1.54945,54.6391,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|5|2|292,1,2.72606e-08,1.54945,115.091,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|6|2|292,1,2.33704e-08,1.54945,3.76631,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|7|2|292,1,3.34633e-07,1.54945,79.8176,0.165083,9.73181e-16,False,69.0|292,462
1,8|462|vc|8|2|292,1,3.43162e-08,1.54945,9.36178,0.165083,9.73181e-16,False,69.0|292,462
1,8|75|cc|1|1|65,1,4.52009e-07,1.54945,12.9389,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.1747e-08,1.54945,43.0412,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.000120345,1.54945,22.6023,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.09384e-06,1.54945,9.285,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|5|1|65,1,5.31079e-08,1.54945,13.7058,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|6|1|65,1,1.75054e-09,1.54945,268.2,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|7|1|65,1,9.50703e-08,1.54945,0.0563131,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|cc|8|1|65,1,4.81242e-07,1.54945,83.59,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|sample|10|65,1,0.0613644,1.54945,0.435915,0.16509,9.70919e-16,True,32.0|65,75
1,8|75|sample|11|65,1,0.00689833,1.54945,15.7593,0.16509,9.70919e-16,True,22.0|65,75
1,8|75|sample|12|65,1,0.00483892,1.54945,24.0377,0.16509,9.70919e-16,True,22.0|65,75
1,8|75|sample|3|65,1,0.0290396,1.54945,34.7762,0.16509,9.70919e-16,True,55.0|65,75
1,8|75|sample|4|65,1,0.0217975,1.54945,16.2023,0.16509,9.70919e-16,True,55.0|65,75
1,8|75|sample|5|65,1,0.0290023,1.54945,16.8659,0.16509,9.70919e-16,True,55.0|65,75
1,8|75|sample|6|65,1,0.0421695,1.54945,33.9203,0.16509,9.70919e-16,True,55.0|65,75
1,8|75|sample|7|65,1,0.135925,1.54945,1.53733,0.16509,9.70919e-16,True,32.0|65,75
1,8|75|sample|8|65,1,0.0022383,1.54945,0.694979,0.16509,9.70919e-16,True,32.0|65,75
1,8|75|sample|9|65,1,0.115484,1.54945,0.710581,0.16509,9.70919e-16,True,32.0|65,75
1,8|75|vc|1|2|65,1,3.55221e-08,1.54945,33.1796,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.03041e-07,1.54945,19.8824,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|3|2|65,1,5.38881e-08,1.54945,176.72,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|4|2|65,1,8.08668e-10,1.54945,993.83,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|5|2|65,1,4.16926e-07,1.54945,6.28065,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|6|2|65,1,2.01335e-07,1.54945,0.645957,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|7|2|65,1,6.10397e-06,1.54945,13.3472,0.16509,9.70919e-16,False,69.0|65,75
1,8|75|vc|8|2|65,1,1.51012e-07,1.54945,3.65282,0.16509,9.70919e-16,False,69.0|65,75
1,8|291|cc|1|1|103,1,3.13364e-08,1.54945,21.9101,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|2|1|103,1,2.07045e-07,1.54945,35.8783,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.000214762,1.54945,4.68788,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|4|1|103,1,3.91324e-06,1.54945,77.034,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|5|1|103,1,4.65302e-07,1.54945,4.72433,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|6|1|103,1,4.677e-07,1.54945,80.3406,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|7|1|103,1,7.00332e-09,1.54945,17.2578,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|cc|8|1|103,1,4.9505e-09,1.54945,107.451,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|sample|10|103,1,0.000259723,1.54945,45.7781,0.165086,9.73181e-16,True,32.0|103,291
1,8|291|sample|11|103,1,9.5818e-05,1.54945,65.9225,0.165086,9.73181e-16,True,22.0|103,291
1,8|291|sample|12|103,1,0.00170513,1.54945,47.0315,0.165086,9.73181e-16,True,22.0|103,291
1,8|291|sample|3|103,1,2.94148e-05,1.54945,2.13239,0.165086,9.73181e-16,True,55.0|103,291
1,8|291|sample|4|103,1,0.000186859,1.54945,2.04195,0.165086,9.73181e-16,True,55.0|103,291
1,8|291|sample|5|103,1,2.52919e-05,1.54945,2.16151,0.165086,9.73181e-16,True,55.0|103,291
1,8|291|sample|6|103,1,3.20806e-05,1.54945,2.30897,0.165086,9.73181e-16,True,55.0|103,291
1,8|291|sample|7|103,1,0.000208385,1.54945,42.3313,0.165086,9.73181e-16,True,32.0|103,291
1,8|291|sample|8|103,1,7.14468e-05,1.54945,41.1526,0.165086,9.73181e-16,True,32.0|103,291
1,8|291|sample|9|103,1,0.00010812,1.54945,38.1548,0.165086,9.73181e-16,True,32.0|103,291
1,8|291|vc|1|2|103,1,9.92896e-08,1.54945,16.2671,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|2|2|103,1,1.45318e-07,1.54945,0.953169,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|3|2|103,1,3.39699e-07,1.54945,65.8973,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|4|2|103,1,2.32952e-07,1.54945,2.26696,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.93087e-07,1.54945,43.0648,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|6|2|103,1,2.42907e-08,1.54945,0.130789,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|7|2|103,1,4.40615e-07,1.54945,53.0509,0.165086,9.73181e-16,False,69.0|103,291
1,8|291|vc|8|2|103,1,1.97084e-08,1.54945,10.0215,0.165086,9.73181e-16,False,69.0|103,291
1,8|77|cc|1|1|218,1,1.96548e-09,1.54945,17.3229,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.000250439,1.54945,48.8457,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|3|1|218,1,3.48001e-08,1.54945,3.8285,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|4|1|218,1,6.8049e-08,1.54945,91.4685,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.000662146,1.54945,58.016,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|6|1|218,1,2.09459e-07,1.54945,105.142,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|7|1|218,1,1.75181e-09,1.54945,13.2276,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.03159e-07,1.54945,3.8504,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|sample|10|218,1,0.0169056,1.54945,18.8945,0.165095,9.73181e-16,True,32.0|218,77
1,8|77|sample|11|218,1,0.00087651,1.54945,26.9379,0.165095,9.73181e-16,True,22.0|218,77
1,8|77|sample|12|218,1,0.000937212,1.54945,28.0261,0.165095,9.73181e-16,True,22.0|218,77
1,8|77|sample|3|218,1,0.0120771,1.54945,280.161,0.165095,9.73181e-16,True,55.0|218,77
1,8|77|sample|4|218,1,0.00823165,1.54945,249.571,0.165095,9.73181e-16,True,55.0|218,77
1,8|77|sample|5|218,1,0.0107061,1.54945,329.062,0.165095,9.73181e-16,True,55.0|218,77
1,8|77|sample|6|218,1,0.00957668,1.54945,294.888,0.165095,9.73181e-16,True,55.0|218,77
1,8|77|sample|7|218,1,0.00971967,1.54945,12.927,0.165095,9.73181e-16,True,32.0|218,77
1,8|77|sample|8|218,1,0.0185232,1.54945,12.3945,0.165095,9.73181e-16,True,32.0|218,77
1,8|77|sample|9|218,1,0.00898162,1.54945,16.4572,0.165095,9.73181e-16,True,32.0|218,77
1,8|77|vc|1|2|218,1,9.50858e-06,1.54945,245.668,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|2|2|218,1,9.34112e-08,1.54945,9.34418,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|3|2|218,1,6.20863e-05,1.54945,109.979,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|4|2|218,1,6.89514e-05,1.54945,3.58672,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|5|2|218,1,2.73124e-07,1.54945,29.9791,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|6|2|218,1,4.57296e-11,1.54945,46.9057,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|7|2|218,1,1.33685e-06,1.54945,22.4223,0.165095,9.73181e-16,False,69.0|218,77
1,8|77|vc|8|2|218,1,6.79642e-07,1.54945,2.11731,0.165095,9.73181e-16,False,69.0|218,77
1,8|322|cc|1|1|174,1,4.62804e-08,1.54945,1.88679,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.62738e-07,1.54945,5.84564,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|3|1|174,1,2.48265e-07,1.54945,26.6031,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.99791e-08,1.54945,8.68332,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.73998e-07,1.54945,7.11741,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.43167e-08,1.54945,123.632,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|7|1|174,1,6.08947e-07,1.54945,836.743,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|cc|8|1|174,1,2.82846e-05,1.54945,23.7673,0.165093,9.7314e-16,False,69.0|174,322
1,8|322|sample|10|174,1,0.00246103,1.54945,102.612,0.165093,9.7314e-16,True,32.0|174,322
1,8|322|sample|11|174,1,5.31082e-05,1.54945,59.3157,0.165093,9.7314e-16,True,22.0|174,322
1,8|322|sample|12|174,1,6.75498e-05,1.54945,71.0576,0.165093,9.7314e-16,True,22.0|174,322
1,8|322|sample|3|174,1,0.00736048,1.54945,121.91,0.165093,9.7314e-16,True,55.0|174,322
1,8|322|sample|4|174,1,0.00827641,1.54945,68.9117,0.165093,9.7314e-16,True,55.0|174,322
