rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,0,3.98752,0,-2.33312,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-7.12457,0,-2.43664,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-0.203644,0,-2.29853,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,1.26315,0,-0.278321,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,2.15531,0,-0.325375,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-2.13297,0,-0.42014,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-1.8917,0,2.77643,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,5.84309,0,-0.165383,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,5.00867,0,-1.08489,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-4.46365,0,-0.521997,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,4.02277,0,1.25826,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,3.70457,0,0.675227,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,5.03807,0,-0.671692,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-0.656625,0,-1.7828,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,3.91662,0,-1.53599,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-1.78368,0,2.97201,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,8.62803,0,-0.116354,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,1.23769,0,-3.78464,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,4.43866,0,-0.790324,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,1.9569,0,-1.6046,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-1.52042,0,-1.96909,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-1.88441,0,-2.53178,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,5.2188,0,0.236239,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,2.51076,0,-0.641761,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-2.20651,0,-0.765394,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,3.13077,0,-3.26407,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-3.81997,0,-3.47035,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,1.14389,0,-3.93348,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,1.17412,0,-4.13352,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,5.5288,0,-0.234236,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,5.33201,0,0.195123,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,4.83114,0,-0.658978,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,3.85769,0,-0.912375,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-1.68046,0,-0.512697,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,3.92203,0,-0.75755,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,2.87954,0,0.572029,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-5.82004,0,0.245266,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-0.238594,0,-1.76516,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-0.658957,0,1.27279,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-3.09438,0,-0.731346,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.348824,0,-3.98431,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-3.02524,0,-2.81321,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,3.78107,0,-0.896442,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-2.11731,0,-0.943894,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-0.0976962,0,-3.06002,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-1.90206,0,-1.93462,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-2.56117,0,-2.4546,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,2.09608,0,-3.16266,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.135443,0,0.705196,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.24527,0,-1.03057,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-5.94453,0,-1.08339,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,5.52744,0,-0.849753,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,5.48661,0,-0.626857,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,5.43846,0,-1.11734,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,5.19594,0,-1.21875,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-4.09456,0,0.530831,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-3.04665,0,0.556624,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.181432,0,0.650469,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-8.44584,0,-0.555349,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-5.1435,0,0.355574,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-5.54579,0,3.55772,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,1.5051,0,-1.84196,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,5.27347,0,-0.798509,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.716568,0,-1.25447,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,9.85094,0,2.45986,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,2.54792,0,0.345525,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-0.595996,0,-0.168445,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,3.44869,0,0.569455,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-2.82977,0,-2.0835,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-9.47334,0,1.77882,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,3.77881,0,4.51777,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-1.36163,0,-3.68705,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0.259154,0,1.87649,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-2.45782,0,2.50843,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-0.177483,0,2.01974,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-3.37277,0,0.0541844,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-1.83316,0,0.2323,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-6.3527,0,-1.93218,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-1.46091,0,-1.89081,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,2.925,0,-1.72013,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,2.21462,0,-1.88995,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-1.32257,0,1.68944,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-2.95387,0,1.52254,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-3.33478,0,1.75495,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-4.70826,0,0.713353,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,2.70745,0,-0.0275925,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,3.72479,0,0.867577,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-2.12491,0,4.59046,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,4.39542,0,-1.44423,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-4.19466,0,2.50151,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-3.26279,0,-0.386962,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.775605,0,-0.975289,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-0.577491,0,3.00342,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-4.9303,0,-1.52114,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.390639,0,-1.45477,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.01827,0,-2.82244,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,1.90193,0,-2.55264,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,4.7022,0,-3.44146,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-2.70191,0,-2.64429,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-10.2632,0,-2.77802,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0.428572,0,1.65066,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.42786,0,-0.681134,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-3.26827,0,-0.781996,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,6.0062,0,-1.07875,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,6.03025,0,-1.54267,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,5.65983,0,-2.68757,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,5.40018,0,-2.8243,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-6.92297,0,1.62809,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-6.7978,0,1.54406,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-0.623548,0,1.62158,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0.145442,0,-1.30773,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.973306,0,0.218936,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-7.27473,0,-1.18254,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,5.08576,0,0.500391,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-2.77276,0,1.24537,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-2.92674,0,-2.17426,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-0.265171,0,0.879386,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-2.54259,0,-1.26372,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.0354977,0,-0.940117,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-3.61461,0,0.2618,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,5.61991,0,-0.382307,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,1.56855,0,-1.27196,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-2.10588,0,-0.882541,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-5.51828,0,2.09138,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-1.52359,0,-6.37719,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.0981668,0,0.925566,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,4.61521,0,-3.0361,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,2.42966,0,0.551637,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,2.07507,0,0.973827,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,3.86704,0,1.34314,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,3.58018,0,0.579359,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,3.86576,0,0.619499,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,4.24008,0,1.31822,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,5.41048,0,-1.77575,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.3041,0,-2.56967,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,5.24751,0,-2.54747,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-2.50805,0,0.00157741,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-1.44307,0,-0.510522,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-2.09129,0,1.67421,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-6.29057,0,3.40121,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-0.0452953,0,-1.66288,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-0.773236,0,-3.93738,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,2.63849,0,-0.909052,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-1.06084,0,-2.20486,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-2.63342,0,-0.413412,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.74527,0,0.0797744,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,6.19908,0,-1.95538,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,2.19392,0,0.84389,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.0644826,0,-1.94763,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.0696238,0,0.885917,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-4.13182,0,-0.652093,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-4.47872,0,1.17668,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-0.849758,0,1.61801,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-1.84692,0,1.98268,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,1.03202,0,1.64502,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-3.02788,0,-1.44855,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-1.17902,0,-1.49189,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-3.17889,0,-1.43499,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-2.94112,0,-1.369,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-1.06999,0,1.53973,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-2.14042,0,1.51149,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-1.72614,0,1.43586,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-1.48016,0,-0.711213,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-1.09928,0,-3.54832,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.250143,0,0.687739,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-0.627372,0,-2.68192,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-0.815064,0,0.262349,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-2.88811,0,-5.53453,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.00996707,0,0.470894,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-3.09716,0,-1.19563,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-5.40247,0,-0.648327,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,6.35277,0,0.388308,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.52858,0,-2.15788,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.85798,0,1.01564,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,7.32504,0,0.56036,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.733675,0,1.15495,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-5.51756,0,-0.918054,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-1.44194,0,-2.15218,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,3.32603,0,0.733077,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0.366574,0,1.08774,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0.433536,0,1.12734,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,2.98969,0,3.42957,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,2.60637,0,3.31395,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,2.86919,0,3.59045,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,2.75771,0,3.4808,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,2.77253,0,0.353523,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,3.4174,0,0.311453,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,2.69356,0,0.594966,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,3.08175,0,2.00362,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-1.54119,0,-1.2656,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,4.95808,0,1.19993,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,5.06295,0,-2.22312,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-0.468279,0,-0.0998567,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-9.16321,0,0.347782,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.11987,0,-0.390303,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.443363,0,-2.75021,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-2.24349,0,-2.86548,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.986063,0,-1.73466,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.563706,0,-0.219329,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-3.08352,0,-1.33895,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.919161,0,-1.53781,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-3.41678,0,1.31695,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.333526,0,3.22916,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,4.17187,0,-0.332045,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,1.39896,0,2.42516,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-2.43704,0,1.87708,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-2.19651,0,2.05769,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,2.49451,0,2.59749,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,2.61179,0,2.02703,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,3.04125,0,2.6338,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,2.54628,0,2.62286,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-0.488668,0,2.1906,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-1.33427,0,2.1178,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-3.44642,0,2.18856,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,3.68561,0,-2.17387,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-0.28713,0,2.04022,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,2.93184,0,-0.059642,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,7.09331,0,0.433673,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-1.92098,0,-2.53793,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-2.21489,0,1.58368,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,3.29717,0,0.688759,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.701652,0,1.41356,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.372344,0,0.630976,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,1.21446,0,-0.518121,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.57905,0,-2.75082,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-3.16505,0,0.573015,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,6.53068,0,2.88708,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,1.07771,0,-0.635296,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,3.48698,0,-2.57168,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.67177,0,4.91082,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-2.27559,0,2.17139,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-3.13848,0,0.171968,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.447075,0,0.490605,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,2.18736,0,4.00532,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,2.00034,0,3.97678,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,2.16125,0,4.12555,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,2.06281,0,4.29485,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-6.52255,0,2.17587,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.761949,0,1.87789,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,1.45101,0,2.24642,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-6.18547,0,-1.20599,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,5.62073,0,1.07441,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.987966,0,0.165728,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-3.21648,0,-1.31859,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,1.6595,0,0.428853,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.850601,0,0.234659,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-0.854494,0,-3.14235,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,1.51319,0,2.32934,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.871029,0,-5.30024,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-6.73563,0,-1.20545,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,3.16223,0,3.04907,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,2.29558,0,1.01857,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,3.82784,0,1.1066,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.465657,0,2.61984,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,3.49962,0,-0.657258,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.994093,0,-1.87077,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-1.13573,0,-1.26882,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-3.06383,0,-1.20396,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.0682141,0,-1.04348,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,1.72278,0,0.811433,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-2.29821,0,4.28182,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,-0.956963,0,0.128818,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0.309699,0,0.575936,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,2.10924,0,-2.41333,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,7.87742,0,2.06321,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-0.776248,0,-0.590156,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,2.91295,0,3.00297,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-6.50075,0,1.20237,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,-0.997253,0,-0.98069,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,-4.55671,0,-0.153,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-0.524032,0,-0.20857,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.0932888,0,3.1312,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,2.61833,0,-1.18551,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,1.39111,0,-1.92921,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-2.53935,0,0.352865,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-0.668763,0,-0.0846751,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-2.08172,0,0.0888353,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,3.00796,0,-0.651315,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,2.58137,0,0.625147,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-3.1765,0,1.44743,0,0,False,69.0|276,1056
