rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.134354,2.12787,0.391338,0.574098,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.134354,2.12787,0.391338,4.27684,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.134354,2.12787,0.391338,1.03803,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.134354,2.12787,0.391338,-2.21627,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.134354,2.12787,0.391338,-4.89897,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.134354,2.12787,0.391338,-0.393052,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.134354,2.12787,0.391338,-4.52708,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.134354,2.12787,0.391338,-7.25934,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.134354,2.12787,0.391338,2.8975,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.134354,2.12787,0.391338,-5.74943,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.134354,1.35571,0.391338,2.90572,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.134354,1.35571,0.391338,0.973445,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.134354,1.35571,0.391338,2.26737,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.134354,1.35571,0.391338,0.483675,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.134354,1.35571,0.391338,-0.537922,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.134354,1.35571,0.391338,0.754948,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.134354,1.35571,0.391338,1.66031,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.134354,1.35571,0.391338,-1.76165,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.134354,1.35571,0.391338,-2.89272,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.134354,1.35571,0.391338,-0.712443,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.134354,1.35571,0.391338,1.87128,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.134354,1.35571,0.391338,-0.417315,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.134354,1.35571,0.391338,-5.78299,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.134354,1.35571,0.391338,-2.04838,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.134354,1.35571,0.391338,0.0429748,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.134354,1.35571,0.391338,-1.97237,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.134354,0.856828,1.16387,-1.39434,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.134354,0.856828,1.16387,0.749431,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.134354,0.856829,1.16387,-5.46883,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.134354,0.856829,1.16387,4.146,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.134354,1.22379,1.16387,2.29798,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.134354,1.22379,1.16387,1.56605,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.134354,1.22379,1.16387,1.69069,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.134354,1.22379,1.16387,-1.58566,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.134354,0.899245,1.16387,-0.537501,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.134354,0.899245,1.16387,-0.999526,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.134354,0.386819,1.16387,2.76895,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.134354,0.386819,1.16387,-2.66382,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.134354,0.386819,1.16387,-1.06964,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.134354,0.386819,1.16387,-1.59453,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.134354,0.386819,1.16387,-2.49725,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.134354,0.386819,1.16387,5.12635,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.134354,0.386819,1.16387,-0.139656,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.134354,0.386819,1.16387,-1.00279,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.134354,0.386819,1.16387,-1.77659,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.134354,0.386819,1.16387,-1.90866,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.134354,0.386819,1.16387,3.18984,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.134354,0.386819,1.16387,1.36832,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.134354,0.386819,1.16387,-2.10683,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.134354,0.386819,1.16387,-2.18768,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.134354,0.386819,1.16387,4.42182,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.134354,0.386819,1.16387,3.06675,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.134354,1.49688,1.20347,-0.226349,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.134354,1.49688,1.20347,2.75601,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.134354,1.49688,1.20347,-0.679368,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.134354,1.49688,1.20347,-0.752977,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.134354,2.77728,1.20347,-2.739,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.134354,2.77728,1.20347,-2.37886,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.134354,2.77728,1.20347,-3.27468,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.134354,2.77728,1.20347,1.4917,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.134354,1.67301,1.20347,-1.77324,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.134354,1.67301,1.20347,-0.414098,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.134354,1.08441,1.20347,-5.29808,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.134354,1.08441,1.20347,0.850855,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.134354,1.08441,1.20347,-0.779808,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.134354,1.08441,1.20347,0.191729,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.134354,1.08441,1.20347,-5.35328,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.134354,1.08441,1.20347,3.40686,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.134354,1.08441,1.20347,-0.824882,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.134354,1.08441,1.20347,-3.52192,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.134354,1.08441,1.20347,-2.14218,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.134354,1.08441,1.20347,-4.67985,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.134354,1.08441,1.20347,-2.4645,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.134354,1.08441,1.20347,0.573139,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.134354,1.08441,1.20347,2.38762,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.134354,1.08441,1.20347,2.17496,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.134354,1.08441,1.20347,-4.28098,69.0|276,1056
