id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-4.55798e-09,0,0,0,-1.08225e-12,0,0,0,70.0|274,411
411|3,3.25748e-09,0,0,0,-5.22475e-11,0,0,0,70.0|274,411
411|5,-7.64058e-10,0,0,0,-1.94456e-11,0,0,0,70.0|274,411
411|6,-1.16458e-08,0,0,0,5.15401e-11,0,0,0,70.0|274,411
411|8,-9.33092e-10,0,0,0,-6.94245e-12,0,0,0,70.0|274,411
411|7,1.99957e-09,0,0,0,2.11204e-11,0,0,0,70.0|274,411
411|9,1.18117e-08,0,0,0,3.01845e-11,0,0,0,70.0|274,411
411|10,-1.95877e-09,0,0,0,5.66036e-11,0,0,0,70.0|274,411
411|12,7.01921e-10,0,0,0,5.47464e-11,0,0,0,70.0|274,411
411|11,4.12564e-09,0,0,0,2.92559e-11,0,0,0,70.0|274,411
411|1,3.23946e-10,0,0,0,2.69402e-11,0,0,0,69.0|274,411
411|2,4.34203e-09,0,0,0,6.1835e-12,0,0,0,69.0|274,411
152|8,1.77208e-09,0,0,0,1.32376e-11,0,0,0,65.0|322,152
152|7,7.65857e-10,0,0,0,7.89361e-11,0,0,0,65.0|322,152
152|6,-7.87159e-09,0,0,0,1.68874e-11,0,0,0,65.0|322,152
152|5,-1.08435e-08,0,0,0,1.34337e-11,0,0,0,65.0|322,152
152|12,1.37988e-10,0,0,0,-2.9011e-11,0,0,0,28.0|322,152
152|11,-2.10539e-09,0,0,0,-3.61271e-10,0,0,0,28.0|322,152
152|10,9.8985e-09,0,0,0,-6.09379e-12,0,0,0,28.0|322,152
152|9,-1.6623e-09,0,0,0,8.18186e-11,0,0,0,28.0|322,152
152|3,2.16692e-09,0,0,0,3.71112e-11,0,0,0,22.0|322,152
152|4,-4.69584e-09,0,0,0,9.28475e-11,0,0,0,22.0|322,152
152|1,-4.03893e-10,0,0,0,3.08028e-11,0,0,0,69.0|322,152
152|2,1.94706e-09,0,0,0,-5.76894e-12,0,0,0,69.0|322,152
1056|8,-7.89224e-11,0,0,0,-2.38423e-11,0,0,0,65.0|276,1056
1056|7,-9.83171e-10,0,0,0,9.51701e-11,0,0,0,65.0|276,1056
1056|6,-3.44516e-09,0,0,0,-1.33147e-11,0,0,0,65.0|276,1056
1056|5,3.4143e-09,0,0,0,-9.71667e-12,0,0,0,65.0|276,1056
1056|12,-2.43954e-09,0,0,0,-2.44933e-11,0,0,0,28.0|276,1056
1056|11,2.76065e-09,0,0,0,2.25473e-11,0,0,0,28.0|276,1056
1056|10,1.06963e-08,0,0,0,-2.55311e-11,0,0,0,28.0|276,1056
1056|9,-4.44293e-09,0,0,0,-6.82321e-11,0,0,0,28.0|276,1056
1056|4,-1.16705e-09,0,0,0,1.50573e-11,0,0,0,22.0|276,1056
1056|3,1.7267e-09,0,0,0,2.35523e-11,0,0,0,22.0|276,1056
1056|1,7.46289e-09,0,0,0,-3.98428e-11,0,0,0,69.0|276,1056
1056|2,-1.52044e-09,0,0,0,9.03544e-12,0,0,0,69.0|276,1056
462|6,-2.7241e-10,0,0,0,-2.40217e-11,0,0,0,55.0|292,462
462|5,4.04438e-09,0,0,0,-1.29403e-11,0,0,0,55.0|292,462
462|4,-4.48449e-09,0,0,0,-4.67617e-11,0,0,0,55.0|292,462
462|3,-4.77104e-10,0,0,0,4.02611e-12,0,0,0,55.0|292,462
462|9,1.91696e-09,0,0,0,3.81704e-11,0,0,0,32.0|292,462
462|10,-3.8216e-10,0,0,0,-3.67892e-11,0,0,0,32.0|292,462
462|7,-1.3815e-10,0,0,0,1.38112e-11,0,0,0,32.0|292,462
462|8,4.44184e-09,0,0,0,-4.79199e-11,0,0,0,32.0|292,462
462|11,-4.27849e-09,0,0,0,3.00355e-11,0,0,0,22.0|292,462
462|12,-6.43499e-10,0,0,0,-1.07769e-11,0,0,0,22.0|292,462
462|1,3.16404e-09,0,0,0,4.29552e-11,0,0,0,69.0|292,462
462|2,-2.69598e-09,0,0,0,2.03694e-11,0,0,0,69.0|292,462
1159|8,-2.06654e-09,0,0,0,6.90132e-11,0,0,0,65.0|292,1159
1159|7,-9.81796e-10,0,0,0,-1.78755e-11,0,0,0,65.0|292,1159
1159|5,3.50206e-09,0,0,0,7.23506e-11,0,0,0,65.0|292,1159
1159|6,3.82802e-09,0,0,0,3.21729e-11,0,0,0,65.0|292,1159
1159|11,-3.57015e-09,0,0,0,-1.0318e-11,0,0,0,28.0|292,1159
1159|12,-5.05732e-12,0,0,0,-2.50187e-11,0,0,0,28.0|292,1159
1159|9,-5.74868e-09,0,0,0,2.41207e-11,0,0,0,28.0|292,1159
1159|10,8.90531e-10,0,0,0,2.4436e-11,0,0,0,28.0|292,1159
1159|4,2.11912e-09,0,0,0,-2.50084e-11,0,0,0,22.0|292,1159
1159|3,-2.3483e-09,0,0,0,2.63891e-11,0,0,0,22.0|292,1159
1159|1,-8.13357e-09,0,0,0,1.27945e-10,0,0,0,69.0|292,1159
1159|2,-1.31049e-09,0,0,0,-5.06386e-11,0,0,0,69.0|292,1159
1197|7,1.96351e-09,0,0,0,3.13967e-11,0,0,0,65.0|103,1197
1197|8,-1.73965e-09,0,0,0,-1.69318e-10,0,0,0,65.0|103,1197
1197|6,-3.17306e-09,0,0,0,2.03522e-11,0,0,0,65.0|103,1197
1197|5,-1.53737e-09,0,0,0,3.29639e-11,0,0,0,65.0|103,1197
1197|12,5.05373e-10,0,0,0,-3.14371e-11,0,0,0,28.0|103,1197
1197|10,3.18402e-09,0,0,0,3.00142e-11,0,0,0,28.0|103,1197
1197|9,4.6971e-09,0,0,0,-4.59099e-11,0,0,0,28.0|103,1197
1197|3,2.78038e-09,0,0,0,-3.72946e-11,0,0,0,22.0|103,1197
1197|4,-1.84812e-09,0,0,0,4.45786e-11,0,0,0,22.0|103,1197
1197|11,-1.15912e-09,0,0,0,-1.3439e-11,0,0,0,28.0|103,1197
1197|1,-3.46405e-09,0,0,0,-1.80707e-11,0,0,0,69.0|103,1197
1197|2,2.10251e-09,0,0,0,-3.23829e-11,0,0,0,69.0|103,1197
