id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,0,0,-2.14387,0,0,0,0,0,-2.11456,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.187438,0,0,0,0,0,-0.130158,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.111683,0,0,0,0,0,-0.113026,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.169429,0,0,0,0,0,-0.0977696,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-0.0238751,0,0,0,0,0,-8.81179e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.242458,0,0,0,0,0,1.18543e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.144727,0,0,0,0,0,-1.00776e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.142323,0,0,0,0,0,1.7705e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-0.00497655,0,0,0,0,0,6.43321e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.154251,0,0,0,0,0,2.58724e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.0205424,0,0,0,0,0,-8.56755e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.15068,0,0,0,0,0,-6.42574e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.272223,0,0,0,0,0,2.43905e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0287452,0,0,0,0,0,1.71743e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.0478004,0,0,0,0,0,-1.11164e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0463127,0,0,0,0,0,-7.97212e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0919994,0,0,0,0,0,-2.09468e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.129412,0,0,0,0,0,5.6243e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0101728,0,0,0,0,0,2.98796e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.101585,0,0,0,0,0,2.08103e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.23706,0,0,0,0,0,-3.23206,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.378062,0,0,0,0,0,-0.348639,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.263782,0,0,0,0,0,-0.225381,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.40611,0,0,0,0,0,-3.31145,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.54487,0,0,0,0,0,-3.43437,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.77074,0,0,0,0,0,-3.73619,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.77796,0,0,0,0,0,-3.77121,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.17369,0,0,0,0,0,-2.14896,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.19257,0,0,0,0,0,-2.15187,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.20652,0,0,0,0,0,-3.27148,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.109214,0,0,0,0,0,4.30069e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0237865,0,0,0,0,0,1.32876e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.154012,0,0,0,0,0,-5.18452e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0192857,0,0,0,0,0,2.21118e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.0264766,0,0,0,0,0,-2.03534e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.098754,0,0,0,0,0,2.49376e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0469664,0,0,0,0,0,-1.05776e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0949679,0,0,0,0,0,6.04845e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.219181,0,0,0,0,0,1.56135e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.321089,0,0,0,0,0,-1.07062e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.132158,0,0,0,0,0,3.21066e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.163502,0,0,0,0,0,1.1416e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.190511,0,0,0,0,0,-9.22051e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.185381,0,0,0,0,0,2.0719e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0771281,0,0,0,0,0,-1.20797e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.0973048,0,0,0,0,0,-2.12168e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.0965,0,0,0,0,0,1.08479,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.773979,0,0,0,0,0,-0.698691,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.81176,0,0,0,0,0,-0.75268,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.23569,0,0,0,0,0,-2.17465,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.19197,0,0,0,0,0,-2.18014,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.97227,0,0,0,0,0,-3.92931,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.9671,0,0,0,0,0,-3.9239,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.755429,0,0,0,0,0,0.779906,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.801466,0,0,0,0,0,0.842995,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.939741,0,0,0,0,0,0.995726,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.12037,0,0,0,0,0,-4.70412e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.10093,0,0,0,0,0,1.33545e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.185414,0,0,0,0,0,-2.14287e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0240205,0,0,0,0,0,-2.12982e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.0668031,0,0,0,0,0,2.48769e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0930515,0,0,0,0,0,1.62079e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.137206,0,0,0,0,0,1.75814e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0655457,0,0,0,0,0,6.81844e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0227052,0,0,0,0,0,2.1114e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.133032,0,0,0,0,0,-1.88692e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0837912,0,0,0,0,0,-2.28309e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.00733942,0,0,0,0,0,2.70427e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.219977,0,0,0,0,0,-2.38461e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.129364,0,0,0,0,0,2.08765e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0525952,0,0,0,0,0,-2.43417e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0959355,0,0,0,0,0,-1.20987e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.0783,0,0,0,0,0,2.0982,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.324006,0,0,0,0,0,0.384372,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.351754,0,0,0,0,0,0.40304,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.58291,0,0,0,0,0,-1.59347,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.62141,0,0,0,0,0,-1.5951,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.72235,0,0,0,0,0,-1.72077,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.68796,0,0,0,0,0,-1.71441,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.89609,0,0,0,0,0,1.99134,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.87879,0,0,0,0,0,1.93667,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.11459,0,0,0,0,0,2.11269,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.013638,0,0,0,0,0,-6.87607e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0581253,0,0,0,0,0,-4.07506e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.172676,0,0,0,0,0,-1.87039e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0986705,0,0,0,0,0,3.1491e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.15515,0,0,0,0,0,2.16318e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.28467,0,0,0,0,0,-1.6123e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.0136258,0,0,0,0,0,2.0247e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.202593,0,0,0,0,0,-1.14942e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0850776,0,0,0,0,0,1.74438e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.309619,0,0,0,0,0,-2.10519e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0237609,0,0,0,0,0,1.92337e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0103807,0,0,0,0,0,2.70876e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.144135,0,0,0,0,0,2.52537e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.212479,0,0,0,0,0,-2.52205e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0350472,0,0,0,0,0,2.01025e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0992605,0,0,0,0,0,1.78051e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.08128,0,0,0,0,0,2.07523,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.0900735,0,0,0,0,0,-0.0460476,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.0813846,0,0,0,0,0,0.0679427,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.67664,0,0,0,0,0,-2.64446,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.66825,0,0,0,0,0,-2.634,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.25805,0,0,0,0,0,-4.27503,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.27287,0,0,0,0,0,-4.21024,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.82972,0,0,0,0,0,1.86379,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.84212,0,0,0,0,0,1.82591,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.0022,0,0,0,0,0,2.0228,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.0257826,0,0,0,0,0,-1.76402e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.132982,0,0,0,0,0,-2.73242e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.068951,0,0,0,0,0,8.79445e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.278186,0,0,0,0,0,-2.31991e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.133342,0,0,0,0,0,1.66192e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.210972,0,0,0,0,0,1.4231e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0605328,0,0,0,0,0,1.25029e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.177106,0,0,0,0,0,-3.00505e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.0081916,0,0,0,0,0,7.29493e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.191577,0,0,0,0,0,-5.88984e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.12303,0,0,0,0,0,2.9106e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.0646556,0,0,0,0,0,-2.4119e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.079093,0,0,0,0,0,-2.76019e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0409763,0,0,0,0,0,2.18797e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0428505,0,0,0,0,0,2.77762e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.146696,0,0,0,0,0,-1.22626e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.07097,0,0,0,0,0,-3.09432,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.50352,0,0,0,0,0,0.562894,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.09528,0,0,0,0,0,1.17916,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.914852,0,0,0,0,0,1.01991,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.86557,0,0,0,0,0,0.90197,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.10179,0,0,0,0,0,1.10438,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.01889,0,0,0,0,0,1.10711,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.70817,0,0,0,0,0,-2.6118,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.65212,0,0,0,0,0,-2.55274,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.13878,0,0,0,0,0,-3.09755,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0372145,0,0,0,0,0,2.8627e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.254356,0,0,0,0,0,-1.1009e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.297844,0,0,0,0,0,-2.63574e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.121148,0,0,0,0,0,2.032e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.00188216,0,0,0,0,0,-2.24594e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.261711,0,0,0,0,0,1.47197e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.124736,0,0,0,0,0,1.8654e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.226065,0,0,0,0,0,2.79116e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.122164,0,0,0,0,0,2.41201e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0131616,0,0,0,0,0,3.49324e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.201091,0,0,0,0,0,4.04825e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.266183,0,0,0,0,0,-4.69984e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.0318494,0,0,0,0,0,-9.87953e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0857808,0,0,0,0,0,1.82947e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.334875,0,0,0,0,0,4.94242e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.194452,0,0,0,0,0,-6.54726e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.92514,0,0,0,0,0,1.92224,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.18549,0,0,0,0,0,2.20441,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.9017,0,0,0,0,0,1.92004,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.14539,0,0,0,0,0,-1.12536,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.14235,0,0,0,0,0,-1.13649,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.996596,0,0,0,0,0,-0.983286,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.01235,0,0,0,0,0,-0.975211,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.81652,0,0,0,0,0,1.87226,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.62862,0,0,0,0,0,1.71549,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.80727,0,0,0,0,0,1.84841,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.342839,0,0,0,0,0,4.75919e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0812322,0,0,0,0,0,-1.17157e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.225969,0,0,0,0,0,-1.39262e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.19926,0,0,0,0,0,7.47404e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0943297,0,0,0,0,0,-7.20748e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.12893,0,0,0,0,0,-1.64094e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0431492,0,0,0,0,0,2.67916e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.267863,0,0,0,0,0,-2.37953e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0506483,0,0,0,0,0,5.99119e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.215341,0,0,0,0,0,-2.87772e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0824421,0,0,0,0,0,2.33869e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.232994,0,0,0,0,0,-9.4766e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.122752,0,0,0,0,0,-1.95457e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0567616,0,0,0,0,0,3.00566e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.14607,0,0,0,0,0,8.06509e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.0814888,0,0,0,0,0,-5.05382e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.157248,0,0,0,0,0,-0.137317,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.27085,0,0,0,0,0,1.33023,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.30492,0,0,0,0,0,1.32383,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.67334,0,0,0,0,0,3.61716,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.52658,0,0,0,0,0,3.5317,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.74035,0,0,0,0,0,3.80609,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.91482,0,0,0,0,0,3.8701,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.506851,0,0,0,0,0,-0.510388,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.432746,0,0,0,0,0,-0.469454,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.223918,0,0,0,0,0,-0.167762,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.110932,0,0,0,0,0,1.66851e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.00607505,0,0,0,0,0,4.46348e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.202958,0,0,0,0,0,-2.06826e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.0216723,0,0,0,0,0,-1.2346e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0439794,0,0,0,0,0,-2.16525e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.0688654,0,0,0,0,0,6.86574e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0632679,0,0,0,0,0,-6.28844e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0584107,0,0,0,0,0,1.7264e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.0875608,0,0,0,0,0,1.0932e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.0208126,0,0,0,0,0,-1.65396e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0954251,0,0,0,0,0,1.65553e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.121684,0,0,0,0,0,2.1474e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.262055,0,0,0,0,0,2.33283e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.100577,0,0,0,0,0,1.46276e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.0309949,0,0,0,0,0,-6.10761e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-0.0614205,0,0,0,0,0,2.8573e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,3.31961,0,0,0,0,0,3.40284,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.88352,0,0,0,0,0,1.92759,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.1586,0,0,0,0,0,2.23518,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.73553,0,0,0,0,0,2.76381,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.38804,0,0,0,0,0,2.46293,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.75157,0,0,0,0,0,2.6991,0,0,0,True,55.0|174,322
