rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,2.7886,8549.75,0.0502247,-4.0001e-07,-57279.2,70.0|274,411
1,411|3,1.34413,8549.75,0.0502247,-4.0001e-07,-59740.2,70.0|274,411
1,411|5,0.982149,8549.75,0.0502247,-4.0001e-07,-49447.5,70.0|274,411
1,411|6,0.540814,8549.75,0.0502247,-4.0001e-07,-41410.8,70.0|274,411
1,411|8,1.36077,8549.75,0.0502247,-4.0001e-07,-59220.1,70.0|274,411
1,411|7,1.87643,8549.75,0.0502247,-4.0001e-07,-59331.8,70.0|274,411
1,411|9,0.387291,8549.75,0.0502247,-4.0001e-07,-46464.5,70.0|274,411
1,411|10,2.04144,8549.75,0.0502247,-4.0001e-07,-42349.8,70.0|274,411
1,411|12,1.39134,8549.75,0.0502247,-4.0001e-07,-59007.3,70.0|274,411
1,411|11,2.31359,8549.75,0.0502247,-4.0001e-07,-57600.5,70.0|274,411
1,411|1,0.348082,8552.6,0.0502247,-4.0001e-07,-55730.5,69.0|274,411
1,411|2,1.70406,8552.6,0.0502247,-4.0001e-07,-4441.43,69.0|274,411
1,152|8,1.05908,8549.39,0.0545117,-4.0001e-07,-95141.1,65.0|322,152
1,152|7,1.31655,8549.39,0.0545117,-4.0001e-07,-94408.2,65.0|322,152
1,152|6,0.48058,8549.39,0.0545117,-4.0001e-07,-86620.6,65.0|322,152
1,152|5,0.631767,8549.39,0.0545117,-4.0001e-07,-91906.5,65.0|322,152
1,152|12,0.913,8549.38,0.0545117,-4.0001e-07,-95614.1,28.0|322,152
1,152|11,1.00121,8549.38,0.0545117,-4.0001e-07,-95530.5,28.0|322,152
1,152|10,0.948217,8549.38,0.0545117,-4.0001e-07,-93995,28.0|322,152
1,152|9,1.30653,8549.38,0.0545117,-4.0001e-07,-93459.1,28.0|322,152
1,152|3,1.01464,8549.4,0.0545117,-4.0001e-07,-94562.2,22.0|322,152
1,152|4,0.807449,8549.4,0.0545117,-4.0001e-07,-93369.2,22.0|322,152
1,152|1,0.872024,8551.64,0.0545117,-4.0001e-07,-140219,69.0|322,152
1,152|2,0.308863,8551.64,0.0545117,-4.0001e-07,109802,69.0|322,152
1,1056|8,3.43507,8550.19,0.0335833,-4.0001e-07,-122080,65.0|276,1056
1,1056|7,1.1458,8550.19,0.0335833,-4.0001e-07,-121654,65.0|276,1056
1,1056|6,1.33261,8550.19,0.0335833,-4.0001e-07,-120369,65.0|276,1056
1,1056|5,0.470817,8550.19,0.0335833,-4.0001e-07,-121418,65.0|276,1056
1,1056|12,0.575102,8550.16,0.0335833,-4.0001e-07,-122004,28.0|276,1056
1,1056|11,0.839326,8550.16,0.0335833,-4.0001e-07,-121745,28.0|276,1056
1,1056|10,0.919646,8550.16,0.0335833,-4.0001e-07,-122175,28.0|276,1056
1,1056|9,0.577089,8550.16,0.0335833,-4.0001e-07,-122075,28.0|276,1056
1,1056|4,1.80621,8550.18,0.0335833,-4.0001e-07,-121894,22.0|276,1056
1,1056|3,1.16292,8550.18,0.0335833,-4.0001e-07,-121857,22.0|276,1056
1,1056|1,1.9157,8548.11,0.0335833,-4.0001e-07,-78706.5,69.0|276,1056
1,1056|2,0.850256,8548.11,0.0335833,-4.0001e-07,105998,69.0|276,1056
1,462|6,3.11954,8548.63,0.0335892,-4.0001e-07,-130354,55.0|292,462
1,462|5,1.60189,8548.63,0.0335892,-4.0001e-07,-125411,55.0|292,462
1,462|4,0.187974,8548.63,0.0335892,-4.0001e-07,-83720.8,55.0|292,462
1,462|3,0.969998,8548.63,0.0335892,-4.0001e-07,-93197.9,55.0|292,462
1,462|9,0.158551,8550.33,0.0335892,-4.0001e-07,-158531,32.0|292,462
1,462|10,0.16913,8550.33,0.0335892,-4.0001e-07,-158175,32.0|292,462
1,462|7,0.196802,8550.33,0.0335892,-4.0001e-07,-158208,32.0|292,462
1,462|8,0.191799,8550.33,0.0335892,-4.0001e-07,-158208,32.0|292,462
1,462|11,0.6201,8550.05,0.0335892,-4.0001e-07,-145641,22.0|292,462
1,462|12,0.758233,8550.05,0.0335892,-4.0001e-07,-144850,22.0|292,462
1,462|1,2.88109,8545.05,0.0335892,-4.0001e-07,92826,69.0|292,462
1,462|2,0.0422815,8545.05,0.0335892,-4.0001e-07,-17814.9,69.0|292,462
1,1159|8,1.24705,8550.14,0.0335963,-4.0001e-07,-155009,65.0|292,1159
1,1159|7,1.53657,8550.14,0.0335963,-4.0001e-07,-155133,65.0|292,1159
1,1159|5,4.12335,8550.14,0.0335963,-4.0001e-07,-155018,65.0|292,1159
1,1159|6,0.931714,8550.14,0.0335963,-4.0001e-07,-150551,65.0|292,1159
1,1159|11,0.655058,8550.15,0.0335963,-4.0001e-07,-155219,28.0|292,1159
