rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.546261,-2.55917e-08,3.74802e-09,0,70.0|274,411
2,411|4,-0.564648,-3.7119e-09,2.70918e-08,0,70.0|274,411
3,411|4,-0.620385,-3.21545e-08,-4.48244e-08,0,70.0|274,411
4,411|4,-0.757206,1.08203e-08,1.38191e-08,0,70.0|274,411
5,411|4,-0.503314,-1.43625e-08,5.16809e-08,0,70.0|274,411
6,411|4,-0.677341,-5.27454e-09,-1.05214e-08,0,70.0|274,411
7,411|4,-0.60419,-1.47606e-08,-9.13026e-09,0,70.0|274,411
8,411|4,-0.708675,-1.56052e-08,-2.3034e-08,0,70.0|274,411
9,411|4,-0.709067,-6.10814e-08,-4.13845e-08,0,70.0|274,411
1,411|3,-1.09145,-8.5333e-09,6.20983e-08,0,70.0|274,411
2,411|3,-1.14097,-1.18533e-08,-2.18521e-08,0,70.0|274,411
3,411|3,-1.23867,8.32902e-09,3.65252e-08,0,70.0|274,411
4,411|3,-1.11739,-8.31789e-10,2.01829e-09,0,70.0|274,411
5,411|3,-1.07337,8.15027e-09,-4.60878e-09,0,70.0|274,411
6,411|3,-1.17144,9.0035e-10,-3.50663e-08,0,70.0|274,411
7,411|3,-1.10681,6.90646e-09,-5.24543e-08,0,70.0|274,411
8,411|3,-1.21374,-6.29233e-09,-4.97881e-08,0,70.0|274,411
9,411|3,-1.05472,-2.57509e-08,-2.35399e-08,0,70.0|274,411
1,411|5,-0.394342,1.12218e-08,2.25173e-08,0,70.0|274,411
2,411|5,-0.459389,2.26579e-08,-7.64302e-08,0,70.0|274,411
3,411|5,-0.368584,1.30252e-09,2.37854e-08,0,70.0|274,411
4,411|5,-0.428846,-4.00882e-08,2.85152e-08,0,70.0|274,411
5,411|5,-0.523418,-1.67679e-08,2.21352e-08,0,70.0|274,411
6,411|5,-0.518659,-4.93436e-09,-2.59599e-08,0,70.0|274,411
7,411|5,-0.584785,2.90545e-09,5.01184e-08,0,70.0|274,411
