rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.661302,1.764,-25.7892,0.0338658,70.0|274,411
1,411|3,0.454441,1.764,-25.7892,0.0338658,70.0|274,411
1,411|5,0.801859,1.764,-25.7892,0.0338658,70.0|274,411
1,411|6,0.811247,1.764,-25.7892,0.0338658,70.0|274,411
1,411|8,0.45977,1.764,-25.7892,0.0338658,70.0|274,411
1,411|7,0.468818,1.764,-25.7892,0.0338658,70.0|274,411
1,411|9,0.643383,1.764,-25.7892,0.0338658,70.0|274,411
1,411|10,0.654009,1.764,-25.7892,0.0338658,70.0|274,411
1,411|12,0.493177,1.764,-25.7892,0.0338658,70.0|274,411
1,411|11,0.654094,1.764,-25.7892,0.0338658,70.0|274,411
1,411|1,9.64152,1.764,-24.6316,0.0338658,69.0|274,411
1,411|2,723.488,1.764,-24.6316,0.0338658,69.0|274,411
1,152|8,0.351817,1.764,-28.4198,0.0084119,65.0|322,152
1,152|7,0.49416,1.764,-28.4198,0.0084119,65.0|322,152
1,152|6,0.614051,1.764,-28.4198,0.0084119,65.0|322,152
1,152|5,0.552444,1.764,-28.4198,0.0084119,65.0|322,152
1,152|12,0.210966,1.764,-22.8352,0.0084119,28.0|322,152
1,152|11,0.193543,1.764,-22.8352,0.0084119,28.0|322,152
1,152|10,0.148235,1.764,-22.8352,0.0084119,28.0|322,152
1,152|9,0.214359,1.764,-22.8352,0.0084119,28.0|322,152
1,152|3,0.431611,1.764,-23.8843,0.0084119,22.0|322,152
1,152|4,0.455918,1.764,-23.8843,0.0084119,22.0|322,152
1,152|1,0.250211,1.764,-24.0505,0.0084119,69.0|322,152
1,152|2,3.95677,1.764,-24.0505,0.0084119,69.0|322,152
1,1056|8,0.145161,1.764,-26.3826,0.00931961,65.0|276,1056
1,1056|7,0.106369,1.764,-26.3826,0.00931961,65.0|276,1056
1,1056|6,0.178381,1.764,-26.3826,0.00931961,65.0|276,1056
1,1056|5,0.14246,1.764,-26.3826,0.00931961,65.0|276,1056
1,1056|12,0.0422574,1.764,-29.5377,0.00931961,28.0|276,1056
1,1056|11,0.0359524,1.764,-29.5378,0.00931961,28.0|276,1056
1,1056|10,0.0623569,1.764,-29.5377,0.00931961,28.0|276,1056
1,1056|9,0.0820859,1.764,-29.5378,0.00931961,28.0|276,1056
1,1056|4,0.101544,1.764,-28.474,0.00931961,22.0|276,1056
1,1056|3,0.134913,1.764,-28.474,0.00931961,22.0|276,1056
1,1056|1,1.2781,1.764,-29.8827,0.00931961,69.0|276,1056
1,1056|2,0.187522,1.764,-29.8827,0.00931961,69.0|276,1056
1,462|6,12.8081,1.764,-25.5779,-0.00882616,55.0|292,462
1,462|5,15.4014,1.764,-25.5779,-0.00882616,55.0|292,462
1,462|4,2.70832,1.764,-25.5779,-0.00882616,55.0|292,462
1,462|3,2.52141,1.764,-25.5779,-0.00882616,55.0|292,462
1,462|9,0.0162947,1.764,-21.9192,-0.00882616,32.0|292,462
1,462|10,0.0175118,1.764,-21.9192,-0.00882616,32.0|292,462
1,462|7,0.0223432,1.764,-21.9192,-0.00882616,32.0|292,462
1,462|8,0.0209484,1.764,-21.9192,-0.00882616,32.0|292,462
1,462|11,0.271403,1.764,-23.8134,-0.00882616,22.0|292,462
1,462|12,0.296936,1.764,-23.8134,-0.00882616,22.0|292,462
1,462|1,0.236354,1.764,-23.8204,-0.00882616,69.0|292,462
1,462|2,14.473,1.764,-23.8204,-0.00882616,69.0|292,462
1,1159|8,0.200367,1.764,-27.6503,0.0100229,65.0|292,1159
1,1159|7,0.278807,1.764,-27.6503,0.0100229,65.0|292,1159
1,1159|5,0.278869,1.764,-27.6503,0.0100229,65.0|292,1159
1,1159|6,0.261826,1.764,-27.6503,0.0100229,65.0|292,1159
1,1159|11,0.0454079,1.764,-26.9864,0.0100229,28.0|292,1159
1,1159|12,0.0402747,1.764,-26.9864,0.0100229,28.0|292,1159
1,1159|9,0.085684,1.764,-26.9864,0.0100229,28.0|292,1159
1,1159|10,0.0758456,1.764,-26.9864,0.0100229,28.0|292,1159
1,1159|4,0.333462,1.764,-23.8134,0.0100229,22.0|292,1159
1,1159|3,0.25593,1.764,-23.8134,0.0100229,22.0|292,1159
1,1159|1,0.379018,1.764,-23.8204,0.0100229,69.0|292,1159
1,1159|2,7.03835,1.764,-23.8204,0.0100229,69.0|292,1159
1,1197|7,0.0262679,1.764,-33.6305,-0.00169656,65.0|103,1197
1,1197|8,0.0349849,1.764,-33.6305,-0.00169656,65.0|103,1197
1,1197|6,0.028641,1.764,-33.6305,-0.00169656,65.0|103,1197
1,1197|5,0.0276106,1.764,-33.6305,-0.00169656,65.0|103,1197
1,1197|12,0.0177336,1.764,-31.8292,-0.00169656,28.0|103,1197
1,1197|10,0.0270088,1.764,-31.8292,-0.00169656,28.0|103,1197
1,1197|9,0.0204268,1.764,-31.8292,-0.00169656,28.0|103,1197
1,1197|3,0.028796,1.764,-24.22,-0.00169656,22.0|103,1197
1,1197|4,0.0251413,1.764,-24.22,-0.00169656,22.0|103,1197
1,1197|11,0.0184594,1.764,-31.8292,-0.00169656,28.0|103,1197
1,1197|1,32.4084,1.764,-29.6464,-0.00169656,69.0|103,1197
1,1197|2,0.859407,1.764,-29.6464,-0.00169656,69.0|103,1197
